geocode,employee,inactive,self-employed,student,unemployed
E00069650,92,43,25,3,6
E00069651,136,70,25,12,10
E00069652,193,67,39,6,12
E00069653,137,41,26,6,4
E00130544,49,24,19,6,0
E00130553,109,43,29,4,5
E00130743,83,83,39,0,3
E00130744,83,49,31,2,1
E00130745,144,71,33,11,11
E00130746,93,37,44,3,3
E00130747,40,25,34,1,2
E00130748,43,40,45,4,5
E00130749,82,37,28,5,3
E00130750,53,38,46,1,0
E00130755,101,71,53,8,0
E00130792,168,60,29,2,6
E00130793,129,63,24,6,11
E00130794,107,59,23,3,6
E00130795,143,60,28,6,3
E00130796,143,42,33,5,7
E00130797,127,56,43,7,13
E00130798,147,37,29,6,4
E00130799,108,55,18,4,6
E00130801,154,61,32,6,2
E00130802,140,62,28,6,8
E00130803,159,59,32,6,4
E00130804,154,28,19,7,4
E00130805,197,55,32,8,5
E00130806,139,118,65,4,1
E00130807,142,83,26,8,5
E00130808,121,44,34,12,6
E00130809,120,63,24,2,4
E00130810,125,61,48,3,3
E00130812,133,81,25,9,2
E00130813,112,55,13,2,4
E00130814,101,73,17,7,3
E00130815,44,45,22,1,2
E00130816,125,68,37,10,4
E00130817,110,57,22,3,4
E00130819,150,64,67,5,7
E00130820,142,56,36,10,5
E00130821,114,85,40,6,4
E00130822,130,64,28,7,7
E00130823,205,58,43,13,6
E00130824,130,73,36,13,7
E00130825,134,42,39,4,6
E00130826,127,49,28,12,14
E00130827,140,68,35,4,6
E00130828,148,57,35,10,5
E00130829,126,72,26,6,0
E00130830,126,66,28,6,6
E00130831,61,48,22,5,2
E00130833,129,58,29,8,7
E00130834,116,64,29,6,7
E00130835,128,88,41,3,4
E00130836,61,44,40,3,0
E00130837,99,102,54,7,3
E00130838,43,26,20,1,1
E00130839,127,52,32,0,3
E00130840,71,34,24,2,3
E00130841,66,45,35,5,4
E00130845,107,53,34,13,5
E00130875,73,154,19,0,3
E00130877,195,81,26,3,10
E00130878,133,79,22,8,5
E00130883,151,67,25,5,1
E00130884,170,50,24,7,2
E00130885,192,73,40,16,7
E00130886,115,36,36,6,5
E00130887,124,62,5,6,3
E00130888,137,61,25,8,7
E00130889,131,55,25,4,8
E00130890,100,57,16,8,4
E00130891,91,71,13,0,11
E00130892,117,62,25,8,7
E00130894,152,71,38,4,3
E00130895,132,85,49,9,1
E00130896,105,54,24,4,1
E00130917,115,103,33,0,5
E00130920,40,36,19,3,2
E00130951,78,50,47,7,4
E00130952,99,68,28,3,5
E00130953,121,72,37,8,2
E00130954,115,54,42,5,3
E00130955,97,55,34,3,6
E00130956,104,55,56,1,6
E00130957,146,95,94,5,8
E00130966,97,81,30,8,1
E00130967,97,59,24,2,1
E00130968,136,57,22,6,5
E00130969,100,68,31,9,5
E00130970,124,81,38,3,5
E00130973,127,73,25,3,9
E00130974,101,55,24,10,3
E00130975,131,62,38,4,7
E00130976,164,79,29,13,8
E00130977,127,32,20,2,6
E00130978,96,63,36,2,3
E00130979,139,76,32,4,8
E00130980,125,61,17,7,1
E00130981,109,48,28,9,4
E00130982,72,64,12,3,1
E00130983,154,74,49,15,5
E00130984,114,60,25,4,7
E00130985,125,82,52,6,7
E00130986,84,52,38,5,0
E00130987,108,60,40,5,7
E00130988,40,30,21,1,1
E00130989,56,23,24,1,1
E00130990,32,23,27,0,0
E00130991,78,45,36,3,4
E00130992,80,51,28,3,7
E00130993,133,81,51,3,6
E00130994,114,92,43,3,5
E00131481,87,59,54,4,1
E00131482,117,68,39,9,4
E00131483,115,60,29,2,6
E00131484,96,31,38,1,9
E00131486,132,54,69,6,5
E00137087,89,89,2,1,6
E00137119,167,55,10,6,10
E00137120,149,46,6,8,12
E00137121,139,60,7,7,14
E00137122,145,76,9,6,22
E00137123,136,68,10,15,17
E00137125,63,55,11,7,18
E00137129,109,59,9,10,10
E00137130,116,73,9,3,6
E00137131,150,51,6,4,10
E00137132,104,67,9,5,10
E00137133,93,65,3,2,8
E00137134,128,73,10,8,11
E00137136,121,52,11,6,8
E00137137,110,66,7,8,20
E00137161,147,89,8,8,25
E00137162,130,70,11,9,22
E00137164,121,53,8,7,9
E00137168,81,49,5,5,9
E00137169,232,33,22,14,15
E00137170,125,54,3,6,6
E00137171,186,58,11,11,11
E00137172,112,45,7,10,8
E00137174,127,86,7,2,13
E00137176,121,75,13,10,17
E00137177,94,77,6,0,9
E00137180,139,52,13,5,14
E00137186,190,84,13,9,15
E00137187,123,52,12,5,4
E00137188,140,48,10,4,12
E00137189,115,54,7,3,7
E00137190,56,13,5,3,4
E00137191,118,59,3,5,29
E00137192,156,68,11,7,13
E00137193,75,34,5,5,10
E00137194,80,66,5,2,10
E00137195,129,72,15,2,9
E00137196,94,65,6,4,20
E00137197,127,56,8,3,12
E00137198,113,76,13,4,3
E00137199,136,45,18,5,5
E00137200,155,63,12,7,8
E00137201,94,59,5,9,7
E00137202,134,57,9,3,15
E00137203,126,62,7,9,21
E00137204,101,49,7,6,3
E00137218,54,19,8,3,2
E00137219,124,62,33,7,3
E00137220,99,62,25,6,2
E00137221,151,76,30,8,5
E00137222,111,51,36,5,2
E00137223,158,67,48,10,5
E00137224,138,53,15,5,8
E00137225,140,65,10,2,14
E00137226,144,53,5,5,8
E00137227,106,97,10,7,3
E00137228,131,47,13,10,8
E00137229,164,33,9,1,12
E00137230,124,68,9,6,9
E00137232,138,67,11,5,9
E00137235,127,67,8,3,11
E00137236,130,59,8,3,6
E00137237,122,96,16,4,7
E00137240,142,66,12,3,7
E00137241,136,80,7,7,7
E00137242,101,67,14,3,7
E00137243,95,59,6,4,19
E00137244,144,64,18,5,13
E00137245,107,59,9,5,6
E00137246,116,52,9,8,8
E00137247,122,57,15,1,19
E00138006,83,51,33,2,1
E00138010,94,53,27,2,5
E00138011,129,86,49,4,6
E00138012,151,78,49,5,7
E00165824,53,99,5,2,19
E00165825,160,82,38,7,8
E00170637,121,28,23,11,5
E00170638,110,61,28,3,12
E00170639,116,29,17,6,8
E00170640,101,24,11,2,9
E00170641,90,46,24,4,9
E00170642,200,49,34,12,5
E00170643,114,42,32,4,7
E00170644,124,62,74,9,9
E00170645,75,21,23,5,3
E00170653,289,401,31,11,23
E00170654,66,44,16,3,4
E00170656,77,73,21,3,3
E00170657,65,20,9,4,5
E00172620,104,218,14,9,4
E00172621,67,27,10,1,2
E00172622,51,22,7,1,3
E00172624,55,502,16,12,1
E00172625,99,66,24,3,2
E00174269,189,67,30,11,10
E00174270,161,31,16,5,8
