geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00061830,19,11,35,22,21,29,20,16,44
E00061852,40,47,52,31,43,30,18,5,8
E00061855,50,29,36,26,44,26,25,13,7
E00061856,49,41,46,35,31,20,32,9,10
E00061857,50,48,41,53,42,23,24,2,3
E00061867,38,43,41,38,46,54,38,15,21
E00061868,26,24,69,29,33,37,16,6,45
E00061869,33,19,21,47,28,48,38,11,11
E00061870,28,25,28,21,31,25,10,4,7
E00061871,51,62,57,52,43,45,27,6,9
E00061881,70,59,54,79,58,31,28,9,4
E00061882,61,44,44,43,47,34,25,7,24
E00061883,49,69,57,33,45,33,30,6,17
E00061884,60,50,55,45,53,44,19,7,10
E00061885,41,39,36,30,48,48,29,11,22
E00061886,49,57,47,36,56,46,25,15,24
E00061887,15,18,29,19,29,24,55,22,38
E00061888,35,35,35,35,26,46,35,19,27
E00061889,100,81,81,65,61,37,19,3,2
E00061890,14,31,24,23,43,30,44,19,34
E00061891,10,17,12,16,24,36,57,28,50
E00061892,25,38,31,30,53,52,54,8,13
E00061893,71,58,54,42,32,47,34,12,12
E00061894,47,44,47,44,43,33,13,8,10
E00061895,22,36,17,33,38,33,28,10,14
E00061896,58,63,61,40,59,41,25,8,24
E00061897,58,64,74,28,57,43,17,5,8
E00061898,57,44,53,53,48,29,25,4,25
E00061899,39,37,46,36,51,37,18,5,22
E00061900,47,46,50,33,54,33,18,10,17
E00061901,41,53,30,49,36,33,17,14,26
E00061902,42,33,36,40,48,23,19,8,21
E00061903,29,28,41,36,36,27,20,14,34
E00061904,34,49,56,32,45,49,28,9,39
E00061905,62,53,137,47,56,37,31,8,43
E00061906,22,26,19,21,29,40,30,15,43
E00061907,29,53,36,30,42,50,39,4,29
E00061908,25,43,36,28,39,44,26,12,24
E00061909,2,5,10,4,26,32,27,11,39
E00061910,31,36,33,35,46,51,33,17,27
E00061911,13,10,17,13,30,23,23,13,30
E00061912,2,3,14,9,27,54,37,23,46
E00061913,30,22,31,27,36,38,18,13,32
E00061914,45,44,30,34,37,39,30,8,26
E00061915,56,50,38,49,49,51,35,5,15
E00061916,47,50,45,34,59,42,41,13,17
E00061917,34,50,41,34,56,54,29,7,6
E00061918,33,50,41,37,48,51,26,9,13
E00061919,28,24,29,21,30,47,36,5,42
E00061920,66,53,61,64,50,51,30,9,63
E00061921,35,32,38,29,28,36,34,12,15
E00061922,35,24,25,24,34,34,22,13,17
E00061923,33,28,33,42,47,50,38,15,25
E00061924,11,21,11,11,23,24,57,17,54
E00061925,61,61,55,34,44,42,33,6,7
E00061926,74,49,59,44,56,37,24,5,14
E00061927,36,61,32,44,49,26,38,13,24
E00061928,57,48,56,52,59,30,34,5,17
E00061929,20,26,27,17,34,30,37,13,24
E00061930,33,33,34,35,49,52,44,18,33
E00061931,59,58,46,47,50,51,27,7,19
E00061932,7,26,21,19,22,30,39,31,72
E00061933,60,39,48,57,49,52,42,6,9
E00061989,38,43,28,24,66,79,61,21,15
E00061990,30,46,24,30,73,46,44,19,39
E00061991,24,34,31,33,43,81,84,20,31
E00061992,15,34,26,29,50,59,61,10,9
E00061993,25,19,14,21,29,36,26,10,16
E00061995,23,25,18,40,48,50,31,13,13
E00061997,18,37,30,21,46,67,75,11,11
E00061998,37,37,33,24,73,60,66,7,11
E00061999,16,31,15,26,43,44,49,23,40
E00062004,36,42,22,21,53,50,63,19,31
E00062006,33,20,17,37,43,27,28,17,22
E00062007,52,70,48,55,106,81,24,12,9
E00062008,38,31,38,43,35,58,38,6,12
E00062009,28,26,27,41,62,42,28,13,20
E00062010,39,31,26,35,53,41,46,15,25
E00062011,25,30,23,33,44,39,66,19,17
E00062012,20,59,44,31,76,77,34,1,9
E00062013,34,56,51,50,73,66,17,0,0
E00062014,6,9,15,25,25,46,38,20,42
E00105211,19,25,24,30,34,36,46,11,36
E00105212,28,35,41,30,51,46,37,18,20
E00105213,32,52,27,33,77,38,24,6,10
E00105214,74,73,61,30,57,42,22,6,5
E00105215,28,54,50,30,48,47,47,9,24
E00105216,50,48,45,46,47,28,31,7,13
E00105217,26,32,34,20,40,38,25,11,30
E00105218,75,51,48,65,83,14,14,3,8
E00105219,20,24,22,29,35,23,48,14,40
E00105220,27,30,53,31,36,35,34,4,17
E00105221,23,39,22,31,40,43,31,21,33
E00105222,50,49,43,40,34,36,26,11,17
E00105223,28,44,19,38,45,26,41,16,19
E00105224,22,17,27,17,41,34,30,10,32
E00105225,15,30,17,33,29,48,63,13,30
E00105226,17,20,37,26,22,40,37,24,24
E00105227,25,43,29,26,63,81,39,24,70
E00105228,0,1,2,4,6,4,44,20,82
E00105229,17,24,17,31,35,38,42,21,33
E00105230,46,28,46,34,34,35,37,8,10
E00105231,6,12,12,11,20,33,33,12,13
E00105232,11,28,21,27,33,59,52,26,24
E00105233,48,65,35,47,46,40,27,3,12
E00105234,21,27,33,22,29,13,14,4,7
E00105235,27,40,43,29,36,30,14,5,10
E00105236,12,34,25,19,38,51,37,4,21
E00105237,29,28,39,25,31,41,48,14,31
E00105238,14,27,29,22,33,43,22,15,29
E00105239,38,21,36,34,31,23,18,7,9
E00105240,31,33,37,38,32,33,34,7,10
E00105241,24,39,22,29,32,42,43,18,33
E00105242,14,20,33,18,24,43,22,10,9
E00105243,41,14,43,28,23,29,25,4,8
E00105261,30,53,29,25,74,87,53,15,52
E00105262,10,25,19,9,34,43,62,30,36
E00105263,25,18,28,28,30,38,34,12,30
E00105264,21,23,19,28,38,24,36,33,19
E00105265,15,22,31,20,34,34,39,10,23
E00105266,18,22,23,25,33,26,29,17,16
E00105267,34,41,36,30,38,37,24,19,55
E00105268,26,24,24,33,17,27,51,12,16
E00105269,42,51,41,51,45,44,24,8,11
E00105270,37,31,44,29,42,28,31,14,20
E00105271,30,39,32,19,38,32,28,16,24
E00105272,15,39,21,26,40,43,30,11,29
E00105273,27,23,28,20,40,38,51,19,31
E00105329,38,34,43,29,31,27,27,16,17
E00105330,28,42,33,26,32,29,25,11,21
E00105331,45,41,46,36,43,28,14,10,6
E00105332,28,29,38,27,33,39,21,9,27
E00105333,48,58,46,43,57,46,22,12,12
E00105334,31,37,38,27,41,23,34,8,27
E00105335,55,43,51,26,50,27,22,4,13
E00105336,49,50,51,31,37,26,15,6,7
E00105337,36,46,40,32,54,29,27,10,16
E00105338,32,41,38,35,40,51,33,3,35
E00105339,60,50,45,50,38,28,28,5,11
E00105340,44,41,54,34,36,38,18,5,19
E00105341,51,36,48,39,37,39,28,6,13
E00105347,24,22,38,14,25,48,36,15,26
E00105348,32,34,27,41,36,38,27,12,21
E00105349,54,54,59,40,49,45,38,9,14
E00105350,52,49,52,65,62,41,38,13,25
E00105351,46,29,39,50,50,29,21,3,17
E00105352,42,36,37,31,36,24,25,8,20
E00105353,38,49,25,35,48,24,25,11,35
E00105354,67,43,43,39,40,34,26,12,19
E00105355,60,56,41,73,79,64,41,13,30
E00105356,21,24,34,20,41,47,57,14,18
E00105357,25,46,29,26,29,51,27,19,25
E00105358,27,51,42,25,66,54,48,21,18
E00105359,25,25,27,23,36,40,40,25,31
E00105360,34,37,27,31,46,33,41,15,30
E00105361,23,41,36,30,38,34,29,10,31
E00105362,58,57,56,46,51,25,26,9,14
E00105363,50,51,34,50,58,39,20,10,18
E00105364,44,50,39,42,41,35,26,6,6
E00105365,20,30,26,16,36,37,35,17,29
E00105366,2,4,9,12,9,45,50,14,35
E00105367,17,13,18,13,24,50,40,24,40
E00105368,20,38,27,29,48,45,42,29,37
E00105369,42,40,54,49,55,42,36,14,50
E00105370,11,23,27,23,29,32,19,4,8
E00105371,57,46,51,46,40,28,24,5,5
E00105372,23,32,43,16,24,24,22,4,6
E00105373,18,14,23,16,42,29,37,18,48
E00105374,20,20,28,24,33,48,41,17,40
E00105377,41,79,42,43,81,51,21,11,3
E00105378,38,47,44,27,66,46,22,27,45
E00105379,16,18,26,20,27,30,30,7,22
E00105380,36,56,53,33,65,45,39,16,12
E00105381,15,25,46,25,33,19,17,3,3
E00105382,38,25,23,31,24,32,36,17,42
E00105383,30,42,44,20,48,56,42,19,25
E00105384,39,37,27,32,43,35,43,13,19
E00105385,64,48,51,45,36,20,29,7,6
E00105386,49,49,54,35,48,34,18,4,18
E00105387,36,46,35,41,53,47,47,14,17
E00105388,16,18,18,19,29,28,57,23,21
E00105389,60,65,47,68,73,41,16,11,10
E00105390,39,34,36,29,60,31,27,13,22
E00105391,40,35,45,30,56,48,31,16,11
E00105392,24,51,26,44,41,41,24,23,16
E00105393,14,32,26,21,25,28,24,13,24
E00105394,40,48,37,40,47,40,34,6,11
E00105395,38,39,38,44,29,31,21,11,25
E00105396,30,41,29,27,53,31,44,18,29
E00105397,40,42,43,42,47,41,33,11,12
E00105398,51,53,51,41,40,34,19,6,10
E00105399,40,65,28,36,73,54,43,12,10
E00105400,28,46,41,34,43,53,42,15,24
E00105401,24,51,25,35,40,29,24,16,18
E00105403,14,23,16,15,30,24,24,10,15
E00105404,20,26,20,30,47,51,48,17,26
E00105405,22,36,19,28,58,49,37,15,19
E00105406,27,21,20,29,28,34,40,13,25
E00105407,36,38,33,37,34,33,28,11,15
E00105408,7,11,11,11,29,19,17,4,9
E00105433,21,23,16,30,37,65,31,10,9
E00105434,12,33,22,27,45,52,60,10,24
E00105435,11,53,31,12,81,67,68,17,16
E00105436,29,45,39,39,62,67,25,3,5
E00105437,12,31,11,18,33,44,75,22,28
E00105438,47,36,44,35,35,38,26,14,14
E00105439,34,26,26,38,48,42,35,14,11
E00105440,12,28,33,16,48,33,36,21,51
E00105441,39,60,42,31,51,38,19,13,33
E00105442,27,47,43,27,45,38,25,20,34
E00105443,39,29,54,31,37,39,29,23,25
E00105444,20,40,31,38,38,37,31,13,19
E00105445,32,36,45,41,45,28,25,12,16
E00105446,34,29,50,42,44,43,35,10,8
E00105447,18,27,34,28,47,58,44,12,22
E00105448,42,51,45,37,47,36,30,9,16
E00105449,52,75,30,53,98,64,46,18,24
E00105450,24,38,29,35,61,75,49,14,12
E00105505,24,40,33,27,50,51,21,11,33
E00105506,30,18,23,13,23,15,24,6,7
E00105507,26,19,37,17,35,25,31,6,24
E00105508,12,13,9,14,18,34,29,3,11
E00105509,49,34,45,37,34,44,34,9,11
E00105511,62,70,68,67,91,50,57,12,24
E00105513,29,43,32,30,36,46,37,18,26
E00105514,29,37,31,39,63,39,35,18,22
E00105515,18,41,30,20,59,57,39,21,19
E00105517,92,72,81,99,96,65,20,7,12
E00105518,43,52,28,51,72,59,38,9,28
E00105519,23,48,25,35,66,31,30,12,28
E00105520,31,24,19,25,41,33,27,16,25
E00105521,34,31,32,24,43,34,33,9,19
E00105522,41,42,33,56,41,39,29,11,16
E00105523,14,23,33,22,35,26,45,19,37
E00105524,42,43,37,40,65,36,27,14,9
E00105525,30,23,53,19,40,33,41,9,25
E00165754,73,46,64,105,68,27,19,2,3
E00165755,40,19,33,22,19,25,18,7,13
E00165756,52,50,69,46,64,25,68,30,52
E00165757,25,29,28,34,46,28,14,3,7
E00171805,44,41,22,35,76,64,28,12,22
E00171806,25,35,30,40,57,46,36,13,16
E00171873,90,39,88,85,59,16,5,0,2
E00171878,36,37,39,35,49,44,25,17,15
E00174083,3,11,31,40,42,36,10,6,7
E00174084,1,7,31,25,17,28,27,1,6
E00174085,8,11,60,32,23,13,9,4,6
E00174086,11,17,57,37,36,37,24,10,14
E00174087,1,5,48,27,21,12,8,0,0
E00174088,48,40,20,47,64,32,33,12,21
E00174089,55,84,41,47,68,81,66,30,36
E00174090,70,26,25,77,61,16,15,3,1
E00174091,51,69,21,61,70,36,19,1,2
E00174092,35,34,61,52,41,33,1,5,2
E00174093,69,35,40,100,46,28,6,0,0
E00174094,68,46,53,84,54,18,11,0,1
E00174095,26,33,29,14,33,30,20,11,13
E00174096,75,58,34,72,55,40,22,4,1
E00174097,40,62,40,28,81,67,24,10,12
E00174098,1,2,5,1,3,7,53,27,74
E00174099,35,27,40,61,30,24,21,5,19
E00174100,41,31,68,58,44,24,9,12,7
E00174101,49,23,23,46,35,20,14,11,37
E00174102,19,28,51,29,36,49,39,15,11
E00174103,62,52,28,50,77,30,8,2,3
E00174104,46,38,28,43,68,51,30,6,14
E00174105,37,36,82,45,47,36,36,12,15
E00174106,48,41,70,37,38,17,25,17,14
E00174119,9,113,368,24,10,9,4,2,1
E00174122,38,37,39,24,32,18,25,6,8
E00174123,46,51,50,58,63,65,54,17,21
E00174124,58,65,60,35,51,49,22,9,7
E00174125,76,74,63,53,53,36,32,2,3
E00174129,57,47,34,66,53,24,22,6,5
E00174132,63,62,42,59,77,49,17,2,5
E00174134,56,97,28,69,106,38,13,6,1
E00174142,57,50,44,50,77,45,15,3,3
E00174143,21,26,25,20,31,18,11,6,8
E00174144,30,17,41,28,22,31,7,11,11
E00174145,47,52,35,55,74,56,34,2,5
E00174146,73,55,25,55,100,57,29,4,1
E00174147,27,52,13,22,71,61,49,7,2
E00174157,27,25,19,27,33,23,18,8,16
E00174158,60,47,34,63,63,20,8,1,9
E00174165,24,20,352,316,159,78,23,10,9
E00174166,19,16,15,16,14,15,15,12,21
E00174185,31,47,26,19,82,52,30,7,7
E00174186,59,43,37,48,70,61,12,4,2
E00174187,37,40,39,50,51,13,7,0,1
E00174188,43,50,21,35,69,64,23,4,6
E00174190,39,79,25,39,93,59,14,1,6
