geocode,asian,black,mixed,other,white
E00066811,2,1,0,1,332
E00066812,2,1,4,0,302
E00066813,4,0,3,0,307
E00066814,9,0,4,0,376
E00066815,2,1,6,0,341
E00066816,0,0,0,0,247
E00066817,3,3,4,0,339
E00066818,0,0,3,0,210
E00066819,0,0,0,0,115
E00066820,4,0,0,0,342
E00066834,0,0,0,0,262
E00066835,15,0,0,0,420
E00066836,3,0,1,0,325
E00066837,1,0,3,0,310
E00066838,1,1,1,0,287
E00066839,3,0,2,0,326
E00066840,1,0,0,0,263
E00066841,7,0,0,0,366
E00066842,0,1,5,0,375
E00066843,1,0,0,0,331
E00066844,0,1,0,0,265
E00066845,3,0,2,0,345
E00066846,3,1,4,1,483
E00066847,1,0,1,0,412
E00066848,0,1,3,0,253
E00066849,5,0,2,0,424
E00066850,6,0,3,0,409
E00066851,3,0,0,1,233
E00066852,1,0,0,0,226
E00066853,8,6,2,0,448
E00066854,0,0,1,0,272
E00066855,5,0,2,0,280
E00066856,2,0,3,0,437
E00066857,0,0,2,0,417
E00066876,1,0,0,0,380
E00066877,1,1,1,0,411
E00067045,1,0,1,0,254
E00067046,1,0,3,0,282
E00067048,1,0,2,0,192
E00067050,0,0,3,1,253
E00067056,12,0,2,0,218
E00067058,1,0,1,0,259
E00067232,0,0,0,0,135
E00142050,0,1,3,0,299
E00142051,0,0,4,0,297
E00142052,0,0,2,0,311
E00142053,0,0,2,0,332
E00142054,5,0,0,0,312
E00142055,2,0,0,0,261
E00142056,5,5,4,0,356
E00142057,3,4,2,0,364
E00142058,3,0,1,0,407
E00142059,0,3,2,0,214
E00142060,0,0,5,0,293
E00142061,10,0,9,0,469
E00142062,0,0,2,0,123
E00142063,0,0,6,0,196
E00142086,0,0,1,0,106
E00172382,228,141,131,21,1484
E00172401,0,0,1,0,125
E00174848,0,0,3,0,235
E00175332,0,0,1,0,317
E00175348,0,0,0,0,192
