geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00132183,1,2,87,5,7,2,1,0,1
E00132184,2,4,97,7,5,0,3,0,1
E00132185,5,0,116,11,22,0,1,0,0
E00132186,3,5,67,9,2,0,2,0,0
E00132187,2,7,71,8,11,0,0,0,0
E00132188,1,4,49,9,1,0,1,0,0
E00132189,2,15,96,17,4,1,5,2,3
E00132190,1,7,29,4,1,0,0,0,0
E00132191,0,5,38,13,10,2,1,0,1
E00132192,0,7,59,3,4,0,1,0,0
E00132193,1,9,63,22,8,0,2,1,0
E00132194,3,2,50,3,4,0,0,1,1
E00132195,2,4,62,13,3,0,0,0,0
E00132196,0,0,36,9,8,0,2,0,0
E00132197,2,16,61,18,3,0,0,1,0
E00132198,2,8,106,10,11,0,0,3,0
E00132199,4,7,66,4,14,0,0,0,1
E00132200,2,1,88,7,7,1,1,0,1
E00132219,0,2,39,4,16,0,0,0,0
E00132220,2,0,95,5,9,0,0,0,2
E00132221,8,6,82,10,13,1,1,2,2
E00132222,1,2,109,7,27,1,0,0,2
E00132223,0,3,109,3,10,0,1,0,1
E00132224,0,3,79,10,15,0,1,1,1
E00132225,1,0,69,1,11,1,2,0,0
E00132226,1,0,64,2,9,0,0,1,0
E00132227,1,2,94,10,20,2,2,0,2
E00132242,2,1,116,8,19,0,2,0,2
E00132243,3,3,129,4,15,0,5,0,3
E00132245,2,5,148,13,32,2,2,0,0
E00132246,0,1,123,14,19,1,0,0,0
E00132247,1,2,82,8,8,1,1,0,0
E00132248,0,2,120,6,15,1,1,0,0
E00132284,1,2,51,5,11,3,1,0,0
E00132285,0,0,62,7,14,0,2,0,1
E00132286,2,2,66,7,4,1,0,0,0
E00132287,0,1,90,13,9,0,0,0,0
E00132289,1,4,63,5,14,1,1,0,0
E00132290,2,2,64,4,18,0,1,1,0
E00132292,2,1,64,4,10,0,0,0,0
E00132293,0,0,41,3,11,0,2,0,0
E00132294,0,0,68,5,7,1,2,0,0
E00132295,3,1,52,8,6,2,0,0,2
E00132296,2,3,87,14,13,0,1,1,0
E00132297,2,6,39,19,7,1,0,0,0
E00132298,3,5,54,17,8,1,3,0,0
E00132299,2,19,71,19,4,1,2,3,1
E00132300,2,3,40,7,5,1,0,0,0
E00132301,1,3,22,5,1,0,0,0,0
E00132302,7,5,43,377,24,0,11,1,0
E00132303,2,1,74,12,16,0,1,0,1
E00132401,4,6,67,6,9,0,2,0,0
E00132402,4,7,68,17,5,1,1,0,0
E00132404,6,3,57,13,4,1,2,1,0
E00132405,4,1,48,25,2,0,0,2,0
E00132406,2,1,45,24,2,0,0,0,0
E00132407,11,3,46,25,2,1,2,0,0
E00132408,14,5,69,38,5,0,0,1,0
E00132409,2,2,10,8,1,0,0,0,0
E00132410,6,5,39,35,2,0,0,0,0
E00132411,2,0,54,3,3,0,2,0,0
E00132412,7,5,55,11,2,1,0,0,0
E00132413,7,2,69,17,6,0,2,1,0
E00132414,5,3,65,14,3,1,0,1,1
E00132415,6,1,55,10,0,0,1,0,0
E00132416,10,3,110,17,4,0,3,1,0
E00132417,7,1,61,19,1,1,0,1,0
E00132418,7,3,45,10,0,1,0,0,0
E00132419,14,3,92,26,6,1,1,0,1
E00132420,2,0,53,11,2,0,0,1,0
E00132453,4,6,47,45,24,1,3,0,0
E00132454,2,5,44,45,10,0,3,1,1
E00132455,1,2,42,11,0,0,0,0,0
E00132456,3,3,39,39,13,0,3,0,1
E00132457,7,2,53,23,6,0,0,1,0
E00132458,13,8,125,53,6,1,1,4,0
E00132459,9,0,23,14,0,2,0,1,0
E00132460,3,6,45,32,10,0,0,0,1
E00132461,10,4,54,46,4,0,2,1,0
E00132462,4,3,44,35,6,0,0,1,1
E00132463,8,1,53,20,3,0,2,1,2
E00132464,4,3,46,9,4,0,0,0,0
E00132465,1,6,38,26,2,0,0,0,0
E00132466,3,8,53,47,7,0,1,1,0
E00132467,3,5,42,49,2,0,1,0,0
E00132468,7,3,79,52,4,1,3,2,0
E00132469,4,1,75,42,6,2,1,2,0
E00132470,4,6,44,32,8,0,0,1,0
E00132471,5,3,66,47,8,1,2,2,2
E00132472,10,5,63,25,6,1,0,0,2
E00132473,7,0,48,14,2,1,0,0,0
E00132474,2,2,16,11,1,0,0,0,0
E00132475,13,1,107,19,9,0,1,1,0
E00132476,15,2,111,27,6,0,0,0,0
E00132477,6,3,92,27,12,0,0,1,0
E00132478,9,2,110,27,3,0,0,4,0
E00132479,7,1,112,7,12,0,1,1,0
E00132480,8,2,111,22,10,1,0,1,1
E00132481,2,0,114,10,8,0,0,0,0
E00132482,10,4,58,40,2,0,1,0,0
E00132483,3,3,43,17,3,0,1,1,0
E00132484,5,0,28,12,4,0,0,0,0
E00132485,4,6,50,29,16,1,2,1,0
E00132486,2,4,167,9,10,2,0,0,0
E00132487,1,3,71,7,4,2,0,0,0
E00132488,0,1,121,6,10,0,0,0,0
E00132489,7,1,117,13,6,1,1,0,0
E00132490,1,1,76,0,3,1,0,0,0
E00132491,0,1,94,2,3,1,0,0,0
E00132492,1,3,133,7,6,3,0,0,2
E00132502,3,3,101,11,5,1,0,0,0
E00132503,2,8,42,24,2,0,1,0,0
E00132504,4,2,114,46,3,2,0,0,0
E00132506,8,3,99,32,16,2,1,0,2
E00132507,5,3,81,18,5,0,1,0,1
E00132508,3,2,90,26,6,0,0,0,0
E00132509,2,3,100,46,7,3,2,0,0
E00132510,1,1,80,6,12,2,1,0,0
E00132511,1,0,57,4,9,1,0,0,0
E00132512,3,2,129,10,13,1,0,0,1
E00132513,0,3,180,9,25,2,2,0,1
E00132514,3,5,151,11,20,1,2,1,1
E00132515,5,4,191,11,7,0,2,0,0
E00132516,2,2,66,6,3,0,0,1,0
E00132517,1,1,26,7,2,0,0,0,0
E00132518,6,1,88,26,10,0,1,1,1
E00132519,0,2,56,23,9,0,0,2,0
E00132520,1,0,40,12,13,0,0,3,1
E00132521,2,0,60,9,7,1,0,0,0
E00132522,2,1,42,17,6,0,2,0,0
E00132523,1,1,28,3,3,0,1,0,0
E00132524,3,2,62,7,16,0,1,0,1
E00132525,0,1,58,12,10,1,0,0,0
E00132526,2,4,75,14,4,1,0,4,0
E00132527,1,0,33,4,11,1,0,0,0
E00132528,1,0,34,9,1,1,1,0,0
E00132529,1,0,50,3,8,0,1,0,0
E00132530,0,0,41,5,0,0,0,0,0
E00132531,2,2,50,5,1,2,2,0,0
E00132535,0,2,115,19,21,1,2,1,0
E00132557,2,2,67,11,6,0,0,1,0
E00132559,2,3,39,16,5,0,0,0,0
E00132560,9,2,85,15,18,3,2,0,2
E00132561,4,2,48,8,6,0,0,3,0
E00132563,1,6,85,9,11,0,0,0,0
E00132564,4,0,104,12,11,0,3,0,4
E00132565,2,2,90,7,16,1,1,0,0
E00132566,1,3,91,4,8,0,0,0,1
E00132567,1,4,112,11,18,1,1,0,0
E00132568,3,1,96,9,7,2,0,0,1
E00132569,5,0,53,7,9,0,0,0,2
E00132570,7,3,77,20,8,0,0,0,3
E00132571,3,2,52,0,8,0,1,0,0
E00132572,3,3,99,20,11,2,1,0,4
E00132573,4,1,42,11,4,0,0,0,1
E00132574,6,2,126,17,12,0,3,0,1
E00132575,1,2,82,14,11,0,2,1,1
E00132576,1,1,73,7,4,1,0,0,0
E00132577,1,0,40,3,11,1,2,0,0
E00132578,1,0,42,3,8,0,0,0,0
E00132579,1,3,92,14,15,0,5,0,0
E00132580,1,1,112,12,23,3,1,0,1
E00132581,2,2,63,8,16,1,0,1,0
E00132582,2,1,68,3,12,3,0,0,1
E00132583,0,0,90,11,11,1,2,0,0
E00132584,7,1,69,12,17,1,0,3,2
E00132585,5,9,33,15,5,0,0,1,0
E00132586,6,2,38,29,2,0,0,0,0
E00132587,6,7,88,35,8,1,0,0,0
E00132588,4,15,48,21,1,0,0,2,2
E00132589,8,4,78,12,1,1,1,1,0
E00132590,6,5,63,13,1,1,0,0,0
E00132591,3,13,72,16,3,2,1,3,0
E00132592,13,16,131,27,5,1,0,1,0
E00132593,2,1,43,6,1,0,0,0,1
E00132594,5,9,109,28,6,1,2,0,0
E00132595,5,3,130,27,6,2,2,0,1
E00132596,3,5,30,9,7,1,0,0,0
E00132597,5,8,78,33,15,0,2,0,0
E00132598,7,2,50,30,24,1,1,0,0
E00132599,9,5,73,53,6,0,0,0,1
E00132600,7,1,49,23,7,0,1,0,0
E00132601,5,7,76,22,14,0,0,1,0
E00132602,1,0,78,7,10,1,1,0,0
E00132603,2,0,65,4,12,1,2,0,0
E00132604,1,3,92,9,8,0,2,3,0
E00132606,2,0,102,8,25,0,2,0,0
E00132607,1,3,59,9,20,0,1,0,0
E00132608,2,0,33,12,1,3,0,0,0
E00132609,0,2,105,13,7,0,7,0,0
E00135398,2,3,45,19,13,1,1,0,2
E00135399,2,2,69,13,9,2,3,0,0
E00135400,4,5,50,20,7,0,2,0,7
E00135401,1,2,43,6,22,0,1,0,4
E00135402,3,0,41,8,21,0,1,2,3
E00135576,8,4,90,4,9,1,0,0,2
E00135577,2,3,85,4,11,0,0,0,1
E00135585,1,3,29,12,5,1,1,0,0
E00135586,3,2,64,11,7,0,0,0,0
E00135589,4,2,71,17,6,1,1,0,2
E00135599,2,0,73,6,14,3,1,0,2
E00135600,4,3,94,36,7,0,3,0,2
E00135601,3,3,34,22,4,1,0,0,1
E00135602,6,8,68,47,10,1,4,0,2
E00135603,0,2,33,9,3,0,0,0,0
E00135604,2,4,94,33,8,1,2,1,0
E00135605,1,2,17,15,5,0,0,0,2
E00135606,1,2,68,35,6,3,2,0,0
E00135607,4,2,46,19,5,0,0,0,0
E00135608,1,3,30,11,7,0,0,0,0
E00135609,0,0,25,7,3,0,1,0,0
E00135610,0,0,23,2,5,0,0,0,0
E00135611,1,5,51,8,9,0,0,0,0
E00135612,1,0,41,6,8,0,0,0,2
E00135613,1,0,32,3,10,0,1,0,0
E00135614,5,3,80,24,13,1,0,0,0
E00135615,2,3,57,17,13,0,0,0,1
E00135616,2,2,63,25,14,0,2,0,1
E00135617,2,8,47,34,16,0,0,0,2
E00135618,3,2,50,51,13,0,0,0,1
E00135619,2,1,57,15,6,0,2,0,1
E00135620,1,2,30,7,6,1,1,1,1
E00169327,11,3,126,10,2,0,0,0,0
E00169328,6,0,88,9,4,0,0,1,2
E00169329,9,0,127,6,9,3,0,0,1
E00169330,8,2,66,13,1,1,0,1,0
E00169331,5,2,89,21,2,1,0,0,1
E00169332,3,3,100,21,8,0,2,1,0
E00169333,3,0,26,8,6,0,0,0,0
E00169337,10,1,72,8,2,0,0,0,1
E00169338,3,0,75,9,2,0,0,0,0
E00169348,2,0,94,10,21,2,3,1,0
E00169868,4,3,97,13,18,2,0,0,10
