geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00080837,1,3,65,15,2,0,1,1,5
E00080838,2,9,132,13,3,0,0,0,21
E00080839,0,5,81,17,1,0,1,1,5
E00080840,2,1,129,11,7,2,0,1,25
E00080841,1,3,103,5,3,2,0,0,21
E00080842,1,4,117,4,2,1,0,1,45
E00080843,4,1,105,11,9,1,2,1,18
E00080844,1,7,136,7,4,2,1,0,24
E00080845,3,2,94,7,4,2,0,0,24
E00080846,1,1,128,7,5,2,0,3,37
E00080847,1,1,86,4,5,1,0,1,24
E00080848,1,0,124,12,3,1,0,2,16
E00080849,1,5,117,5,6,1,3,0,37
E00080850,1,2,105,7,9,2,0,1,25
E00080851,1,11,140,11,4,2,2,0,46
E00080852,3,3,121,7,1,3,1,1,24
E00080853,3,1,95,5,3,2,1,0,21
E00080854,0,1,121,15,4,2,0,1,23
E00080855,3,4,119,12,7,3,1,2,31
E00080856,0,4,133,7,9,2,0,0,14
E00080857,5,7,105,13,7,4,1,3,12
E00080858,0,3,84,10,3,0,0,0,28
E00080859,2,6,107,15,9,1,3,1,45
E00080860,1,3,65,9,3,1,0,0,7
E00080861,0,3,97,16,0,0,0,0,20
E00080882,1,0,147,7,7,3,1,0,22
E00080883,2,1,114,5,1,1,0,2,26
E00080884,3,3,110,9,10,2,0,0,29
E00080885,1,6,137,6,5,0,1,0,37
E00080886,0,5,118,8,6,1,1,0,21
E00080887,5,5,177,10,5,0,0,1,25
E00080888,1,1,164,10,10,1,3,3,11
E00080889,1,6,130,11,6,3,0,1,11
E00080890,1,8,157,13,6,2,1,1,22
E00080891,1,5,131,8,2,1,1,0,12
E00080892,0,3,105,7,3,1,0,0,13
E00080893,1,1,113,3,8,0,2,0,15
E00080894,1,3,101,16,3,2,2,0,17
E00080895,2,8,147,11,2,1,2,0,28
E00080896,2,3,149,3,4,2,1,1,24
E00080897,1,4,161,3,5,0,0,0,21
E00080898,1,2,110,4,6,1,0,0,21
E00080899,2,3,134,10,3,1,1,0,26
E00080900,1,3,152,9,6,1,1,2,23
E00080901,0,4,164,6,6,3,1,1,35
E00080902,0,5,132,9,9,2,4,0,20
E00080903,2,3,98,2,2,2,0,0,23
E00080904,0,2,116,6,4,0,0,1,20
E00080905,1,1,130,7,2,1,1,0,26
E00080906,1,9,132,6,4,0,0,2,22
E00080907,2,5,123,6,2,1,2,1,15
E00107950,0,1,99,8,6,0,1,2,51
E00107953,0,2,70,17,4,1,0,2,29
E00107956,0,0,78,6,10,0,3,0,29
E00107963,0,4,66,10,8,3,1,1,24
E00107964,1,2,115,5,9,3,3,1,46
E00107965,3,5,103,12,9,4,2,2,29
E00107966,0,8,115,11,6,3,0,0,25
E00107967,1,6,90,8,7,1,1,0,22
E00107968,0,3,98,16,8,2,1,2,28
E00107969,5,4,101,5,5,1,0,0,24
E00107970,1,6,128,9,6,1,1,0,38
E00107971,3,3,100,12,7,1,0,1,30
E00107972,1,6,81,6,5,0,1,2,24
E00107973,2,1,85,7,6,1,0,2,22
E00107974,1,3,134,4,10,3,2,1,30
E00107975,3,0,96,7,29,0,2,1,37
E00107976,1,5,116,9,6,0,0,1,35
E00107977,0,0,84,5,11,1,0,1,35
E00107978,1,2,98,11,17,0,2,0,23
E00107979,1,4,73,5,3,0,1,1,11
E00107980,2,5,78,10,4,1,2,1,26
E00107981,0,2,59,3,1,1,0,0,21
E00107982,0,6,59,11,3,0,0,1,20
E00107983,0,0,58,4,8,0,1,0,21
E00107984,0,0,65,4,20,0,4,1,17
E00107985,7,5,152,6,6,0,1,3,34
E00107986,2,2,176,9,9,2,0,3,34
E00107987,1,1,123,10,23,1,0,2,21
E00107988,2,3,120,3,15,1,3,2,16
E00107989,1,1,141,6,10,3,0,2,52
E00107990,3,5,141,6,7,1,0,2,35
E00107991,0,4,141,4,4,1,1,5,31
E00107992,4,5,137,3,13,2,1,2,26
E00107993,3,2,113,5,5,0,1,2,34
E00107994,0,2,116,7,5,1,0,0,19
E00107997,0,2,114,4,8,1,1,1,24
E00107998,0,3,95,4,7,1,0,0,16
E00107999,7,9,202,7,29,11,3,4,34
E00108000,1,2,105,2,21,1,2,1,14
E00108001,1,3,97,2,6,1,1,2,29
E00108002,0,4,115,6,6,0,1,2,33
E00108003,0,3,113,10,6,1,0,1,41
E00108004,2,7,116,2,8,0,1,1,34
E00108005,0,2,67,1,6,1,0,0,9
E00108006,2,1,126,7,10,0,1,0,23
E00108007,3,10,111,6,6,0,0,2,16
E00108008,3,7,76,8,2,2,0,0,12
E00108009,3,3,94,9,10,1,0,0,22
E00108010,3,3,123,11,2,1,3,6,20
E00108011,2,9,48,13,4,2,2,4,8
E00108012,4,13,85,12,3,0,1,0,14
E00108013,3,6,54,28,2,0,0,0,9
E00108014,8,16,82,16,2,1,1,1,14
E00108015,8,14,84,26,5,2,0,7,12
E00108016,6,9,104,17,6,3,0,3,18
E00108017,7,11,90,17,4,2,0,2,14
E00108018,1,1,23,5,0,1,0,0,4
E00108019,2,9,58,14,1,0,0,1,3
E00108020,3,11,111,11,4,0,1,3,24
E00108021,3,3,57,14,1,3,0,1,9
E00108022,2,9,107,14,4,2,3,4,12
E00108023,1,5,102,14,3,1,0,0,16
E00108024,4,16,106,9,4,1,2,0,13
E00108025,7,8,89,16,2,4,2,1,16
E00108026,5,10,77,14,4,3,0,1,8
E00108027,8,7,99,16,3,1,0,1,21
E00108028,3,5,98,16,6,1,0,3,17
E00108029,6,10,82,9,3,1,1,0,6
E00108030,6,9,69,12,1,1,0,3,20
E00108031,2,10,83,18,5,2,2,3,23
E00108032,3,6,75,22,2,1,0,1,11
E00108033,5,5,82,41,1,2,1,1,17
E00108034,4,4,67,17,0,2,0,0,15
E00108035,5,12,94,27,4,1,0,2,19
E00108036,5,14,94,20,9,2,1,4,21
E00108037,5,11,81,20,2,1,1,2,11
E00108038,6,6,93,11,2,1,1,2,15
E00108039,2,10,76,14,3,1,1,3,15
E00108040,4,2,81,20,3,0,0,3,14
E00108041,3,9,101,11,2,4,1,1,11
E00108042,6,6,92,14,0,0,1,0,12
E00108043,3,3,72,26,4,2,0,0,16
E00108044,3,7,68,20,2,3,1,3,15
E00108045,4,5,66,18,3,0,0,0,20
E00108046,2,6,78,23,4,0,1,0,14
E00108047,5,5,65,15,0,0,0,0,13
E00108048,10,15,113,21,3,3,0,3,14
E00108049,2,9,126,8,5,3,1,2,20
E00108050,3,10,99,11,2,4,1,4,20
E00108051,3,10,92,20,4,2,0,3,18
E00108052,5,11,106,10,2,2,1,2,13
E00108053,3,4,107,28,0,1,0,3,20
E00108054,3,1,81,11,2,1,2,0,18
E00108055,6,3,95,5,6,0,3,2,16
E00108056,4,5,179,9,10,1,1,2,47
E00108057,4,2,190,7,17,0,2,2,39
E00108058,4,6,77,14,2,0,0,1,10
E00108059,4,3,80,11,3,2,1,2,14
E00108060,1,5,98,14,2,1,2,1,16
E00108062,3,9,115,9,3,2,1,0,35
E00108063,4,5,108,15,3,3,1,3,19
E00108064,3,2,76,9,3,0,1,2,11
E00108066,4,4,79,10,0,0,1,2,12
E00108067,1,3,58,5,4,0,0,1,10
E00108068,5,5,125,15,0,0,1,2,22
E00108069,3,3,83,15,7,0,0,4,19
E00108070,3,5,82,18,2,2,1,1,14
E00108071,3,4,99,13,2,0,0,1,15
E00108072,3,9,83,16,0,0,0,2,16
E00108073,0,6,108,14,5,2,1,4,39
E00108074,5,7,86,14,1,3,1,2,19
E00108075,3,6,78,8,2,1,1,3,21
E00108076,2,2,104,10,5,1,0,1,27
E00108077,2,3,85,18,2,2,2,3,30
E00108078,1,4,151,9,5,1,0,4,34
E00108079,0,8,90,4,12,1,2,1,27
E00108080,1,0,59,8,0,0,0,2,7
E00108081,2,2,101,9,9,0,3,0,35
E00108082,2,5,135,8,6,3,1,1,32
E00108083,1,4,81,16,3,0,1,2,23
E00108084,7,3,103,5,4,1,1,1,45
E00108085,3,4,95,9,5,0,0,0,26
E00108086,6,9,78,10,1,1,0,1,17
E00108087,1,9,72,14,3,1,0,3,18
E00108088,5,8,99,11,4,1,0,1,25
E00108089,4,13,70,11,4,1,0,1,17
E00108090,4,2,97,12,0,0,2,2,16
E00108091,1,2,139,14,6,0,0,1,59
E00108092,3,0,98,7,10,2,1,2,62
E00108094,1,1,110,7,15,0,3,1,44
E00108095,0,0,85,4,6,1,0,0,33
E00108096,1,4,103,2,4,0,3,0,21
E00108097,2,1,108,6,9,1,0,1,59
E00108098,6,3,95,8,4,0,0,0,29
E00108099,0,1,148,3,7,2,1,2,47
E00108100,1,10,105,16,2,2,1,2,28
E00108101,3,2,81,6,7,1,1,1,44
E00108102,4,6,111,10,1,2,1,3,37
E00108103,4,9,123,12,5,3,2,0,29
E00108104,2,1,98,9,7,3,0,0,37
E00108105,1,1,67,6,7,0,1,2,35
E00108106,3,2,94,8,5,1,0,0,38
E00108107,4,5,70,14,3,0,0,2,23
E00108108,0,0,107,1,3,1,0,2,28
E00108109,0,1,58,6,13,2,2,0,15
E00108110,3,2,132,10,11,1,1,1,47
E00108111,2,3,103,7,11,3,0,2,32
E00108112,1,0,90,5,7,2,1,1,42
E00108113,0,3,96,2,2,2,1,0,42
E00108114,1,2,83,3,13,4,0,2,51
E00108115,4,0,97,5,2,4,1,2,35
E00108116,1,1,115,4,7,2,2,0,47
E00108117,1,0,105,6,11,0,0,2,40
E00108118,1,1,108,7,6,0,1,1,51
E00108119,1,4,47,0,5,3,1,1,38
E00108120,3,11,80,20,4,1,1,2,16
E00108121,1,7,81,20,2,1,2,6,18
E00108122,7,7,113,18,6,0,0,1,11
E00108123,4,7,109,29,1,3,0,6,31
E00108124,3,8,82,15,1,1,0,2,18
E00108125,6,5,82,17,4,1,0,1,13
E00108126,1,11,94,21,4,3,1,1,18
E00108127,7,7,82,29,0,1,0,1,21
E00108128,3,8,61,21,3,0,0,2,8
E00108129,4,7,62,20,2,2,1,1,11
E00108130,4,6,74,18,2,0,1,0,18
E00108131,3,6,189,37,9,4,0,0,67
E00108132,2,7,54,9,0,0,1,1,12
E00108133,2,4,57,20,1,1,0,4,12
E00108134,0,3,79,15,3,1,2,1,18
E00108135,3,1,44,11,0,0,1,0,12
E00108136,3,7,64,10,4,1,2,2,19
E00108137,3,5,87,21,3,0,0,1,14
E00108138,2,1,70,21,0,3,2,2,14
E00108139,3,8,79,15,5,1,0,1,20
E00108140,4,2,91,22,3,3,2,2,30
E00108141,2,7,89,23,4,1,3,4,16
E00108142,6,6,71,19,1,1,0,1,24
E00108143,4,6,98,22,2,1,0,5,21
E00108144,3,7,76,15,2,1,0,0,16
E00108145,5,9,92,39,8,0,1,1,12
E00108146,3,9,72,30,0,1,0,6,25
E00108147,2,11,81,34,1,0,1,2,21
E00108148,2,8,67,17,0,0,1,1,19
E00108149,3,9,69,11,2,1,1,0,31
E00108150,10,12,82,27,5,1,0,3,37
E00108151,4,1,77,18,0,1,0,6,16
E00108152,2,7,63,17,0,0,1,1,9
E00108153,2,7,98,18,7,4,1,2,25
E00108154,7,7,93,29,3,0,2,3,11
E00108155,8,4,124,20,1,2,2,2,61
E00108156,5,6,102,19,1,2,0,4,26
E00108157,5,5,87,22,6,2,0,0,14
E00108158,1,6,106,15,1,0,1,1,17
E00108159,3,1,60,24,4,0,0,3,14
E00108160,2,0,80,10,1,0,0,1,17
E00108161,4,5,63,32,0,2,2,0,22
E00108162,2,2,88,10,9,1,1,2,13
E00108163,1,11,95,5,2,1,3,3,13
E00108164,3,5,65,5,3,1,0,3,13
E00108165,5,6,82,96,3,0,2,3,17
E00108166,1,1,79,8,4,2,3,1,9
E00108167,2,8,108,11,5,2,2,1,11
E00108168,1,8,80,6,1,1,1,5,5
E00108169,5,2,95,14,2,0,2,2,19
E00108170,1,0,71,18,3,0,1,1,18
E00108171,3,6,64,26,2,3,1,2,19
E00108172,1,9,107,44,3,2,1,2,41
E00108173,5,7,126,25,7,2,1,1,33
E00108174,4,4,92,18,3,3,0,1,19
E00108175,5,9,88,26,4,0,0,1,20
E00108176,3,6,62,26,1,0,2,0,21
E00108177,2,8,93,23,3,1,1,1,11
E00108178,6,5,76,15,4,1,0,4,16
E00108179,2,2,71,39,4,0,0,1,21
E00108180,4,5,81,32,3,1,0,3,21
E00108181,2,5,103,24,6,2,0,3,24
E00108182,9,12,118,67,5,1,1,2,30
E00108183,2,4,78,24,6,0,0,4,24
E00108184,2,7,105,27,4,0,2,1,22
E00108185,5,2,71,32,5,2,1,5,29
E00108186,1,4,94,26,5,3,0,3,26
E00108187,1,1,152,8,10,2,0,2,36
E00108188,6,2,55,26,3,1,0,1,19
E00108189,5,4,73,20,0,0,0,3,26
E00108190,6,6,73,24,6,0,0,0,23
E00108191,6,3,70,23,1,2,2,4,21
E00108192,3,2,107,33,2,0,1,0,35
E00108193,2,2,96,21,5,0,2,0,27
E00108194,1,8,93,33,14,0,0,2,27
E00108195,4,2,124,17,9,1,1,2,28
E00108196,1,1,79,19,7,3,2,0,26
E00108197,1,2,89,33,9,1,0,0,24
E00108198,0,8,94,9,4,2,1,0,18
E00108199,0,4,139,6,9,2,1,0,8
E00108200,5,6,103,6,4,1,1,1,13
E00108201,0,4,152,13,2,3,0,0,17
E00108202,1,4,107,11,2,0,0,1,11
E00108203,6,12,98,18,3,2,0,2,11
E00108204,6,6,137,7,6,2,2,3,12
E00108205,6,16,69,13,3,1,0,0,15
E00108206,4,4,37,5,2,1,1,1,6
E00108207,4,6,105,11,3,1,0,1,8
E00108208,5,9,78,6,0,1,0,1,7
E00108209,3,11,80,7,1,0,2,0,7
E00108210,4,14,77,6,1,0,0,0,17
E00108211,1,12,102,8,5,2,0,1,12
E00108212,5,15,74,16,3,1,1,5,12
E00108213,6,5,84,13,2,2,0,0,11
E00108214,2,14,97,17,6,2,1,0,12
E00108215,5,9,116,10,6,1,0,2,16
E00108216,1,10,82,18,2,2,0,0,16
E00108217,0,7,55,7,0,0,1,2,6
E00108218,5,9,51,8,2,1,3,0,7
E00108219,8,11,107,11,3,2,0,1,11
E00108220,5,13,95,13,2,0,0,2,10
E00108221,3,2,68,15,2,4,1,0,12
E00108222,4,4,69,9,4,0,1,0,10
E00108223,2,7,81,12,0,0,0,6,18
E00108224,5,4,71,11,2,2,0,0,9
E00108225,5,7,83,12,2,0,1,2,15
E00108226,6,5,100,9,4,3,1,0,8
E00108227,5,6,87,11,1,2,2,1,15
E00108228,1,3,73,10,3,0,1,1,11
E00108229,3,7,76,11,1,1,1,1,12
E00108230,3,10,91,16,6,1,1,2,25
E00108231,9,11,94,18,0,0,1,1,14
E00108232,3,4,55,9,2,0,2,0,4
E00108233,5,11,78,13,3,0,0,2,11
E00108234,3,7,160,13,4,4,2,3,19
E00108235,8,4,177,7,6,0,0,2,20
E00108236,1,4,71,8,2,0,0,2,9
E00108237,2,6,123,13,3,5,0,2,19
E00108238,8,7,153,26,4,4,1,0,19
E00108239,1,9,160,17,11,2,0,2,20
E00108240,0,8,89,5,0,0,0,0,18
E00108241,3,6,137,9,6,1,0,1,26
E00108242,6,17,118,17,2,3,0,2,35
E00108243,3,10,88,6,2,0,1,1,28
E00108244,4,14,58,13,2,2,2,2,6
E00108245,1,8,102,9,3,1,0,3,7
E00108249,4,7,134,4,6,0,0,0,23
E00108250,2,6,60,6,4,1,0,2,5
E00108251,3,8,104,16,1,1,0,1,17
E00108252,7,10,91,10,5,1,0,1,23
E00108253,1,7,113,13,2,1,3,2,21
E00108254,2,11,94,8,2,0,3,3,18
E00108255,4,10,97,16,4,2,1,1,14
E00108256,0,3,115,5,3,0,1,3,19
E00108257,4,9,80,17,2,0,2,1,17
E00108258,5,11,86,12,2,0,4,0,12
E00108259,4,6,47,16,0,1,0,0,13
E00108260,1,4,34,7,3,0,0,0,7
E00108261,3,6,75,12,3,3,3,0,13
E00108262,1,3,62,7,3,0,1,0,18
E00108263,9,17,102,13,4,1,1,6,18
E00108264,0,3,90,10,1,0,1,0,18
E00108265,1,3,109,3,10,2,0,2,31
E00108266,0,8,100,7,5,2,1,3,13
E00108267,1,2,81,9,2,0,1,0,20
E00108268,1,5,92,9,2,0,0,1,21
E00108269,2,9,96,22,4,1,2,2,16
E00108270,3,6,65,10,1,2,1,0,8
E00108271,4,7,49,7,2,0,0,1,14
E00108275,0,5,97,5,0,1,0,2,18
E00108276,6,9,97,13,4,0,0,1,9
E00108277,11,8,77,8,1,2,0,1,8
E00108278,6,5,70,6,2,0,1,0,14
E00108279,1,7,84,11,7,0,3,2,7
E00108280,6,0,28,4,3,0,0,2,4
E00108281,4,9,115,16,5,3,0,2,14
E00108282,2,11,69,19,2,0,3,2,10
E00108283,7,11,80,24,2,1,1,0,8
E00108284,6,6,110,33,2,1,2,5,14
E00108285,2,8,64,34,2,0,0,1,15
E00108286,1,2,108,18,4,1,0,1,20
E00108287,7,6,63,26,1,1,0,1,20
E00108288,0,7,107,18,4,0,1,2,18
E00108289,4,6,100,21,1,3,2,1,20
E00108290,2,6,78,20,1,1,1,0,17
E00108291,2,8,95,18,2,1,0,0,13
E00108292,6,10,74,21,0,2,0,2,12
E00108293,3,12,60,18,2,0,0,7,17
E00108294,4,3,75,27,6,0,1,4,20
E00108295,7,9,55,27,2,0,0,2,16
E00108296,3,12,85,23,0,1,1,1,22
E00108297,5,7,73,19,2,3,0,3,28
E00108298,2,7,100,10,0,0,1,3,7
E00108299,3,7,88,13,4,1,1,2,16
E00108300,6,7,113,25,6,1,0,2,16
E00108301,0,5,100,26,4,3,3,8,22
E00108302,0,9,77,20,2,1,0,0,18
E00108303,8,17,87,59,8,2,0,2,32
E00108304,1,2,78,11,4,1,1,1,16
E00108305,4,6,52,12,3,1,3,1,14
E00108306,3,6,81,17,1,1,0,1,18
E00108307,3,5,87,26,5,1,0,0,14
E00108308,9,7,50,18,1,1,2,3,17
E00108309,3,11,58,45,3,0,2,0,34
E00108310,4,15,102,13,3,1,0,6,16
E00108311,1,9,101,16,1,1,1,0,19
E00108312,1,5,71,21,3,0,1,2,7
E00108313,3,12,81,15,3,0,0,3,14
E00108314,7,11,56,13,3,0,1,2,10
E00108315,3,6,82,5,2,2,2,3,20
E00108316,1,7,174,12,5,3,1,3,36
E00108317,1,14,138,29,5,1,1,0,17
E00108318,4,9,96,20,2,1,0,4,13
E00108319,2,6,71,9,3,2,1,0,11
E00108320,6,6,63,9,3,0,0,1,11
E00108321,4,9,112,16,1,3,2,2,13
E00108322,5,4,109,17,2,2,3,2,17
E00108323,5,5,97,12,3,1,1,2,23
E00108324,5,8,85,16,1,1,0,2,13
E00108325,7,7,119,33,1,2,0,1,17
E00108326,2,5,78,13,5,1,1,5,5
E00108327,1,7,99,11,5,1,0,0,8
E00108328,8,10,74,10,5,0,1,4,15
E00108329,4,10,81,10,0,0,1,1,22
E00108330,2,5,71,8,0,0,0,5,17
E00108331,3,11,86,14,2,3,1,4,12
E00108332,2,9,91,10,4,1,0,2,25
E00108333,2,5,70,10,6,1,2,2,6
E00108334,2,5,102,8,2,0,1,0,17
E00108335,2,8,77,16,4,1,1,1,14
E00108336,1,9,91,10,4,0,1,0,18
E00108337,1,12,64,9,1,0,2,1,14
E00108338,3,10,84,17,0,2,2,1,18
E00108339,5,14,89,13,4,1,1,3,22
E00108340,2,1,83,9,9,0,2,0,17
E00108341,0,5,107,9,11,1,1,1,25
E00108342,1,8,151,21,7,1,0,2,38
E00108343,2,6,119,15,8,1,0,1,32
E00108344,1,1,58,8,6,0,0,0,23
E00108345,2,3,104,9,8,0,0,2,21
E00108346,0,2,94,13,8,1,1,1,30
E00108347,3,6,69,9,8,1,1,1,13
E00108348,2,4,104,6,9,1,1,3,24
E00108349,4,2,149,14,16,3,0,0,28
E00108350,1,3,85,14,6,0,0,1,27
E00108351,0,3,42,14,3,0,2,0,17
E00108352,3,5,142,21,5,1,0,1,28
E00108353,1,2,96,10,9,2,1,2,25
E00108354,3,0,123,8,2,2,0,2,32
E00108355,0,1,77,10,3,1,0,1,19
E00108356,6,3,105,11,5,0,0,1,26
E00108357,1,1,52,2,4,0,0,0,22
E00108358,5,1,106,9,5,0,0,0,24
E00108359,0,5,69,7,7,1,1,0,12
E00108360,0,4,106,9,10,1,2,0,24
E00108361,1,6,109,22,1,1,1,0,29
E00108362,3,4,97,20,4,1,0,1,24
E00108363,3,5,117,8,7,2,1,0,17
E00108364,4,3,91,4,2,2,0,0,19
E00108366,1,1,78,11,11,2,0,0,35
E00108395,2,1,88,10,10,0,1,1,33
E00108397,0,3,81,9,0,0,0,0,29
E00108399,2,5,91,21,3,0,0,0,42
E00108404,0,1,117,15,3,2,0,1,55
E00108406,8,6,119,19,2,3,0,0,18
E00108408,5,6,140,7,3,0,0,0,46
E00108412,4,0,187,18,26,1,3,0,28
E00108413,6,0,114,2,13,0,1,1,47
E00108414,3,2,86,7,7,1,1,1,33
E00108419,3,3,160,8,8,0,2,1,54
E00108420,3,3,113,11,4,1,1,0,28
E00108421,0,4,105,13,2,2,1,3,38
E00108422,6,11,169,7,9,2,1,0,43
E00108427,1,11,70,11,2,0,1,1,20
E00108430,1,3,35,6,1,0,0,0,7
E00108951,1,1,92,9,18,0,1,0,39
E00108952,1,0,63,11,8,1,1,0,22
E00171449,0,3,98,7,10,1,1,1,31
E00171450,2,2,85,4,8,0,0,0,28
E00171451,2,3,153,7,12,2,1,0,52
E00171452,0,1,84,9,5,1,0,1,20
E00171453,2,4,102,3,6,2,3,0,42
E00171454,1,5,68,12,5,2,1,6,19
E00175304,1,1,74,3,10,1,0,0,19
E00175305,0,0,98,2,7,0,0,3,29
E00175306,1,0,90,1,6,5,0,0,31
