geocode,bad,fair,good
E00035411,30,40,280
E00035412,36,63,222
E00035413,13,28,132
E00035414,18,38,218
E00035501,23,34,199
E00035502,6,20,114
E00035503,37,44,303
E00035504,36,47,222
E00035505,28,20,198
E00035506,49,51,140
E00035507,30,33,113
E00035508,27,53,180
E00035509,29,46,176
E00035510,28,36,174
E00035511,33,32,179
E00035512,38,46,142
E00035513,40,53,207
E00035514,31,52,103
E00035515,45,51,172
E00035516,52,68,283
E00035518,65,57,215
E00035519,37,52,136
E00035520,28,43,203
E00035521,49,88,193
E00035523,15,25,66
E00035524,18,40,158
E00035525,35,45,97
E00035526,17,28,151
E00035527,18,28,115
E00035528,48,68,191
E00035529,34,47,274
E00035530,21,42,262
E00035531,37,60,150
E00035532,27,47,181
E00035533,18,25,210
E00035534,34,50,163
E00035535,40,44,193
E00035536,16,38,133
E00035537,34,54,222
E00035538,29,40,259
E00035539,27,48,227
E00035540,14,27,166
E00035541,34,53,209
E00035542,20,38,195
E00035543,23,42,174
E00035544,32,51,224
E00035545,40,61,227
E00035546,24,56,198
E00035548,53,78,406
E00035549,25,43,191
E00035550,19,37,216
E00035552,21,31,238
E00035553,28,41,232
E00035554,39,51,344
E00035555,26,54,303
E00035556,27,38,206
E00035559,30,40,165
E00035563,26,51,255
E00035564,20,30,197
E00035565,31,44,194
E00035568,25,42,242
E00035572,34,53,219
E00035573,17,48,167
E00035574,28,50,274
E00035575,25,61,269
E00035576,22,47,176
E00035581,17,46,296
E00035583,18,46,304
E00035584,18,37,296
E00035585,42,53,212
E00035586,18,39,295
E00035587,42,60,270
E00035588,30,47,259
E00035589,28,39,229
E00035590,30,40,214
E00035591,39,47,176
E00035592,35,49,234
E00035593,13,41,287
E00035594,31,42,232
E00035595,22,34,159
E00035596,12,24,151
E00035597,25,40,195
E00035598,23,42,238
E00035599,30,39,173
E00035600,49,57,245
E00035601,25,42,234
E00035602,126,52,173
E00035603,5,13,156
E00035604,12,24,283
E00035605,30,42,309
E00035606,20,41,260
E00035607,21,37,236
E00035608,13,44,267
E00035609,9,25,285
E00035610,12,26,323
E00035611,16,41,193
E00035612,20,55,252
E00035613,16,38,313
E00035614,19,40,267
E00035615,13,33,221
E00035616,20,42,252
E00035617,14,27,270
E00035618,18,47,206
E00035619,12,51,256
E00035620,16,38,278
E00035621,19,46,184
E00035698,17,50,146
E00035699,26,55,157
E00035700,21,55,224
E00035701,30,53,130
E00035702,12,52,246
E00035703,9,43,271
E00035704,19,54,228
E00035705,13,39,316
E00035706,15,36,273
E00035876,34,35,226
E00035877,19,38,164
E00035885,31,42,206
E00035892,45,58,147
E00035893,29,43,210
E00035895,37,27,160
E00035896,23,43,227
E00035898,42,52,180
E00035972,18,25,305
E00035973,18,36,337
E00035974,13,42,277
E00035975,34,51,177
E00035976,15,43,254
E00035977,11,38,323
E00035978,13,30,277
E00035979,15,42,268
E00035980,14,43,289
E00035981,25,58,226
E00035982,21,66,305
E00035983,13,45,213
E00035984,10,40,234
E00035985,10,41,187
E00035986,14,27,317
E00035987,16,37,239
E00035988,17,31,249
E00035989,15,30,276
E00035990,17,38,292
E00035991,18,27,244
E00035992,12,27,287
E00035993,19,39,204
E00035994,12,32,263
E00035995,22,37,218
E00035996,16,40,236
E00035997,10,52,310
E00035998,15,28,311
E00035999,13,26,281
E00036000,35,55,117
E00036001,20,35,298
E00036002,15,33,300
E00036003,17,30,254
E00036004,18,32,239
E00036005,19,38,198
E00036006,16,39,258
E00036007,17,34,198
E00036008,25,67,319
E00036009,29,47,232
E00036630,26,60,267
E00036636,34,62,167
E00036637,37,77,155
E00036638,21,49,203
E00036639,36,57,152
E00036644,16,49,83
E00036645,22,38,147
E00036646,37,36,225
E00036647,31,57,216
E00036648,34,52,238
E00036649,37,36,99
E00036650,18,61,279
E00036651,23,45,218
E00036652,29,51,108
E00170482,38,34,120
E00170487,27,69,329
E00170488,14,18,270
E00170489,8,25,133
E00170490,17,26,170
E00170491,13,21,228
E00170492,60,74,225
E00170493,15,37,280
E00170494,6,19,98
