geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00029586,0,2,89,1,9,0,1,0,3
E00029588,1,6,151,3,12,2,2,1,6
E00029589,9,9,132,5,7,1,0,1,4
E00029769,2,4,75,16,19,1,3,1,23
E00029770,4,9,46,29,1,0,1,1,6
E00029771,3,8,111,8,20,0,1,0,28
E00029772,1,5,86,13,8,3,1,0,14
E00029773,2,8,74,6,4,0,0,0,15
E00029774,0,11,58,21,3,3,0,0,14
E00029775,1,7,89,18,6,0,0,0,16
E00029776,3,15,111,32,13,2,1,0,12
E00029777,0,13,82,12,5,3,0,0,7
E00029778,1,11,87,18,1,3,1,0,4
E00029779,4,7,89,19,3,1,1,0,11
E00029780,0,15,89,18,4,1,0,1,10
E00029781,2,14,86,21,8,1,2,0,21
E00029782,0,6,52,15,2,2,0,0,8
E00029783,3,9,55,12,7,1,1,0,4
E00029784,2,7,128,7,13,0,6,0,7
E00029785,2,6,107,6,13,0,0,0,15
E00029786,2,2,133,4,19,1,0,0,18
E00029787,2,8,117,8,7,0,1,0,9
E00029788,2,9,147,20,24,1,2,0,15
E00029789,1,13,115,1,8,0,1,0,22
E00029790,0,1,91,6,20,0,0,0,6
E00029791,4,1,115,12,18,0,2,1,12
E00029792,0,6,97,11,10,1,3,0,18
E00029793,2,3,109,7,17,1,1,0,20
E00029794,1,2,110,5,11,0,2,1,9
E00029795,3,4,77,4,13,1,3,0,8
E00029796,0,11,90,6,10,0,0,0,11
E00029797,1,5,104,7,15,0,1,3,8
E00029798,1,2,100,12,9,1,2,0,14
E00029799,2,5,71,9,6,0,0,1,24
E00029800,2,6,93,8,7,0,0,0,19
E00029801,1,5,84,9,6,1,0,1,13
E00029802,3,8,96,11,9,1,1,0,20
E00029803,3,10,109,17,8,1,0,0,9
E00029804,0,6,100,9,8,0,0,0,12
E00029805,0,14,62,11,8,2,0,0,8
E00029806,3,8,118,9,12,3,2,0,11
E00029861,0,11,77,5,2,1,0,0,2
E00029862,1,17,68,11,2,0,0,1,2
E00029863,0,5,111,5,4,3,1,2,7
E00029864,2,5,125,9,15,0,0,1,13
E00029866,3,8,70,11,7,0,0,0,18
E00029868,3,11,101,20,3,0,0,1,1
E00029869,5,12,90,12,1,1,1,0,9
E00029870,1,7,75,4,11,2,0,0,3
E00029871,3,9,152,8,5,2,1,0,8
E00029872,0,0,101,5,10,1,0,0,8
E00029873,0,10,120,1,18,0,3,1,10
E00029874,0,11,72,6,9,1,0,0,16
E00029875,1,3,74,2,4,0,0,0,7
E00029877,2,8,94,10,9,1,0,1,23
E00029878,3,3,128,5,10,0,1,1,11
E00029879,1,9,128,4,14,0,1,0,4
E00029880,1,12,77,21,2,0,0,0,7
E00029882,3,8,126,11,8,1,1,0,20
E00029883,2,11,118,3,9,0,1,0,7
E00029884,4,7,83,5,9,0,1,0,7
E00029885,1,1,97,8,2,0,2,0,13
E00029886,0,5,75,8,4,0,1,0,18
E00029887,0,16,51,12,4,0,0,1,8
E00029888,2,11,45,10,2,0,1,0,2
E00029889,6,9,95,8,9,1,0,0,11
E00029890,3,9,80,19,6,0,1,0,14
E00029891,0,9,107,5,7,2,1,0,14
E00029892,3,23,106,8,7,1,0,1,3
E00029893,0,19,125,9,2,1,0,0,13
E00029894,2,3,85,9,9,0,1,0,8
E00029895,4,16,82,4,0,1,1,0,4
E00029896,3,6,107,7,8,0,2,0,7
E00029897,0,4,77,5,5,1,3,0,10
E00029898,6,6,94,15,5,1,0,1,16
E00029899,0,3,90,7,11,0,0,0,9
E00029900,1,7,102,5,9,1,1,0,9
E00029901,2,9,72,13,9,0,0,2,9
E00029902,1,28,97,12,7,2,2,1,6
E00029903,0,18,78,5,7,0,2,1,6
E00029904,1,1,95,10,2,0,0,1,11
E00029905,3,10,98,7,6,1,1,1,9
E00029906,1,18,79,4,3,2,0,0,3
E00029907,2,7,88,5,6,2,0,1,13
E00029908,3,6,118,13,13,0,0,0,10
E00029909,1,3,135,11,8,2,1,1,9
E00029910,2,6,99,2,16,0,0,0,2
E00029911,1,5,61,4,9,0,1,0,4
E00029912,1,3,102,3,16,3,0,0,27
E00029913,1,5,92,9,10,0,1,0,9
E00029914,1,13,77,23,1,2,1,0,0
E00029915,0,9,87,18,8,2,2,0,15
E00029916,1,5,79,7,9,1,0,0,12
E00029917,0,10,75,14,1,1,1,0,6
E00029918,1,4,104,8,10,0,0,1,4
E00029919,1,7,140,14,8,0,2,0,13
E00029920,0,4,73,4,14,1,1,0,7
E00029921,2,5,87,2,15,1,0,0,7
E00029922,1,3,101,5,12,0,0,0,4
E00029923,2,0,111,5,22,0,3,0,7
E00029924,1,6,137,10,12,1,1,1,8
E00029925,1,4,136,4,9,1,1,0,5
E00029926,1,4,78,2,4,0,2,0,3
E00029927,2,6,106,4,9,0,0,0,8
E00029928,0,3,61,1,6,0,0,0,4
E00029929,4,5,77,7,10,0,2,0,4
E00029930,2,2,96,7,16,3,2,0,2
E00029931,1,7,76,6,6,2,0,0,7
E00029932,1,2,80,6,14,0,2,0,3
E00029933,3,4,134,5,16,0,1,0,10
E00029934,2,5,104,2,17,1,0,0,5
E00029935,0,0,81,6,7,0,0,0,3
E00029936,0,2,94,3,7,0,0,0,6
E00029937,0,6,98,8,13,0,0,0,17
E00029938,6,1,100,4,19,2,2,0,20
E00029939,2,5,100,2,21,0,1,0,14
E00029940,1,5,85,7,16,0,2,0,18
E00029941,1,4,94,14,6,0,1,0,11
E00029942,3,5,81,17,11,1,1,0,10
E00029943,2,5,74,6,18,0,1,0,8
E00029944,1,10,109,14,12,0,0,0,15
E00029945,1,6,120,8,7,0,1,0,5
E00029946,3,4,48,5,5,0,2,0,2
E00029947,0,8,66,12,13,0,0,0,14
E00029948,0,6,83,19,3,1,0,0,8
E00030308,4,17,121,2,10,1,2,2,0
E00030613,0,4,137,4,8,0,1,0,7
E00030620,2,5,76,5,7,0,0,0,0
E00030621,0,6,106,4,9,3,0,0,4
E00030622,3,4,105,10,4,1,0,0,4
E00030623,3,2,47,3,8,1,1,0,1
E00093783,0,3,151,11,21,0,1,0,11
E00093784,2,3,106,20,17,0,0,0,25
E00093785,2,4,107,12,11,2,1,0,11
E00093786,1,4,150,10,13,0,1,0,17
E00093787,3,4,134,11,19,1,0,0,12
E00093788,2,1,95,8,15,0,5,0,5
E00093789,4,7,89,14,9,2,1,0,4
E00093790,4,2,83,6,14,1,0,0,7
E00093791,0,8,114,11,10,2,1,0,18
E00093792,1,1,54,8,8,0,1,0,9
E00093793,3,8,106,7,6,0,1,0,15
E00093794,1,3,100,8,9,0,1,0,14
E00093795,3,8,102,15,7,2,2,0,5
E00093796,0,1,105,4,17,0,1,1,20
E00093797,4,2,92,7,11,2,1,0,10
E00093798,0,1,57,10,19,1,0,0,1
E00094164,4,1,85,5,14,1,0,0,3
E00094168,2,2,112,12,8,0,0,0,3
E00094169,3,2,98,14,9,0,0,0,1
E00094180,3,1,110,4,16,1,1,0,5
E00094181,1,0,130,7,18,0,0,0,6
E00094182,5,0,129,11,19,1,1,0,9
E00094183,2,2,103,9,8,0,3,0,10
E00094184,0,0,106,0,25,4,0,1,5
E00094185,0,2,123,10,17,2,0,0,1
E00094186,7,1,146,13,13,1,1,0,8
E00094207,1,1,118,6,23,0,1,0,6
E00099730,2,8,104,6,11,0,0,0,8
E00099733,5,0,37,4,5,0,1,0,6
E00099734,5,5,126,8,7,0,5,1,14
E00099735,7,4,104,13,6,0,0,0,7
E00099736,3,3,113,7,9,0,0,0,9
E00099738,5,3,104,12,8,2,1,0,10
E00099740,1,4,122,5,11,1,1,0,18
E00099741,3,2,123,13,11,2,0,1,21
E00099742,2,5,95,14,11,0,0,0,11
E00099846,0,6,65,10,10,0,1,0,5
E00099847,1,1,115,11,16,0,0,0,10
E00099848,3,1,107,10,10,1,1,0,7
E00099849,5,5,101,9,10,2,0,1,7
E00099850,1,4,100,20,18,1,3,1,17
E00099852,3,4,111,19,14,1,1,0,12
E00099853,1,7,100,12,4,0,1,0,5
E00099891,1,7,94,27,0,1,1,0,6
E00099892,0,2,69,28,4,0,2,1,6
E00099893,1,13,98,17,2,1,1,1,2
E00099894,1,9,67,36,1,0,0,0,8
E00099895,2,7,84,13,6,1,1,0,5
E00099896,1,4,98,12,11,0,1,0,23
E00099897,1,7,88,25,8,1,0,1,10
E00099898,0,1,58,6,11,0,1,0,4
E00099899,2,6,92,25,2,0,0,0,11
E00099900,3,8,68,20,3,0,1,0,8
E00099901,1,9,85,14,3,1,2,1,5
E00099902,5,13,92,12,4,0,0,1,5
E00099903,1,2,84,10,4,1,0,1,1
E00099904,2,3,91,17,3,2,0,0,7
E00099905,1,5,84,31,9,1,2,0,5
E00099906,5,11,90,27,7,4,0,0,27
E00099907,1,1,109,13,8,1,2,0,5
E00099908,5,3,127,13,7,2,0,0,14
E00099909,6,7,114,13,11,0,3,0,26
E00099910,1,3,95,22,13,1,1,0,23
E00099911,2,3,86,18,13,2,0,0,15
E00099912,2,3,126,11,26,0,1,0,8
E00099913,4,4,86,34,10,1,1,0,19
E00099914,2,3,110,21,9,1,0,0,18
E00099915,3,6,115,41,15,3,0,0,16
E00099916,6,5,98,33,6,3,2,0,22
E00099917,2,6,112,17,7,2,0,0,14
E00099918,2,5,112,10,11,1,0,0,16
E00099919,1,3,130,16,10,0,1,0,15
E00099944,2,2,92,11,19,1,0,0,10
E00099945,0,1,79,3,22,0,1,1,8
E00099947,4,3,119,4,18,0,0,1,9
E00099948,3,1,117,4,28,0,0,0,8
E00099949,0,4,67,4,4,0,0,0,4
E00099950,0,0,105,8,9,0,2,0,9
E00099951,2,5,120,10,30,1,2,0,10
E00099952,4,7,132,4,13,1,0,1,14
E00099953,4,0,90,6,22,0,0,0,6
E00099954,3,1,98,11,3,1,1,0,8
E00099955,2,8,125,21,15,0,0,0,23
E00099956,4,0,102,3,13,0,0,0,7
E00099957,2,6,148,18,10,1,2,0,11
E00099968,0,2,48,7,4,0,1,0,4
E00100000,3,4,144,4,24,1,2,0,6
E00100001,0,0,129,1,14,1,1,0,9
E00100009,4,4,98,12,9,0,0,0,4
E00100010,2,3,93,20,15,4,1,0,18
E00100011,3,10,137,21,12,2,0,0,9
E00100012,1,8,75,13,3,0,1,0,7
E00100013,2,1,126,20,15,0,1,0,11
E00100015,2,9,131,18,6,1,3,0,13
E00100016,1,5,111,13,6,2,1,0,11
E00100025,0,0,106,16,11,2,2,0,17
