geocode,all
E00170808,3.4
E00170809,0.34
E00170810,63.74
E00170811,93.37
E00170812,1.64
E00170813,50.81
E00170814,1.72
E00170815,0.54
E00170816,5.7
E00170817,54.24
E00170818,27.07
E00170819,16.16
E00170820,72.71
E00170833,4.24
E00170834,29.64
E00170835,8.73
E00170836,17.23
E00170837,42.46
E00173811,19.6
E00173812,6.32
E00173813,86.69
E00173814,20.42
E00173815,3.08
E00173816,12.95
E00173817,110.73
E00173818,19.06
E00173819,72.47
E00173820,56.4
E00173821,0.16
E00173822,31.96
