geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00070304,10,31,76,20,0,0,0,1,3
E00070305,2,17,44,18,0,4,3,0,1
E00070361,16,21,125,67,10,0,0,2,14
E00070366,4,28,42,25,4,2,1,1,5
E00070368,6,22,43,50,3,0,0,1,7
E00070370,9,4,105,47,17,3,4,0,9
E00070371,3,20,21,23,2,0,0,0,0
E00070372,11,11,42,46,2,1,0,0,1
E00070373,2,22,22,41,2,0,1,0,0
E00070375,3,22,25,46,3,0,0,0,3
E00070376,10,9,38,30,4,0,1,0,1
E00070377,9,14,101,51,17,0,0,0,11
E00070378,12,9,84,55,11,0,1,3,7
E00070379,18,22,131,110,24,0,0,1,11
E00070383,5,42,80,49,7,2,2,2,4
E00070384,2,40,73,44,8,0,1,2,9
E00070385,4,28,21,20,1,0,0,2,1
E00070386,6,48,55,34,0,0,2,0,1
E00070387,5,20,50,18,7,0,0,3,1
E00070388,3,24,31,27,0,0,2,1,0
E00070390,1,15,6,7,0,0,0,1,4
E00070391,3,25,20,13,1,0,1,4,0
E00070392,7,25,25,19,2,1,0,1,2
E00070393,3,19,42,10,4,0,0,2,0
E00070394,5,36,37,20,0,1,1,1,1
E00070396,3,29,19,18,1,1,2,2,0
E00070397,3,22,16,20,1,0,5,1,2
E00070400,6,27,29,32,7,1,0,2,3
E00070401,1,16,31,12,2,0,0,1,0
E00070402,1,18,22,36,3,0,0,0,6
E00070403,1,19,24,37,0,0,1,0,0
E00070404,2,13,15,6,2,0,1,1,0
E00070405,6,13,40,22,5,0,2,1,6
E00070406,1,20,36,33,2,0,1,3,3
E00070407,4,14,71,45,20,0,1,0,3
E00070408,0,12,19,21,1,0,0,0,1
E00070410,4,16,25,22,3,0,0,0,0
E00070411,6,23,13,21,6,0,1,1,2
E00070412,5,21,104,48,20,0,3,0,5
E00070436,3,29,39,29,2,1,0,0,5
E00070447,1,23,37,36,1,0,0,1,1
E00070450,3,37,40,70,2,0,0,1,5
E00070458,9,114,78,136,3,3,3,0,17
E00070522,6,25,63,22,4,0,0,1,0
E00070523,12,17,48,19,2,1,0,0,3
E00070525,10,26,53,20,6,2,1,0,0
E00070526,16,7,49,21,1,1,1,1,1
E00070529,6,18,52,22,4,2,2,2,3
E00070530,3,7,46,20,3,0,1,1,1
E00070531,5,17,41,20,2,0,1,1,0
E00070532,3,12,52,17,10,0,1,1,2
E00070533,6,15,33,19,2,0,1,0,2
E00070534,6,8,74,20,12,1,1,0,2
E00070536,9,19,44,18,1,0,0,2,2
E00070537,5,20,46,19,2,0,0,1,0
E00070538,4,30,51,21,2,3,2,0,2
E00070540,4,7,120,11,25,0,2,1,4
E00070541,5,17,111,5,5,1,0,0,2
E00070542,12,24,164,15,15,0,1,1,6
E00070543,10,23,117,18,4,0,0,1,3
E00070544,14,7,105,11,12,0,0,0,3
E00070549,11,20,114,10,4,3,1,1,4
E00070550,2,13,72,8,10,1,2,2,2
E00070551,5,8,136,6,14,0,0,1,1
E00070552,3,21,32,14,2,0,0,0,2
E00070553,3,17,90,3,6,1,1,0,2
E00070554,7,17,106,17,6,0,4,3,3
E00070555,6,16,84,22,4,0,1,2,1
E00070556,14,14,130,8,6,1,2,0,1
E00070557,11,17,143,10,10,2,1,1,0
E00070558,2,13,43,10,6,0,2,2,1
E00070559,10,10,95,7,9,0,2,0,3
E00070560,6,23,97,9,7,1,1,7,2
E00070561,4,5,62,7,12,1,3,1,4
E00070562,13,15,113,12,5,1,3,0,3
E00070564,7,20,99,9,10,0,2,1,3
E00070565,13,21,98,6,4,0,4,5,2
E00070566,9,16,128,12,14,0,2,0,4
E00070567,11,11,107,6,9,0,1,0,6
E00070568,5,20,101,17,10,1,2,1,4
E00070569,8,16,109,10,13,1,1,3,1
E00070570,8,15,120,9,7,0,0,1,5
E00070574,4,13,63,16,3,1,0,1,2
E00070576,3,6,98,3,15,0,0,0,2
E00070578,9,21,76,8,3,1,0,0,2
E00070579,7,12,124,8,14,1,1,1,3
E00070580,6,18,64,8,4,0,1,0,2
E00070582,12,12,71,7,9,0,0,0,8
E00070584,7,22,97,6,7,1,1,3,3
E00070585,17,25,97,8,5,2,1,2,6
E00070586,13,14,54,22,7,2,6,4,0
E00143027,29,20,103,28,12,1,1,2,6
E00143028,9,8,84,11,9,2,1,0,2
E00143029,15,10,97,4,7,2,1,0,10
E00143042,9,28,49,30,2,0,6,0,0
E00143043,9,8,34,12,3,0,0,0,3
E00143044,16,24,46,46,2,0,0,0,4
E00143045,0,4,11,13,2,1,0,0,2
E00143046,4,13,56,47,5,0,0,3,0
E00143047,3,13,54,31,2,3,2,0,6
E00143048,15,23,72,31,5,1,0,2,5
E00143049,13,15,57,26,3,2,0,0,2
E00143050,17,13,54,37,5,0,1,0,3
E00143051,3,10,47,15,0,2,0,0,2
E00143052,9,7,16,16,3,0,0,0,3
E00143053,15,31,58,38,3,1,0,1,5
E00143054,13,19,70,25,4,0,0,0,3
E00143055,10,21,66,32,8,0,0,0,10
E00143056,16,24,76,22,5,0,1,0,10
E00143057,14,22,78,22,6,1,0,0,3
E00143058,10,30,63,39,5,1,1,0,11
E00143059,3,13,41,15,2,0,0,0,3
E00143060,3,7,28,12,2,0,0,0,3
E00143063,17,24,49,21,7,0,1,2,3
E00143064,8,15,88,30,5,1,4,0,6
E00143065,13,20,69,32,6,2,1,0,6
E00143066,9,20,51,24,5,0,2,1,4
E00143067,11,25,72,6,6,1,0,2,3
E00143068,6,12,84,5,4,1,2,0,4
E00143070,14,12,78,6,10,1,0,0,4
E00143071,3,18,51,11,1,0,0,0,0
E00143072,10,29,58,14,2,1,1,0,1
E00143073,10,14,60,25,2,1,1,2,3
E00143074,9,19,125,30,5,1,0,2,3
E00143075,9,15,81,17,6,3,1,1,2
E00143076,10,19,75,29,5,2,1,0,1
E00143077,9,20,69,18,3,0,0,0,2
E00143078,11,17,75,25,8,1,0,2,1
E00143079,10,18,77,20,3,1,0,0,1
E00143080,16,18,90,28,3,1,3,0,9
E00143081,2,1,22,10,2,0,0,3,2
E00143082,20,18,101,18,6,1,0,1,9
E00143083,13,19,102,40,1,1,0,0,17
E00143084,14,8,66,15,3,1,1,0,7
E00143085,21,14,87,19,6,2,0,1,11
E00143086,9,10,82,21,1,0,1,0,7
E00143087,3,12,57,14,3,1,0,1,1
E00143088,16,15,67,32,8,6,2,0,8
E00143089,15,25,57,23,3,0,3,0,8
E00143090,13,14,82,30,5,0,0,0,11
E00143091,8,11,31,10,5,0,1,0,4
E00143092,16,13,56,16,6,3,1,0,9
E00143093,10,17,81,24,3,1,0,1,10
E00143094,17,27,200,49,12,1,0,0,38
E00143095,12,10,87,29,7,1,0,0,13
E00143096,19,22,98,27,2,5,1,2,17
E00143097,27,22,122,15,8,6,0,0,8
E00143098,21,25,97,16,3,0,2,0,19
E00143099,15,9,70,17,11,0,0,1,0
E00143100,14,17,78,22,3,0,1,0,5
E00143101,13,18,52,14,4,0,3,0,3
E00143102,13,12,97,14,7,1,0,0,3
E00143103,6,9,90,12,12,0,0,0,4
E00143104,13,14,69,23,11,2,0,2,7
E00143105,2,4,70,8,15,1,0,0,2
E00143106,14,14,73,24,4,1,0,0,6
E00143107,13,13,73,16,3,2,0,1,11
E00143108,17,13,94,21,6,0,0,0,9
E00143110,25,17,76,24,11,0,0,1,5
E00143111,7,20,90,29,7,0,0,0,3
E00143112,21,14,83,18,9,2,0,0,6
E00143113,13,21,115,8,12,0,1,0,6
E00143114,12,6,105,16,9,1,0,0,5
E00143115,16,12,97,15,8,0,0,0,6
E00143116,13,22,72,17,16,1,2,0,6
E00143124,6,11,108,5,8,0,0,2,4
E00143151,16,14,83,17,8,1,2,0,3
E00143152,6,26,80,19,12,0,3,1,2
E00143155,16,18,97,16,11,1,0,0,2
E00143159,7,6,63,6,10,1,0,0,1
E00144521,11,14,82,11,7,0,2,0,2
E00144523,12,21,146,9,9,0,2,0,2
E00144524,7,17,84,5,4,1,0,1,1
E00144525,6,23,146,8,6,3,3,2,5
E00144526,7,23,145,7,8,0,1,0,2
E00144527,6,16,145,8,14,0,4,2,2
E00144528,3,8,96,6,11,1,3,4,1
E00144529,4,14,107,3,7,1,1,0,2
E00144530,4,11,208,8,22,0,0,2,4
E00144531,6,15,159,10,12,1,1,0,3
E00144534,8,9,149,8,10,0,1,0,6
E00144661,6,18,182,9,26,0,0,0,3
E00144662,5,11,95,4,9,0,0,1,2
E00144665,5,19,83,15,5,0,0,2,2
E00144666,2,14,58,6,2,0,1,2,2
E00144667,4,10,79,5,5,0,1,0,2
E00144671,6,8,89,7,3,1,2,0,1
E00173447,6,28,41,25,1,0,1,1,4
E00173448,2,25,26,31,6,0,0,0,3
E00173449,3,11,20,6,1,0,1,1,1
E00173469,5,27,35,25,2,0,0,1,2
E00173470,2,10,34,11,3,2,0,0,2
E00173471,5,23,31,24,1,0,0,1,1
E00173472,9,19,34,67,3,0,1,0,5
E00173473,0,21,19,38,0,0,0,1,6
E00173474,1,13,32,44,3,0,0,0,4
E00173475,7,20,23,10,0,2,0,0,2
E00173480,2,14,15,46,7,0,3,1,9
E00173482,10,36,95,43,3,0,2,2,6
E00173483,1,13,62,22,17,0,2,0,1
E00173488,3,28,28,58,5,0,0,0,3
E00173489,5,18,16,55,4,0,1,0,6
E00173492,5,22,34,44,3,1,1,0,5
E00173494,7,59,105,27,2,1,0,1,3
E00173495,0,2,26,5,2,1,0,0,2
E00173496,5,22,27,49,4,2,1,0,1
E00173498,8,29,88,68,4,0,1,0,3
E00173499,3,15,37,38,7,0,1,1,11
E00173500,7,35,39,37,3,0,1,10,4
E00173501,12,62,80,101,19,2,1,1,16
E00173502,0,11,19,13,3,1,2,0,3
E00173503,3,16,18,29,3,1,0,0,4
E00173504,3,12,17,34,5,0,2,0,3
E00173506,4,27,30,37,4,1,2,0,8
E00173507,2,22,32,58,6,2,0,1,9
E00173508,1,11,20,58,0,0,0,0,1
E00173512,3,15,42,56,9,0,0,0,5
E00173513,5,9,22,14,1,0,0,0,0
E00173514,5,6,19,35,4,0,1,0,6
E00173516,0,41,47,42,4,1,4,2,4
E00173519,1,21,33,43,2,0,1,0,6
E00173520,5,13,29,59,10,0,0,1,4
E00173521,5,12,23,25,2,0,1,0,2
E00173524,5,19,61,60,7,0,2,0,8
E00173525,3,18,51,45,8,0,0,0,8
E00173528,3,26,39,65,4,0,1,0,5
E00173529,2,18,19,31,4,0,0,0,6
E00173530,1,6,12,30,2,1,1,0,3
E00173533,7,27,80,59,9,1,0,3,5
E00173534,0,27,33,23,3,0,0,0,3
E00173538,8,19,79,49,9,0,1,2,3
E00173539,3,18,22,10,2,0,1,1,1
E00173540,9,12,18,14,5,0,3,2,0
E00173541,1,26,27,44,4,0,0,2,9
E00173542,7,4,90,45,17,0,0,2,4
E00173543,10,64,91,81,8,1,4,2,5
E00173544,0,17,28,29,2,0,0,2,2
E00173548,1,14,21,32,2,2,0,0,6
E00173549,2,30,28,27,5,0,1,1,1
E00173550,1,13,15,9,0,0,0,1,0
E00173551,2,22,19,17,1,0,2,0,1
E00173552,9,16,31,53,4,0,1,0,2
E00173553,2,24,62,52,8,3,3,2,7
E00173554,3,15,25,65,7,0,0,0,1
E00173555,2,31,49,80,1,0,3,0,4
E00173556,1,6,16,11,0,0,0,0,0
E00173557,2,25,58,74,4,0,3,3,4
E00173558,5,3,8,13,6,0,2,0,2
E00173560,1,15,45,55,0,0,0,0,6
E00173568,7,13,46,16,1,0,1,0,3
E00173569,5,7,23,21,6,0,0,0,2
E00173570,8,13,54,13,3,0,0,0,3
E00173585,5,18,165,8,12,1,0,0,0
E00173586,14,16,163,4,13,0,1,1,4
