geocode,asian,black,mixed,other,white
W00007606,0,0,1,0,277
W00007607,4,0,2,1,352
W00007608,1,0,3,0,305
W00007609,6,1,5,1,275
W00007610,0,0,3,0,254
W00007611,3,0,0,4,285
W00007612,2,0,0,0,294
W00007613,0,0,0,0,316
W00007614,0,0,1,0,314
W00007615,11,1,1,1,294
W00007616,0,0,0,0,233
W00007617,0,0,0,0,156
W00007618,8,1,0,0,287
W00007619,1,0,1,0,315
W00007620,0,0,0,0,202
W00007621,0,1,2,0,336
W00007622,0,0,1,0,337
W00007623,1,2,2,0,479
W00007624,11,0,0,6,159
W00007625,4,1,2,0,323
W00007626,4,0,0,0,316
W00007627,0,1,0,0,233
W00007628,4,2,0,0,264
W00007629,0,0,1,0,356
W00007630,0,1,3,0,278
W00007631,5,4,1,0,310
W00007632,11,12,2,0,214
W00007633,3,1,2,1,317
W00007634,1,2,1,0,462
W00007635,0,0,0,0,134
W00007636,1,0,0,0,311
W00007637,0,1,1,0,235
W00007638,0,0,1,0,260
W00007639,0,0,0,4,199
W00007640,0,0,0,0,384
W00007641,0,0,0,0,306
W00007642,1,0,3,0,318
W00007643,0,0,0,0,263
W00007644,2,0,2,0,253
W00007645,0,0,0,0,246
W00007646,4,0,2,0,280
W00007647,7,0,0,1,325
W00007665,1,0,0,0,307
W00007666,0,0,2,0,350
W00007668,2,0,4,0,345
W00007672,6,0,0,0,195
W00007673,0,0,0,0,287
W00007674,2,0,2,1,274
W00007675,0,0,4,0,284
W00007676,1,0,0,0,262
W00007677,8,0,1,0,250
W00007678,1,0,2,0,286
W00007679,8,0,0,0,295
W00007680,3,1,2,2,278
W00007681,0,0,0,0,319
W00007682,4,3,4,0,416
W00007683,0,0,0,0,278
W00007684,4,0,1,0,266
W00007685,0,0,0,0,278
W00007686,3,0,0,0,300
W00007687,1,0,1,0,269
W00007688,0,0,1,0,291
W00007689,1,0,3,0,202
W00007690,5,0,5,0,404
W00007691,2,0,0,0,104
W00007692,3,0,4,1,284
W00007693,2,3,2,0,396
W00007694,4,0,2,0,272
W00007695,3,0,5,0,231
W00007696,0,0,0,0,199
W00007697,0,0,4,0,324
W00007698,3,0,4,0,272
W00007699,1,0,4,1,225
W00007700,0,0,3,1,317
W00007701,0,0,4,0,264
W00007702,0,0,2,1,238
W00007703,4,0,3,0,304
W00007704,8,1,7,0,237
W00007705,0,0,0,0,319
W00007706,2,0,1,0,268
W00007707,0,0,5,0,227
W00007708,3,0,1,0,272
W00007709,1,0,0,0,368
W00007719,0,0,0,0,297
W00007720,3,1,1,5,324
W00007721,0,0,1,0,176
W00007722,0,1,1,0,265
W00007723,0,0,1,1,274
W00007724,1,0,1,0,172
W00007725,0,0,0,0,270
W00007726,10,0,4,20,221
W00007727,1,0,7,2,330
W00007728,0,1,1,0,258
W00007729,5,0,0,0,227
W00007730,1,0,2,6,294
W00007731,0,0,0,2,252
W00007732,9,1,0,1,179
W00007733,0,0,3,0,250
W00007734,0,0,0,0,142
W00007735,4,0,1,0,280
W00007736,0,0,0,0,311
W00007737,4,0,1,0,289
W00007738,2,0,3,0,373
W00007739,0,0,4,1,234
W00007740,3,0,1,0,211
W00007741,0,0,2,0,315
W00009795,0,3,0,0,300
W00009796,3,2,4,0,486
