geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00004758,3,4,71,11,4,0,0,1,8
W00004788,2,0,133,4,6,0,0,0,0
W00004789,1,5,148,4,2,4,2,0,2
W00004790,1,3,75,6,2,0,0,1,0
W00004791,0,8,91,7,1,1,0,3,2
W00004792,3,3,158,0,9,1,0,0,1
W00004793,1,6,82,3,3,1,0,1,2
W00004799,1,2,98,6,1,3,1,1,1
W00004802,2,4,119,8,4,1,0,1,1
W00004803,4,4,137,8,2,2,1,0,3
W00004804,2,12,75,7,3,3,0,1,3
W00004806,3,7,72,7,2,2,2,1,1
W00004807,1,5,125,9,7,1,0,0,3
W00004808,1,4,103,4,3,1,0,0,0
W00004809,2,6,216,7,3,0,0,1,4
W00004956,2,4,73,7,0,2,1,2,2
W00004958,1,1,134,10,23,1,2,1,4
W00004960,3,4,122,12,7,1,1,0,1
W00004961,1,3,102,11,1,3,0,0,3
W00004962,7,4,90,9,6,0,0,0,2
W00004963,3,9,66,10,3,3,1,0,0
W00005042,2,1,110,24,1,2,3,3,4
W00005043,2,2,74,45,3,1,1,0,9
W00005044,3,0,98,3,5,2,4,0,4
W00005045,4,4,98,15,1,0,0,3,13
W00005046,6,3,107,11,1,0,0,0,1
W00005047,6,4,117,22,4,1,1,1,2
W00005048,5,4,106,19,4,0,0,0,8
W00005049,3,4,100,23,2,1,1,0,7
W00005050,5,0,132,22,3,2,2,0,1
W00005051,2,3,86,17,9,1,0,0,2
W00005052,3,8,85,23,4,4,0,1,1
W00005053,6,3,207,18,4,2,0,1,9
W00005054,5,3,125,19,1,1,2,0,6
W00005055,5,3,104,16,0,1,3,0,4
W00005056,2,8,97,8,1,0,1,0,3
W00005057,4,6,117,30,2,1,0,1,7
W00005058,2,2,95,20,3,2,1,2,3
W00005059,5,4,117,31,1,1,0,2,8
W00005080,4,4,44,9,0,0,0,1,2
W00005081,6,6,67,10,1,4,0,0,2
W00005082,3,2,61,6,1,1,0,0,3
W00005083,3,3,92,8,1,4,0,0,0
W00005084,4,11,75,18,1,2,0,0,0
W00005085,3,7,48,10,1,3,0,2,0
W00005086,0,3,44,8,2,1,0,2,0
W00005087,1,3,67,7,1,0,0,0,0
W00005088,3,6,97,16,1,1,1,1,2
W00005089,3,4,107,14,2,0,1,2,1
W00005090,6,7,61,15,1,2,1,0,3
W00005091,4,0,112,5,8,3,0,0,3
W00005092,3,4,75,8,5,1,1,0,0
W00005093,2,1,115,16,7,1,0,1,0
W00005094,4,2,54,4,0,1,0,1,2
W00005095,5,4,89,10,4,0,0,1,0
W00005096,4,6,70,6,0,1,1,0,3
W00005097,6,5,104,6,0,1,0,5,1
W00005098,1,3,144,10,5,1,1,0,2
W00005099,5,4,72,12,0,1,0,1,1
W00005100,4,9,80,27,2,7,0,3,1
W00005101,2,6,42,14,0,1,0,0,1
W00005102,4,5,77,6,1,1,0,0,2
W00005103,2,4,82,9,1,3,0,0,2
W00005104,2,7,65,11,2,3,2,1,1
W00005105,5,8,63,13,2,1,0,0,1
W00005106,3,4,63,11,0,1,0,0,1
W00005107,2,6,82,13,1,0,1,1,1
W00005108,1,7,67,11,2,0,0,0,0
W00005109,2,2,76,8,1,1,0,1,0
W00005110,4,6,53,12,0,0,1,1,1
W00005111,7,6,54,7,5,0,0,0,1
W00005112,3,7,48,22,2,0,1,2,0
W00005113,3,11,81,13,1,2,0,0,0
W00005114,3,4,94,16,1,4,0,0,2
W00005115,4,10,67,11,1,0,0,0,1
W00005116,5,5,99,12,2,0,0,0,1
W00005117,5,3,60,8,2,4,1,2,0
W00005118,1,4,61,8,0,3,0,0,0
W00005119,3,8,68,12,2,1,0,4,2
W00005120,5,8,114,12,1,2,1,1,1
W00005121,4,4,71,14,4,1,1,2,3
W00005122,2,2,72,14,2,1,1,0,0
W00005123,2,6,83,12,3,1,0,0,1
W00005124,3,5,70,19,1,1,2,1,0
W00005132,4,5,95,16,1,2,0,0,5
W00005133,2,5,97,7,3,3,0,0,3
W00005134,6,5,119,14,5,3,0,1,0
W00005135,3,4,133,13,5,2,2,2,1
W00005136,2,5,127,6,1,1,0,0,2
W00005137,4,1,93,11,3,0,1,0,1
W00005138,1,9,108,11,2,5,2,1,2
W00005139,2,2,82,7,1,1,2,0,2
W00005140,2,1,111,17,4,2,4,0,3
W00005141,6,4,86,9,0,1,2,1,2
W00005142,4,2,82,23,0,0,0,3,0
W00005143,1,0,51,13,7,0,0,0,0
W00005144,1,7,98,7,3,1,0,0,2
W00005145,6,5,128,10,2,0,0,3,6
W00005146,5,5,101,12,3,4,0,0,1
W00005147,3,2,99,7,1,0,0,0,4
W00005172,1,2,63,0,2,0,0,1,1
W00005173,0,2,124,3,5,0,2,0,2
W00005174,3,4,146,6,4,0,0,1,5
W00005175,2,6,169,16,4,0,0,1,1
W00005176,1,4,134,12,2,2,0,2,1
W00005177,2,6,132,6,3,1,0,0,4
W00005178,3,4,119,20,3,2,0,1,0
W00005179,0,2,94,8,7,1,0,0,2
W00005180,0,13,118,4,11,0,4,1,0
W00005181,1,5,85,11,0,0,0,0,0
W00005182,1,15,115,7,2,1,1,1,2
W00005183,0,9,109,12,2,0,0,0,0
W00005184,0,7,83,14,6,1,0,0,3
W00005186,0,8,135,7,1,0,1,1,2
W00005187,0,18,107,9,2,0,2,0,0
W00005188,0,2,188,6,11,0,0,0,7
W00005190,0,8,57,10,1,1,0,0,0
W00005199,4,5,152,7,1,2,2,2,5
W00005201,2,2,251,15,5,3,1,3,3
W00005202,1,6,232,5,6,1,1,2,5
W00005203,0,2,119,17,6,2,0,1,9
W00005204,1,4,188,7,5,1,1,0,8
W00005205,0,3,126,13,4,0,1,0,5
W00005206,2,5,91,10,4,1,0,1,1
W00005207,2,1,130,13,4,2,0,0,5
W00005208,0,1,108,30,4,0,0,2,8
W00005209,1,2,133,24,2,1,0,1,6
W00005211,1,6,129,10,3,1,1,2,8
W00005212,0,3,207,5,5,0,0,0,1
W00005213,0,4,153,12,9,3,2,3,1
W00005214,1,2,111,9,6,2,2,1,1
W00005215,1,2,166,1,9,2,2,0,4
W00005216,1,3,68,10,3,4,0,1,3
W00005217,0,5,52,14,1,0,0,4,2
W00005218,1,2,125,23,7,2,0,1,4
W00005219,2,3,50,16,1,0,0,2,2
W00005220,2,2,159,18,2,3,0,1,2
W00005221,2,2,144,11,4,3,1,3,1
W00005222,0,4,99,17,4,0,1,0,4
W00005223,3,5,144,10,10,0,3,1,3
W00005224,2,5,127,22,2,0,1,1,4
W00005225,1,2,72,12,5,0,0,0,1
W00005226,3,0,136,19,1,0,1,0,4
W00005227,1,0,141,8,5,1,1,0,5
W00005228,1,3,129,2,4,2,0,0,1
W00005229,0,6,139,12,3,1,2,0,1
W00005230,0,1,82,13,4,1,1,4,3
W00005231,0,3,95,9,1,1,0,0,0
W00005232,0,4,134,14,5,2,0,1,1
W00005233,0,5,146,9,8,1,0,1,2
W00005234,0,2,68,1,14,0,1,0,1
W00005235,0,0,166,8,4,0,2,0,4
W00005236,4,2,127,6,4,0,1,3,2
W00005237,1,7,176,9,4,2,2,1,2
W00005238,1,3,248,13,8,3,1,2,2
W00005239,2,3,92,12,7,1,0,1,2
W00005240,0,5,125,4,4,3,1,1,1
W00005241,0,6,65,11,2,1,1,1,0
W00005243,4,2,80,11,1,0,0,0,0
W00005246,0,6,116,14,4,1,0,2,2
W00005247,3,8,89,12,1,1,1,0,2
W00005248,0,0,107,15,3,1,0,1,0
W00005249,0,7,83,19,4,1,2,0,3
W00005250,0,6,161,8,6,0,1,0,4
W00005251,3,1,258,5,4,0,1,0,10
W00005252,0,4,89,7,10,2,0,2,1
W00005253,1,1,103,7,9,0,1,1,3
W00005254,0,1,103,4,15,0,0,0,8
W00005255,2,1,108,8,14,1,2,0,3
W00005257,0,2,115,9,4,1,0,0,0
W00005258,0,4,69,12,6,0,0,1,0
W00005279,2,3,74,6,7,1,1,1,1
W00005280,0,0,75,0,2,0,0,0,4
W00005281,1,10,83,9,2,2,0,2,1
W00005282,1,7,78,9,4,0,1,1,0
W00005283,0,8,125,2,3,0,2,0,4
W00005284,0,3,119,8,4,0,2,0,3
W00005285,0,1,78,10,3,0,0,1,2
W00005287,0,5,119,6,4,3,2,0,2
W00005288,1,3,89,16,5,0,1,1,3
W00005289,1,1,89,3,1,0,2,0,1
W00005291,1,1,148,7,6,0,1,0,6
W00005292,2,2,270,12,5,0,0,2,12
W00005294,1,6,119,5,9,0,0,2,0
W00005295,0,5,120,7,2,1,2,1,1
W00005296,1,4,199,8,15,0,1,1,1
W00005297,1,4,72,2,3,0,1,0,1
W00005298,1,6,61,7,4,2,1,2,1
W00005299,1,2,95,11,3,0,1,5,1
W00005300,1,3,37,9,0,0,0,0,0
W00005301,0,9,83,11,1,1,0,1,1
W00005302,1,8,75,8,0,2,1,2,0
W00005303,1,3,90,2,1,1,4,1,1
W00005304,1,4,114,9,3,0,2,3,1
W00005305,0,7,92,6,3,0,0,0,0
W00005306,2,5,106,7,4,1,0,1,3
W00005307,2,6,181,12,2,1,1,0,4
W00005309,3,8,87,12,2,0,1,1,5
W00005310,2,14,97,21,3,1,1,2,0
W00005311,2,5,55,11,0,0,0,1,1
W00005312,0,11,103,9,2,1,0,2,4
W00005313,1,5,93,8,3,0,0,0,5
W00005314,1,3,140,12,14,0,0,1,6
W00005315,0,4,103,6,12,1,2,0,5
W00005316,3,3,98,5,8,1,1,0,0
W00005317,1,0,108,8,6,0,0,0,5
W00005336,1,3,131,6,3,0,1,0,8
W00005337,2,1,155,7,5,2,0,0,0
W00005339,0,1,97,13,4,0,0,0,9
W00005340,5,1,105,5,1,1,0,0,2
W00005341,0,2,91,7,3,1,0,2,2
W00005342,0,1,96,9,6,0,1,2,2
W00005343,1,9,140,25,6,1,2,1,2
W00005344,0,2,133,11,3,0,2,0,1
W00005345,3,3,148,26,4,0,0,0,4
W00005346,0,10,126,4,8,2,1,1,2
W00005347,1,11,106,6,4,0,0,0,2
W00005348,2,12,96,3,0,0,0,0,1
W00005349,1,5,127,8,12,1,1,2,5
W00005350,0,4,155,13,8,2,0,0,6
W00005351,4,3,158,10,7,0,0,2,5
W00005352,0,2,109,15,2,1,0,2,5
W00005353,2,1,107,11,6,0,0,1,3
W00005354,0,5,52,10,0,1,0,0,2
W00005355,0,3,155,9,4,2,0,0,2
W00005356,2,10,56,7,1,0,0,1,0
W00005357,0,1,140,9,4,3,0,0,1
W00005358,0,9,105,9,1,1,1,0,3
W00005359,1,2,66,5,1,0,2,1,2
W00005360,2,2,90,1,0,2,0,1,1
W00005361,0,1,79,5,15,0,2,0,3
W00005362,0,2,155,7,12,0,0,1,2
W00005363,0,5,114,11,2,1,0,0,4
W00005364,1,1,101,2,5,1,0,0,6
W00005365,2,7,228,7,4,1,0,0,10
W00005366,0,2,78,7,2,0,0,0,1
W00005367,1,5,119,11,2,0,0,1,4
W00005368,0,2,149,8,1,0,0,0,1
W00005369,0,3,78,4,3,0,0,0,0
W00005370,0,7,92,13,3,0,0,0,1
W00005371,0,2,111,20,1,0,1,1,4
W00005372,0,2,83,4,8,0,3,1,1
W00005373,0,2,109,8,9,1,0,0,5
W00005374,0,2,66,11,3,0,1,1,1
W00005375,1,3,58,15,5,0,1,3,5
W00005376,0,9,81,17,0,0,2,0,3
W00005377,1,0,82,18,2,0,0,2,6
W00005378,1,2,75,29,0,1,0,1,3
W00005379,0,2,84,7,0,0,1,0,2
W00005380,0,3,89,6,4,2,0,1,4
W00005381,0,6,103,10,1,0,1,5,2
W00005382,0,5,64,7,0,1,0,1,6
W00005383,0,3,88,7,4,0,1,0,2
W00005384,0,3,106,9,2,0,0,2,2
W00005385,0,1,85,5,1,0,0,1,1
W00005386,0,2,106,13,3,2,1,1,7
W00005387,0,0,109,14,1,0,1,0,4
W00005388,0,4,95,30,2,1,1,0,2
W00005389,0,0,109,13,3,0,0,0,2
W00005390,0,1,60,13,9,0,1,1,2
W00005391,0,4,73,16,1,0,0,0,2
W00005392,1,4,142,10,2,0,1,0,5
W00005393,0,7,91,12,1,1,0,2,4
W00005394,0,2,113,17,4,1,1,1,5
W00005395,0,2,105,24,3,0,2,1,5
W00005396,0,0,95,16,3,0,1,1,3
W00005397,0,4,52,9,0,0,0,1,5
W00005398,0,2,68,17,4,0,0,0,3
W00005399,1,2,160,6,3,1,0,1,5
W00005400,0,2,129,19,2,0,0,0,1
W00005401,1,5,97,13,2,0,0,2,1
W00005402,0,2,89,14,3,0,0,1,2
W00005403,1,1,76,20,1,0,2,3,8
W00005404,0,3,90,4,2,0,3,0,2
W00005405,1,2,124,8,0,0,0,1,2
W00005406,1,8,52,26,2,1,1,2,0
W00005407,2,10,51,24,0,1,0,2,2
W00005408,0,4,50,21,0,2,0,2,2
W00005409,2,5,51,13,0,0,2,3,3
W00005410,2,3,99,30,2,0,0,6,5
W00005411,1,4,143,30,4,0,2,3,12
W00005412,4,1,78,24,5,0,3,0,6
W00005413,1,2,44,16,2,0,2,0,8
W00005414,2,4,84,41,1,0,1,1,11
W00005415,7,7,101,51,3,0,4,3,18
W00005416,3,5,93,30,5,1,0,2,11
W00005417,3,4,68,19,2,2,0,1,4
W00005418,1,4,92,27,4,0,0,0,8
W00005419,3,1,91,11,4,0,0,2,6
W00005420,2,3,78,17,1,2,0,0,0
W00005421,4,5,50,22,2,0,1,1,2
W00005425,1,14,95,7,2,0,0,0,2
W00005430,5,10,163,36,11,4,0,1,13
W00005431,1,7,89,17,0,5,1,0,6
W00005432,1,4,91,13,2,1,0,3,2
W00005433,1,3,99,8,5,0,1,3,5
W00005434,4,3,91,26,0,0,0,0,10
W00005435,1,7,58,7,0,3,0,0,4
W00005436,0,3,57,8,4,0,1,1,4
W00005437,1,4,62,4,4,0,0,2,4
W00005438,1,4,90,9,3,1,2,0,2
W00005439,4,2,150,14,7,0,0,0,6
W00005440,1,3,107,20,6,1,0,1,6
W00005441,3,2,90,39,6,1,2,1,7
W00005442,4,0,111,11,5,0,1,0,7
W00005443,1,0,125,4,4,1,0,2,6
W00005444,2,1,71,8,3,0,0,0,2
W00005445,1,2,106,15,6,1,0,1,3
W00005446,0,0,69,6,1,0,1,1,4
W00005447,0,3,103,27,3,0,0,1,6
W00005448,0,0,106,9,18,0,0,0,0
W00005449,2,3,100,2,7,0,0,1,1
W00005450,2,0,120,7,4,2,1,0,2
W00005451,1,1,100,5,5,0,1,0,3
W00005452,2,3,65,4,5,0,1,2,0
W00005453,0,1,110,7,16,0,1,0,3
W00005454,4,1,93,6,9,0,1,0,2
W00005455,1,1,71,3,7,0,0,0,1
W00005456,2,0,145,6,9,0,0,0,2
W00005457,1,4,147,12,4,0,0,0,3
W00005458,2,4,91,17,5,1,1,0,1
W00005459,1,0,106,10,11,0,0,0,8
W00005460,3,0,80,7,6,0,1,0,4
W00005461,1,1,95,9,5,0,1,0,3
W00005462,1,1,68,14,14,0,0,1,1
W00005463,1,0,79,3,2,2,1,0,0
W00005464,0,2,58,14,1,0,1,0,0
W00005465,2,1,101,7,3,0,1,1,1
W00005466,1,1,143,4,14,1,0,1,1
W00005467,2,1,124,5,11,0,2,1,0
W00005468,1,2,124,8,5,1,0,0,1
W00005469,3,4,105,12,4,0,0,0,2
W00005470,2,1,100,7,6,0,1,0,2
W00005471,0,0,80,2,3,0,1,0,3
W00005472,2,8,105,10,2,0,0,0,3
W00005473,0,6,89,7,5,1,0,0,1
W00005474,4,4,85,9,4,1,0,0,0
W00005475,0,5,153,11,3,2,0,0,1
W00005476,0,4,110,10,3,1,1,0,2
W00005477,1,8,122,10,1,0,0,1,3
W00005478,1,10,107,9,5,1,0,3,3
W00005479,0,13,127,8,3,2,0,1,1
W00005480,0,5,19,3,0,1,0,0,0
W00005481,0,14,89,11,6,0,1,0,0
W00005482,2,11,126,8,5,2,1,0,9
W00005483,1,3,98,19,5,1,0,0,5
W00005484,2,0,125,23,7,0,1,0,8
W00005485,2,2,126,20,8,2,0,0,9
W00005486,4,2,94,28,0,0,0,1,8
W00005487,2,0,37,24,4,0,1,1,5
W00005488,0,1,79,28,0,1,2,1,7
W00005489,3,0,42,25,3,0,1,0,3
W00005490,5,1,78,39,3,0,2,2,7
W00005491,2,0,75,10,8,0,1,0,5
W00005492,3,1,95,41,7,0,1,0,13
W00005493,3,1,103,42,3,3,3,7,5
W00005494,2,1,97,25,3,0,2,3,6
W00005495,5,2,100,22,9,0,1,1,11
W00005496,0,2,135,16,12,0,1,2,7
W00005497,2,1,135,29,10,0,0,1,10
W00005498,0,3,108,15,5,1,0,0,4
W00005499,2,4,79,16,2,0,2,1,4
W00005500,4,4,140,41,5,1,1,2,6
W00005501,4,4,97,36,5,1,1,3,6
W00005502,1,1,69,19,6,0,2,2,4
