geocode,employee,inactive,self-employed,student,unemployed
E00053912,88,72,16,3,2
E00053913,148,72,12,11,9
E00053914,197,55,24,0,7
E00053915,78,61,24,5,1
E00053916,142,41,21,4,3
E00053917,295,38,33,17,7
E00053918,182,61,16,11,3
E00053919,143,51,34,5,6
E00053920,207,90,32,12,5
E00053921,148,67,22,7,8
E00053922,186,40,14,9,5
E00053923,226,66,35,9,10
E00053924,133,70,13,10,3
E00053925,217,54,25,11,9
E00053926,120,20,13,5,7
E00053927,144,47,25,11,3
E00053928,158,54,33,10,4
E00053929,153,40,45,15,9
E00053930,130,40,23,14,8
E00053931,202,77,28,6,10
E00053932,151,51,28,4,6
E00053933,136,53,19,9,30
E00053934,33,55,3,1,5
E00054348,174,87,21,10,23
E00054354,166,62,17,8,8
E00054359,153,69,20,6,4
E00054360,94,84,11,3,11
E00054361,130,45,18,9,3
E00054367,161,70,13,10,11
E00054370,130,45,12,5,8
E00054371,132,49,10,9,7
E00054378,260,110,43,17,11
E00054382,131,58,13,5,10
E00054383,122,48,16,3,10
E00054384,118,49,8,3,11
E00054385,136,75,19,4,17
E00054386,140,60,17,7,23
E00054569,114,79,19,16,25
E00054570,133,67,30,7,42
E00054575,99,87,18,7,21
E00054576,118,69,23,8,26
E00054577,136,66,20,7,12
E00054578,100,101,20,12,25
E00054579,19,43,8,1,4
E00054580,133,59,19,5,21
E00054581,71,65,11,4,22
E00054582,119,63,16,10,21
E00054583,110,95,21,13,18
E00054584,105,149,35,16,29
E00054585,76,68,13,11,21
E00054587,52,108,12,7,11
E00054588,88,62,22,4,18
E00054589,102,115,24,8,27
E00054590,121,96,17,14,12
E00054591,101,166,37,10,24
E00054592,96,146,21,11,29
E00054594,83,114,19,9,25
E00054595,127,79,21,6,26
E00054598,145,40,28,6,9
E00054599,153,55,13,6,15
E00054600,100,111,17,12,32
E00054602,140,70,16,5,19
E00054603,146,69,23,7,7
E00054604,30,53,1,3,4
E00054605,80,94,9,4,29
E00054606,126,64,20,3,16
E00054607,109,48,25,10,15
E00054608,124,43,15,4,6
E00054609,114,85,14,2,12
E00054610,80,116,23,4,28
E00054612,102,67,7,6,11
E00054613,105,71,23,5,19
E00056838,136,44,25,4,5
E00057705,139,49,28,4,6
E00057706,89,85,36,14,2
E00057707,95,62,32,3,3
E00057708,113,54,37,4,2
E00057709,139,76,38,2,3
E00058308,142,66,34,4,0
E00058315,102,62,27,5,1
E00058389,146,59,15,2,8
E00058391,132,95,38,9,5
E00058392,141,55,15,6,16
E00058393,90,61,11,4,10
E00058394,144,30,15,0,7
E00058396,139,67,50,7,4
E00058397,139,81,24,6,9
E00058398,133,65,16,12,14
E00058402,157,47,21,13,5
E00058403,100,60,28,4,3
E00058404,122,54,16,4,17
E00058405,115,39,19,7,14
E00058408,163,34,20,2,2
E00058409,119,76,17,5,4
E00058410,127,43,11,6,8
E00058411,136,54,15,8,11
E00058412,135,52,12,5,14
E00058414,93,73,6,6,4
E00058415,103,85,22,10,16
E00058417,153,47,16,7,7
E00058418,121,56,37,9,6
E00058419,153,37,22,7,6
E00058420,127,28,15,4,6
E00058421,137,44,22,2,3
E00058422,171,38,16,5,8
E00058424,129,33,14,4,9
E00058425,78,48,12,3,4
E00058426,172,49,25,6,6
E00058427,136,67,25,4,5
E00058428,112,67,19,8,6
E00058429,97,68,29,7,11
E00058430,138,61,9,10,13
E00058441,127,81,27,8,3
E00058442,131,42,23,7,1
E00058443,156,35,19,6,4
E00058444,161,60,25,4,6
E00058445,120,63,36,3,5
E00058446,150,31,25,6,4
E00058447,156,99,32,6,4
E00058448,88,61,15,5,0
E00058449,152,75,34,8,3
E00058450,111,58,27,4,4
E00058455,159,62,20,5,3
E00058456,135,63,23,1,3
E00058459,113,44,13,4,8
E00058462,164,32,8,5,4
E00058463,93,72,7,5,15
E00176097,137,130,5,13,25
E00176135,129,42,18,2,7
E00176152,93,175,28,20,39
E00176154,70,13,7,2,10
E00176164,158,43,27,10,5
E00176176,141,63,12,8,4
E00176199,29,121,9,7,14
E00176214,215,47,25,9,13
