geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00144845,84,2,32,2,0
E00144848,93,2,11,25,0
E00144849,95,8,33,6,2
E00144850,141,1,17,6,0
E00144857,66,3,5,46,0
E00144859,98,1,8,1,1
E00144860,98,1,11,3,0
E00144861,101,1,14,1,0
E00144862,87,0,20,3,0
E00144863,120,0,12,1,0
E00144864,62,1,13,35,2
E00144865,102,1,15,13,0
E00144866,116,0,6,3,1
E00144867,122,0,5,1,0
E00144869,113,1,14,2,1
E00144870,105,0,4,14,1
E00144871,105,1,7,7,1
E00144872,113,2,10,1,0
E00144873,112,2,10,2,0
E00144874,110,3,10,0,0
E00144888,97,0,15,2,1
E00144889,94,0,14,25,1
E00144890,97,7,11,18,0
E00144891,91,1,9,32,1
E00144892,121,2,4,0,1
E00144991,68,5,8,56,3
E00144992,66,1,12,36,2
E00144993,96,0,19,3,1
E00144994,105,0,10,9,0
E00144995,114,1,10,1,0
E00144996,114,0,16,2,2
E00144997,55,4,8,41,0
E00144998,80,1,14,36,1
E00144999,83,0,33,2,1
E00145000,72,0,11,45,0
E00145001,132,1,3,0,0
E00145002,81,0,16,21,1
E00145003,106,0,8,3,0
E00145004,38,2,11,62,2
E00145005,130,3,10,4,1
E00145006,103,3,12,5,0
E00145007,104,0,14,6,0
E00145008,102,1,11,3,0
E00145009,154,1,45,3,1
E00145010,111,2,45,2,0
E00145011,84,0,27,21,1
E00145012,87,1,19,45,0
E00145013,100,0,37,2,1
E00145014,91,1,32,3,3
E00145015,87,0,25,0,0
E00145016,97,1,33,0,0
E00145017,71,1,41,7,0
E00145018,93,1,37,6,1
E00145019,109,0,10,1,0
E00145021,84,1,14,5,0
E00145022,135,0,26,48,0
E00145023,83,2,11,3,0
E00145024,86,1,13,2,0
E00145025,117,0,12,12,0
E00145026,118,3,38,43,1
E00145027,98,1,36,26,2
E00145028,138,2,9,2,0
E00145029,111,0,13,2,0
E00145030,101,0,22,3,1
E00145031,94,1,23,1,0
E00145032,64,1,36,2,0
E00145033,97,0,25,0,1
E00145034,102,0,25,3,0
E00145035,91,1,28,3,1
E00145036,65,0,25,14,0
E00145037,110,0,49,1,0
E00145039,78,0,20,0,0
E00145040,85,1,23,0,0
E00145041,70,1,48,2,0
E00145042,66,2,14,31,2
E00145043,51,2,27,35,1
E00145044,76,0,44,2,1
E00145045,67,3,6,42,0
E00145046,112,0,3,11,1
E00145047,43,3,3,57,3
E00145048,73,1,31,19,2
E00145049,74,3,23,27,0
E00145050,106,1,14,3,2
E00145051,81,2,8,23,1
E00145052,84,1,5,25,1
E00145053,46,1,5,63,2
E00145054,79,2,24,13,0
E00145055,57,6,4,62,1
E00145056,80,2,34,16,1
E00145057,101,10,34,51,1
E00145058,69,2,48,14,0
E00145059,84,1,55,0,0
E00145060,53,0,27,11,3
E00145061,116,0,8,1,1
E00145062,89,1,17,14,0
E00145063,109,1,6,9,1
E00145064,99,2,10,21,0
E00145065,88,4,4,56,1
E00145066,36,1,6,77,0
E00145067,105,0,20,2,0
E00145068,103,1,17,3,0
E00145069,101,1,10,3,0
E00145070,93,1,10,3,3
E00145071,108,1,19,3,2
E00145072,73,0,8,44,0
E00145073,73,0,10,32,0
E00145074,100,0,10,1,0
E00145075,86,3,28,4,2
E00145076,114,0,7,1,0
E00145077,105,0,13,4,1
E00145078,114,1,10,2,0
E00145079,108,1,1,4,0
E00145080,102,3,5,6,0
E00145081,124,3,11,0,0
E00145082,104,1,7,0,0
E00145083,111,1,11,4,1
E00145084,103,2,11,4,3
E00145085,123,3,17,3,0
E00145086,165,0,19,11,7
E00145087,129,0,4,3,1
E00145088,105,2,8,8,1
E00145089,131,4,13,5,4
E00145090,97,10,19,1,0
E00145091,60,1,9,45,4
E00145092,112,3,17,12,0
E00145093,116,0,3,1,1
E00145094,100,1,14,11,1
E00145095,92,2,8,17,1
E00145096,100,2,15,2,1
E00145097,107,2,10,10,2
E00145098,103,1,18,2,0
E00145099,99,0,15,14,1
E00145100,96,5,15,7,1
E00145101,85,0,9,30,0
E00145102,115,1,15,2,2
E00145103,98,2,13,12,1
E00145104,71,8,14,12,0
E00145105,114,9,10,0,0
E00145106,91,9,18,3,0
E00145107,12,75,26,1,0
E00145108,95,0,18,3,0
E00145109,80,2,22,16,0
E00145110,68,6,16,3,1
E00145121,96,1,4,0,0
E00145122,103,2,19,5,1
E00145123,53,7,2,57,4
E00145124,93,3,22,10,0
E00145125,112,2,6,2,1
E00145126,102,3,24,1,0
E00145127,126,1,20,1,0
E00145128,126,1,8,1,0
E00145129,66,1,18,3,0
E00145130,62,13,17,1,0
E00145131,148,5,12,8,2
E00145132,102,4,7,5,0
E00145133,77,1,25,28,0
E00145134,78,1,13,20,1
E00145137,131,14,38,4,1
E00145191,62,2,5,43,2
E00145192,73,4,33,1,1
E00145193,78,0,19,29,5
E00145195,75,11,30,2,1
E00145196,120,3,15,1,1
E00145197,96,5,21,33,1
E00145198,117,3,10,35,20
E00145199,69,2,13,12,1
E00145200,109,1,11,0,0
E00145202,99,2,15,66,7
E00145203,95,5,19,9,0
E00145204,99,0,9,7,0
E00145205,103,0,15,3,0
E00145206,112,1,12,17,1
E00145207,99,0,12,0,0
E00145208,135,2,11,10,0
E00145209,155,2,15,3,1
E00145210,84,2,10,3,0
E00145214,106,3,13,8,0
E00145217,98,8,13,9,1
E00145225,100,0,11,3,1
E00145226,70,0,14,2,0
E00145227,108,5,27,12,3
E00145228,82,3,11,37,0
E00145229,92,5,9,2,0
E00145230,67,1,11,22,0
E00145231,80,4,37,3,0
E00145232,92,1,13,9,0
E00145233,119,10,25,14,1
E00145234,82,2,15,24,0
E00145235,116,1,10,1,0
E00145236,103,2,14,8,2
E00145237,8,1,117,7,0
E00145238,126,0,11,10,2
E00145239,58,0,73,6,4
E00145240,3,0,100,4,0
E00146702,121,2,24,1,0
E00146703,110,3,14,28,0
E00146704,7,8,50,3,0
E00146710,20,8,25,2,0
E00146711,74,0,5,36,6
E00146712,100,3,16,3,0
E00146713,100,2,12,3,0
E00146714,82,2,12,30,0
E00146715,85,3,25,4,1
E00146716,68,9,16,3,0
E00146717,89,0,14,17,1
E00146718,108,2,10,20,0
E00146719,82,1,7,25,0
E00146720,110,2,6,4,0
E00146721,87,14,22,1,0
E00146722,67,7,20,4,0
E00146799,60,4,29,36,0
E00146800,91,1,14,18,1
E00146801,93,1,27,4,1
E00146802,93,0,17,13,0
E00146803,85,2,20,18,1
E00146804,100,5,15,31,8
E00146805,86,2,23,17,2
E00146806,75,5,46,1,0
E00146807,93,0,23,6,0
E00146808,113,0,6,0,1
E00146809,115,1,11,3,1
E00169023,19,18,8,2,1
E00169025,76,1,13,1,0
E00169026,78,1,20,2,0
E00169027,80,0,11,2,0
E00169028,77,2,25,7,0
E00169029,84,1,13,9,0
E00169030,93,2,10,7,0
E00169031,44,0,2,0,0
E00169032,54,2,23,47,1
E00169033,98,0,22,2,2
E00169034,57,4,55,7,4
E00169035,106,2,24,6,0
E00169036,166,9,23,1,0
