geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00094751,21,27,24,19,34,53,71,27,53
E00094752,18,25,22,25,33,43,37,14,21
E00094753,21,25,46,26,44,32,31,12,7
E00094754,40,51,29,37,69,56,39,9,37
E00094755,35,37,38,43,45,49,47,14,36
E00094756,24,21,28,33,32,32,50,13,48
E00094757,44,56,32,28,45,43,36,7,16
E00094758,23,39,92,35,51,44,30,6,11
E00094759,15,23,17,16,25,41,55,31,57
E00094760,41,74,45,42,64,35,24,12,26
E00094761,20,40,21,26,41,43,39,14,34
E00094762,21,13,31,30,24,31,28,6,22
E00094763,21,16,12,16,29,28,39,10,61
E00094764,33,25,20,34,38,32,65,19,37
E00094765,16,19,31,25,36,39,34,12,37
E00094766,13,15,12,9,37,27,64,17,72
E00094767,18,14,13,9,22,30,51,22,59
E00094768,32,36,21,27,40,36,53,24,74
E00094769,26,33,27,29,38,42,37,18,26
E00094770,18,20,16,25,36,37,46,19,23
E00094771,8,15,10,7,22,37,62,27,45
E00094772,8,12,13,12,34,36,43,13,14
E00094773,14,25,9,15,29,38,69,10,25
E00094774,8,20,15,12,32,42,69,13,46
E00094775,32,46,25,31,46,47,35,7,17
E00094776,24,38,27,23,41,43,30,13,31
E00094777,8,17,11,13,24,46,34,9,34
E00094778,27,41,32,27,53,49,36,14,29
E00094779,19,43,29,17,38,45,52,11,25
E00094780,9,15,12,9,24,39,63,20,61
E00094781,20,29,15,20,58,32,56,12,19
E00094782,34,29,25,24,48,36,28,22,30
E00094783,7,21,11,14,22,33,24,7,38
E00094784,33,31,26,43,38,44,41,11,19
E00094785,46,42,36,45,60,79,71,12,22
E00094786,40,37,31,39,41,55,49,17,29
E00094787,15,19,18,17,45,58,66,12,25
E00094788,21,31,25,28,55,62,69,7,14
E00094789,33,48,27,32,52,58,39,21,23
E00094790,23,30,22,26,25,47,58,22,30
E00094791,38,46,26,36,65,90,115,25,33
E00094792,32,29,19,32,41,48,30,20,25
E00094793,21,52,20,38,61,76,61,15,47
E00094794,27,19,21,24,33,40,50,15,48
E00094795,26,25,21,14,23,38,37,15,30
E00094796,68,65,50,57,100,89,69,13,32
E00094797,36,41,37,31,58,52,52,22,42
E00094798,33,49,29,47,53,38,39,7,26
E00094799,32,42,29,39,49,50,73,23,42
E00094800,33,29,19,27,33,40,54,14,22
E00094801,39,31,23,22,48,49,58,21,30
E00094802,35,24,15,22,35,45,45,9,27
E00094803,27,24,26,26,37,60,69,15,27
E00094806,17,24,17,17,28,41,57,19,25
E00094811,25,41,15,19,43,45,53,24,19
E00094817,25,39,38,41,58,64,78,25,33
E00094818,28,37,21,32,55,68,43,9,33
E00094819,39,43,32,39,49,35,20,11,12
E00094820,20,29,28,26,47,56,52,18,28
E00094821,9,16,13,16,33,51,66,18,31
E00094822,32,37,26,23,48,63,74,20,26
E00094823,19,24,23,16,36,64,55,11,37
E00094824,26,34,29,25,37,49,52,12,25
E00094825,21,39,23,19,48,57,62,13,28
E00094826,31,55,22,32,66,40,40,9,24
E00094827,24,36,10,16,42,33,60,18,39
E00094828,41,41,32,45,55,37,25,9,19
E00094829,34,35,14,32,39,36,63,21,30
E00094830,29,35,12,34,48,56,61,16,31
E00094831,27,34,23,34,50,59,51,18,25
E00094832,21,24,13,21,33,44,27,13,26
E00094833,44,59,43,32,93,85,83,27,27
E00094834,19,29,13,20,34,50,69,25,50
E00094835,13,7,12,12,14,23,19,7,8
E00094836,49,46,16,31,55,53,39,15,12
E00094837,27,40,20,32,59,37,34,13,22
E00094838,25,29,14,27,45,43,36,13,13
E00094839,18,20,11,20,28,35,25,13,14
E00094840,34,42,31,41,57,48,45,11,10
E00094841,44,49,35,36,61,56,26,7,15
E00094843,41,38,31,37,72,68,36,5,14
E00094844,40,57,66,53,53,54,63,8,29
E00094845,16,24,14,15,32,46,44,28,44
E00094846,22,12,19,20,23,29,41,26,53
E00094847,20,27,29,19,34,46,44,11,92
E00094848,22,28,21,19,40,22,73,12,35
E00094849,8,17,15,22,20,25,42,14,59
E00094850,40,30,26,24,41,42,54,15,28
E00094851,19,20,24,27,32,45,34,16,17
E00094852,30,27,50,45,36,50,49,25,40
E00094854,35,39,32,44,44,50,42,13,14
E00094856,10,16,30,10,27,37,59,21,38
E00094857,35,41,39,33,33,30,30,14,12
E00094858,20,30,26,21,28,44,46,11,41
E00094859,56,59,35,41,52,46,31,9,16
E00094861,17,38,29,35,38,53,46,16,29
E00094863,28,57,38,23,50,47,39,12,22
E00094865,35,47,30,39,45,50,39,16,22
E00094867,16,17,20,33,17,37,74,22,67
E00094877,23,29,21,19,42,47,55,17,28
E00094878,26,29,16,23,44,54,56,23,15
E00094879,34,26,24,37,50,38,41,12,6
E00094880,18,33,8,26,47,44,85,21,20
E00094881,17,21,12,27,37,29,72,26,32
E00094882,36,45,27,38,55,54,37,7,15
E00094883,41,50,27,50,63,26,28,3,10
E00094884,39,40,32,43,56,32,29,7,11
E00094885,15,29,32,36,50,44,27,5,10
E00094886,35,29,18,42,41,51,61,10,18
E00094887,33,64,19,21,69,73,55,6,9
E00094888,45,49,24,39,62,42,51,9,16
E00094889,21,31,22,26,27,39,37,13,32
E00094905,24,26,37,30,41,53,37,9,36
E00094910,21,32,24,26,48,56,45,4,23
E00095555,48,52,26,32,77,61,63,19,28
E00095556,26,45,30,29,42,63,45,27,40
E00095557,41,31,34,54,58,53,64,22,30
E00095558,25,38,12,20,43,32,61,20,26
E00095559,50,49,45,31,63,43,53,16,19
E00095560,18,11,15,8,33,26,58,23,62
E00095561,31,43,33,26,49,58,67,16,27
E00095562,25,30,25,25,52,41,38,19,38
E00095563,38,30,31,30,63,32,64,16,27
E00095564,33,41,37,27,75,55,69,34,38
E00095565,25,36,14,19,40,43,66,9,48
E00095566,34,30,25,33,53,70,69,22,41
E00095567,13,33,16,15,29,54,63,26,38
E00095568,10,12,16,13,23,31,34,6,11
E00095569,19,22,9,25,38,52,65,11,30
E00095570,25,43,19,26,44,60,63,19,38
E00095571,23,32,24,20,46,54,48,19,41
E00095572,21,37,21,21,53,54,55,20,34
E00095573,15,22,17,25,36,37,30,10,12
E00095574,26,40,13,20,37,54,58,14,43
E00095575,17,31,24,14,44,52,63,21,29
E00095576,23,44,24,23,56,57,44,23,25
E00095577,35,34,40,20,39,46,47,24,8
E00095578,29,34,23,35,49,34,38,25,36
E00095579,64,47,47,54,61,58,52,19,42
E00095580,25,22,32,31,35,47,41,13,58
E00095581,33,40,27,38,46,34,54,11,32
E00095582,61,88,63,63,57,39,29,2,7
E00095583,70,31,57,40,37,13,7,1,3
E00095584,34,29,35,35,40,40,33,17,19
E00095585,32,33,24,33,32,41,42,19,31
E00095586,34,52,30,36,56,55,37,21,25
E00095587,4,10,4,8,15,18,27,15,21
E00095588,31,40,42,32,48,59,38,26,21
E00095589,52,37,35,46,50,24,28,11,22
E00095590,34,42,27,46,51,29,28,12,7
E00095591,42,38,37,31,48,28,31,10,18
E00095592,23,24,37,36,40,31,35,9,13
E00095593,44,50,52,30,55,32,40,12,24
E00095594,43,40,77,50,42,27,21,7,14
E00095595,14,25,22,17,39,32,27,14,68
E00095596,39,36,41,54,63,51,57,32,53
E00095597,54,54,35,48,48,39,40,9,38
E00095598,65,52,43,48,50,40,25,10,19
E00095599,43,43,32,49,39,27,26,7,13
E00095600,15,22,23,17,16,30,46,31,36
E00095601,27,35,67,47,54,58,57,26,49
E00095602,48,37,50,44,43,28,38,12,47
E00095604,108,64,93,102,58,33,22,10,21
E00095605,62,54,69,57,54,40,18,4,4
E00095606,20,33,32,25,44,56,62,15,43
E00095607,10,39,26,20,52,67,60,23,58
E00095608,17,35,27,17,52,53,63,23,36
E00095609,14,24,38,39,41,33,12,3,6
E00095610,68,87,62,67,63,65,63,23,41
E00095611,19,31,26,25,54,42,45,14,19
E00095612,18,26,26,37,39,27,34,11,18
E00095613,12,17,10,10,23,25,21,10,18
E00095614,9,27,17,13,21,55,54,24,45
E00095615,22,23,36,26,29,34,49,19,45
E00095616,23,18,24,20,27,35,40,23,26
E00095617,78,67,48,80,106,67,69,26,47
E00095618,39,37,20,48,49,34,38,10,9
E00095619,33,67,38,33,51,28,25,7,4
E00095620,72,68,52,50,48,35,42,15,24
E00095638,39,48,23,43,56,55,68,16,56
E00095640,30,26,27,23,39,22,56,32,51
E00095641,47,23,47,34,27,32,43,11,17
E00095642,95,77,90,70,66,54,57,12,27
E00095643,35,25,35,45,50,26,18,7,41
E00095644,22,44,18,14,56,57,89,32,42
E00095645,23,22,10,21,34,37,48,5,21
E00095646,26,21,18,34,27,36,37,15,25
E00095647,42,53,35,47,51,51,39,19,24
E00095648,32,37,31,22,49,54,65,18,40
E00095649,71,58,44,54,63,45,47,5,28
E00095650,26,33,23,25,37,40,48,16,28
E00095651,22,35,37,38,51,55,72,19,27
E00095652,48,34,26,37,49,51,52,14,43
E00095653,23,19,24,30,34,35,58,20,36
E00095654,15,14,21,23,26,41,49,15,20
E00095655,26,30,7,19,41,32,58,31,44
E00095656,28,17,27,37,35,45,56,9,17
E00095657,15,15,28,18,36,56,56,14,25
E00095658,25,28,17,28,42,42,44,17,24
E00095659,22,22,19,29,29,35,55,31,42
E00095660,9,24,3,11,32,24,38,18,26
E00095668,17,22,13,20,36,21,36,4,26
E00095669,42,33,25,46,48,35,49,23,43
E00095670,29,32,22,30,46,64,54,24,36
E00095671,14,22,30,14,36,45,52,22,44
E00095672,17,36,26,19,53,67,80,22,34
E00095673,31,31,25,33,40,41,54,15,33
E00095674,39,50,46,39,60,41,38,8,21
E00095675,31,27,30,34,53,48,66,20,22
E00095676,38,49,33,32,42,46,36,9,21
E00095677,31,36,27,37,40,38,35,18,35
E00095678,26,43,16,24,57,43,49,24,54
E00095679,55,65,44,50,68,29,24,3,8
E00095680,85,76,78,54,56,43,23,6,7
E00095681,61,63,52,56,62,40,21,13,30
E00095682,35,35,60,50,48,33,35,11,16
E00095683,53,42,52,43,70,59,48,14,48
E00095684,25,25,64,48,47,53,35,15,17
E00095685,23,20,33,32,30,27,31,13,27
E00095686,4,12,55,43,22,15,13,5,2
E00095687,14,15,34,36,28,22,16,11,23
E00095688,37,35,34,32,48,31,28,23,31
E00095689,17,24,18,23,30,34,62,16,49
E00095690,42,46,41,39,68,61,41,13,54
E00095692,18,29,27,27,42,50,60,17,63
E00095693,25,47,32,35,54,49,44,19,81
E00095694,24,30,46,39,30,42,38,15,31
E00095695,30,26,19,27,40,41,46,16,39
E00095696,34,31,32,23,51,47,52,18,18
E00095697,61,54,42,41,61,41,26,10,20
E00095698,34,50,17,39,30,35,35,18,33
E00095699,42,39,33,30,52,29,30,7,21
E00095708,53,43,36,38,67,66,72,20,31
E00095709,26,40,18,27,42,65,59,21,36
E00095710,32,38,26,33,55,53,64,23,36
E00095711,39,33,32,27,50,38,39,13,37
E00095712,25,25,18,15,51,40,47,19,24
E00095713,14,21,17,17,25,42,56,18,25
E00095714,19,24,11,11,41,38,51,22,24
E00095715,20,28,18,16,40,33,27,10,16
E00095732,23,33,25,22,38,30,51,22,36
E00095758,8,6,11,18,11,32,30,9,16
E00095759,9,7,17,8,20,40,53,15,65
E00095760,28,23,20,32,36,29,47,9,47
E00095761,39,33,36,41,45,57,69,31,32
E00095762,34,43,21,31,40,47,70,18,40
E00095763,25,32,19,26,53,44,61,31,78
E00095764,34,57,30,40,68,52,65,27,59
E00095767,26,37,25,29,37,36,37,17,53
E00095768,34,24,10,41,31,22,43,7,21
E00095769,25,19,25,21,25,33,30,14,48
E00095770,3,3,9,9,10,17,42,10,30
E00095773,45,44,44,51,45,41,48,22,49
E00095774,12,10,16,10,32,27,36,19,51
E00095775,17,14,10,12,17,21,47,25,72
E00095776,19,29,21,25,30,39,70,21,26
E00095777,33,39,24,26,44,46,42,13,54
E00095778,30,20,15,21,30,33,74,27,33
E00095779,26,39,36,27,57,64,65,19,33
E00095780,30,48,28,35,61,47,37,17,23
E00095781,19,84,24,24,42,49,58,15,39
E00095782,48,33,41,36,47,53,74,27,33
E00095783,10,13,16,16,26,32,27,6,10
E00095784,14,15,17,17,32,43,60,17,37
E00095785,20,33,31,22,35,57,54,7,27
E00095786,10,22,14,9,36,39,56,11,21
E00095787,33,46,24,27,59,60,52,13,28
E00095788,24,53,25,17,65,65,49,11,27
E00095789,42,92,36,41,36,44,34,18,26
E00095790,23,25,17,15,42,68,64,13,19
E00095791,30,44,18,26,58,64,78,19,33
E00095792,33,12,18,13,32,28,29,16,8
E00095793,17,28,15,13,27,36,34,10,60
E00095794,20,22,22,24,37,32,66,13,17
E00095795,37,30,31,39,43,73,65,21,47
E00095796,9,18,18,16,35,42,48,7,16
E00095797,31,26,20,28,33,37,51,12,24
E00095798,17,19,16,14,24,36,37,7,20
E00095799,19,36,19,15,36,42,29,7,14
E00095800,53,46,46,55,69,84,114,27,75
E00095801,16,16,15,21,20,32,53,10,23
E00095802,14,17,15,20,27,33,38,21,32
E00095803,23,48,21,28,45,37,61,20,16
E00095804,7,17,13,11,30,53,45,18,24
E00095805,25,27,19,31,48,42,57,14,64
E00095806,23,26,18,27,51,66,60,22,36
E00095807,19,28,9,19,22,30,54,10,26
E00095808,29,60,39,27,56,57,82,45,42
E00095809,38,53,23,43,57,37,49,13,22
E00095810,26,41,30,39,55,46,73,20,23
E00095811,25,62,36,26,60,32,34,11,17
E00095812,35,50,34,44,44,28,41,18,20
E00095813,14,20,16,19,33,19,28,11,38
E00095814,18,26,27,21,33,46,29,15,35
E00095815,9,11,11,12,15,22,23,4,15
E00095816,16,20,18,22,35,50,66,33,134
E00095817,24,44,25,18,58,45,34,11,31
E00095818,17,16,18,14,32,31,48,17,28
E00095819,14,34,8,12,40,38,44,10,34
E00095820,63,38,31,58,43,48,48,16,24
E00095821,78,109,31,81,100,37,32,8,14
E00095822,3,12,10,19,20,13,13,16,66
E00095823,25,16,59,48,44,25,27,12,40
E00095824,26,39,20,19,28,33,37,13,22
E00095825,6,4,10,19,19,20,22,14,37
E00095826,26,27,19,29,29,29,42,16,81
E00095827,31,28,40,37,40,29,26,3,22
E00095828,18,22,11,29,25,42,54,11,27
E00095829,42,41,21,29,45,38,46,5,28
E00095830,23,32,31,24,34,42,63,18,38
E00095831,33,28,29,37,36,38,45,32,68
E00095832,14,26,17,16,28,32,46,18,56
E00095833,38,40,48,38,61,66,97,24,45
E00095834,16,31,24,24,43,61,66,23,57
E00095835,23,13,16,18,24,26,28,5,24
E00096070,53,58,61,60,76,85,106,25,56
E00096071,36,45,32,37,39,46,35,15,15
E00096072,38,44,31,36,54,81,45,10,56
E00096073,13,31,27,18,30,45,54,19,32
E00096075,52,39,26,41,51,48,53,11,36
E00096076,28,40,26,25,30,24,31,14,24
E00096077,16,43,23,19,45,42,59,24,57
E00096078,8,17,18,25,10,6,16,4,15
E00096079,44,27,32,38,43,40,21,12,21
E00096080,25,38,30,29,40,43,24,9,14
E00096081,36,74,34,41,62,64,80,39,71
E00096082,30,46,75,46,53,66,49,24,48
E00096083,52,51,40,50,61,49,28,8,16
E00096084,29,37,25,31,37,39,56,17,23
E00096085,64,61,50,61,54,36,21,10,7
E00096087,41,46,33,41,63,33,46,16,15
E00096088,52,45,56,59,53,73,41,20,31
E00096089,15,28,20,21,39,63,73,12,33
E00096090,29,42,21,20,38,44,76,30,56
E00096091,10,19,5,18,19,31,55,22,62
E00096092,14,18,14,16,28,34,86,25,55
E00096093,10,15,11,13,28,27,55,18,63
E00096094,49,52,53,57,64,48,65,33,60
E00096126,40,62,20,48,61,57,66,20,36
E00096127,18,13,14,18,25,27,31,14,45
E00096128,7,9,14,7,28,41,58,9,48
E00096129,13,11,10,9,18,36,47,20,44
E00096130,8,19,9,16,27,43,35,11,16
E00096131,45,45,56,41,57,48,59,18,33
E00096132,9,18,14,15,26,27,57,18,45
E00096133,25,28,16,29,32,29,40,18,33
E00096134,15,17,9,19,32,29,38,10,37
E00096135,10,26,21,17,30,39,45,19,53
E00096136,33,46,32,30,40,46,43,9,24
E00096137,22,25,28,31,43,39,45,16,41
E00096138,36,33,18,32,48,38,33,13,17
E00096139,16,37,2,21,43,34,59,37,130
E00096140,22,38,24,18,50,49,62,16,36
E00096141,16,28,17,26,25,25,27,15,19
E00096142,17,15,10,18,25,40,62,25,51
E00096143,20,45,33,30,40,63,41,20,36
E00096144,21,29,16,21,33,41,55,23,37
E00096145,37,39,17,31,44,32,43,12,21
E00096146,28,50,17,40,59,60,57,30,46
E00096168,32,25,25,22,30,43,39,10,33
E00096169,35,27,48,43,49,25,27,3,25
E00096170,31,22,26,31,38,31,37,17,33
E00096171,44,39,20,38,49,49,56,10,29
E00096172,40,33,41,39,45,47,53,16,41
E00096173,46,41,40,36,46,40,28,6,20
E00096174,73,55,56,39,52,40,25,9,7
E00096175,27,38,37,29,42,42,44,21,15
E00096176,49,47,49,33,51,40,25,13,16
E00096177,39,23,50,46,35,36,28,18,25
E00096178,18,13,24,12,30,37,18,7,30
E00096179,26,24,25,17,27,48,39,13,73
E00096180,37,38,15,22,52,53,44,20,24
E00096181,10,24,18,22,45,43,43,13,50
E00096182,30,25,19,28,48,34,45,11,41
E00096183,21,32,20,14,34,35,35,7,15
E00096184,26,48,19,14,55,54,43,19,28
E00096185,21,38,19,22,43,28,51,14,33
E00096186,12,19,14,16,29,37,42,11,33
E00096187,25,39,15,18,32,33,36,21,55
E00096188,25,36,12,32,36,27,55,10,34
E00096189,25,40,20,22,59,38,67,27,94
E00096190,13,15,20,10,19,28,26,10,14
E00096191,31,53,21,36,57,54,27,14,26
E00096192,38,40,30,41,51,26,23,7,22
E00096193,16,16,14,24,35,21,28,12,27
E00096194,26,26,13,12,37,38,50,12,38
E00096195,15,19,17,18,31,29,41,6,26
E00096196,17,26,28,25,35,43,86,21,30
E00096197,30,38,43,35,54,59,55,19,37
E00096198,27,23,24,22,38,59,65,24,30
E00096199,37,36,26,41,61,67,76,23,21
E00096200,14,15,21,21,29,32,48,11,18
E00096214,26,27,36,33,31,45,66,27,45
E00096215,48,44,73,65,56,35,33,14,38
E00096216,23,25,28,25,49,38,53,24,36
E00096217,33,35,37,38,48,49,32,13,17
E00096218,27,27,23,23,38,27,41,14,31
E00096219,13,17,6,12,30,26,51,26,50
E00096220,17,18,15,22,31,31,65,31,31
E00096221,13,26,53,33,32,34,17,7,16
E00096222,12,17,21,18,22,28,54,26,43
E00096223,66,80,79,66,63,52,39,17,79
E00096224,15,18,19,22,34,36,43,21,56
E00096225,5,19,14,10,33,17,46,19,35
E00096226,76,76,74,84,69,63,49,20,35
E00096227,19,36,35,35,42,33,36,11,27
E00096228,47,55,50,53,63,42,35,13,39
E00096229,30,36,40,29,28,55,43,11,33
E00096230,58,48,50,34,40,29,23,9,30
E00096231,18,28,53,21,36,45,32,15,55
E00096232,33,36,24,24,44,43,37,21,51
E00096233,13,5,18,12,16,18,29,18,46
E00096234,42,35,27,38,36,40,30,18,54
E00096235,40,35,36,32,42,47,34,8,14
E00096236,32,49,49,51,47,38,46,14,43
E00096237,23,34,21,26,39,50,35,10,36
E00096238,33,49,37,44,47,44,22,7,26
E00096239,34,36,47,29,29,43,26,9,26
E00096240,35,36,38,30,33,28,25,12,38
E00096241,18,15,28,11,24,15,28,8,25
E00096242,22,39,25,21,42,41,36,13,118
E00096243,15,10,22,16,17,20,42,12,24
E00096244,35,66,19,30,44,43,52,12,30
E00096245,28,37,39,27,35,32,26,15,19
E00096246,10,10,16,14,18,22,17,8,41
E00096247,22,27,26,31,52,41,62,29,101
E00096248,21,29,28,21,37,33,33,13,31
E00096273,36,47,47,37,44,40,27,13,47
E00096274,30,37,26,47,54,48,38,13,10
E00096275,32,28,19,42,39,26,37,9,31
E00096276,13,22,28,22,29,40,30,9,27
E00096277,67,55,64,68,88,83,107,28,40
E00096278,35,33,30,47,31,31,22,16,37
E00096279,19,33,30,30,45,61,44,19,23
E00096280,27,18,15,25,23,16,21,2,10
E00096281,38,20,23,31,43,43,51,14,40
E00096282,46,42,44,31,44,43,18,16,11
E00096283,29,22,28,32,33,24,26,10,12
E00096284,10,7,20,24,19,10,9,1,0
E00096285,55,59,46,31,52,36,38,18,36
E00096286,61,49,46,60,55,45,63,12,29
E00096287,44,65,49,46,70,54,48,14,25
E00096288,38,47,34,41,48,53,39,14,26
E00096289,16,28,19,26,37,42,43,10,17
E00096290,54,48,54,52,52,47,29,12,33
E00096291,53,74,39,40,64,55,40,8,19
E00096292,13,17,16,29,40,28,46,15,24
E00096293,63,69,50,72,80,68,72,20,21
E00096294,41,45,42,45,46,56,43,17,34
E00096295,11,15,10,10,18,33,74,32,52
E00096296,75,62,45,64,72,37,36,11,11
E00096297,68,51,45,31,40,39,22,21,41
E00096300,28,42,21,27,35,27,24,13,30
E00096301,25,33,33,21,46,38,36,12,27
E00096303,22,16,19,22,19,25,37,16,12
E00096304,30,36,23,24,43,48,47,15,27
E00096305,31,47,35,49,46,53,58,19,63
E00096306,50,33,44,56,55,30,29,18,14
E00096307,40,57,23,32,38,45,40,15,25
E00096308,24,33,23,27,44,33,40,12,21
E00096309,25,24,23,29,37,43,30,12,24
E00096310,42,37,32,35,43,32,26,11,10
E00096311,20,36,33,24,53,50,46,19,15
E00096312,68,50,60,65,33,35,23,8,45
E00096313,42,46,45,52,53,35,20,10,14
E00096314,49,43,34,30,35,49,31,10,19
E00096315,28,36,43,25,50,41,42,13,17
E00096316,19,21,15,37,27,35,33,18,22
E00096317,18,31,19,30,40,24,26,3,6
E00096333,8,23,33,12,33,63,91,16,28
E00096338,36,46,44,45,53,61,83,45,32
E00096347,30,35,16,30,37,35,79,30,64
E00096348,13,18,23,19,34,38,56,28,32
E00096349,9,14,10,9,28,16,25,6,28
E00096350,35,44,18,33,48,48,49,12,32
E00096351,19,27,17,29,35,31,31,8,21
E00096354,21,17,19,26,23,40,40,12,25
E00096355,40,35,16,38,43,40,60,32,32
E00096356,41,49,29,36,45,59,51,17,37
E00096357,14,11,6,15,21,18,50,24,31
E00096358,10,23,8,15,19,17,30,6,12
E00096359,16,16,10,14,30,31,64,36,49
E00096360,27,22,19,24,43,54,70,24,41
E00096361,30,23,13,37,31,45,34,14,38
E00096362,46,33,22,44,41,62,65,15,21
E00096363,39,39,31,35,51,45,42,23,29
E00096364,51,45,37,39,72,57,56,22,40
E00096365,41,38,63,37,58,30,32,10,16
E00096366,32,30,38,37,43,43,31,12,11
E00096367,88,100,78,81,58,71,66,17,25
E00096368,47,74,33,34,81,60,32,21,25
E00096370,42,39,40,26,64,39,24,7,17
E00096371,25,39,29,27,39,60,62,17,26
E00096372,56,33,55,45,58,36,34,8,19
E00096373,27,45,20,27,57,39,42,11,22
E00096374,19,35,21,27,37,27,44,24,37
E00096375,37,37,45,17,42,25,33,17,27
E00096376,47,37,35,43,53,34,47,18,16
E00096377,52,63,34,51,56,34,30,13,14
E00096378,33,46,30,44,49,40,38,13,25
E00096379,23,38,16,22,39,42,63,13,23
E00096380,33,28,16,31,51,49,44,7,15
E00096381,56,51,57,38,59,41,26,11,23
E00096382,39,46,61,45,46,69,50,17,32
E00096383,17,25,14,13,38,26,32,13,35
E00096384,1,0,3,1,10,21,50,13,24
E00096385,27,33,34,28,41,50,29,11,16
E00096386,20,18,23,17,31,33,54,16,21
