geocode,all
E00045800,28.0
E00045801,24.0
E00045802,31.0
E00045804,26.0
E00045805,26.0
E00045806,40.0
E00045807,40.0
E00045809,26.0
E00045812,27.0
E00045813,41.0
E00045814,38.0
E00045815,34.0
E00045817,29.0
E00045819,34.0
E00045821,36.0
E00045848,32.0
E00045852,33.0
E00045856,36.0
E00045858,42.0
E00045860,34.0
E00045862,35.0
E00045863,42.0
E00045865,34.0
E00045866,42.0
E00045867,32.0
E00045870,41.0
E00045871,43.0
E00046614,23.0
E00046644,23.0
E00046645,24.0
E00046647,26.0
E00046651,22.0
E00046652,23.0
E00046657,22.0
E00047138,43.0
E00047140,34.0
E00047141,32.0
E00047142,41.0
E00047143,47.0
E00047156,27.0
E00047157,29.0
E00047158,40.0
E00047159,35.0
E00047160,30.0
E00047161,32.0
E00047162,30.0
E00047163,32.0
E00047164,35.0
E00047165,34.0
E00047166,32.0
E00047167,25.0
E00047168,38.0
E00047169,57.0
E00047170,44.0
E00047171,48.0
E00047172,63.0
E00047173,43.0
E00047174,54.0
E00047175,43.0
E00047176,39.0
E00047220,36.0
E00047221,47.0
E00047222,38.0
E00047223,39.0
E00047224,41.0
E00047225,39.0
E00047226,40.0
E00047227,50.0
E00047228,42.0
E00047229,41.0
E00047230,38.0
E00047231,38.0
E00047232,42.0
E00047233,49.0
E00047234,41.0
E00047235,44.0
E00047236,36.0
E00047237,45.0
E00047238,44.0
E00047239,43.0
E00047240,37.0
E00047241,43.0
E00047242,34.0
E00047243,46.0
E00047244,33.0
E00047245,33.0
E00047246,34.0
E00047247,30.0
E00047248,32.0
E00047249,27.0
E00047250,29.0
E00047251,44.0
E00047252,38.0
E00047253,42.0
E00047254,33.0
E00047255,38.0
E00047256,41.0
E00047257,36.0
E00047258,65.0
E00047259,41.0
E00047260,39.0
E00047261,43.0
E00047262,42.0
E00047263,39.0
E00047264,42.0
E00047265,43.0
E00047266,35.0
E00047267,39.0
E00047268,41.0
E00047269,40.0
E00047270,44.0
E00047271,40.0
E00047272,37.0
E00047273,43.0
E00047274,42.0
E00047275,40.0
E00047276,30.0
E00047277,44.0
E00047278,36.0
E00047279,44.0
E00047280,33.0
E00047281,45.0
E00047282,34.0
E00047283,41.0
E00047284,37.0
E00047285,50.0
E00047286,46.0
E00047287,42.0
E00047288,41.0
E00047293,28.0
E00047296,26.0
E00047298,21.0
E00047300,26.0
E00047305,24.0
E00047306,23.0
E00047307,27.0
E00047308,25.0
E00047309,21.0
E00047313,24.0
E00047314,26.0
E00047315,27.0
E00047319,28.0
E00047334,26.0
E00047335,28.0
E00047336,26.0
E00047337,27.0
E00047338,29.0
E00047339,25.0
E00047340,27.0
E00047341,25.0
E00047347,31.0
E00047348,23.0
E00047349,25.0
E00047356,27.0
E00047358,25.0
E00047359,29.0
E00047362,25.0
E00047363,23.0
E00047365,24.0
E00047366,27.0
E00047367,24.0
E00047369,22.0
E00047370,24.0
E00047985,28.0
E00048048,29.0
E00048054,25.0
E00048055,28.0
E00048056,31.0
E00048129,40.0
E00048130,33.0
E00048131,38.0
E00048132,38.0
E00048133,33.0
E00048134,32.0
E00048135,26.0
E00048136,31.0
E00048137,38.0
E00048138,34.0
E00048139,34.0
E00048140,34.0
E00048141,33.0
E00048142,28.0
E00048143,35.0
E00048144,37.0
E00048146,25.0
E00048147,32.0
E00048148,37.0
E00048149,44.0
E00048150,35.0
E00048152,46.0
E00048153,34.0
E00048154,42.0
E00048155,36.0
E00048156,33.0
E00048157,30.0
E00048158,41.0
E00048159,48.0
E00048161,43.0
E00048162,33.0
E00048163,33.0
E00048164,39.0
E00048165,32.0
E00048166,35.0
E00048167,33.0
E00048168,38.0
E00048169,33.0
E00048170,33.0
E00048171,40.0
E00048172,43.0
E00048173,42.0
E00048174,42.0
E00048175,35.0
E00048176,51.0
E00048177,42.0
E00048178,42.0
E00048179,36.0
E00048180,38.0
E00048181,38.0
E00048182,39.0
E00048183,47.0
E00048184,42.0
E00048185,36.0
E00048186,49.0
E00048187,43.0
E00048194,42.0
E00048195,32.0
E00048196,28.0
E00048197,41.0
E00048198,29.0
E00048199,47.0
E00048200,45.0
E00048201,26.0
E00048202,47.0
E00048203,32.0
E00051112,45.0
E00051113,46.0
E00051115,48.0
E00051227,46.0
E00051228,38.0
E00051229,48.0
E00051230,38.0
E00051231,38.0
E00051232,43.0
E00051233,39.0
E00051234,40.0
E00051235,40.0
E00051236,48.0
E00051237,43.0
E00051238,44.0
E00051239,57.0
E00051240,47.0
E00051241,37.0
E00051242,43.0
E00051243,58.0
E00051244,48.0
E00051245,45.0
E00051246,47.0
E00051247,49.0
E00051248,55.0
E00051249,41.0
E00051250,46.0
E00051251,39.0
E00051252,44.0
E00051253,42.0
E00051254,48.0
E00051255,52.0
E00051256,46.0
E00051257,43.0
E00051258,40.0
E00051259,42.0
E00051260,46.0
E00051261,38.0
E00051285,36.0
E00051290,46.0
E00051352,44.0
E00051353,47.0
E00051354,46.0
E00051355,45.0
E00051356,38.0
E00051357,40.0
E00051358,41.0
E00051359,40.0
E00051360,44.0
E00051361,39.0
E00051362,44.0
E00051363,42.0
E00051364,44.0
E00051365,44.0
E00051366,46.0
E00051367,38.0
E00051368,45.0
E00051369,36.0
E00051370,41.0
E00051371,36.0
E00051372,39.0
E00051373,39.0
E00051374,37.0
E00051375,41.0
E00051376,36.0
E00051377,37.0
E00051378,37.0
E00051379,37.0
E00051380,39.0
E00051381,34.0
E00051382,37.0
E00051383,37.0
E00051384,42.0
E00051423,31.0
E00051425,48.0
E00051426,42.0
E00051427,42.0
E00051428,46.0
E00051429,46.0
E00051430,39.0
E00051431,44.0
E00051432,43.0
E00051433,46.0
E00051434,50.0
E00051435,43.0
E00051446,44.0
E00051447,40.0
E00051448,44.0
E00051449,58.0
E00051450,36.0
E00051451,46.0
E00051453,37.0
E00051454,41.0
E00051455,47.0
E00051456,49.0
E00051457,45.0
E00051458,44.0
E00051459,45.0
E00051460,64.0
E00051685,38.0
E00051718,36.0
E00051719,49.0
E00051720,35.0
E00051721,42.0
E00051722,44.0
E00168155,50.0
E00168156,34.0
E00168159,33.0
E00175685,34.0
E00175720,31.0
E00175762,33.0
E00175763,26.0
E00175795,32.0
