geocode,asian,black,mixed,other,white
E00044135,1,0,5,0,264
E00044136,1,0,3,0,285
E00044137,0,2,0,0,302
E00044138,0,0,1,0,312
E00044167,0,1,0,2,223
E00044774,0,1,5,0,322
E00044775,1,0,0,0,251
E00044776,6,0,2,0,332
E00044778,0,0,4,0,264
E00044779,0,0,0,0,303
E00044780,0,0,3,0,241
E00044782,1,0,1,0,317
E00044867,2,0,2,0,254
E00044868,0,4,0,0,277
E00044870,0,0,2,0,280
E00044871,0,0,3,0,284
E00044872,1,0,0,0,176
E00044873,0,3,0,0,287
E00044874,4,0,1,0,257
E00044882,0,0,1,0,284
E00044883,3,0,0,0,147
E00044884,0,1,2,0,268
E00044885,1,0,5,0,312
E00044886,0,0,0,0,347
E00044887,0,1,1,0,293
E00044888,3,2,0,2,332
E00044889,2,0,1,0,225
E00044890,0,0,1,0,243
E00044891,3,0,4,0,276
E00044892,11,3,2,0,331
E00044893,0,0,4,0,337
E00044894,4,0,3,0,252
E00044895,3,0,0,0,294
E00044896,0,0,0,0,119
E00044897,0,0,4,0,301
E00170186,4,0,5,0,259
E00170193,15,0,3,3,403
E00170197,7,9,3,5,302
