geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00050459,79,49,54,98,58,49,23,6,6
E00050460,21,46,28,25,43,43,41,23,49
E00050461,12,12,25,15,20,14,6,0,2
E00050543,36,34,41,34,39,35,25,21,26
E00050544,52,33,41,48,44,38,37,12,19
E00050545,52,47,57,55,62,40,30,10,24
E00050559,18,22,31,31,31,38,23,10,22
E00050560,40,44,86,32,52,34,15,11,25
E00050561,47,41,46,47,60,33,30,14,18
E00050562,41,37,39,38,65,49,34,11,71
E00050563,51,36,69,41,47,30,40,18,15
E00050564,43,53,52,44,49,33,38,17,17
E00050565,38,78,25,41,53,33,44,18,21
E00050566,22,32,33,26,48,33,30,22,36
E00050567,57,47,44,46,54,32,29,11,31
E00050568,52,68,52,42,54,27,25,9,18
E00050569,43,28,56,36,34,24,20,11,7
E00050570,47,46,46,30,44,48,40,10,22
E00050571,62,50,34,47,29,27,13,6,27
E00050572,12,10,11,25,21,35,31,21,49
E00050573,48,51,49,38,50,20,23,9,21
E00050574,36,53,55,38,41,59,30,12,10
E00050575,47,48,56,54,44,37,33,9,32
E00050577,74,61,58,78,57,48,30,8,14
E00050620,52,59,41,49,62,46,10,14,40
E00050621,44,32,71,63,45,43,38,20,46
E00050629,37,28,31,57,51,34,35,17,17
E00050630,36,35,27,37,36,42,40,19,23
E00050631,39,42,34,38,41,40,35,6,15
E00050632,38,32,54,67,46,35,39,17,20
E00050634,22,28,26,20,39,34,26,11,58
E00050635,27,29,35,35,36,38,53,13,37
E00050636,28,15,22,34,32,39,38,18,24
E00050637,26,34,33,35,43,25,25,15,36
E00050638,24,44,29,30,48,38,28,13,56
E00050639,23,20,30,32,45,36,36,26,22
E00050640,36,34,36,29,53,31,29,25,47
E00050641,23,26,29,25,49,26,31,16,43
E00050642,30,34,42,34,49,49,58,18,36
E00050643,29,30,31,32,45,31,37,8,50
E00050644,42,45,37,34,53,43,32,11,45
E00050645,34,29,29,33,51,32,32,22,36
E00050646,65,62,39,53,66,51,25,4,24
E00050647,48,33,44,48,39,31,29,14,42
E00050649,36,33,24,30,39,23,45,39,34
E00050650,50,34,47,39,41,55,46,11,12
E00050651,22,37,42,28,48,43,58,34,29
E00050652,49,62,45,43,56,45,32,13,24
E00050653,44,35,35,47,38,31,31,18,21
E00050654,49,70,42,28,56,38,46,13,25
E00050655,47,33,32,47,33,30,35,10,32
E00050656,47,30,47,21,25,24,3,0,0
E00050995,62,46,65,61,61,44,23,13,29
E00050996,48,56,49,41,75,65,26,8,26
E00050997,80,73,56,50,58,37,14,10,10
E00050998,34,42,37,21,44,28,28,9,23
E00050999,50,57,65,47,65,61,25,13,17
E00051000,51,70,49,41,69,41,41,15,30
E00051001,59,71,41,47,53,33,30,13,22
E00051002,29,25,39,37,29,53,31,14,74
E00051003,50,46,50,50,43,41,33,9,26
E00051004,31,37,42,28,51,42,28,8,25
E00051005,32,40,36,33,43,37,33,9,11
E00051007,47,58,40,53,48,51,24,13,16
E00051008,17,16,19,24,46,42,49,9,27
E00051009,46,35,48,41,51,50,27,13,26
E00051012,45,33,54,50,45,40,14,11,18
E00051013,42,49,26,46,47,37,52,19,26
E00051015,40,67,41,32,66,50,30,19,24
E00051017,21,19,36,21,31,40,21,16,48
E00051018,14,22,26,15,39,42,32,21,36
E00051020,82,74,92,85,71,48,48,20,41
E00051021,67,52,62,53,60,45,24,10,13
E00051022,38,50,66,39,53,36,23,13,9
E00051024,62,57,34,45,54,46,30,7,29
E00051026,40,54,47,44,50,30,25,12,14
E00051027,20,35,31,32,36,46,32,10,26
E00051028,72,65,49,58,54,46,27,13,17
E00051029,35,31,30,28,47,56,31,13,22
E00051030,32,40,21,23,29,33,28,15,41
E00051031,55,61,69,49,56,51,31,12,11
E00051033,41,65,52,45,73,53,34,14,28
E00051034,27,43,39,31,50,48,42,19,35
E00051036,41,43,61,46,43,48,41,14,20
E00051037,41,50,41,31,46,48,29,10,26
E00051038,28,49,29,27,49,34,25,9,38
E00051039,43,37,46,54,47,31,35,16,25
E00051040,41,36,59,46,58,33,49,6,9
E00051041,31,37,53,33,44,46,42,18,25
E00051042,0,1,0,1,5,23,36,15,27
E00051045,17,25,11,17,23,14,6,9,14
E00051055,34,41,36,25,51,30,37,10,32
E00051056,16,20,36,20,36,30,24,13,32
E00051057,25,24,24,18,27,31,52,26,22
E00051058,29,23,34,28,48,28,26,15,34
E00051060,77,62,81,77,67,39,33,25,34
E00051065,13,13,17,19,23,20,19,17,34
E00051066,45,41,33,37,51,32,36,13,24
E00051067,35,24,21,37,28,28,23,23,42
E00051069,21,31,36,27,49,36,22,10,39
E00051070,30,14,40,34,16,54,38,19,42
E00051071,43,32,59,48,35,49,52,10,12
E00051072,15,15,17,25,18,24,29,14,24
E00051073,53,38,49,76,45,41,41,19,18
E00051849,47,66,43,44,65,35,28,5,26
E00051854,72,47,70,50,38,28,17,9,12
E00051866,32,38,32,41,48,48,40,16,31
E00051872,33,39,42,39,39,50,34,3,23
E00051885,56,49,51,46,48,46,20,7,16
E00051924,61,66,48,52,51,50,34,12,17
E00051925,102,55,55,65,43,29,34,6,7
E00051926,94,50,61,81,34,28,17,7,11
E00051927,121,97,99,82,64,51,19,4,12
E00051928,54,40,52,38,50,32,33,18,33
E00052155,21,40,35,39,49,33,32,8,19
E00052159,18,29,17,11,45,35,43,20,42
E00052180,88,66,70,72,54,23,17,0,9
E00052181,25,23,27,28,31,36,28,16,33
E00052182,23,41,21,20,30,56,37,24,46
E00052183,54,58,37,59,44,30,20,5,25
E00052184,22,46,30,34,57,42,55,21,75
E00052185,59,61,36,56,44,37,15,10,15
E00052186,40,27,43,54,55,55,60,34,31
E00052187,27,39,17,21,44,35,45,17,58
E00052188,45,47,43,38,60,49,42,15,31
E00052189,12,6,19,26,26,19,23,12,22
E00052190,26,39,31,33,41,45,32,8,25
E00052191,31,29,29,28,36,35,51,29,56
E00052192,24,42,38,16,45,41,54,25,53
E00052193,36,45,42,36,53,61,51,27,48
E00052194,38,54,42,33,62,44,48,18,40
E00052195,21,41,32,35,46,37,38,13,31
E00052196,28,41,25,32,35,35,59,28,42
E00052197,30,25,24,28,36,32,36,27,50
E00052198,27,38,36,40,38,43,70,27,24
E00052199,52,33,49,54,39,53,58,9,43
E00052200,50,44,53,48,47,52,51,20,25
E00052201,29,40,28,43,50,50,68,20,23
E00052202,16,22,30,28,29,48,43,19,50
E00052203,39,50,33,27,55,55,46,27,43
E00052204,42,51,26,40,64,42,58,15,36
E00052205,62,64,53,61,59,74,45,19,22
E00052206,42,28,38,22,46,41,55,16,35
E00052207,12,27,26,28,30,49,29,11,23
E00052208,49,61,26,46,55,53,42,24,47
E00052209,14,37,23,23,50,48,41,31,48
E00052210,36,36,21,43,38,33,66,20,37
E00052211,47,56,55,43,55,73,56,14,37
E00052212,44,35,29,46,48,41,40,25,43
E00052213,31,38,27,35,62,53,68,34,44
E00052214,55,84,69,70,90,61,42,10,22
E00052215,49,45,59,49,56,39,17,9,15
E00052216,37,44,31,35,61,35,47,6,24
E00052217,69,43,47,62,35,12,14,3,13
E00052218,51,56,45,68,54,49,39,17,40
E00052219,90,105,64,87,49,38,21,7,16
E00052220,35,47,25,40,55,25,50,17,33
E00052221,57,29,48,47,42,28,27,5,24
E00052222,95,48,67,66,49,30,24,9,23
E00052223,71,71,62,62,54,30,14,9,22
E00052224,59,51,82,50,41,47,31,12,17
E00052225,57,62,65,63,65,44,23,11,11
E00052226,77,52,65,49,54,39,27,4,26
E00052227,28,41,30,24,22,33,38,13,29
E00052228,87,74,81,59,37,42,27,8,14
E00052229,68,70,47,62,48,30,30,11,19
E00052230,98,47,100,62,37,19,11,14,9
E00052231,79,94,77,58,80,34,22,13,22
E00052232,59,38,51,56,41,25,24,7,14
E00052233,47,58,57,45,37,44,47,24,39
E00052234,68,70,55,50,39,35,23,13,14
E00052235,40,63,60,48,49,56,36,19,32
E00052236,72,63,52,60,36,30,32,9,17
E00052237,54,75,103,58,62,51,31,12,11
E00052238,46,36,41,62,48,42,21,18,25
E00052239,79,94,107,81,77,45,30,5,13
E00052240,56,44,28,51,63,33,35,14,22
E00052241,62,63,56,55,64,36,38,17,86
E00052242,78,88,45,63,53,39,15,11,9
E00052243,77,74,58,57,60,39,39,17,23
E00052244,39,38,31,37,49,29,39,12,23
E00052245,38,48,46,36,31,44,42,7,47
E00052246,67,45,58,34,56,42,37,10,35
E00052247,80,58,73,69,61,50,44,11,35
E00052248,26,34,49,39,47,39,48,10,11
E00052249,105,93,96,101,47,47,20,10,24
E00052250,60,54,76,49,43,29,39,14,23
E00052251,91,56,92,75,39,30,23,4,8
E00052252,79,61,71,68,47,24,40,17,23
E00052253,70,73,85,66,35,36,24,11,8
E00052254,95,77,95,70,40,41,25,11,8
E00052255,112,57,104,79,43,48,15,9,11
E00052256,94,77,72,63,42,32,22,6,13
E00052257,66,67,48,62,41,18,15,13,21
E00052258,68,57,70,58,54,19,13,7,29
E00052259,102,65,82,89,38,32,16,3,9
E00052260,91,73,60,44,38,24,31,13,18
E00052261,91,55,80,59,42,33,24,8,17
E00052262,88,75,73,55,49,40,20,11,20
E00052340,79,47,49,49,33,20,21,17,17
E00052341,45,49,44,43,41,37,33,15,22
E00052342,68,78,71,61,50,34,32,4,10
E00052343,96,60,77,62,49,44,19,6,9
E00052344,93,91,41,48,54,35,24,9,30
E00052345,60,51,52,46,55,21,26,9,12
E00052346,46,51,57,51,55,34,31,7,20
E00052347,58,27,66,34,25,28,16,6,31
E00052348,45,27,171,97,49,30,10,5,3
E00052349,65,58,45,50,53,42,28,11,35
E00052350,50,86,54,41,58,19,25,5,11
E00052351,90,69,57,54,69,34,29,8,21
E00052352,65,44,49,51,27,33,27,13,18
E00052353,34,54,56,47,33,31,28,9,17
E00052354,63,40,43,49,31,27,31,5,10
E00052355,77,64,67,73,48,32,35,6,19
E00052356,59,44,52,51,40,27,27,19,26
E00052357,69,49,66,56,52,46,50,9,21
E00052358,31,11,45,20,5,7,0,0,2
E00052359,56,36,47,46,39,35,23,12,19
E00052360,76,45,73,61,32,38,36,10,18
E00052361,39,21,45,25,23,22,24,6,5
E00052362,58,62,63,50,54,39,36,9,28
E00052363,64,70,52,48,56,31,17,15,36
E00052364,85,57,75,60,62,34,30,12,27
E00052365,42,43,99,43,35,42,40,12,35
E00052366,60,42,67,52,53,51,44,21,39
E00052367,56,43,33,48,35,31,30,10,30
E00052368,52,37,48,37,30,29,31,15,28
E00052369,40,58,64,48,54,62,42,23,44
E00052370,43,35,38,48,58,45,27,12,17
E00052371,51,31,45,49,55,42,26,9,13
E00052372,25,45,26,42,30,35,38,9,17
E00052373,41,21,74,38,38,18,28,13,8
E00052374,33,25,76,61,54,15,17,10,28
E00052375,70,84,51,58,46,35,24,16,25
E00052376,61,58,55,45,91,68,56,9,19
E00052377,44,27,44,44,27,36,21,15,13
E00052378,3,6,1,10,62,52,20,10,12
E00052379,60,60,60,59,52,31,25,7,10
E00052393,36,17,48,29,27,39,22,9,21
E00052395,57,41,63,62,60,43,29,13,23
E00052396,74,65,88,54,56,51,34,10,39
E00052397,27,14,64,52,38,16,8,4,7
E00052399,69,93,89,60,53,19,12,9,7
E00052400,44,42,84,40,43,25,17,5,18
E00052401,65,52,52,80,38,23,17,6,8
E00052402,58,45,51,38,24,39,25,6,35
E00052403,122,90,146,102,61,42,22,6,9
E00052404,67,49,58,69,58,29,16,9,10
E00052406,45,50,60,53,55,38,20,8,10
E00052407,38,36,49,29,51,53,31,11,43
E00052408,62,77,56,58,37,32,16,8,9
E00052409,43,48,55,59,48,54,31,10,25
E00052410,16,22,33,22,39,23,42,14,29
E00052411,33,40,33,30,57,49,45,11,60
E00165818,58,56,82,69,80,66,64,23,48
E00168229,53,30,62,59,48,30,43,15,11
E00168230,61,46,91,96,75,40,13,1,5
E00168231,51,58,57,50,62,57,40,8,11
E00168232,56,23,38,54,43,17,2,1,2
E00168233,63,69,67,59,64,37,17,3,8
E00168239,35,161,264,29,26,34,24,15,40
E00168240,8,24,37,25,25,24,17,2,5
E00168241,15,12,16,17,21,11,9,2,7
E00168242,8,7,53,29,25,27,18,11,11
E00168243,13,12,98,33,22,18,5,1,1
E00168255,56,59,68,76,31,19,11,2,11
E00168256,23,32,95,67,17,16,1,3,8
E00168257,12,21,102,47,15,6,5,0,2
E00168258,20,5,100,46,12,4,2,0,1
