geocode,employee,inactive,self-employed,student,unemployed
E00038661,182,107,63,7,10
E00038662,72,70,6,1,14
E00038663,89,94,8,3,4
E00038664,36,71,9,1,10
E00038665,135,91,16,4,20
E00038666,32,43,7,0,1
E00038667,104,85,15,2,12
E00038668,129,78,9,2,13
E00038669,134,99,18,1,6
E00038670,164,60,18,7,20
E00038671,164,98,46,3,14
E00038672,151,88,22,5,19
E00038673,110,79,4,6,12
E00038674,70,112,6,3,14
E00038675,144,57,9,4,17
E00038676,104,109,2,4,14
E00038677,122,56,12,1,5
E00038678,113,86,16,0,15
E00038679,104,60,22,1,17
E00038680,137,87,37,8,7
E00038681,68,82,7,2,18
E00038682,152,79,11,6,12
E00038683,105,71,12,3,10
E00038684,107,83,23,0,18
E00038685,118,82,19,6,12
E00038686,123,77,5,4,19
E00038687,103,70,6,3,22
E00038688,122,81,11,3,13
E00038689,123,90,21,5,5
E00038690,109,85,11,1,6
E00038691,154,64,14,5,9
E00038692,79,51,40,2,15
E00038693,131,95,11,2,21
E00038694,107,75,14,1,14
E00038695,187,102,14,5,14
E00038696,102,69,8,1,20
E00038697,134,82,16,4,21
E00038698,114,90,7,1,21
E00038699,95,66,15,5,19
E00038700,105,96,8,5,28
E00038701,127,73,14,1,14
E00038702,103,79,9,4,30
E00038703,138,86,19,6,26
E00038704,94,77,18,8,9
E00038705,163,101,20,4,7
E00038706,92,79,11,3,9
E00038707,159,139,22,5,7
E00038708,118,79,7,4,11
E00038709,134,99,17,3,17
E00038710,105,92,20,6,24
E00038711,112,67,12,3,13
E00038712,178,98,39,5,18
E00038713,99,71,12,0,11
E00038714,106,94,17,7,17
E00038715,90,85,24,1,12
E00065546,119,54,13,4,2
E00065547,255,97,26,18,6
E00065548,129,69,13,5,15
E00065549,154,40,16,4,24
E00065550,261,120,25,14,14
E00065551,160,50,13,5,9
E00065552,155,70,14,5,8
E00065553,94,82,7,4,4
E00065554,99,66,14,2,5
E00065555,275,72,29,13,6
E00065556,117,59,9,3,5
E00065557,153,72,11,6,6
E00065558,102,61,15,4,8
E00065559,93,71,12,4,4
E00065560,115,67,7,0,7
E00065561,55,69,5,1,7
E00065562,147,61,13,3,16
E00065563,161,56,16,8,13
E00065564,180,64,13,6,13
E00065565,148,63,7,3,9
E00065566,128,64,11,2,6
E00065567,119,67,9,7,25
E00065568,145,56,17,3,5
E00065569,123,56,13,0,12
E00065570,77,50,6,2,11
E00065571,129,90,8,5,15
E00065572,174,64,10,2,20
E00065573,111,47,8,3,7
E00065574,160,68,7,2,15
E00065575,122,67,28,7,4
E00065576,128,53,21,9,0
E00065577,149,52,35,6,5
E00065578,130,60,24,9,6
E00065579,79,53,12,6,15
E00065580,105,31,5,7,14
E00065581,108,56,6,7,10
E00065582,169,62,17,5,35
E00065583,135,48,9,6,15
E00065584,157,64,8,1,21
E00065585,168,48,16,7,23
E00065586,187,69,8,11,19
E00065587,54,60,3,7,43
E00065588,143,76,17,4,18
E00065589,154,53,8,8,16
E00065590,164,52,15,7,20
E00065591,136,49,9,3,10
E00065592,158,73,6,5,23
E00065593,188,76,12,1,23
E00065594,110,65,7,4,30
E00065595,131,88,20,4,31
E00065596,106,66,3,3,23
E00065597,137,64,8,5,23
E00065598,104,75,6,5,15
E00065599,66,72,11,0,5
E00065600,112,87,21,1,6
E00065601,202,89,15,3,8
E00065602,151,59,15,8,10
E00065603,133,54,21,3,2
E00065604,97,48,13,5,5
E00065605,164,50,4,3,28
E00065606,109,72,3,7,14
E00065607,69,69,21,2,4
E00065608,119,76,10,8,15
E00065609,165,68,12,6,15
E00065610,163,76,14,2,16
E00065660,149,70,51,5,4
E00065662,91,64,21,3,7
E00065663,109,83,21,5,6
E00065664,123,68,27,5,9
E00065666,141,52,24,3,3
E00065668,183,40,13,10,9
E00065669,113,65,19,5,7
E00065670,178,42,31,6,20
E00065671,130,86,29,5,7
E00065672,126,61,33,7,7
E00065673,125,49,11,2,4
E00065674,161,85,23,6,3
E00065675,134,65,44,1,8
E00065706,141,64,46,8,7
E00065707,139,65,43,2,3
E00065961,102,62,12,1,1
E00065962,106,68,21,11,3
E00065963,82,81,25,4,2
E00065969,223,88,19,12,4
E00065970,189,66,42,5,15
E00065971,150,63,41,8,7
E00065972,131,49,21,6,9
E00065973,111,68,9,7,11
E00065974,77,82,29,5,8
E00065975,127,58,10,4,9
E00065976,129,82,38,2,7
E00065977,156,63,15,7,10
E00065978,128,75,24,0,6
E00065980,113,53,35,10,8
E00065981,107,51,30,5,11
E00065982,181,102,31,13,7
E00065983,120,77,20,7,5
E00065984,154,70,12,6,4
E00065985,102,67,13,6,14
E00065986,123,56,22,3,8
E00065987,89,42,13,2,11
E00065988,112,81,9,3,10
E00065989,104,40,31,1,8
E00065990,58,29,27,1,11
E00065991,135,91,33,3,9
E00066811,141,66,37,9,7
E00066812,101,98,29,4,4
E00066813,113,73,29,5,2
E00066814,158,83,44,7,7
E00066815,121,78,51,3,8
E00066816,74,73,12,2,6
E00066817,138,77,32,4,7
E00066818,69,60,11,1,14
E00066819,45,32,16,3,1
E00066820,142,86,26,9,7
E00066834,111,55,16,7,7
E00066835,183,93,29,14,11
E00066836,127,96,24,6,8
E00066837,121,61,35,7,9
E00066838,103,82,27,4,6
E00066839,140,67,20,7,7
E00066840,114,46,26,2,7
E00066841,153,67,24,1,12
E00066842,156,76,22,9,18
E00066843,141,74,23,7,6
E00066844,88,67,14,9,19
E00066845,164,66,37,6,6
E00066846,195,89,27,12,23
E00066847,188,84,24,9,9
E00066848,101,45,20,8,10
E00066849,166,113,45,6,13
E00066850,170,94,45,3,13
E00066851,83,71,12,5,13
E00066852,80,49,11,1,15
E00066853,200,63,25,13,20
E00066854,103,63,20,4,7
E00066855,99,63,6,7,20
E00066856,174,94,48,9,11
E00066857,151,97,32,7,25
E00066876,151,93,36,7,13
E00066877,142,90,35,9,11
E00067045,120,69,12,6,8
E00067046,101,77,15,3,10
E00067048,80,44,10,5,12
E00067050,122,49,16,8,7
E00067056,95,46,19,1,6
E00067058,127,52,20,2,5
E00067232,46,32,14,3,3
E00142050,147,58,10,8,10
E00142051,136,66,11,8,8
E00142052,128,73,22,6,3
E00142053,155,55,16,6,8
E00142054,131,85,30,1,7
E00142055,115,80,9,9,7
E00142056,157,63,34,7,14
E00142057,157,57,37,8,9
E00142058,178,74,36,2,8
E00142059,77,55,11,1,10
E00142060,122,63,26,7,7
E00142061,183,88,46,9,12
E00142062,57,18,18,3,5
E00142063,78,26,41,7,6
E00142086,43,20,25,1,1
E00172382,458,1294,75,15,108
E00172401,58,23,7,1,5
E00174848,105,45,12,4,7
E00175332,153,33,16,11,5
E00175348,105,32,9,3,6
