geocode,bad,fair,good
E00128983,17,33,218
E00128984,9,34,240
E00128985,18,63,286
E00128986,18,40,167
E00128987,10,20,281
E00128988,15,44,280
E00128989,21,45,218
E00128990,22,54,201
E00128991,10,42,222
E00128992,14,46,169
E00128993,10,38,263
E00128994,32,54,413
E00128995,17,38,224
E00128996,10,30,210
E00128997,21,43,209
E00128998,13,38,269
E00128999,19,34,70
E00129000,11,26,228
E00129001,13,31,274
E00129002,10,33,275
E00129003,11,43,243
E00129004,25,44,165
E00129005,11,39,296
E00129007,15,62,548
E00129008,10,51,276
E00129009,12,42,378
E00129010,21,35,234
E00129011,22,36,163
E00129012,9,32,261
E00129013,19,59,231
E00129014,26,28,224
E00129015,23,52,147
E00129016,29,42,150
E00129017,27,55,214
E00129018,25,47,255
E00129019,16,40,237
E00129020,16,48,231
E00129021,30,44,260
E00129022,16,27,258
E00129025,16,53,192
E00129026,37,46,101
E00129028,11,35,261
E00129037,8,33,283
E00129038,8,31,310
E00129039,30,52,196
E00129040,23,40,189
E00129041,8,19,191
E00129042,19,19,301
E00129043,21,54,238
E00129044,36,52,281
E00129045,14,32,149
E00129046,10,23,197
E00129047,23,37,77
E00129048,36,37,235
E00129049,9,32,243
E00129050,21,47,215
E00129051,16,37,212
E00129052,14,45,172
E00129053,60,72,207
E00129054,22,49,227
E00129055,14,27,256
E00129056,8,40,308
E00129057,9,25,314
E00129058,11,36,297
E00129059,10,24,279
E00129060,17,42,252
E00129061,3,26,236
E00129062,13,46,251
E00129063,11,39,248
E00129064,16,30,267
E00129065,11,51,198
E00129066,10,38,277
E00129067,14,34,318
E00129068,17,58,208
E00129069,19,33,213
E00129070,8,34,276
E00129071,15,40,274
E00129072,21,31,268
E00129074,22,48,173
E00129075,13,62,178
E00129076,15,38,215
E00129077,12,43,204
E00129078,23,54,241
E00129079,17,40,218
E00129080,12,33,216
E00129081,10,22,287
E00129082,11,43,247
E00129083,12,38,222
E00129084,29,48,299
E00129085,21,56,199
E00129086,8,44,241
E00129087,12,44,223
E00129088,11,50,202
E00129089,15,30,201
E00129090,27,62,293
E00129091,13,35,240
E00129092,7,53,248
E00129093,15,34,231
E00129094,3,40,200
E00129095,12,49,326
E00129096,5,16,161
E00129097,12,61,327
E00129098,10,43,290
E00129099,26,45,263
E00129100,9,36,285
E00129101,4,33,213
E00129102,13,42,285
E00129103,19,51,282
E00129106,23,73,280
E00129107,15,66,336
E00129108,17,46,206
E00129109,12,39,189
E00129110,55,45,250
E00129111,16,32,217
E00129112,8,28,244
E00129113,5,36,251
E00129114,9,38,301
E00129115,8,46,163
E00129116,21,30,270
E00129117,10,41,245
E00129118,20,42,226
E00129119,27,66,287
E00129120,9,43,200
E00129121,8,26,295
E00129122,15,32,237
E00129123,20,48,269
E00129124,19,51,232
E00129125,3,32,221
E00129126,7,39,255
E00129127,31,40,184
E00129128,30,38,294
E00129129,10,35,217
E00129130,15,30,222
E00129131,23,51,187
E00129132,14,47,251
E00129133,21,36,284
E00129134,11,19,192
E00129135,19,47,221
E00129136,36,66,152
E00129137,12,33,262
E00129138,14,41,201
E00129139,30,50,136
E00129140,26,41,372
E00129141,17,28,318
E00129142,20,50,310
E00129143,21,42,238
E00129144,29,40,330
E00129145,18,70,285
E00129146,25,66,201
E00129147,10,25,254
E00129148,7,35,260
E00129149,9,21,283
E00129150,26,67,258
E00129151,16,42,265
E00129152,6,31,286
E00129153,18,32,66
E00129154,8,30,265
E00129155,5,32,301
E00129156,18,37,172
E00129157,9,33,276
E00129158,18,39,183
E00129159,19,33,199
E00129160,8,27,206
E00129161,12,25,185
E00129162,9,31,202
E00129163,5,38,197
E00129164,7,8,223
E00129165,36,70,412
E00129166,5,17,269
E00129167,22,32,171
E00129168,0,14,247
E00129169,9,32,253
E00129170,8,26,154
E00129171,7,8,111
E00129172,27,45,294
E00129173,24,45,251
E00129174,10,21,117
E00129175,10,28,258
E00129176,10,44,493
E00129177,20,38,146
E00129178,14,50,183
E00129179,10,36,288
E00129180,19,58,240
E00129181,20,51,244
E00129182,11,49,254
E00129183,9,27,212
E00129184,8,52,294
E00129185,21,57,293
E00129186,14,21,307
E00129187,22,48,179
E00129188,9,54,201
E00129189,10,36,192
E00129190,10,37,223
E00129191,12,32,243
E00129192,10,34,290
E00129195,10,24,203
E00129197,14,40,263
E00129198,18,38,285
E00129202,19,38,232
E00129203,68,47,290
E00129204,24,56,141
E00129205,15,32,206
E00129206,11,45,222
E00129207,24,41,199
E00129208,9,33,243
E00129209,17,60,209
E00129210,19,52,226
E00129211,25,32,133
E00129212,23,44,300
E00129213,2,23,258
E00129214,11,30,271
E00129215,11,28,250
E00129216,12,38,230
E00129217,19,69,292
E00129219,11,33,263
E00129220,17,57,388
E00129221,6,37,252
E00129222,17,53,240
E00129223,23,57,215
E00129224,11,34,258
E00129225,6,29,203
E00129226,3,20,314
E00129227,3,21,389
E00129228,23,68,191
E00129229,9,35,206
E00129230,8,19,268
E00129231,33,56,215
E00129232,16,28,202
E00129233,13,37,257
E00129234,23,43,243
E00129235,21,38,268
E00129236,12,31,201
E00129237,9,39,192
E00129238,11,40,218
E00129239,6,38,294
E00129240,13,36,275
E00129241,11,41,188
E00129242,11,38,257
E00129243,16,41,230
E00129244,10,40,293
E00129245,7,44,297
E00129246,10,37,222
E00129247,18,27,200
E00129248,19,55,170
E00129249,9,28,254
E00168792,3,14,228
E00168793,21,41,209
E00168794,9,36,245
E00168795,5,19,325
E00168796,19,47,190
E00168797,4,13,228
E00168798,12,21,202
E00168799,8,29,170
E00168800,7,14,319
E00168801,3,17,397
E00168802,18,20,294
E00168803,13,22,309
E00168804,4,9,272
E00168805,8,12,234
E00168806,9,18,285
E00168807,3,17,263
E00168808,4,15,260
E00168809,10,19,325
E00168810,15,52,307
E00168811,9,41,279
E00168812,8,27,233
E00168813,5,14,345
E00168814,4,13,327
E00168815,29,53,138
E00168816,8,28,219
E00170495,1,24,261
E00170496,49,59,152
E00170498,7,21,316
E00170499,3,15,293
E00170500,22,47,170
E00170501,3,7,222
E00170502,8,16,239
E00170503,1,9,192
E00170508,7,18,173
E00170509,4,13,372
E00170510,215,399,1367
E00170511,9,21,316
E00170512,5,15,205
E00170513,2,15,221
E00170514,10,32,327
E00170515,3,13,210
E00170516,3,10,304
E00170517,63,107,268
E00170520,3,15,362
E00170522,69,35,249
