geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00037931,23,16,26,44,27,51,30,5,20
E00037932,34,28,47,51,51,32,9,3,5
E00037933,34,31,27,49,40,46,32,16,27
E00037934,30,26,28,24,43,42,45,16,28
E00037935,27,28,29,25,43,41,29,19,33
E00037936,41,46,43,41,56,45,25,11,30
E00037937,48,43,42,37,63,49,31,16,32
E00037938,37,44,26,34,63,21,39,15,23
E00037939,12,43,31,15,56,61,71,23,27
E00037940,16,28,24,16,43,45,44,23,30
E00037941,31,41,31,33,43,49,45,18,31
E00037942,69,83,56,51,51,45,36,5,14
E00037943,42,32,49,44,53,42,30,8,22
E00037944,53,72,49,40,55,36,34,5,14
E00037945,36,34,42,28,43,37,32,27,38
E00037946,67,70,45,40,58,38,30,15,10
E00037947,41,39,43,32,42,32,27,5,20
E00037948,53,37,57,39,43,48,19,14,15
E00037949,59,58,42,43,37,33,23,12,9
E00037950,13,22,19,12,23,24,42,24,44
E00037951,52,39,54,36,41,25,28,13,5
E00037952,77,46,42,64,40,33,29,11,11
E00037953,72,38,66,77,55,49,39,12,16
E00037954,12,23,18,19,51,57,54,21,35
E00037955,51,33,38,37,48,45,31,12,23
E00037956,47,32,61,43,50,52,28,9,53
E00037957,26,24,24,31,40,41,51,15,18
E00037958,18,28,19,21,56,49,39,18,52
E00037959,15,12,7,17,19,18,18,7,8
E00037960,57,32,36,36,50,42,41,12,14
E00037961,34,46,34,36,63,69,61,21,25
E00037962,29,29,33,22,33,26,41,25,30
E00037963,50,33,38,51,50,41,35,12,32
E00037964,78,58,37,68,116,48,51,18,28
E00037965,12,27,34,12,43,34,32,26,25
E00037966,32,43,27,33,36,41,35,8,31
E00037967,29,20,21,26,39,46,41,19,27
E00037968,24,33,21,32,42,60,74,21,18
E00037969,31,21,25,33,52,47,45,18,29
E00037970,49,37,28,44,47,47,47,22,78
E00037971,13,25,14,16,39,52,43,18,38
E00037972,25,47,27,32,62,38,39,8,10
E00037973,23,19,43,30,38,44,53,7,27
E00037974,35,32,42,37,48,37,38,10,32
E00037975,38,24,28,29,34,37,25,10,26
E00037976,54,40,51,38,44,27,16,2,25
E00037977,10,12,15,14,21,29,26,3,15
E00037978,31,28,11,21,40,20,37,7,8
E00038025,56,44,65,59,65,62,62,12,19
E00038026,75,68,69,56,50,38,50,7,19
E00038027,49,77,46,43,52,58,29,18,18
E00038028,18,16,24,14,22,24,27,0,3
E00038029,50,46,59,50,59,45,33,23,24
E00038030,73,50,68,43,44,35,27,8,8
E00038031,39,47,70,51,79,52,21,6,13
E00038032,47,69,40,50,62,38,20,15,25
E00038033,60,33,44,41,49,34,39,8,15
E00038034,81,69,57,47,53,32,25,5,6
E00038035,0,2,3,6,7,21,59,26,46
E00038036,22,23,32,43,36,38,29,16,52
E00038037,38,48,42,53,69,57,67,29,55
E00038038,69,78,57,45,66,38,22,11,8
E00038039,61,40,63,42,37,29,11,4,9
E00038040,61,46,55,42,36,41,24,1,12
E00038041,28,33,31,28,39,49,78,16,26
E00038042,41,32,47,39,33,22,17,9,15
E00038043,46,48,48,42,49,29,27,11,12
E00038044,35,29,41,32,55,66,57,16,19
E00038045,74,63,69,42,60,29,17,6,5
E00038046,47,44,41,34,36,24,29,13,28
E00038047,52,50,30,46,47,31,23,16,21
E00038048,17,8,32,19,11,23,21,21,61
E00038049,73,42,60,46,36,31,25,6,17
E00038050,30,19,32,28,19,28,31,13,41
E00038051,31,27,46,36,44,47,26,7,27
E00038052,46,44,65,48,64,50,35,18,34
E00038053,48,45,42,45,54,30,31,17,36
E00038054,29,12,35,38,34,21,23,11,22
E00038055,40,65,72,45,58,47,29,12,14
E00038056,53,63,43,45,39,22,45,14,26
E00038057,55,62,61,47,65,36,15,2,11
E00038058,34,49,37,35,60,46,21,9,11
E00038059,76,59,39,50,61,55,28,10,14
E00038060,48,35,55,45,46,40,35,11,9
E00038061,49,56,63,43,47,36,33,11,12
E00038062,36,31,41,40,44,37,45,25,28
E00038065,26,54,20,25,61,44,47,17,20
E00038066,55,39,36,47,36,30,20,10,21
E00038067,34,15,28,28,23,29,35,12,50
E00038068,39,49,35,40,43,46,42,17,39
E00038069,46,50,53,48,49,45,24,9,22
E00038070,38,62,37,55,64,37,27,14,23
E00038071,46,46,34,40,45,42,15,11,26
E00038072,36,37,30,40,45,31,25,6,26
E00038073,37,35,61,32,33,46,26,4,27
E00038074,32,29,37,40,42,48,30,19,26
E00038075,45,29,43,35,31,46,20,19,24
E00038076,32,31,38,31,41,81,39,6,43
E00038077,36,46,32,39,45,41,22,11,18
E00038078,11,18,8,19,21,33,61,26,47
E00038079,71,66,119,83,56,78,39,9,30
E00038080,25,34,72,36,45,41,15,5,8
E00038081,28,43,23,29,57,39,21,12,18
E00038083,48,42,61,37,49,32,26,5,20
E00038085,14,24,24,17,37,34,41,14,55
E00038097,28,37,27,40,39,43,26,8,19
E00038098,18,40,24,33,53,16,12,0,1
E00038099,42,54,65,43,54,37,21,5,20
E00038100,32,41,36,46,57,48,42,23,36
E00038101,26,50,46,38,69,36,8,6,27
E00038416,18,24,21,19,40,46,41,22,28
E00038417,22,22,18,19,20,29,40,32,33
E00038418,12,8,22,14,22,35,38,28,38
E00038425,18,20,11,23,32,33,25,11,24
E00038426,11,29,8,10,38,37,45,24,28
E00038427,13,25,17,10,33,43,37,10,15
E00038428,16,22,14,26,49,58,55,14,20
E00038430,14,12,14,22,47,40,31,11,10
E00038431,14,16,8,16,30,31,19,6,6
E00038611,56,84,53,70,88,56,38,15,20
E00038612,36,35,26,40,39,41,32,8,14
E00038613,16,14,18,16,26,18,30,18,40
E00038614,30,34,22,27,47,31,38,23,31
E00038615,20,28,15,30,36,57,74,22,23
E00038616,19,21,16,23,36,42,62,20,41
E00038617,80,61,89,91,96,55,12,7,4
E00038618,30,36,41,38,54,62,47,8,14
E00038619,10,22,19,14,32,53,48,25,20
E00038620,56,51,31,55,78,63,53,14,31
E00038621,9,14,7,12,21,39,51,28,40
E00038622,21,32,20,24,40,59,37,10,24
E00038623,44,19,35,42,32,27,19,20,17
E00038624,27,24,19,34,43,44,36,9,23
E00038625,34,20,27,45,47,35,28,10,19
E00038626,9,16,8,9,29,43,64,38,52
E00038627,22,26,19,25,46,40,59,10,37
E00038628,19,13,15,22,24,32,61,19,30
E00038629,21,30,15,17,39,21,34,14,41
E00038630,28,26,27,30,39,40,34,24,19
E00038631,37,49,29,32,63,40,39,18,36
E00038632,98,100,55,98,112,54,16,0,2
E00038633,13,22,13,11,31,53,63,18,40
E00038634,9,6,11,9,16,27,79,33,52
E00038635,79,58,29,59,108,44,25,6,2
E00038636,24,26,31,35,34,43,26,6,16
E00038637,51,46,33,55,60,39,32,10,11
E00038638,50,48,45,51,66,45,33,7,7
E00038751,23,38,53,32,62,51,27,10,29
E00038756,59,49,50,29,51,42,28,13,37
E00038757,27,50,32,34,39,37,30,10,17
E00038759,52,43,41,52,35,34,31,8,17
E00038760,50,70,46,49,47,33,40,11,13
E00038762,60,52,60,42,41,57,38,9,17
E00038763,18,38,16,19,40,30,50,13,59
E00038764,24,35,28,29,50,51,39,16,31
E00056979,69,38,45,55,59,30,33,9,6
E00056985,18,31,21,27,46,45,63,17,19
E00056990,32,30,31,45,41,32,24,7,13
E00056991,41,39,30,29,66,46,51,31,22
E00057421,45,40,24,35,54,49,39,11,43
E00057422,66,32,22,68,79,30,18,2,4
E00057423,59,39,34,60,72,40,28,1,5
E00057424,30,36,24,38,41,46,38,15,13
E00057425,46,38,23,43,49,46,38,14,22
E00057426,42,32,25,41,46,37,22,19,47
E00057430,58,41,39,61,46,23,19,9,6
E00057469,37,26,30,39,41,47,34,9,20
E00057470,33,33,29,39,44,44,49,17,45
E00059189,38,52,33,45,54,78,44,13,10
E00059190,20,30,23,19,49,25,50,24,52
E00059191,41,31,58,46,31,25,38,5,12
E00059192,46,42,43,43,33,37,18,7,21
E00059193,22,23,39,34,58,69,67,13,25
E00059194,96,67,61,47,42,47,34,14,7
E00059195,79,45,66,47,44,34,32,11,8
E00059196,32,43,33,29,38,24,29,7,21
E00059197,48,41,33,32,36,39,30,8,10
E00059198,39,29,13,44,30,21,28,4,15
E00059199,66,36,75,26,31,55,25,8,16
E00059200,51,38,50,31,44,31,27,12,33
E00059201,56,42,54,38,44,32,20,9,14
E00059202,67,29,70,27,25,27,30,14,10
E00059203,62,43,50,51,45,42,23,12,25
E00059204,91,55,72,39,47,40,36,5,8
E00059205,40,17,40,30,19,29,30,9,19
E00059206,35,42,27,26,38,28,16,3,13
E00059207,51,66,44,43,55,38,19,12,12
E00059208,39,34,26,58,59,18,17,8,10
E00059209,40,55,34,38,47,30,27,20,15
E00059210,16,26,24,19,30,27,27,10,52
E00059211,24,18,40,13,32,46,38,12,30
E00059212,45,34,52,35,50,27,21,5,20
E00059213,18,19,28,18,31,39,38,13,26
E00059214,22,39,34,17,68,46,54,21,20
E00059215,43,39,36,23,42,22,30,16,31
E00059216,25,52,45,36,35,35,31,8,20
E00059217,46,35,48,25,51,36,16,7,24
E00059218,36,55,40,35,55,28,23,5,39
E00059219,34,39,30,34,30,27,22,6,29
E00059220,24,38,24,25,47,36,30,18,30
E00059221,18,30,21,15,43,44,68,19,19
E00059222,12,22,15,25,46,35,58,20,42
E00059223,33,29,19,32,51,34,47,23,22
E00059224,19,34,16,18,46,44,26,24,32
E00059225,27,30,24,20,47,50,55,13,23
E00059226,28,39,27,33,56,63,47,14,16
E00059227,20,34,17,29,37,41,35,13,47
E00059228,20,37,32,38,48,66,33,8,3
E00059229,23,37,26,31,57,52,40,12,23
E00059230,74,69,63,101,107,43,23,6,12
E00059231,24,43,34,31,60,48,29,12,11
E00059232,17,36,42,25,71,46,43,5,18
E00059233,24,24,31,28,32,27,27,13,20
E00059234,14,24,14,20,29,25,24,13,64
E00059235,27,26,34,36,43,18,47,15,19
E00059236,20,41,33,31,48,51,27,12,20
E00059237,65,53,49,50,37,37,20,2,6
E00059238,59,71,30,41,47,35,23,13,16
E00059239,33,25,49,36,39,31,17,6,11
E00059240,38,34,41,25,45,41,54,19,22
E00059241,19,27,31,26,58,38,34,18,28
E00059242,44,51,38,39,45,43,30,11,15
E00059243,44,30,47,36,46,37,49,5,14
E00059244,5,7,6,15,36,35,29,23,49
E00059245,20,28,13,17,37,24,42,28,38
E00059246,18,35,26,26,47,52,70,19,48
E00059247,21,45,19,40,62,48,38,7,17
E00059248,27,58,30,37,54,54,34,17,47
E00059249,25,23,53,32,47,35,26,14,14
E00059250,25,37,34,30,38,38,40,10,14
E00059251,41,44,38,39,41,42,40,15,19
E00059252,70,56,94,87,90,68,50,26,39
E00059253,18,22,21,19,39,33,42,25,31
E00059254,33,33,24,26,28,38,31,13,32
E00059255,30,75,39,20,94,68,47,14,24
E00059256,64,56,44,48,46,37,24,7,18
E00059257,62,56,41,51,67,54,57,17,23
E00059258,16,11,42,21,36,19,29,6,11
E00059259,26,64,39,30,71,50,26,12,24
E00059260,21,16,15,16,31,28,33,20,27
E00059261,35,32,45,30,71,61,42,13,24
E00059262,34,34,53,29,42,48,49,15,15
E00059263,31,24,64,38,45,36,26,6,14
E00059264,22,24,35,24,34,32,32,7,18
E00059265,62,45,97,86,100,50,37,10,25
E00059267,33,32,63,34,35,37,14,5,6
E00059268,22,12,22,31,34,52,46,18,12
E00059269,29,14,35,31,39,41,27,12,10
E00059270,33,30,42,37,45,25,38,6,20
E00059271,28,35,28,41,46,65,41,5,4
E00059272,30,24,39,25,34,25,27,14,11
E00059273,45,23,63,40,49,22,17,4,12
E00059274,38,45,56,62,69,56,34,5,4
E00059275,29,37,44,25,38,21,27,8,37
E00059276,25,43,36,43,64,48,19,7,18
E00059277,29,32,56,46,44,31,24,9,19
E00059278,63,69,30,56,96,45,11,4,5
E00059279,37,61,50,30,56,47,43,17,13
E00059280,31,29,46,47,45,25,34,8,15
E00059281,92,66,67,97,85,58,42,10,17
E00059282,47,17,59,52,28,25,30,8,13
E00059283,19,20,38,37,47,31,20,8,20
E00059284,43,22,53,39,43,29,40,11,79
E00059285,17,25,33,25,50,33,34,6,7
E00059286,58,51,61,53,56,50,41,23,24
E00059287,57,25,56,36,30,29,26,6,7
E00059288,39,26,48,39,41,41,29,14,12
E00059289,28,41,37,40,55,35,38,17,22
E00059290,32,26,69,37,46,26,25,11,20
E00059291,21,19,49,34,36,37,20,5,16
E00059292,55,44,113,68,80,47,54,23,25
E00059293,43,42,40,47,47,36,33,11,28
E00059294,37,48,40,36,35,34,32,19,17
E00059295,6,4,16,22,27,27,44,9,20
E00059296,31,51,47,29,67,41,30,9,12
E00059297,29,21,43,36,40,32,15,9,6
E00059298,48,45,39,37,52,37,32,10,12
E00059299,20,21,61,26,36,33,18,9,17
E00059300,35,28,59,46,53,25,24,7,24
E00059301,42,20,58,42,23,36,26,11,20
E00059302,58,48,80,84,76,54,37,16,13
E00059303,27,30,42,43,38,39,28,9,10
E00059304,23,37,44,45,45,43,21,9,8
E00059305,27,17,49,39,41,32,21,11,76
E00059306,20,22,43,20,43,31,35,12,17
E00059307,36,23,34,36,30,37,33,9,31
E00059308,16,31,12,24,33,36,68,22,23
E00059309,28,25,29,39,40,38,24,12,23
E00059310,25,33,13,42,42,29,22,16,32
E00059311,32,31,33,29,54,45,61,20,39
E00059312,14,14,30,38,37,29,19,6,14
E00059313,53,46,89,67,57,40,42,14,36
E00059314,24,26,30,31,49,22,16,14,45
E00059315,7,10,5,11,10,18,26,19,65
E00059316,35,39,31,40,44,36,60,22,15
E00059317,31,27,27,33,33,29,34,21,29
E00059318,46,40,57,53,59,49,28,2,10
E00059319,26,29,43,27,48,39,22,13,22
E00059320,27,26,30,30,37,29,30,16,18
E00059321,17,18,21,27,21,40,32,32,46
E00059322,24,21,33,25,48,36,29,13,17
E00059323,32,47,33,27,63,55,61,28,32
E00059324,29,42,30,22,60,68,43,11,17
E00059325,39,120,42,30,51,43,25,9,26
E00059326,57,70,74,103,85,90,67,13,12
E00059327,42,47,23,44,60,54,47,9,6
E00059328,35,34,46,39,53,49,32,5,10
E00059329,23,39,19,29,43,36,46,11,28
E00059330,85,42,89,140,66,41,34,9,11
E00059331,26,23,38,27,43,46,43,3,9
E00059332,24,47,21,30,59,40,46,14,20
E00059333,22,35,34,31,39,43,36,8,19
E00059334,12,21,20,12,37,30,60,29,34
E00059335,22,35,33,20,43,39,31,9,20
E00059336,72,29,92,80,49,42,43,3,11
E00059337,22,27,13,24,47,29,33,14,40
E00059338,12,24,22,20,27,17,29,8,26
E00059339,22,23,18,31,26,10,13,17,41
E00059340,34,25,18,38,45,43,39,10,12
E00059341,12,20,9,14,33,22,15,10,12
E00059342,39,51,19,29,57,69,50,16,31
E00059343,29,30,24,28,40,61,46,12,36
E00059364,6,13,17,13,28,28,14,6,13
E00059365,15,21,12,9,30,28,31,5,13
E00059375,19,19,21,26,38,36,45,14,29
E00059376,25,26,13,19,28,19,43,13,34
E00059377,10,22,16,23,35,38,67,24,30
E00059378,43,30,66,35,46,38,32,12,13
E00059379,33,30,47,38,37,52,40,10,20
E00059380,22,15,33,15,26,38,65,21,25
E00059381,47,34,38,58,46,46,51,10,13
E00059382,38,36,28,42,39,32,48,15,19
E00059383,45,41,49,59,41,24,26,16,27
E00059384,69,69,52,46,55,45,55,29,49
E00059385,46,32,74,62,39,58,27,10,5
E00059386,15,21,22,22,36,44,56,28,27
E00059387,38,25,50,27,43,21,21,9,8
E00059388,93,91,83,110,96,61,49,6,18
E00059389,32,45,36,33,31,26,47,11,25
E00059390,30,28,33,22,36,38,33,7,25
E00059391,32,37,38,38,53,27,20,4,16
E00059392,29,29,19,16,44,30,37,16,34
E00059393,29,46,30,27,56,52,45,10,15
E00059394,23,23,41,40,31,36,24,7,23
E00059395,49,48,51,37,45,30,32,6,20
E00059396,13,6,14,10,28,23,31,14,48
E00059398,19,28,35,26,51,46,63,29,23
E00059399,30,23,29,33,35,33,26,16,24
E00059400,59,73,54,37,52,23,15,4,13
E00059401,36,36,25,42,33,29,25,15,31
E00059402,47,50,42,28,44,41,29,12,16
E00059403,46,47,40,43,42,28,25,15,15
E00059404,29,29,38,22,50,32,32,14,36
E00059405,34,24,40,33,38,26,37,18,29
E00059406,19,16,28,16,40,54,65,26,34
E00059407,28,64,39,38,78,63,47,18,27
E00059409,31,58,30,33,44,23,45,8,17
E00059410,36,47,30,34,47,39,14,2,10
E00059412,22,50,30,32,57,44,28,10,37
E00059413,83,76,22,75,124,47,12,4,2
E00059414,24,31,31,24,34,47,53,23,25
E00059415,45,52,36,36,73,44,41,16,3
E00059416,22,30,28,18,42,41,60,20,34
E00059417,21,31,23,21,37,42,49,17,27
E00059418,21,24,27,31,32,30,38,13,48
E00059419,22,25,47,32,36,24,17,3,12
E00059420,63,47,55,65,47,28,38,14,17
E00059421,27,59,43,36,59,42,21,10,15
E00059422,60,37,38,30,50,52,42,12,15
E00059423,41,50,26,28,44,32,36,21,32
E00059424,45,57,64,45,60,39,20,9,19
E00059428,23,21,31,28,39,35,63,18,98
E00059429,52,45,45,46,52,27,18,7,14
E00059430,27,32,44,26,44,56,32,15,18
E00059431,17,22,27,27,35,31,30,14,10
E00059432,34,34,36,24,30,19,61,21,29
E00059433,66,90,44,70,97,64,53,19,18
E00059434,62,50,56,23,45,37,36,10,27
E00059435,52,37,38,25,51,22,29,12,16
E00059436,78,72,57,53,61,29,26,5,6
E00059437,12,15,19,14,30,44,68,18,41
E00059438,41,80,57,54,112,84,59,29,30
E00059439,31,36,42,31,45,26,44,15,37
E00059440,38,24,35,31,31,36,41,19,16
E00059441,31,38,50,34,46,40,31,4,22
E00059442,36,28,45,33,46,59,18,9,19
E00059445,9,18,24,24,26,35,70,21,25
E00059446,54,86,52,45,59,56,30,10,7
E00059447,61,53,84,81,93,62,62,24,33
E00059448,21,53,29,27,41,52,50,20,29
E00059449,25,35,35,21,50,60,54,24,25
E00059450,31,31,52,33,47,68,27,9,18
E00059451,22,13,30,24,33,19,34,19,35
E00059452,29,31,36,27,40,36,38,6,23
E00059453,48,29,60,46,45,29,18,4,2
E00059454,33,39,42,38,50,49,29,15,30
E00059455,13,17,19,8,20,17,41,11,39
E00059456,32,34,47,29,46,56,33,14,10
E00059457,45,47,37,31,50,52,27,13,21
E00059458,22,34,22,23,32,28,26,21,55
E00059459,25,35,20,22,29,24,29,4,10
E00059460,36,49,37,40,48,32,35,9,14
E00059461,28,21,36,26,24,33,24,7,11
E00059462,51,45,28,34,31,31,33,12,24
E00059463,31,40,28,25,23,39,28,17,11
E00059464,28,37,22,36,40,40,42,9,25
E00059465,16,25,30,21,41,70,49,15,18
E00059466,50,35,28,51,50,44,44,11,15
E00059467,48,51,36,63,62,53,47,13,21
E00059520,13,16,18,14,32,33,29,12,33
E00059521,35,28,46,28,42,36,40,14,23
E00059522,41,39,46,41,54,52,28,7,11
E00059523,53,28,38,33,32,46,22,14,13
E00059524,52,41,85,35,58,32,30,15,50
E00059525,43,40,51,53,55,41,20,3,12
E00059526,30,38,33,24,49,39,19,11,20
E00059527,58,51,42,30,51,36,29,8,25
E00059528,31,41,32,30,38,47,38,11,19
E00059529,43,54,39,26,56,42,24,8,11
E00059530,22,35,39,28,50,34,40,10,16
E00059531,29,38,19,32,56,57,55,22,21
E00059532,50,27,44,32,28,37,36,15,22
E00059533,36,44,35,43,66,32,29,5,6
E00059534,41,36,41,18,30,24,27,9,7
E00059535,43,58,54,35,36,36,20,5,10
E00059536,28,35,40,30,55,55,43,10,26
E00059537,67,64,64,39,41,22,20,8,5
E00059538,72,55,55,30,41,18,21,4,7
E00059539,26,31,35,24,36,40,27,16,18
E00059540,13,19,18,25,32,54,92,35,25
E00059541,13,23,16,25,43,32,34,20,48
E00059542,90,59,108,50,60,16,13,3,6
E00059543,8,15,21,15,20,37,35,29,67
E00059544,40,25,40,30,50,29,48,18,31
E00059545,19,17,43,33,25,33,30,23,38
E00059546,20,34,42,39,53,51,48,16,13
E00059547,38,51,35,44,32,40,30,14,16
E00059548,24,28,38,19,49,46,22,20,52
E00059549,27,35,42,30,38,39,30,13,27
E00059550,65,54,135,79,67,49,29,21,24
E00059551,8,11,22,13,24,24,59,34,58
E00059552,45,34,58,48,44,34,23,8,15
E00059553,30,36,44,34,62,32,34,7,9
E00059554,52,35,62,55,49,48,13,6,15
E00059555,22,35,18,28,55,46,58,23,48
E00059556,36,39,39,33,53,41,35,10,12
E00059557,14,25,38,24,49,40,28,16,41
E00059558,44,41,63,37,40,52,16,7,11
E00059559,22,23,21,17,35,35,35,19,38
E00059560,7,23,15,15,31,44,25,15,31
E00059561,25,20,52,24,46,41,32,13,15
E00059562,29,37,30,38,52,25,22,8,28
E00059563,11,21,17,15,55,53,40,7,23
E00059564,36,29,50,34,62,47,35,16,18
E00059565,31,37,45,33,38,60,38,16,27
E00059567,44,68,27,42,77,59,19,7,10
E00059573,33,62,32,37,76,37,39,5,6
E00059596,31,42,26,53,41,24,23,9,17
E00059599,40,38,54,72,62,63,89,23,22
E00059677,66,29,72,34,49,15,38,9,3
E00059678,35,31,42,32,43,40,25,11,32
E00059679,22,16,17,15,28,24,33,18,42
E00059680,96,55,76,117,114,43,32,9,14
E00059681,19,19,44,45,34,37,30,14,51
E00059682,27,24,41,32,47,41,47,16,23
E00059683,49,29,51,46,60,27,29,7,57
E00059684,54,39,49,36,45,35,31,11,5
E00059685,33,22,30,29,42,42,48,19,60
E00059686,30,26,79,40,55,36,22,13,24
E00059687,25,37,24,25,58,36,48,16,29
E00059688,39,37,35,35,53,34,24,12,48
E00059689,29,36,45,39,50,45,37,21,26
E00059690,36,49,31,40,50,59,45,23,19
E00059691,2,7,35,31,31,14,10,1,3
