geocode,employee,inactive,self-employed,student,unemployed
E00146920,72,64,33,1,7
E00146921,73,35,26,1,5
E00146922,144,66,35,7,4
E00146923,101,61,34,6,1
E00146951,129,84,13,11,12
E00146952,128,80,26,7,7
E00146953,130,48,20,7,9
E00146954,129,73,16,9,15
E00146955,135,62,13,7,5
E00146956,99,44,9,5,3
E00146957,88,52,16,2,10
E00146958,78,86,16,7,2
E00146959,158,62,17,4,9
E00146960,167,71,23,6,8
E00146961,166,51,15,6,10
E00146962,143,63,66,2,3
E00146963,114,57,21,5,6
E00146964,123,48,17,3,6
E00146965,126,70,16,5,10
E00146966,105,71,21,4,2
E00146967,126,76,29,9,11
E00146968,158,81,24,6,18
E00146969,103,55,25,6,5
E00146972,125,51,18,7,7
E00146973,82,34,24,3,0
E00146974,116,73,12,5,6
E00146975,128,62,7,9,6
E00151089,84,50,23,5,3
E00173114,50,58,10,0,11
E00173117,44,45,6,3,2
E00173128,31,108,5,1,2
E00174579,775,34,9,34,5
E00174585,28,36,7,2,0
