geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00053971,106,1,9,2,0
E00053972,97,2,8,0,0
E00053973,81,3,40,23,0
E00053974,89,4,26,3,0
E00053975,74,2,3,47,0
E00053976,116,1,15,4,1
E00053977,105,4,13,10,0
E00053978,110,0,14,0,1
E00053979,106,4,22,0,1
E00053980,98,2,45,41,1
E00053981,55,0,31,40,1
E00053982,103,1,7,1,0
E00053983,83,4,41,4,0
E00053984,68,5,38,11,0
E00053985,119,2,17,7,0
E00053986,106,1,33,3,0
E00053987,188,4,19,13,12
E00053988,137,3,13,0,0
E00053989,88,1,22,5,0
E00053990,12,2,7,47,1
E00053991,65,3,32,3,0
E00053992,90,1,10,19,0
E00053993,67,4,27,8,1
E00053994,121,4,8,0,1
E00053995,79,3,13,20,0
E00053996,83,0,61,6,0
E00053997,123,1,12,1,0
E00053998,110,0,7,1,0
E00053999,150,1,15,4,0
E00054000,99,0,16,9,0
E00054001,99,1,28,1,1
E00054002,109,1,14,1,0
E00054003,85,2,10,18,0
E00054004,26,0,10,38,0
E00054005,121,1,20,0,0
E00054006,101,1,12,0,0
E00054007,45,0,10,0,1
E00054008,114,1,5,0,1
E00054009,120,0,6,0,0
E00054011,134,2,12,0,0
E00054012,99,3,20,2,0
E00054013,160,0,42,1,0
E00054014,134,0,10,0,0
E00054015,104,1,25,0,0
E00054016,138,1,6,1,1
E00054017,109,3,27,3,0
E00054019,146,2,11,0,0
E00054020,95,4,51,3,0
E00054021,85,2,10,1,0
E00054022,66,4,26,3,0
E00054023,67,2,37,1,0
E00054024,100,2,22,19,0
E00054025,88,0,21,2,1
E00054026,78,1,25,1,2
E00054027,130,0,25,1,0
E00054028,79,1,49,2,1
E00054029,177,2,17,3,0
E00054030,10,1,12,63,0
E00054031,86,2,17,3,1
E00054032,25,3,15,77,1
E00054033,83,0,43,4,0
E00054038,17,0,31,77,0
E00054039,17,1,142,43,0
E00054040,70,5,62,8,0
E00054041,93,2,32,3,1
E00054042,2,4,6,106,0
E00054043,24,3,26,74,0
E00054044,15,4,117,17,0
E00054045,6,2,4,112,1
E00054046,80,1,33,5,0
E00054047,77,1,43,13,0
E00054048,81,3,38,3,0
E00054049,2,8,74,103,0
E00054050,44,4,26,37,0
E00054051,105,0,6,10,0
E00054052,106,3,11,6,0
E00054053,80,2,51,8,0
E00054054,74,1,20,19,0
E00054055,94,1,12,14,0
E00054056,32,6,14,68,0
E00054057,96,4,6,21,0
E00054058,104,1,8,9,0
E00054059,25,2,18,24,0
E00054060,86,0,29,3,1
E00054061,63,0,15,40,0
E00054062,84,1,41,3,0
E00054063,94,1,24,1,0
E00054064,103,14,55,6,0
E00054065,83,0,22,2,0
E00054066,64,0,42,29,0
E00054067,96,1,3,0,0
E00054077,84,1,49,6,0
E00054079,113,0,12,2,1
E00054080,103,0,8,0,0
E00054082,19,2,9,74,0
E00054083,96,8,23,2,1
E00054085,100,1,30,1,1
E00054086,89,3,38,1,0
E00054087,41,1,29,52,0
E00054089,71,6,9,47,0
E00054090,37,0,26,63,0
E00054091,79,3,18,23,0
E00054092,36,7,8,76,0
E00054093,67,0,33,14,1
E00054094,82,5,27,5,0
E00054095,64,4,35,5,0
E00054096,87,2,30,7,0
E00054097,57,3,17,60,1
E00054098,34,0,15,60,1
E00054099,73,1,15,32,1
E00054100,84,0,17,17,10
E00054101,51,0,94,17,2
E00054102,107,0,15,6,0
E00054103,35,3,10,74,1
E00054104,78,1,37,22,0
E00054105,95,0,24,5,0
E00054106,111,1,5,1,0
E00054107,122,0,14,3,0
E00054109,118,3,6,3,1
E00054110,109,5,6,2,0
E00054111,134,0,5,1,1
E00054112,110,3,57,4,0
E00054113,99,3,8,41,0
E00054115,119,0,11,0,2
E00054116,110,5,8,22,0
E00054117,115,2,4,0,0
E00054118,75,0,51,9,0
E00054119,116,2,9,0,0
E00054120,116,1,6,1,0
E00054121,105,3,21,1,0
E00054122,106,2,8,2,2
E00054123,119,3,9,3,1
E00054124,97,3,11,11,0
E00054125,68,4,12,25,0
E00054126,88,0,13,22,0
E00054289,101,2,23,39,0
E00054290,128,8,13,0,0
E00054291,84,3,8,1,0
E00054292,86,0,9,19,0
E00054293,116,0,14,7,2
E00054294,171,0,62,9,0
E00054295,118,1,4,1,0
E00054296,121,2,9,0,0
E00054297,139,2,6,0,0
E00054298,24,4,29,118,0
E00054299,104,3,16,0,0
E00054300,124,1,11,0,0
E00054301,118,0,5,0,0
E00054302,105,1,3,1,0
E00054303,127,0,3,0,0
E00054304,135,2,26,1,9
E00054308,107,0,4,0,0
E00054316,97,3,8,0,2
E00054330,109,3,4,0,2
E00054739,108,1,4,0,0
E00056774,89,2,6,0,1
E00141241,52,10,23,0,0
E00141242,58,3,6,0,0
E00176155,110,0,6,0,7
E00176163,87,1,5,0,2
E00176178,104,2,14,1,0
E00176190,114,1,6,1,1
E00176201,57,0,10,0,19
E00176202,88,0,10,0,0
E00176204,88,0,8,0,0
E00176215,108,0,13,0,0
