geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00143106,14,22,39,47,36,33,16,6,18
E00143107,19,10,52,30,42,26,21,12,22
E00143108,24,20,41,57,37,39,32,13,17
E00143110,50,35,47,62,45,31,16,15,20
E00143111,28,22,61,54,46,19,16,4,12
E00143112,38,35,22,46,59,41,41,9,12
E00143113,51,15,29,42,67,38,32,13,21
E00143114,36,37,18,37,62,39,24,11,26
E00143115,39,23,17,41,48,43,39,13,23
E00143116,24,46,72,39,63,35,29,8,18
E00143124,32,33,29,33,37,43,45,21,31
E00143151,34,18,28,40,40,43,30,10,14
E00143152,32,37,32,29,52,38,24,14,31
E00143155,37,32,27,32,60,47,38,12,28
E00143159,20,35,11,20,39,17,45,35,53
E00144521,34,42,32,40,39,33,24,20,35
E00144523,42,66,36,36,64,72,26,6,13
E00144524,34,36,32,37,37,27,9,1,3
E00144525,64,70,31,34,88,54,18,1,10
E00144526,64,57,21,41,68,65,27,5,6
E00144527,63,73,28,62,77,48,20,1,8
E00144528,28,33,22,23,37,47,40,4,11
E00144529,30,17,24,42,54,33,25,9,28
E00144530,78,66,45,76,89,59,36,14,57
E00144531,36,46,31,36,83,64,48,15,21
E00144534,38,66,33,22,77,74,42,3,7
E00144661,39,78,40,31,70,116,71,18,17
E00144662,30,29,17,32,51,32,48,16,49
E00144665,39,34,33,32,42,39,43,17,48
E00144666,15,20,9,18,30,26,35,13,37
E00144667,20,23,13,25,32,27,25,19,42
E00144671,11,31,19,16,41,38,24,15,33
E00173447,33,29,113,47,12,14,7,0,2
E00173448,6,343,213,13,15,5,3,1,1
E00173449,21,24,29,40,20,23,15,6,12
E00173469,9,6,69,64,52,27,5,6,2
E00173470,11,16,41,22,20,23,24,11,27
E00173471,8,8,89,20,13,9,2,1,2
E00173472,12,61,170,51,12,11,2,0,1
E00173473,2,16,123,34,10,5,4,1,0
E00173474,3,17,132,17,19,20,9,4,3
E00173475,11,9,31,31,18,32,35,19,42
E00173480,2,36,154,29,12,2,1,3,1
E00173482,32,202,343,71,24,30,19,3,3
E00173483,22,46,88,38,39,24,35,10,16
E00173488,2,24,127,49,37,10,1,1,1
E00173489,4,5,83,37,21,25,10,2,2
E00173492,4,121,238,16,9,8,3,0,1
E00173494,23,459,221,21,29,20,5,0,11
E00173495,9,8,17,6,14,18,12,5,16
E00173496,4,14,127,27,24,16,7,1,2
E00173498,6,5,221,66,10,4,0,0,0
E00173499,9,12,189,35,13,6,1,0,0
E00173500,47,186,187,33,22,13,4,1,4
E00173501,33,824,921,85,34,20,19,5,8
E00173502,5,163,528,10,4,2,2,0,1
E00173503,19,33,151,25,10,14,12,4,0
E00173504,7,454,136,24,8,20,29,8,26
E00173506,1,14,146,28,14,4,5,0,0
E00173507,12,9,93,60,22,9,7,2,3
E00173508,5,52,190,19,6,4,0,0,2
E00173512,5,163,407,19,6,1,4,1,1
E00173513,4,3,35,33,29,14,2,4,1
E00173514,25,16,30,37,27,17,14,0,4
E00173516,10,30,419,45,8,9,2,1,2
E00173519,2,7,138,34,10,9,3,0,0
E00173520,11,13,141,46,23,10,3,0,0
E00173521,6,32,229,10,9,4,7,6,11
E00173524,9,13,114,54,25,21,17,1,3
E00173525,3,16,139,38,19,11,9,0,3
E00173528,2,17,214,37,6,6,0,1,0
E00173529,0,19,201,28,5,3,1,0,0
E00173530,1,11,180,12,1,0,2,0,0
E00173533,15,922,398,23,15,15,21,2,0
E00173534,26,19,58,42,31,30,22,5,13
E00173538,12,8,97,48,38,15,9,5,10
E00173539,4,49,130,18,4,5,0,1,0
E00173540,5,315,226,21,8,5,8,3,11
E00173541,4,4,127,46,10,9,2,0,0
E00173542,24,27,82,35,50,28,45,10,16
E00173543,9,717,907,35,16,1,1,0,3
E00173544,6,158,123,12,6,6,3,1,7
E00173548,0,6,84,26,8,3,4,0,0
E00173549,8,82,147,40,25,14,7,0,3
E00173550,10,2,72,17,5,6,1,2,2
E00173551,12,2,45,38,14,12,20,11,9
E00173552,13,662,182,45,11,19,4,2,1
E00173553,4,13,112,60,28,15,30,8,11
E00173554,1,7,130,29,12,9,4,0,1
E00173555,9,324,441,16,21,18,7,1,5
E00173556,18,20,31,13,17,17,9,0,8
E00173557,5,302,536,26,1,4,1,0,0
E00173558,23,30,23,28,14,8,11,1,3
E00173560,0,265,351,11,2,0,0,0,1
E00173568,34,15,98,41,14,7,3,1,1
E00173569,12,28,48,21,14,20,8,3,27
E00173570,9,6,80,51,6,6,3,5,9
E00173585,44,56,37,46,78,59,34,5,14
E00173586,53,57,41,50,65,75,37,4,19
