geocode,asian,black,mixed,other,white
E00096715,0,0,2,0,291
E00096716,0,0,1,0,323
E00096717,0,0,3,0,336
E00096718,0,0,0,0,308
E00096719,1,1,3,0,303
E00096720,2,0,0,0,300
E00096721,0,0,1,0,365
E00096722,1,0,0,0,260
E00096723,0,0,0,0,260
E00096724,0,0,0,0,327
E00096725,1,1,4,0,333
E00096726,0,0,1,0,513
E00096727,0,0,1,0,328
E00096728,5,0,0,1,434
E00096975,10,2,1,0,239
E00096976,21,0,0,0,262
E00096977,15,0,2,0,290
E00096978,15,1,1,0,310
E00096979,0,0,0,0,276
E00096980,5,0,0,0,301
E00096981,6,0,3,3,304
E00096982,14,0,0,0,302
E00096983,1,0,0,0,271
E00096984,1,0,3,0,291
E00096985,11,1,4,0,329
E00096986,7,1,3,0,337
E00096987,13,0,0,1,270
E00096988,2,0,0,0,276
E00096989,5,0,0,0,389
E00096990,5,0,3,0,340
E00096991,0,0,0,0,298
E00096992,5,1,1,2,304
E00096993,5,0,0,0,309
E00096994,6,0,1,0,270
E00096995,0,0,0,0,289
E00096996,2,0,3,0,271
E00096997,1,1,5,1,325
E00096998,0,0,0,0,348
E00097000,0,0,0,0,206
E00097001,4,0,1,1,381
E00097002,2,0,0,0,282
E00097003,2,0,1,3,253
E00097004,2,0,1,0,356
E00097005,1,0,2,0,256
E00097006,3,0,5,1,438
E00097007,5,0,2,0,275
E00097008,3,0,2,0,412
E00097009,13,0,1,2,408
E00097010,1,1,2,0,273
E00097011,5,4,1,0,294
E00097012,1,0,1,0,310
E00097013,1,0,1,1,391
E00097014,1,0,0,1,267
E00097015,1,0,1,0,296
E00097016,0,0,1,0,220
E00097017,1,1,0,2,292
E00097018,0,0,1,0,241
E00097019,2,0,2,0,287
E00097020,0,0,1,0,251
E00097021,3,1,2,1,389
E00097022,8,0,0,0,289
E00097023,8,1,3,0,265
E00097024,1,0,1,0,260
E00097025,1,0,6,2,275
E00097026,1,2,3,3,268
E00097027,11,0,1,4,339
E00097028,2,1,1,0,291
E00097029,3,0,4,0,255
E00097030,3,0,3,4,364
E00097031,0,0,0,0,354
E00097032,5,0,0,4,340
E00097033,1,0,1,0,296
E00097034,0,0,1,0,244
E00097050,3,0,3,1,481
E00097051,0,0,4,1,575
E00097052,3,0,1,0,321
E00097053,0,0,0,0,271
E00097054,0,0,0,0,453
E00097055,3,3,2,0,269
E00097056,5,1,0,2,261
E00097057,17,5,2,1,241
E00097058,9,3,2,0,262
E00097059,20,1,5,0,207
E00097060,16,4,6,1,339
E00097061,16,0,0,0,248
E00097062,13,1,4,7,222
E00097063,6,2,6,0,183
E00097064,11,1,5,0,300
E00097065,16,2,3,0,315
E00097066,3,1,1,2,284
E00097067,3,0,0,0,220
E00097068,7,3,3,0,256
E00097069,1,1,5,2,302
E00097070,2,2,0,2,240
E00097071,5,2,5,1,318
E00097072,9,3,2,0,372
E00097073,3,0,0,0,274
E00097074,5,0,1,0,184
E00097075,28,6,8,2,238
E00097076,6,0,0,0,262
E00097077,7,0,2,1,293
E00097078,5,1,5,0,343
E00097079,8,0,2,0,302
E00097080,1,0,2,0,355
E00097081,0,0,1,0,308
E00097082,0,0,0,0,244
E00097083,1,0,0,0,276
E00097084,3,0,0,0,256
E00097085,4,0,3,0,277
E00097086,3,0,0,0,293
E00097087,9,0,2,0,275
E00097088,3,3,0,0,303
E00097089,9,0,2,0,340
E00097090,0,0,1,0,306
E00097091,0,0,0,0,259
E00097092,0,0,0,0,241
E00097093,15,1,3,1,366
E00097094,0,0,2,0,250
E00097095,1,0,1,0,252
E00097096,4,2,1,2,300
E00097097,0,0,0,0,234
E00097098,0,0,0,0,217
E00097099,57,3,2,0,331
E00097100,0,0,1,0,281
E00097101,0,0,0,0,209
E00097102,1,0,0,1,269
E00097103,0,0,1,0,257
E00097104,4,0,3,1,295
E00097105,3,0,1,0,261
E00097106,1,0,0,0,288
E00097107,0,0,0,0,320
E00097109,2,1,0,2,286
E00097110,0,0,1,0,272
E00097111,0,0,0,0,317
E00097112,0,0,1,0,304
E00097113,9,0,3,0,447
E00097114,0,0,0,0,314
E00097115,5,0,5,1,345
E00097116,5,0,2,0,233
E00097117,2,0,1,0,264
E00097118,0,0,0,0,267
E00097119,1,0,2,0,223
E00097120,11,0,2,0,236
E00097121,0,0,2,0,332
E00097122,9,0,4,0,237
E00097123,7,4,4,0,304
E00097124,17,1,0,0,277
E00097125,2,0,5,0,285
E00097126,0,0,2,0,305
E00097127,7,0,2,0,412
E00097128,2,0,1,0,235
E00097129,0,0,5,0,280
E00097130,3,0,2,0,234
E00097131,0,0,2,0,362
E00097132,6,1,3,0,264
E00097133,5,1,4,0,268
E00097134,0,0,0,0,231
E00097135,10,0,0,1,416
E00097136,0,0,0,0,224
E00097141,3,0,1,0,286
E00097143,0,0,2,1,280
E00097144,0,6,2,0,308
E00097145,10,0,1,0,401
E00097146,4,0,0,0,230
E00097147,0,0,0,2,206
E00097148,8,0,1,0,387
E00097150,0,0,0,0,231
E00097151,5,0,1,0,476
E00097152,0,0,1,0,292
E00097153,1,0,1,0,317
E00097154,3,1,2,0,207
E00097155,1,0,3,0,334
E00097156,1,0,2,1,273
E00097157,1,0,6,0,335
E00097158,0,0,0,1,285
E00097159,0,0,1,2,275
E00097160,4,0,1,2,346
E00097161,0,1,6,1,251
E00097162,3,0,5,2,386
E00097163,1,1,0,0,251
E00097164,3,0,0,0,397
E00097169,0,0,0,2,376
E00097170,1,0,0,0,298
E00097171,0,0,1,0,270
E00097189,3,1,4,1,390
E00097190,0,0,1,1,378
E00097191,1,0,2,1,376
E00097198,0,0,1,0,276
E00097199,0,0,0,0,189
E00097200,4,0,0,0,182
E00097201,1,0,0,0,222
E00097202,0,1,1,0,203
E00097203,0,0,0,0,315
E00097204,3,1,3,0,214
E00097205,5,0,0,1,321
E00097206,0,0,1,0,287
E00097207,0,0,0,0,328
E00097208,1,0,1,0,202
E00097209,1,0,0,0,255
E00097210,0,0,0,0,214
E00097211,0,0,0,0,238
E00097212,3,0,0,0,292
E00097213,4,0,1,0,268
E00097214,4,0,0,0,286
E00097215,0,0,0,0,152
E00097216,3,0,3,0,260
E00097217,0,0,1,0,191
E00097218,0,0,0,0,260
E00097219,0,0,1,0,234
E00097220,1,0,0,0,203
E00097221,0,0,1,0,186
E00097222,6,2,3,0,286
E00097223,18,3,6,0,263
E00097224,6,0,3,0,293
E00097225,26,1,2,0,320
E00097226,6,3,4,0,294
E00097227,27,0,2,4,302
E00097228,25,0,0,0,289
E00097229,0,0,3,0,266
E00097230,2,0,1,0,242
E00097231,1,1,1,0,194
E00097232,6,0,2,0,247
E00097233,5,1,3,0,262
E00097234,0,0,0,0,245
E00097235,2,0,2,0,319
E00097236,2,0,0,0,265
E00097237,7,0,5,0,256
E00097238,1,1,1,0,249
E00097239,8,1,1,0,341
E00097240,16,0,1,0,234
E00097241,4,0,5,0,219
E00097242,2,0,0,0,172
E00097243,23,2,7,1,303
E00097247,0,0,1,0,345
E00097248,0,1,5,0,298
E00097249,0,0,0,0,354
E00097250,3,2,4,6,275
E00097251,0,0,0,0,275
E00097252,1,1,2,0,396
E00097253,2,0,3,0,273
E00097254,18,0,1,0,435
E00097255,1,0,2,1,339
E00097256,2,0,0,0,294
E00097257,1,0,5,0,332
E00097258,2,0,1,0,170
E00097259,3,1,1,0,301
E00097260,4,0,0,0,332
E00097261,2,0,1,0,301
E00097262,6,0,6,0,407
E00097263,3,0,2,0,289
E00097264,4,2,6,1,345
E00097265,0,0,0,0,204
E00097266,7,0,4,0,272
E00097267,8,0,3,0,300
E00097268,1,0,1,0,270
E00097269,0,1,1,0,255
E00097270,4,0,2,1,284
E00097271,0,0,1,0,290
E00097272,0,0,0,0,238
E00097273,5,0,0,0,252
E00097274,0,0,0,0,225
E00097275,20,2,8,0,451
E00097276,1,0,1,1,246
E00097277,1,0,1,0,303
E00097278,0,0,1,0,299
E00097279,0,1,3,0,282
E00097280,4,4,4,0,343
E00097281,4,0,1,0,340
E00097282,13,1,2,0,341
E00097283,5,0,1,0,267
E00097284,0,0,0,0,246
E00097285,1,0,3,0,221
E00097286,0,0,0,0,284
E00097287,4,0,0,0,271
E00097288,1,0,0,0,248
E00097289,0,0,0,0,263
E00097290,7,0,2,0,283
E00097291,2,0,0,0,285
E00097292,1,0,4,0,270
E00097293,0,0,1,1,312
E00097294,2,0,0,0,294
E00097295,13,0,1,0,350
E00097296,1,1,2,0,377
E00097297,0,0,4,2,360
E00097298,0,0,0,0,541
E00097299,1,0,0,0,288
E00097300,4,0,1,0,573
E00097301,2,0,0,0,218
E00097302,0,0,0,0,272
E00097303,5,0,1,0,249
E00097304,1,0,1,0,249
E00097305,3,0,0,0,274
E00097306,0,0,1,0,348
E00097307,2,0,3,0,393
E00097308,0,0,1,0,296
E00097309,0,0,0,0,317
E00097310,0,0,1,0,239
E00097311,0,0,7,1,325
E00097312,1,0,2,0,256
E00097313,0,0,0,0,253
E00097314,0,0,1,0,338
E00097315,0,0,1,0,283
E00097316,0,0,0,0,319
E00097317,1,0,0,1,245
E00097318,0,0,0,0,197
E00097319,0,0,0,0,248
E00097320,0,0,0,0,214
E00097321,1,0,1,0,263
E00097322,0,0,0,0,239
E00097324,0,0,0,0,234
E00097325,1,0,0,0,320
E00097326,0,0,1,0,297
E00097327,0,0,2,0,303
E00097391,0,0,2,0,271
E00097429,1,0,1,1,249
E00097589,0,0,10,1,227
E00097603,1,0,3,1,321
E00097604,0,0,0,0,342
E00097610,0,0,2,0,351
E00097611,0,0,0,0,301
E00097612,0,0,0,0,297
E00097613,2,0,0,0,222
E00097614,0,0,0,0,199
E00097620,4,0,1,0,313
E00097621,1,1,0,0,359
E00097623,2,0,4,0,317
E00097624,0,0,2,0,415
E00097625,3,0,0,0,428
E00097732,0,0,0,0,344
E00097733,4,1,1,0,404
E00097734,3,0,2,0,368
E00097735,3,0,1,0,366
E00097736,3,0,3,0,432
E00097737,1,0,1,0,267
E00097738,0,2,1,0,211
E00171977,0,0,1,0,316
E00171978,8,0,2,0,203
E00171979,0,0,0,0,221
E00171980,4,0,0,0,233
E00171981,1,1,1,0,185
E00171982,0,0,2,0,276
E00171983,4,0,2,0,338
E00171984,3,0,3,1,310
E00171985,2,0,0,0,277
E00171986,2,0,0,1,320
E00171987,0,0,0,0,235
E00171988,10,4,4,0,336
E00171989,0,0,1,1,329
E00171990,3,1,2,0,218
