geocode,all
E00144359,3.26
E00144360,17.05
E00144361,3.18
E00144362,8.94
E00144363,4.43
E00144365,27.09
E00144366,16.68
E00144367,70.55
E00144368,33.73
E00144369,18.44
E00144370,60.43
E00144371,38.84
E00144372,35.01
E00144373,10.77
E00144374,70.76
E00144375,82.06
E00144376,10.56
E00144377,19.73
E00144378,98.2
E00144379,29.67
E00144380,42.06
E00144381,36.99
E00144382,61.03
E00144383,0.26
E00144385,0.3
E00144388,4.23
E00144389,0.32
E00144390,1.0
E00144391,0.7
E00144432,0.79
E00144433,36.14
E00144434,22.19
E00144435,41.14
E00144436,18.56
E00144437,0.79
E00144438,22.49
E00144439,35.84
E00144440,38.35
E00144441,53.29
E00144442,27.96
E00144443,5.85
E00144444,46.97
E00144445,41.3
E00144446,31.63
E00144447,0.46
E00144448,9.54
E00144449,4.86
E00144450,34.49
E00144451,6.44
E00144452,40.94
E00144453,42.56
E00144463,3.01
E00144464,0.88
E00144465,1.03
E00144466,2.48
E00144467,0.46
E00144468,0.42
E00144469,0.36
E00144470,4.57
E00144472,0.79
E00144473,0.13
E00144474,17.73
E00144475,1.36
E00144491,10.49
E00144492,27.65
E00144493,3.02
E00144494,21.39
E00144495,9.39
E00144496,38.38
E00144497,45.68
E00144498,25.63
E00144499,54.81
E00144500,0.6
E00144501,42.05
E00144502,42.97
E00144503,29.76
E00144504,34.49
E00144505,33.44
E00144506,55.53
E00144507,4.02
E00144508,48.34
E00144510,61.55
E00144511,51.25
E00144512,56.27
E00144513,54.38
E00144514,42.1
E00144515,49.43
E00144516,57.72
E00144517,53.75
E00144518,39.04
E00144519,54.47
E00144520,63.79
E00144539,0.69
E00144540,5.54
E00144541,49.93
E00144542,53.91
E00144544,31.2
E00144545,30.02
E00144546,56.9
E00144555,0.54
E00144556,34.06
E00144557,32.8
E00144558,6.68
E00144559,6.71
E00144560,1.29
E00144561,0.47
E00144562,0.44
E00144563,2.76
E00144564,22.28
E00144675,47.21
E00144676,41.6
E00144677,3.1
E00144678,19.25
E00144679,16.17
E00144680,36.27
E00144681,2.66
E00144682,1.25
E00144683,12.34
E00144684,26.55
E00144685,33.3
E00144686,46.22
E00144687,38.11
E00144722,0.28
E00144723,6.64
E00144724,0.55
E00144725,5.59
E00144726,1.7
E00144727,30.56
E00144728,46.92
E00144729,0.21
E00144768,1.18
E00144769,0.51
E00144770,0.39
E00144771,0.43
E00144772,0.57
E00144773,0.27
E00144774,0.33
E00144781,22.8
E00144782,27.69
E00144783,29.59
E00144784,70.0
E00144785,49.88
E00144786,33.05
E00144787,51.87
E00144788,11.79
E00144789,3.52
E00144790,49.9
E00144791,24.07
E00144792,51.68
E00144793,10.43
E00144794,36.36
E00144795,0.31
E00144796,0.88
E00144814,2.5
E00144815,64.08
E00144816,15.26
E00144817,0.67
E00144819,66.87
E00144821,0.5
E00144822,1.48
E00144823,0.53
E00144824,0.34
E00173426,8.43
E00173427,21.92
E00173428,6.33
E00173429,6.26
E00173430,39.78
E00173431,24.85
E00173432,82.32
E00173433,0.74
E00173434,0.41
E00173435,3.34
E00173436,2.05
E00173440,6.59
E00173441,1.71
E00173442,8.05
E00173443,24.24
E00173444,61.86
E00173445,72.66
E00173446,4.68
E00173576,5.71
E00173577,1.38
E00173578,23.72
E00173579,0.75
