geocode,all
E01004361,61.83
E01004413,47.62
E01004414,55.36
E01004415,59.87
E01004451,87.48
E01021792,3.03
E01021817,20.0
E01021818,8.72
E01023289,7.18
E01023290,41.24
E01023291,32.21
E01023292,13.59
E01023293,4.81
E01023294,33.83
E01023295,42.06
E01023296,40.96
E01023297,62.25
E01023298,62.99
E01023299,25.89
E01023300,51.11
E01023301,72.51
E01023302,80.43
E01023303,68.57
E01023304,29.79
E01023305,32.19
E01023306,24.07
E01023307,2.68
E01023308,69.23
E01023309,58.36
E01023310,13.4
E01023311,3.69
E01023312,19.72
E01023313,3.92
E01023314,24.61
E01023315,29.33
E01023316,55.32
E01023317,51.87
E01023318,66.42
E01023319,21.97
E01023320,32.71
E01023321,10.05
E01023322,3.99
E01023323,49.2
E01023324,42.36
E01023325,76.07
E01023326,69.06
E01023327,71.89
E01023328,45.97
E01023329,60.89
E01023331,57.14
E01023332,37.64
E01023333,75.82
E01023334,36.06
E01023335,23.38
E01023336,75.79
E01023337,47.18
E01023338,21.67
E01023339,31.27
E01023340,45.66
E01023341,8.9
E01023342,37.14
E01023343,39.8
E01023344,37.08
E01023468,5.34
E01023469,8.44
E01023470,34.92
E01023471,3.44
E01023472,48.45
E01023473,8.64
E01023474,34.29
E01023475,21.04
E01023476,5.36
E01023477,42.11
E01023478,32.56
E01023479,7.13
E01023480,6.07
E01023481,0.97
E01023482,59.09
E01023483,17.81
E01023484,28.64
E01023485,0.8
E01023486,0.84
E01023487,52.44
E01023488,11.28
E01023489,30.33
E01023490,20.24
E01023510,8.81
E01023511,24.78
E01023512,25.49
E01023513,29.32
E01023514,57.2
E01023515,26.39
E01023516,39.07
E01023517,34.67
E01023518,57.0
E01023519,74.95
E01023520,48.42
E01023523,8.03
E01023524,3.57
E01023525,20.1
E01023526,20.32
E01023527,12.47
E01023528,1.31
E01023529,54.37
E01023530,54.89
E01023531,57.87
E01023532,47.82
E01023533,31.79
E01023534,52.9
E01023535,29.21
E01023536,42.61
E01023537,42.63
E01023538,38.81
E01023539,66.91
E01023540,52.67
E01023541,34.43
E01023542,28.07
E01023543,41.41
E01023544,14.83
E01023545,29.37
E01023546,33.8
E01023547,49.54
E01023548,15.47
E01023549,52.07
E01023550,9.66
E01023551,6.49
E01023556,28.17
E01023564,8.92
E01023565,8.2
E01023566,10.7
E01023567,6.81
E01023568,46.14
E01023569,28.26
E01023570,15.37
E01023571,37.61
E01023572,38.97
E01023573,61.61
E01023574,22.53
E01023575,11.16
E01023576,3.21
E01023577,32.7
E01023578,15.88
E01023579,35.46
E01023580,27.83
E01023581,36.19
E01023582,5.64
E01023583,1.38
E01023584,0.49
E01023664,60.03
E01023665,50.51
E01023666,77.87
E01023667,76.32
E01023668,53.6
E01023669,19.99
E01023670,56.43
E01023671,44.51
E01023672,39.35
E01023673,44.52
E01023674,54.24
E01023675,34.46
E01023676,41.56
E01023677,27.2
E01023678,5.47
E01023679,5.01
E01023680,3.12
E01023681,58.97
E01023682,34.48
E01023683,37.27
E01023684,14.2
E01023685,29.35
E01023686,40.97
E01023687,17.32
E01023688,47.73
E01023689,28.21
E01023693,32.67
E01023695,34.76
E01023697,45.81
E01023698,50.79
E01023702,61.02
E01023703,45.23
E01023704,14.17
E01023705,31.69
E01023706,37.62
E01023708,15.69
E01023709,55.38
E01023710,35.76
E01023711,40.17
E01023712,20.56
E01023713,15.46
E01023714,26.05
E01023715,37.22
E01023716,48.38
E01023718,7.26
E01023719,30.33
E01023720,3.35
E01023721,13.06
E01023726,90.57
E01023727,43.24
E01023728,63.8
E01023729,58.24
E01023734,15.36
E01023735,29.97
E01023736,1.35
E01023737,35.59
E01023738,14.63
E01023739,34.78
E01023740,58.17
E01023741,17.11
E01023743,14.16
E01023745,26.2
E01023746,10.29
E01023747,23.35
E01023748,0.83
E01023749,2.38
E01023908,8.34
E01023909,5.04
E01023910,0.96
E01023911,6.8
E01023912,13.98
E01023913,19.79
E01023914,46.71
E01023915,24.83
E01023916,14.74
E01023917,31.47
E01023918,27.23
E01023919,13.18
E01023920,60.92
E01023921,52.23
E01023922,66.79
E01023923,38.42
E01023924,38.04
E01023925,0.65
E01023926,9.86
E01023927,58.32
E01023929,49.52
E01023930,66.45
E01023932,52.44
E01023933,62.17
E01023934,74.87
E01023935,40.58
E01023936,64.09
E01023937,25.02
E01023938,22.83
E01023939,34.17
E01023940,27.49
E01023941,44.36
E01023942,55.37
E01023943,49.84
E01023944,42.07
E01023945,17.41
E01023946,33.94
E01023947,1.3
E01023948,25.49
E01023949,7.92
E01023950,17.76
E01023951,36.91
E01023952,48.5
E01023953,41.54
E01023954,19.19
E01023955,62.0
E01023956,81.58
E01023957,65.02
E01023958,48.22
E01023959,11.09
E01023960,30.73
E01023961,46.82
E01023962,15.22
E01023963,14.22
E01023964,1.59
E01023968,3.7
E01023969,1.68
E01023970,14.29
E01023971,4.7
E01033028,54.8
E01033029,8.9
E01033146,114.6
E01033148,43.29
E01033150,100.79
E01033151,22.3
E01033308,42.14
E01033310,69.23
E01033311,11.89
E01033313,1.17
E01033314,16.95
