geocode,employee,inactive,self-employed,student,unemployed
E00093053,112,70,20,5,4
E00093054,120,73,18,4,3
E00093055,156,76,14,10,8
E00093056,126,51,22,5,6
E00093057,114,47,25,4,6
E00093058,155,62,27,10,10
E00093059,153,62,13,5,20
E00093060,113,87,22,1,7
E00093061,122,60,18,5,13
E00093062,138,52,26,6,3
E00093227,263,48,25,13,10
E00093228,263,53,39,10,11
E00093248,111,48,33,13,4
E00093259,89,44,31,7,2
E00093712,106,52,41,5,1
E00093713,128,54,27,4,6
E00093714,113,69,50,2,8
E00093715,95,76,58,3,12
E00093716,72,36,17,4,2
E00093717,71,76,27,5,1
E00093718,56,59,24,0,4
E00093719,120,54,24,3,3
E00093720,110,56,21,5,7
E00093721,104,75,43,3,6
E00093722,146,74,28,9,1
E00093723,99,39,28,6,1
E00093724,127,54,33,4,4
E00093725,93,63,55,5,2
E00093726,83,37,23,4,10
E00093727,144,57,45,6,4
E00093728,171,89,86,7,0
E00093732,116,34,20,8,3
E00093737,95,52,34,6,4
E00093747,121,71,29,8,4
E00093748,111,70,23,3,11
E00093749,118,66,19,3,6
E00093750,58,61,8,5,3
E00093751,106,68,33,2,4
E00093752,101,51,25,9,3
E00093753,152,51,38,7,7
E00093754,120,58,33,4,3
E00093755,119,74,32,5,3
E00093756,65,40,13,1,0
E00093757,42,30,15,5,6
E00093758,96,73,23,3,2
E00093759,77,64,19,5,3
E00093760,124,79,47,3,7
E00093761,121,81,49,2,7
E00093762,96,100,75,3,9
E00093763,93,55,43,2,2
E00093764,53,33,30,4,1
E00093777,127,87,50,7,6
E00093779,133,66,34,5,8
E00093780,123,97,35,5,11
E00093799,142,63,30,7,2
E00093800,108,60,26,6,4
E00093801,118,62,19,8,0
E00093802,96,53,19,5,3
E00093803,109,61,34,7,4
E00093804,111,67,32,10,7
E00093805,134,63,30,5,5
E00093806,115,37,36,4,2
E00093807,91,51,46,4,4
E00093808,136,56,26,7,5
E00093809,132,70,38,5,2
E00093810,113,72,28,2,7
E00093811,145,52,36,8,5
E00093812,133,34,34,9,1
E00093813,124,60,17,5,7
E00093814,104,45,29,2,8
E00093815,121,97,62,8,7
E00093816,78,56,21,1,1
E00093817,120,91,107,12,5
E00093818,94,46,16,2,5
E00093819,64,82,16,3,2
E00093820,68,75,28,4,3
E00093821,138,69,22,3,4
E00093822,84,51,44,4,2
E00093853,140,67,55,3,10
E00093854,44,37,25,1,3
E00093855,57,84,20,1,3
E00093856,63,45,20,2,2
E00093857,95,64,73,7,2
E00093858,76,44,29,1,2
E00093859,70,58,51,1,2
E00093860,96,87,58,4,1
E00093861,107,92,63,5,5
E00093870,110,81,62,6,2
E00093871,115,55,35,1,8
E00093872,95,39,16,1,8
E00093873,94,47,26,1,4
E00093874,195,48,40,3,14
E00093875,169,35,31,1,4
E00093876,123,24,25,6,6
E00093877,107,64,41,11,4
E00093878,44,42,14,2,1
E00093879,99,39,18,1,9
E00093880,112,58,23,7,8
E00093881,67,82,29,5,3
E00093882,130,70,29,5,5
E00093883,94,87,43,2,0
E00093884,64,76,26,4,5
E00093887,112,47,37,2,5
E00093888,124,52,30,7,6
E00093889,96,73,24,6,6
E00093890,125,73,30,6,8
E00093891,95,52,22,0,0
E00093892,125,72,28,8,3
E00093893,71,63,6,0,7
E00093894,116,58,28,4,3
E00093895,100,77,30,5,8
E00093896,95,58,27,5,3
E00093897,99,74,21,9,3
E00093898,66,60,19,1,7
E00093899,83,44,19,1,3
E00093900,90,38,22,1,2
E00093901,85,38,19,1,8
E00093902,170,68,21,4,9
E00093903,38,23,12,2,3
E00093904,114,45,28,2,8
E00093905,105,71,26,5,2
E00093906,104,72,19,6,4
E00093907,107,74,40,3,0
E00093908,131,84,39,17,3
E00093909,116,91,41,4,3
E00093910,108,66,36,4,3
E00093911,102,66,54,5,4
E00093912,126,72,27,9,7
E00093913,128,60,26,8,2
E00093914,96,77,19,5,4
E00093915,133,48,29,5,10
E00093916,119,41,23,4,8
E00093917,121,57,14,3,13
E00093918,119,72,11,12,16
E00093919,120,58,15,6,11
E00093920,93,54,20,2,6
E00093921,107,45,11,4,13
E00093922,144,50,19,7,8
E00093923,77,41,7,6,8
E00093924,95,60,12,5,14
E00093925,108,60,11,3,14
E00093926,124,44,21,3,7
E00093927,119,58,26,7,11
E00093928,97,92,17,1,0
E00093929,87,44,17,4,4
E00093930,86,98,17,8,6
E00093931,103,61,21,13,3
E00093932,130,45,28,2,8
E00093943,119,56,28,3,8
E00093944,148,65,22,9,7
E00093945,162,58,24,8,6
E00093946,174,68,28,11,11
E00093947,160,75,38,6,5
E00093949,66,99,16,3,6
E00093950,142,43,32,3,5
E00093951,134,66,41,4,3
E00093952,149,26,18,8,10
E00093953,173,68,24,5,7
E00093954,141,51,26,0,9
E00093955,110,43,27,5,7
E00093956,168,87,24,4,6
E00093957,175,32,24,5,8
E00093958,70,63,16,2,9
E00093959,95,77,13,10,5
E00093960,109,64,12,6,7
E00093961,126,61,18,15,7
E00093962,124,51,14,2,7
E00093963,83,46,5,1,10
E00093964,102,77,12,6,12
E00093965,163,46,13,8,3
E00093966,219,71,30,8,4
E00093967,112,50,12,1,15
E00093968,124,53,34,10,8
E00093969,113,75,7,3,19
E00093970,101,73,28,8,7
E00093971,106,51,18,7,15
E00093972,92,76,31,8,7
E00093973,134,59,15,14,6
E00093974,37,26,15,1,4
E00093975,106,65,13,9,12
E00093976,138,29,17,0,4
E00093977,127,68,17,6,5
E00093978,175,77,27,9,6
E00093979,148,65,25,11,5
E00093980,124,53,11,3,10
E00093981,162,44,37,6,8
E00093982,145,42,18,8,14
E00093983,153,44,19,5,11
E00093985,126,35,11,10,5
E00093986,154,59,18,9,13
E00093987,133,41,18,4,7
E00093988,185,42,27,5,11
E00093989,140,39,20,6,4
E00093990,141,47,27,4,6
E00093991,142,44,30,7,11
E00093992,139,44,14,0,7
E00093993,176,30,19,3,15
E00093994,126,43,17,3,3
E00093995,155,58,20,4,5
E00093996,134,53,15,2,12
E00093997,117,76,21,1,5
E00093998,129,42,19,5,8
E00093999,153,43,19,4,13
E00094000,45,37,8,4,5
E00094003,131,59,28,3,6
E00094005,145,36,16,7,10
E00094006,130,43,22,2,8
E00094007,112,48,22,4,9
E00094008,110,73,30,7,3
E00094009,171,55,26,5,9
E00094011,146,43,18,4,8
E00094012,156,49,29,6,8
E00094013,152,41,20,14,2
E00094014,132,36,25,2,11
E00094015,126,73,19,8,7
E00094016,99,52,19,2,9
E00094017,127,56,26,10,10
E00094018,44,35,6,2,7
E00094019,136,36,23,6,4
E00094020,117,66,14,3,7
E00094021,63,42,8,1,18
E00094022,95,56,17,1,2
E00094023,74,35,6,3,22
E00094027,130,51,20,1,6
E00094028,121,61,10,3,6
E00094029,134,35,18,3,7
E00094030,121,43,25,12,9
E00094031,61,51,11,2,6
E00094033,142,79,14,1,7
E00094035,120,70,16,13,10
E00094036,94,58,32,6,4
E00094037,104,49,22,6,3
E00094038,130,90,22,7,6
E00094039,131,79,19,5,3
E00094040,131,79,18,9,7
E00094041,107,60,16,5,5
E00094042,195,70,20,13,7
E00094043,206,56,15,11,3
E00094044,106,60,17,9,1
E00094045,128,75,22,6,9
E00094046,176,51,24,8,6
E00094047,125,31,23,2,7
E00094048,152,57,36,3,4
E00094049,131,75,32,5,2
E00094050,122,70,22,11,5
E00094051,104,76,11,4,2
E00094052,126,52,18,10,2
E00094053,117,74,21,5,10
E00094054,133,43,23,12,0
E00094055,122,43,20,9,7
E00094056,176,57,22,2,10
E00094057,104,103,25,2,5
E00094058,155,35,25,2,8
E00094059,134,34,24,9,4
E00094060,110,48,11,7,4
E00094062,130,78,11,8,18
E00094063,62,71,6,1,17
E00094064,138,87,20,5,9
E00094065,172,47,19,14,9
E00094066,108,50,15,3,14
E00094067,136,48,16,4,9
E00094068,143,51,24,10,5
E00094069,38,42,3,1,18
E00094070,140,43,24,13,9
E00094071,112,69,29,7,7
E00094072,140,87,22,6,21
E00094073,88,54,17,1,18
E00094074,72,73,19,3,3
E00094075,109,71,15,8,11
E00094076,102,65,13,3,18
E00094077,126,85,23,4,14
E00094078,94,78,30,3,10
E00094079,154,69,31,7,8
E00094080,135,70,34,7,1
E00094081,145,62,32,9,3
E00094082,138,64,23,7,3
E00094083,109,76,33,2,7
E00094084,124,40,17,6,9
E00094085,145,59,20,10,4
E00094086,114,90,31,7,10
E00094087,109,98,16,7,4
E00094088,125,67,17,7,7
E00094089,169,64,32,12,7
E00094090,162,55,33,3,4
E00094091,94,68,18,3,0
E00094092,80,61,6,2,5
E00094093,146,70,17,4,4
E00094094,114,61,21,9,5
E00094095,143,47,20,6,9
E00094096,124,88,38,4,6
E00094097,236,99,75,5,6
E00094098,142,53,34,10,10
E00094099,128,67,14,9,8
E00094100,90,56,14,7,13
E00094101,116,61,11,2,22
E00094102,89,68,10,7,17
E00094103,148,108,13,5,12
E00094104,81,49,15,5,7
E00094105,59,50,7,4,8
E00094106,95,64,8,6,10
E00094107,89,67,26,4,5
E00094108,90,64,18,5,6
E00094109,89,80,10,1,9
E00094110,144,52,33,5,6
E00094111,91,74,14,8,11
E00094112,86,49,25,6,7
E00094113,114,45,25,5,14
E00094114,127,86,21,3,18
E00094115,106,68,24,2,7
E00094123,27,33,16,0,1
E00094124,112,59,59,6,8
E00094125,77,60,33,1,1
E00094126,196,57,31,4,12
E00094127,154,66,27,3,6
E00094128,97,81,49,6,0
E00094129,182,54,31,3,6
E00094130,91,40,16,1,5
E00094131,94,69,64,4,3
E00094132,117,53,59,8,4
E00094133,29,68,12,0,0
E00094134,96,76,27,3,3
E00094135,101,65,35,3,3
E00094136,102,62,41,9,0
E00094137,61,49,20,1,6
E00094138,94,63,33,7,0
E00094144,126,51,30,1,6
E00094145,107,32,53,2,3
E00094146,112,72,30,0,2
E00094147,118,53,31,2,2
E00094148,83,52,26,2,5
E00094149,132,71,20,1,3
E00094151,62,233,52,1,2
E00094152,100,63,52,9,4
E00094153,78,40,43,0,3
E00094154,97,87,41,5,4
E00094155,132,58,52,4,3
E00094156,108,53,38,5,9
E00094157,118,84,53,5,9
E00094205,111,78,56,13,3
E00094206,123,83,59,8,5
E00094208,86,73,46,2,6
E00094210,48,50,36,2,4
E00094211,71,75,19,2,7
E00094212,59,45,34,2,0
E00094213,76,75,38,4,2
E00094214,88,86,28,4,4
E00094215,86,54,30,2,3
E00094216,90,96,46,7,2
E00094218,74,73,46,2,2
E00094219,97,92,22,2,6
E00094220,102,85,44,6,6
E00094221,66,93,36,4,5
E00094222,83,78,39,3,6
E00094238,113,69,24,2,4
E00094409,177,58,31,10,4
E00094507,128,84,71,6,8
E00094508,60,56,17,3,3
E00094509,40,75,6,0,3
E00094510,83,33,48,5,1
E00094511,76,61,31,7,4
E00094512,146,82,39,6,6
E00094513,145,76,69,5,9
E00094514,81,43,39,3,0
E00151675,95,61,22,5,4
E00151676,132,76,36,5,3
E00151677,137,91,14,6,4
E00151680,117,80,20,4,4
E00151681,69,58,13,4,2
E00151684,86,64,56,1,0
E00151685,108,79,50,9,6
E00151686,125,124,37,6,5
E00151687,98,103,13,1,3
E00151688,75,57,8,3,4
E00151689,106,91,42,4,7
E00151690,89,92,21,4,4
E00151691,93,47,20,12,15
E00151692,93,66,20,0,1
E00151693,90,93,19,3,1
E00151703,94,78,34,8,1
E00151704,149,92,25,4,5
E00151705,197,76,27,11,11
E00174340,94,23,16,2,14
E00174345,78,63,37,5,1
E00174346,69,40,10,7,12
E00174347,101,34,19,3,4
E00174348,129,35,19,6,9
E00174349,54,25,8,2,1
E00174350,123,27,19,3,9
E00174352,129,54,10,1,4
E00174354,104,73,14,6,4
E00174355,157,45,35,10,5
E00174357,138,43,18,7,4
E00174368,144,43,19,5,9
E00174369,185,59,21,16,7
E00174396,129,100,46,3,9
E00174397,136,29,24,3,8
E00174399,151,59,29,3,10
E00174400,139,57,17,3,18
E00174414,156,26,29,0,4
E00174416,88,48,10,4,3
E00174417,137,48,25,8,8
