geocode,all
E00038625,46.9
E00038626,0.48
E00038627,2.92
E00038628,44.59
E00038629,34.94
E00038630,65.44
E00038631,34.61
E00038632,5.86
E00038633,50.0
E00038634,31.8
E00038635,71.8
E00038636,1.24
E00038637,72.79
E00038638,42.41
E00038751,46.03
E00038756,9.3
E00038757,5.76
E00038759,55.6
E00038760,7.44
E00038762,27.65
E00038763,40.49
E00038764,63.92
E00056979,31.94
E00056985,4.12
E00056990,13.69
E00056991,39.8
E00057421,5.57
E00057422,9.25
E00057423,1.46
E00057424,4.95
E00057425,15.89
E00057426,42.03
E00057430,58.41
E00057469,2.77
E00057470,8.44
E00059189,33.45
E00059190,32.34
E00059191,17.98
E00059192,38.46
E00059193,1.22
E00059194,87.74
E00059195,15.09
E00059196,24.88
E00059197,19.8
E00059198,17.23
E00059199,78.24
E00059200,68.32
E00059201,48.58
E00059202,39.71
E00059203,47.07
E00059204,76.91
E00059205,48.74
E00059206,38.19
E00059207,71.58
E00059208,17.92
E00059209,60.96
E00059210,25.14
E00059211,15.3
E00059212,50.35
E00059213,46.18
E00059214,11.13
E00059215,41.05
E00059216,52.37
E00059217,70.07
E00059218,74.35
E00059219,68.02
E00059220,62.53
E00059221,21.11
E00059222,40.38
E00059223,36.8
E00059224,15.84
E00059225,35.16
E00059226,9.64
E00059227,24.22
E00059228,66.28
E00059229,62.97
E00059230,18.11
E00059231,27.65
E00059232,8.74
E00059233,117.71
E00059234,23.05
E00059235,78.17
E00059236,39.36
E00059237,52.12
E00059238,47.32
E00059239,163.58
E00059240,40.79
E00059241,41.15
E00059242,65.42
E00059243,59.81
E00059244,21.49
E00059245,74.62
E00059246,32.2
E00059247,26.64
E00059248,39.6
E00059249,93.73
E00059250,58.98
E00059251,30.94
E00059252,10.65
E00059253,65.1
E00059254,35.59
E00059255,38.92
E00059256,73.82
E00059257,51.32
E00059258,134.51
E00059259,53.02
E00059260,55.5
E00059261,19.85
E00059262,59.51
E00059263,5.04
E00059264,46.06
E00059265,55.47
E00059267,47.87
E00059268,16.05
E00059269,11.04
E00059270,52.37
E00059271,92.43
E00059272,2.19
E00059273,29.32
E00059274,28.52
E00059275,53.85
E00059276,37.78
E00059277,116.47
E00059278,41.92
E00059279,32.09
E00059280,30.77
E00059281,45.99
E00059282,68.38
E00059283,38.03
E00059284,23.82
E00059285,1.1
E00059286,46.85
E00059287,38.04
E00059288,8.06
E00059289,35.81
E00059290,16.8
E00059291,66.2
E00059292,34.28
E00059293,10.87
E00059294,41.85
E00059295,6.14
E00059296,62.9
E00059297,159.31
E00059298,73.41
E00059299,150.62
E00059300,144.71
E00059301,141.12
E00059302,29.33
E00059303,127.27
E00059304,18.81
E00059305,48.98
E00059306,72.97
E00059307,51.53
E00059308,45.61
E00059309,88.36
E00059310,53.36
E00059311,17.37
E00059312,65.47
E00059313,18.73
E00059314,33.64
E00059315,79.91
E00059316,30.09
E00059317,3.01
E00059318,4.7
E00059319,26.37
E00059320,28.62
E00059321,8.15
E00059322,26.91
E00059323,5.09
E00059324,15.42
E00059325,10.58
E00059326,10.58
E00059327,22.15
E00059328,28.88
E00059329,41.33
E00059330,23.27
E00059331,11.21
E00059332,54.33
E00059333,34.32
E00059334,32.53
E00059335,60.14
E00059336,42.57
E00059337,28.49
E00059338,10.81
E00059339,14.24
E00059340,3.04
E00059341,0.37
E00059342,1.85
E00059343,22.89
E00059364,0.25
E00059365,0.18
E00059375,17.03
E00059376,55.84
E00059377,12.0
E00059378,110.92
E00059379,70.09
E00059380,8.22
E00059381,2.51
E00059382,13.88
E00059383,61.65
E00059384,2.42
E00059385,30.4
E00059386,3.11
E00059387,78.06
E00059388,24.14
E00059389,5.72
E00059390,41.72
E00059391,4.81
E00059392,34.14
E00059393,8.01
E00059394,24.43
E00059395,19.56
E00059396,31.53
E00059398,45.26
E00059399,53.78
E00059400,76.92
E00059401,66.02
E00059402,6.58
E00059403,64.73
E00059404,6.13
E00059405,58.86
E00059406,54.28
E00059407,3.64
E00059409,44.88
E00059410,10.38
E00059412,9.4
E00059413,18.52
E00059414,9.28
E00059415,6.47
E00059416,3.68
E00059417,1.41
E00059418,32.16
E00059419,94.37
E00059420,52.75
E00059421,78.0
E00059422,49.93
E00059423,29.78
E00059424,26.54
E00059428,4.99
E00059429,84.07
E00059430,1.02
E00059431,41.2
E00059432,31.34
E00059433,2.26
E00059434,30.76
E00059435,45.71
E00059436,2.25
E00059437,10.1
E00059438,1.46
E00059439,20.93
E00059440,23.5
E00059441,27.43
E00059442,42.28
E00059445,12.38
E00059446,71.12
E00059447,26.27
E00059448,11.48
E00059449,59.93
E00059450,15.56
E00059451,59.02
E00059452,29.01
E00059453,74.34
E00059454,49.69
E00059455,36.71
E00059456,22.1
E00059457,5.25
E00059458,44.13
E00059459,5.74
E00059460,65.79
E00059461,15.93
E00059462,54.73
E00059463,3.18
E00059464,3.8
E00059465,2.53
E00059466,11.73
E00059467,2.25
E00059520,27.66
E00059521,50.43
E00059522,1.39
E00059523,59.74
E00059524,34.79
E00059525,10.4
E00059526,77.35
E00059527,57.89
E00059528,4.26
E00059529,26.72
E00059530,6.58
E00059531,14.54
E00059532,60.88
E00059533,10.26
E00059534,60.68
E00059535,63.6
E00059536,72.2
E00059537,37.16
E00059538,95.89
E00059539,1.29
E00059540,1.22
E00059541,46.86
E00059542,89.8
E00059543,42.44
E00059544,9.86
E00059545,51.99
E00059546,18.08
E00059547,84.99
E00059548,54.98
E00059549,17.92
E00059550,21.1
E00059551,28.11
E00059552,17.73
E00059553,44.65
E00059554,9.84
E00059555,18.85
E00059556,33.15
E00059557,12.08
E00059558,84.74
E00059559,28.89
E00059560,22.76
E00059561,42.61
E00059562,53.8
E00059563,38.47
E00059564,7.54
E00059565,10.64
E00059567,57.31
E00059573,70.47
E00059596,85.53
E00059599,50.38
E00059677,72.41
E00059678,60.25
E00059679,47.88
E00059680,23.09
E00059681,64.54
E00059682,45.57
E00059683,50.14
E00059684,35.18
E00059685,52.85
E00059686,48.8
E00059687,57.86
E00059688,21.06
E00059689,4.49
E00059690,0.85
E00059691,98.53
E00059692,31.73
E00059693,43.5
E00059694,20.62
E00059695,4.53
E00059696,107.35
E00059697,49.73
E00059698,22.98
E00059699,5.83
E00059700,258.46
E00059701,27.9
E00059702,71.8
E00059703,49.52
E00059704,49.34
E00059705,82.31
E00059706,51.91
E00059707,55.74
E00059708,13.13
E00059709,57.45
E00059710,90.66
E00059711,5.29
E00059712,14.34
E00059713,18.29
E00059714,59.43
E00059715,8.36
E00059716,37.16
E00059717,50.71
E00059718,71.29
E00059719,70.23
E00059720,54.58
E00059721,51.16
E00059722,3.83
E00059723,43.14
E00059724,58.52
E00059725,2.56
E00059726,36.09
E00059727,14.51
E00059728,29.45
E00059729,62.83
E00059730,82.43
E00059731,79.91
E00059732,58.21
E00059733,41.74
E00059734,66.1
E00059735,31.15
E00059736,61.75
E00059737,57.66
E00059738,16.79
E00059739,65.42
E00059740,41.44
E00059741,26.15
E00059742,79.32
E00059743,60.05
E00059744,60.42
E00059745,66.82
E00059746,32.15
E00059747,42.81
E00059748,58.96
E00059749,59.88
E00059750,57.69
E00059751,27.46
E00059752,48.56
E00059753,51.36
E00059754,51.96
E00059755,44.68
E00059756,22.89
E00059757,45.7
E00059758,5.99
E00059759,2.51
E00059760,19.12
E00059761,6.92
E00059762,2.46
E00059763,57.98
E00059764,39.64
E00059765,52.45
E00059766,35.86
E00059767,81.46
E00059768,62.52
E00059769,73.18
E00059770,48.94
E00059771,54.99
E00059772,53.33
E00059773,7.15
E00059774,4.65
E00059775,0.4
E00059776,12.38
E00059777,0.51
E00059778,0.81
E00059779,1.68
E00059780,0.86
E00059781,8.68
E00059782,0.47
E00059783,4.38
E00059784,8.33
E00059785,53.71
E00059786,60.14
E00059787,72.09
E00059788,13.91
E00059789,56.19
E00059790,72.49
E00059791,52.1
E00059792,1.09
E00059793,64.4
E00059794,42.71
E00059795,41.32
E00059796,65.46
E00059797,1.93
E00059798,1.68
E00059799,33.06
E00059800,36.44
E00059801,16.95
E00059802,20.21
E00059803,27.91
E00059804,41.54
E00059805,18.59
E00059806,37.75
E00059807,53.91
E00059808,30.99
E00059809,58.58
E00059810,51.73
E00059811,19.08
E00059812,11.61
E00059815,53.64
E00059816,0.96
E00059817,2.23
E00059818,32.52
E00059819,41.03
E00059820,23.27
E00059821,56.23
E00059822,2.66
E00059823,45.48
E00059824,6.82
E00059825,41.99
E00059826,2.0
E00059827,9.69
E00059828,7.23
E00059829,67.58
E00059830,36.19
E00059831,52.46
E00059832,12.35
E00059833,55.53
E00059834,33.09
E00059835,68.06
E00059836,3.61
E00059837,35.35
E00059838,41.06
E00059839,64.25
E00059840,61.79
E00059841,25.53
E00059842,29.47
E00059843,31.71
E00059844,48.7
E00059845,83.29
E00059846,9.85
E00059847,40.2
E00059848,8.02
E00059849,52.06
E00059850,7.58
E00059851,23.94
E00059852,14.01
E00059854,28.88
E00059855,33.58
E00059856,34.44
E00059857,6.4
E00059858,95.89
E00059859,33.62
E00059860,25.35
E00059861,29.19
E00059862,31.26
E00059863,33.92
E00059864,16.55
E00059865,37.73
E00059866,33.16
E00059867,84.23
E00059868,23.7
E00059869,32.17
E00059870,45.92
E00059871,1.19
E00059872,2.1
E00059873,43.38
E00059874,90.71
E00065964,0.73
E00065965,1.67
E00065966,0.51
E00065967,0.7
E00065968,9.75
E00142079,0.45
E00142080,9.25
E00142081,0.68
E00142082,57.5
E00142083,12.23
E00142084,30.39
E00142085,1.32
E00142087,3.74
E00142088,12.85
E00142089,0.65
E00142090,0.39
E00142091,0.44
E00142092,0.16
E00142093,1.07
E00142094,3.63
E00142095,1.53
E00142096,1.04
E00142097,66.74
E00142098,50.26
E00142099,0.53
E00142100,35.09
E00142101,10.93
E00142102,23.79
E00142103,0.81
E00142104,1.42
E00142263,0.19
E00142264,0.87
E00142265,1.24
E00142266,0.37
E00142267,0.31
E00142268,0.69
E00142269,4.71
E00142270,0.73
E00142271,0.67
E00142272,0.8
E00142274,0.15
E00142275,0.2
E00168694,0.74
E00168695,23.3
E00168696,59.51
E00168721,24.52
E00168731,3.4
E00168732,76.05
E00168733,71.69
E00168734,7.97
E00168735,28.65
E00168736,21.73
E00168737,1.82
E00168738,1.96
E00168739,58.74
E00168740,56.92
E00168741,17.55
E00168742,84.18
E00168749,65.05
E00168750,26.17
E00168751,41.52
E00168752,22.77
E00170115,1.27
E00170116,3.3
E00170120,1.23
E00170564,33.08
E00170565,57.63
E00170567,3.4
E00170568,8.36
