geocode,all
E00033842,50.7
E00033843,71.62
E00033844,95.87
E00033845,53.25
E00033846,63.62
E00033847,62.41
E00033898,94.23
E00033899,103.6
E00033900,174.34
E00033901,5.65
E00033902,34.3
E00033903,108.81
E00033904,62.98
E00033905,35.49
E00033906,59.53
E00033907,117.21
E00033908,84.18
E00033909,109.38
E00033910,160.17
E00033911,122.26
E00033913,7.56
E00033914,191.86
E00033915,17.79
E00033917,38.12
E00033918,65.69
E00033919,39.06
E00033920,74.92
E00033921,72.29
E00033922,172.22
E00033923,143.21
E00033924,226.79
E00033925,107.76
E00033926,187.5
E00033927,204.32
E00033928,72.38
E00033930,125.6
E00033931,109.45
E00033932,214.97
E00033933,246.15
E00033934,111.92
E00033935,64.45
E00033936,192.25
E00033937,239.02
E00033938,213.53
E00033939,46.51
E00033940,110.26
E00033941,106.0
E00033942,67.17
E00033943,148.22
E00033944,49.21
E00033945,40.79
E00033946,49.82
E00033950,51.5
E00033951,69.55
E00033953,117.7
E00033954,64.46
E00033955,100.29
E00033956,21.98
E00033973,89.22
E00033974,61.72
E00033975,73.78
E00033976,66.77
E00033977,23.15
E00033978,34.88
E00033979,38.41
E00033980,39.54
E00033981,29.02
E00033982,47.21
E00034019,101.06
E00034020,84.33
E00034021,62.68
E00034022,116.72
E00034023,8.27
E00034024,93.73
E00034025,52.86
E00034026,40.63
E00034027,35.01
E00034028,85.3
E00034029,53.69
E00034030,156.73
E00034031,72.17
E00034032,105.19
E00034033,128.14
E00034034,64.9
E00034035,90.75
E00034036,122.18
E00034037,144.78
E00034038,92.27
E00034039,69.2
E00034040,179.87
E00034041,116.06
E00034042,112.45
E00034043,100.3
E00034044,13.55
E00034045,63.95
E00034046,89.32
E00034047,107.6
E00034048,85.81
E00034049,195.39
E00034050,177.35
E00034051,174.56
E00034052,211.11
E00034053,113.64
E00034054,191.81
E00034055,33.37
E00034056,219.44
E00034057,219.44
E00034058,94.86
E00034059,146.76
E00034061,124.04
E00034062,116.18
E00034063,165.96
E00034064,230.05
E00034065,73.18
E00034066,28.07
E00034067,186.06
E00034068,143.75
E00034069,167.95
E00034070,88.86
E00034071,126.23
E00034072,140.93
E00034073,103.75
E00034074,172.02
E00034075,124.29
E00034076,120.4
E00034077,150.61
E00034078,109.92
E00034079,200.69
E00034080,166.2
E00034081,77.14
E00034082,168.53
E00034083,227.5
E00034084,185.53
E00034085,217.89
E00034086,101.14
E00034087,222.12
E00034088,215.0
E00034089,205.33
E00034090,214.29
E00034091,236.27
E00034092,201.79
E00034093,184.21
E00034094,162.88
E00034095,149.7
E00034096,175.0
E00034097,209.82
E00034098,162.93
E00034099,15.21
E00034100,43.72
E00034101,160.69
E00034102,104.37
E00034104,143.11
E00034105,24.25
E00034106,91.84
E00034107,180.9
E00034108,24.94
E00034109,105.41
E00034110,196.82
E00034199,53.58
E00034200,50.86
E00034201,76.16
E00034202,59.05
E00034203,219.44
E00034208,53.83
E00034209,88.89
E00034211,17.05
E00034212,110.48
E00034213,48.72
E00034215,74.32
E00034216,38.85
E00034219,42.4
E00034221,40.72
E00034222,76.75
E00034223,70.75
E00034224,79.13
E00034225,180.45
E00034227,227.85
E00034228,227.27
E00034230,209.41
E00034231,39.73
E00034265,38.8
E00034266,116.04
E00034267,21.75
E00034268,90.94
E00034269,22.22
E00034270,72.71
E00034271,142.65
E00034272,105.45
E00034273,62.7
E00034274,130.12
E00034275,43.13
E00034276,126.53
E00034277,66.22
E00034278,110.56
E00034279,49.43
E00034280,53.43
E00034281,47.09
E00034282,11.76
E00034283,107.8
E00034284,13.95
E00034285,72.96
E00034286,75.41
E00034287,111.16
E00034288,160.0
E00034289,164.96
E00034290,162.84
E00034291,88.4
E00034292,146.45
E00034293,124.19
E00034294,36.72
E00034295,109.62
E00034296,93.31
E00034297,64.14
E00034298,93.08
E00034299,172.11
E00034300,70.11
E00034301,53.96
E00034302,174.1
E00034303,54.41
E00034304,80.94
E00034305,21.36
E00034306,96.04
E00034307,62.24
E00034308,147.7
E00034309,110.61
E00034310,88.45
E00034311,163.74
E00034312,173.56
E00034313,140.68
E00034314,139.25
E00034349,39.97
E00034350,65.45
E00034351,33.77
E00034352,51.64
E00034354,49.9
E00034356,29.89
E00034360,8.1
E00034363,36.94
E00034364,26.67
E00034368,112.45
E00034369,122.6
E00034371,51.9
E00034372,67.49
E00034373,39.92
E00034374,54.41
E00165713,6.33
E00165714,52.33
E00165716,37.35
E00165726,51.34
E00165727,14.01
E00176597,34.13
E00176602,125.51
E00176609,52.73
E00176610,53.48
E00176611,227.91
E00176612,174.74
E00176613,31.47
E00176614,204.43
E00176615,200.69
E00176616,29.72
E00176617,45.8
E00176618,20.83
E00176619,61.31
E00176620,57.08
E00176621,56.97
E00176622,176.53
E00176624,92.01
E00176627,78.57
E00176629,17.99
E00176633,34.66
E00176634,286.09
E00176635,26.77
E00176636,32.45
E00176637,225.45
E00176638,10.89
E00176639,79.22
E00176640,25.36
E00176641,76.28
E00176642,184.97
E00176644,49.24
E00176646,27.53
E00176647,55.03
E00176648,47.62
E00176652,8.79
E00176653,1100.0
E00176654,31.4
E00176655,40.82
E00176656,68.51
E00176658,68.6
E00176659,34.47
E00176661,35.65
E00176663,57.12
E00176665,55.09
E00176668,38.6
E00176669,86.17
E00176674,52.42
E00176676,36.77
E00176686,44.31
E00176687,156.29
E00176688,1278.5
E00176689,322.18
E00176690,22.05
E00176691,18.03
E00176692,130.43
E00176693,153.33
E00176694,74.79
E00176695,89.15
E00176698,339.44
E00176699,21.01
E00176700,97.93
E00176702,207.2
E00176708,59.82
E00176709,187.57
E00176710,30.17
E00176711,555.97
E00176712,90.48
E00176713,161.67
E00176714,72.44
E00176715,33.14
E00176716,96.7
E00176717,126.89
E00176718,127.27
E00176724,68.42
E00176725,13.84
E00176726,88.81
E00176727,14.1
E00176731,178.21
E00176732,130.32
E00176733,114.77
E00176734,46.78
E00176735,40.99
E00176736,193.69
E00176737,215.12
E00176738,43.19
E00176739,244.83
E00176740,105.45
E00176741,38.99
E00176744,166.55
E00176746,17.79
E00176747,14.38
E00176748,213.33
E00176752,35.81
E00176757,75.19
E00176758,133.78
E00176766,210.98
E00176769,279.31
