geocode,asian,black,mixed,other,white
W00005201,9,0,6,1,490
W00005202,11,0,7,6,432
W00005203,2,1,3,0,319
W00005204,3,0,7,0,366
W00005205,4,0,0,0,265
W00005206,1,0,3,0,240
W00005207,11,0,3,4,281
W00005208,11,0,1,3,318
W00005209,11,4,1,0,268
W00005211,0,1,1,0,271
W00005212,1,1,7,0,376
W00005213,10,1,7,0,356
W00005214,7,0,1,0,250
W00005215,3,2,4,3,323
W00005216,1,0,1,0,240
W00005217,0,0,1,0,291
W00005218,14,0,4,0,273
W00005219,5,0,2,0,267
W00005220,4,0,6,0,326
W00005221,5,0,0,1,277
W00005222,1,1,6,2,246
W00005223,1,0,2,0,300
W00005224,13,0,2,0,296
W00005225,0,2,4,1,282
W00005226,5,0,3,1,322
W00005227,1,0,1,0,297
W00005228,2,0,4,0,222
W00005229,1,0,1,1,280
W00005230,3,0,3,1,282
W00005231,0,0,4,0,213
W00005232,1,0,1,0,316
W00005233,0,0,3,0,272
W00005234,1,1,3,0,170
W00005235,3,0,5,0,326
W00005236,1,2,1,1,353
W00005237,5,0,7,0,416
W00005238,17,2,4,1,566
W00005239,9,0,5,1,291
W00005240,1,0,0,0,279
W00005241,9,1,2,0,278
W00005243,0,0,0,0,252
W00005246,1,1,4,0,322
W00005247,12,2,6,4,274
W00005248,6,0,0,0,294
W00005249,6,0,1,0,245
W00005250,4,1,4,0,408
W00005251,10,3,5,3,506
W00005252,0,0,1,0,248
W00005253,4,0,4,0,250
W00005254,2,0,2,1,306
W00005255,6,0,3,0,258
W00005257,0,0,1,0,319
W00005258,0,0,1,0,243
W00005279,0,1,3,2,228
W00005280,0,0,0,0,157
W00005281,0,0,0,1,258
W00005282,1,0,0,1,256
W00005283,1,0,1,0,292
W00005284,1,0,2,0,276
W00005285,0,1,0,1,250
W00005287,5,2,0,0,279
W00005288,7,0,0,0,302
W00005289,2,1,3,0,252
W00005291,2,0,3,1,327
W00005292,14,5,4,0,499
W00005294,3,1,2,0,286
W00005295,3,0,3,0,275
W00005296,0,1,4,0,466
W00005297,0,0,1,0,254
W00005298,1,0,1,0,277
W00005299,1,0,0,0,297
W00005300,4,0,0,2,178
W00005301,1,0,2,0,275
W00005302,4,0,3,0,260
W00005303,1,1,0,0,312
W00005304,0,0,0,2,303
W00005305,1,0,0,0,279
W00005306,1,0,2,1,284
W00005307,0,1,2,0,425
W00005309,2,0,0,0,285
W00005310,6,0,3,1,346
W00005311,3,0,0,0,342
W00005312,2,0,1,0,377
W00005313,0,0,0,0,287
W00005314,9,0,5,0,489
W00005315,1,2,1,0,300
W00005316,0,1,3,0,263
W00005317,4,0,0,0,287
W00005336,1,0,0,0,250
W00005337,2,0,2,0,309
W00005339,3,0,1,0,265
W00005340,2,0,0,0,292
W00005341,1,0,1,1,264
W00005342,4,1,1,1,295
W00005343,13,0,0,0,344
W00005344,4,0,1,7,313
W00005345,13,2,4,5,309
W00005346,4,0,2,1,309
W00005347,0,0,0,1,356
W00005348,0,1,0,0,269
W00005349,0,0,0,0,300
W00005350,10,0,8,1,337
W00005351,3,1,2,0,358
W00005352,2,0,0,1,266
W00005353,1,0,1,0,288
W00005354,0,1,2,2,195
W00005355,5,0,1,1,327
W00005356,1,0,1,0,224
W00005357,2,0,0,0,267
W00005358,0,1,2,0,292
W00005359,0,0,5,0,293
W00005360,0,0,3,0,261
W00005361,0,0,3,0,216
W00005362,1,0,3,0,339
W00005363,6,0,3,0,321
W00005364,0,0,0,0,260
W00005365,0,0,2,0,465
W00005366,9,0,1,0,241
W00005367,1,0,4,0,308
W00005368,0,0,0,0,287
W00005369,10,0,0,0,288
W00005370,1,0,1,0,290
W00005371,3,4,1,0,310
W00005372,0,0,0,0,257
W00005373,0,0,2,0,294
W00005374,0,0,3,0,222
W00005375,0,1,1,0,262
W00005376,0,0,1,0,260
W00005377,14,1,0,1,271
W00005378,6,0,0,0,279
W00005379,0,0,0,0,280
W00005380,0,0,1,0,263
W00005381,0,0,0,0,297
W00005382,1,4,2,2,301
W00005383,0,0,2,0,275
W00005384,0,0,2,0,264
W00005385,0,7,1,0,288
W00005386,3,0,0,0,316
W00005387,1,0,0,0,269
W00005388,5,0,1,0,274
W00005389,5,0,3,0,276
W00005390,5,2,0,0,192
W00005391,1,0,3,0,291
W00005392,0,0,1,0,320
W00005393,0,0,1,1,278
W00005394,2,0,0,0,320
W00005395,1,4,0,0,304
W00005396,1,0,1,0,263
W00005397,0,0,3,0,275
W00005398,2,0,0,1,291
W00005399,3,0,0,1,308
W00005400,1,0,0,0,303
W00005401,0,0,0,0,298
W00005402,0,0,0,0,323
W00005403,0,0,1,0,254
W00005404,1,0,2,0,290
W00005405,0,0,0,0,311
W00005406,6,0,1,2,280
W00005407,3,0,5,0,254
W00005408,0,0,3,4,233
W00005409,0,0,2,1,220
W00005410,19,1,1,0,270
W00005411,18,1,7,0,437
W00005412,1,0,2,1,260
W00005413,4,0,2,0,209
W00005414,16,0,0,1,263
W00005415,20,1,8,5,375
W00005416,7,2,6,0,335
W00005417,7,0,2,0,241
W00005418,0,0,3,1,310
W00005419,1,0,2,1,263
W00005420,1,0,6,0,282
W00005421,0,1,1,2,282
W00005425,2,0,7,0,256
W00005430,16,0,2,0,506
W00005431,2,1,3,1,330
W00005432,0,0,4,1,302
W00005433,7,7,1,0,302
W00005434,4,0,6,0,248
W00005435,16,0,4,0,246
W00005436,2,0,1,0,241
W00005437,2,0,1,1,244
W00005438,0,0,2,2,263
W00005439,3,1,0,2,358
W00005440,12,0,3,2,312
W00005441,9,0,3,0,257
W00005442,2,0,1,3,277
W00005443,4,1,2,0,298
W00005444,1,0,0,0,253
W00005445,0,0,0,0,314
W00005446,0,0,1,0,213
W00005447,2,2,2,0,315
W00005448,6,0,5,1,342
W00005449,2,1,4,0,281
W00005450,0,0,1,0,311
W00005451,0,0,1,0,248
W00005452,1,2,3,0,327
W00005453,0,2,2,0,294
W00005454,0,3,1,0,279
W00005455,4,0,2,0,253
W00005456,0,0,1,0,308
W00005457,1,0,1,0,325
W00005458,0,0,2,0,284
W00005459,1,0,0,0,309
W00005460,0,0,0,0,260
W00005461,0,0,1,0,286
W00005462,2,0,5,0,226
W00005463,4,0,2,0,247
W00005464,0,0,2,0,239
W00005465,2,0,0,1,286
W00005466,5,0,1,0,396
W00005467,3,0,4,0,295
W00005468,1,0,1,0,309
W00005469,2,0,2,1,266
W00005470,1,0,7,0,242
W00005471,0,0,1,0,193
W00005472,0,5,0,0,274
W00005473,1,0,11,0,305
W00005474,1,5,5,0,225
W00005475,0,0,0,0,319
W00005476,0,1,5,0,267
W00005477,4,0,1,0,309
W00005478,3,5,1,0,298
W00005479,1,2,4,0,363
W00005480,0,0,0,0,107
W00005481,0,0,1,0,267
W00005482,6,6,4,1,310
W00005483,7,1,2,1,264
W00005484,1,0,0,2,388
W00005485,1,0,2,0,326
W00005486,9,3,2,1,276
W00005487,0,2,3,0,245
W00005488,4,0,1,0,235
W00005489,9,1,4,2,235
W00005490,9,3,3,1,253
W00005491,5,0,3,0,272
W00005492,7,4,1,0,321
W00005493,6,3,3,1,308
W00005494,4,0,2,0,316
W00005495,2,0,0,0,287
W00005496,4,1,4,0,336
W00005497,1,0,3,0,333
W00005498,1,0,3,0,272
W00005499,26,0,1,0,237
W00005500,42,1,6,9,348
W00005501,27,0,0,1,336
W00005502,16,1,2,0,260
W00005503,28,1,4,0,230
W00005504,22,0,2,0,260
W00005505,23,3,2,7,326
W00005506,4,0,1,0,345
W00005507,2,0,0,0,288
W00005508,3,0,3,0,242
W00005517,20,0,0,3,395
W00005518,6,1,7,4,328
W00005519,1,2,4,2,402
W00005520,3,3,5,1,395
W00005521,6,1,2,0,241
W00005522,18,0,2,0,314
W00005523,3,0,1,0,277
W00005524,3,0,0,1,366
W00005525,0,0,1,0,267
W00005526,3,0,1,0,308
W00005527,2,0,1,0,342
W00005528,1,0,0,0,265
W00005529,0,0,0,0,293
W00005530,1,0,2,0,287
W00005531,1,1,2,0,351
W00005532,2,0,2,1,287
W00005533,1,0,1,0,283
W00005534,8,0,1,0,311
W00005535,0,0,1,7,175
W00005536,0,1,4,0,277
W00005537,3,0,7,0,330
W00005538,5,0,0,0,281
W00005539,1,0,0,0,263
W00005540,3,0,4,0,259
W00005541,4,1,8,0,274
W00005542,0,3,0,3,290
W00005543,5,0,1,0,281
W00005544,0,0,2,0,292
W00005545,0,0,7,0,295
W00005546,7,0,2,0,307
W00005547,2,2,6,3,279
W00005548,1,0,3,0,259
W00005549,6,3,8,0,288
W00005550,1,1,2,0,252
W00005551,0,0,0,0,305
W00005552,0,0,0,0,234
W00005553,0,0,3,0,304
W00005554,2,0,0,1,275
W00005555,0,0,2,0,295
W00005556,0,0,2,0,235
W00005557,4,1,3,0,328
W00005558,0,1,0,0,303
W00005559,0,0,1,0,229
W00005560,1,3,1,0,314
W00005561,9,0,1,0,295
W00005562,5,2,2,7,288
W00005563,0,0,2,2,228
W00005564,5,0,0,0,218
W00005565,2,3,2,0,286
W00005566,3,1,1,0,322
W00005567,6,4,0,0,288
W00005568,2,0,0,0,316
W00005569,0,0,0,0,317
W00005570,4,0,0,0,288
W00005571,0,5,2,0,322
W00005572,3,0,0,0,347
W00005573,2,0,4,0,389
W00005574,0,0,2,0,245
W00005575,0,2,2,0,355
W00005576,0,1,3,0,402
W00005577,0,2,4,0,292
W00005578,7,0,1,0,340
W00005579,6,0,0,1,331
W00005580,0,0,0,0,312
W00005581,1,0,2,0,209
W00005582,0,0,0,0,218
W00005583,5,1,4,1,294
W00005584,0,0,1,0,299
W00005585,1,0,0,0,359
W00005586,0,0,0,1,291
W00005587,4,0,3,1,260
W00005588,0,2,1,1,281
W00005589,0,0,1,0,281
W00005590,0,0,2,0,293
W00005591,4,0,2,0,346
W00005592,0,0,4,0,272
W00005593,1,0,5,0,324
W00005594,0,0,2,0,332
W00005595,0,4,2,0,283
W00005596,0,1,1,0,287
W00005597,4,0,0,0,359
W00005598,0,0,0,0,326
W00005599,1,0,2,0,327
W00005600,3,0,1,1,254
W00005601,0,0,1,0,218
W00005602,11,2,0,0,432
W00005603,0,3,0,0,375
W00005604,2,0,0,0,221
W00005605,0,1,3,0,531
W00005836,0,0,0,0,447
W00005837,0,3,1,0,462
W00005838,1,0,4,0,297
W00005841,5,1,2,0,450
W00005951,1,0,2,2,369
W00005952,1,0,2,1,317
W00005953,3,1,4,0,293
W00005954,0,0,1,0,298
W00005955,1,0,1,0,276
W00005956,0,0,0,0,367
W00005957,1,0,1,0,345
W00005958,0,1,6,0,344
W00009826,83,35,31,16,390
W00009845,8,0,0,0,169
W00009934,10,0,4,0,315
W00009940,0,0,2,0,216
W00009941,2,1,3,1,384
W00009943,0,2,1,0,342
W00009944,8,0,0,0,284
W00009945,0,0,0,0,333
W00009947,24,30,68,11,1429
W00009948,11,0,3,0,372
W00009951,14,7,11,1,415
W00009952,2,1,4,6,333
W00009953,4,3,6,0,444
W00009954,16,0,6,1,321
W00009955,6,3,3,2,317
W00009956,8,1,6,1,249
W00009957,3,1,3,0,301
W00009958,6,1,1,1,365
W00009959,6,4,9,0,391
W00009960,1,0,1,5,245
W00009961,4,0,3,0,311
W00009962,0,0,1,0,262
W00009963,3,0,4,0,396
W00009964,8,0,2,0,348
W00009965,1,2,2,0,250
W00009966,6,0,5,0,395
W00009967,6,0,2,0,337
W00009968,4,0,5,1,348
W00009970,0,2,2,3,248
W00009971,10,5,0,1,407
W00009972,14,2,6,0,253
W00009973,9,1,6,1,321
W00009974,4,0,0,0,172
W00009975,29,0,0,6,326
W00009976,1,1,1,1,428
W00010070,6,3,1,7,193
W00010072,35,0,5,57,87
W00010073,66,23,20,20,865
W00010091,26,0,3,56,100
W00010093,34,1,3,27,142
W00010094,46,3,1,16,132
W00010096,25,3,4,41,122
W00010097,12,4,3,17,128
W00010251,28,8,4,12,271
W00010252,19,10,0,20,156
W00010253,26,11,2,17,129
W00010254,5,3,2,0,109
W00010265,3,0,2,8,124
