geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00076146,110,1,15,3,1
E00076147,121,0,4,1,0
E00076148,95,1,17,1,0
E00076149,106,0,5,5,0
E00076151,51,2,8,63,0
E00076153,72,3,9,49,0
E00076154,100,1,24,8,0
E00076155,52,4,14,64,0
E00076156,83,1,11,36,1
E00076157,102,2,5,14,0
E00076158,69,2,8,43,0
E00076159,89,1,27,6,0
E00076160,79,0,20,31,0
E00076161,55,1,12,67,0
E00076162,68,1,21,28,16
E00076163,50,3,6,55,0
E00076164,150,1,7,1,0
E00076165,117,2,7,2,1
E00076166,123,1,33,58,1
E00076167,30,3,11,94,0
E00076168,114,0,4,1,0
E00076169,13,2,4,37,0
E00076170,19,4,6,97,0
E00076171,109,2,11,1,0
E00076172,98,3,28,17,0
E00076173,26,7,6,68,0
E00076174,99,2,6,6,0
E00076175,42,0,9,64,0
E00076176,29,4,2,85,0
E00076177,49,1,4,71,0
E00076178,57,0,2,42,0
E00076179,17,2,8,83,0
E00076180,23,1,6,90,0
E00076181,56,0,13,55,0
E00076182,51,2,11,69,1
E00076183,26,3,4,50,0
E00076241,95,1,10,24,1
E00076267,107,1,17,9,6
E00076270,110,0,17,1,1
E00076271,93,0,20,1,1
E00076272,88,1,40,3,0
E00076273,129,2,7,2,0
E00076274,110,1,24,1,1
E00076275,113,0,8,3,0
E00076276,110,1,35,1,1
E00076277,97,1,16,0,0
E00076278,102,0,6,3,0
E00076279,103,0,24,1,1
E00076280,104,2,5,2,0
E00076281,100,1,18,0,0
E00076282,103,3,16,3,0
E00076283,106,0,8,2,0
E00076284,109,2,4,6,0
E00076285,117,2,7,1,0
E00076286,110,1,10,2,2
E00076287,85,0,31,0,0
E00076288,126,1,0,0,0
E00076289,84,1,28,1,0
E00076290,106,1,7,3,0
E00076291,110,1,17,2,2
E00076292,104,5,5,11,0
E00076293,98,0,32,0,0
E00076294,86,1,30,1,0
E00076295,107,1,59,2,0
E00076296,62,2,41,63,0
E00076297,98,1,37,2,0
E00076298,64,0,53,1,1
E00076299,103,1,23,0,2
E00076300,65,2,64,1,1
E00076301,85,0,16,15,1
E00076302,92,1,25,0,3
E00076303,78,2,35,1,0
E00076304,82,1,19,8,0
E00076305,78,2,46,2,0
E00076306,81,0,42,1,0
E00076307,102,2,6,0,0
E00076308,111,0,18,2,1
E00076309,105,2,62,44,9
E00076310,74,0,42,4,2
E00076311,120,0,8,1,0
E00076312,96,2,12,2,1
E00076313,107,2,25,1,1
E00076343,131,0,38,6,7
E00076344,107,1,16,0,3
E00076345,118,1,12,1,1
E00076346,138,0,10,0,0
E00076347,86,0,9,24,0
E00076348,114,1,8,1,0
E00076349,134,2,14,0,0
E00076350,113,0,10,7,0
E00076351,94,1,12,0,0
E00076352,89,0,7,3,0
E00076353,114,1,6,0,0
E00076354,95,0,18,2,0
E00076355,87,1,10,102,3
E00076356,116,1,3,1,0
E00076357,116,0,7,3,0
E00076359,82,0,12,9,2
E00076364,37,10,3,85,2
E00076369,163,0,13,3,2
E00076370,122,0,6,0,0
E00076371,117,1,17,4,6
E00076372,119,2,4,2,0
E00076373,121,1,12,4,0
E00076374,97,3,6,44,1
E00076375,95,2,14,6,0
E00076376,103,2,13,9,0
E00076379,135,2,23,11,7
E00076381,101,2,44,11,0
E00076382,94,1,23,13,0
E00076383,110,3,12,1,0
E00076384,175,3,11,2,0
E00076385,117,3,20,1,0
E00076386,128,1,27,4,0
E00076387,123,1,6,2,0
E00076388,117,1,5,2,1
E00076389,57,0,14,42,0
E00076390,113,2,15,2,0
E00076391,116,0,4,1,0
E00076392,109,0,10,4,0
E00076393,121,0,6,1,0
E00076394,120,2,13,6,3
E00076395,108,1,3,1,2
E00076396,113,0,10,0,0
E00076397,119,2,6,0,1
E00076400,124,0,2,1,0
E00076401,113,0,2,0,0
E00076402,120,0,5,0,0
E00076403,121,0,8,4,1
E00076404,117,0,7,2,0
E00076405,104,0,18,0,1
E00076406,117,3,7,5,0
E00076407,125,3,8,2,0
E00076408,102,0,30,0,0
E00076409,92,0,62,1,1
E00076410,78,2,26,24,2
E00076411,67,5,16,60,0
E00076412,124,1,12,3,1
E00076413,130,1,3,1,0
E00076414,120,2,7,2,0
E00076415,96,3,12,19,0
E00076416,58,4,48,11,1
E00076417,118,2,5,0,0
E00076418,109,0,7,2,0
E00076419,121,2,15,1,0
E00076420,120,0,6,0,0
E00076421,80,2,30,4,0
E00076422,113,2,8,2,0
E00076423,117,0,3,2,0
E00076424,122,2,4,2,1
E00076425,121,1,3,3,0
E00076426,110,2,9,4,1
E00076427,118,1,8,2,0
E00076428,125,2,4,1,1
E00076429,56,0,8,41,1
E00076430,120,1,8,0,1
E00076431,114,1,10,2,0
E00076432,123,0,4,0,0
E00076433,106,1,11,5,0
E00076434,112,0,7,1,1
E00076435,79,2,6,31,0
E00076436,114,2,12,2,0
E00076437,117,0,11,2,2
E00076438,31,1,89,11,1
E00076439,102,1,16,1,0
E00076440,82,2,35,4,2
E00076441,89,0,11,0,1
E00076442,112,0,14,0,0
E00076443,126,2,10,1,1
E00076444,94,0,43,0,1
E00076445,93,1,16,2,4
E00076446,94,1,26,6,1
E00076447,125,0,10,3,0
E00076448,121,2,9,5,0
E00076449,120,4,22,5,4
E00076451,24,0,97,12,1
E00076452,121,2,6,0,1
E00076453,116,1,13,0,2
E00076454,138,0,10,3,0
E00076455,66,3,26,29,1
E00076456,124,0,5,2,0
E00076458,95,2,15,3,1
E00076459,113,0,9,1,1
E00076460,111,2,18,0,0
E00076461,90,1,14,6,0
E00076462,85,1,41,2,0
E00076463,78,2,9,26,2
E00076464,109,0,7,14,1
E00076465,126,0,15,2,0
E00076466,129,1,16,2,1
E00076467,107,0,17,1,0
E00076468,105,1,18,1,0
E00076469,103,1,13,0,2
E00076470,118,3,9,2,1
E00076471,112,2,12,1,1
E00076472,83,3,44,4,2
E00076473,63,1,43,4,0
E00076474,79,2,26,36,0
E00076475,110,1,15,0,2
E00076476,104,5,17,2,0
E00076477,117,2,4,0,0
E00076478,119,1,9,0,0
E00076479,82,2,6,24,1
E00076480,109,3,22,1,0
E00076481,112,4,13,0,2
E00076482,121,1,3,1,0
E00076483,93,4,17,2,1
E00076484,76,2,12,32,0
E00076485,130,1,10,0,0
E00076486,86,0,27,4,2
E00076487,109,0,14,1,0
E00076488,91,0,35,42,1
E00076514,107,2,22,4,0
E00076516,17,0,6,95,0
E00076518,46,3,8,75,0
E00076519,69,2,32,36,0
E00076520,43,0,19,80,1
E00076521,91,3,13,8,0
E00076522,36,0,9,73,0
E00076523,20,0,8,138,0
E00076524,21,2,14,71,0
E00076525,4,1,1,100,0
E00076526,9,1,4,131,0
E00076532,63,1,94,4,1
E00076534,43,3,59,7,0
E00076535,20,1,88,51,0
E00076536,11,4,33,91,0
E00076537,12,1,10,113,0
E00076538,43,0,27,24,0
E00076539,22,2,108,31,0
E00076540,25,0,77,40,3
E00076541,31,1,54,42,0
E00076542,32,2,50,58,1
E00076543,33,0,52,47,0
E00076544,18,2,76,28,0
E00076545,45,1,58,90,1
E00076546,14,1,18,73,0
E00076547,29,1,54,47,4
E00076548,23,4,61,57,0
E00076549,25,1,49,69,1
E00076550,22,2,72,41,0
E00076551,29,3,19,52,2
E00076552,37,0,20,76,0
E00076553,59,2,88,10,0
E00076554,15,0,47,65,0
E00076556,27,0,47,58,0
E00076557,9,1,17,94,0
E00076558,3,0,14,126,0
E00076559,16,3,18,16,0
E00076560,13,3,15,106,0
E00076561,20,3,43,105,0
E00076563,6,2,10,106,0
E00076564,117,3,66,25,0
E00076565,25,5,20,101,0
E00076566,22,1,70,47,0
E00076567,10,0,15,66,0
E00076568,39,3,78,51,3
E00076569,22,1,44,78,0
E00076571,16,5,19,72,0
E00076572,63,5,108,42,1
E00076573,37,5,65,55,0
E00076574,23,3,108,26,0
E00076575,13,1,59,80,0
E00076577,27,1,31,64,1
E00076578,45,2,20,60,0
E00076579,53,4,44,5,0
E00076580,66,2,107,16,1
E00076581,20,0,78,20,0
E00076582,56,2,52,39,1
E00076583,28,2,43,80,0
E00076584,22,1,66,49,0
E00076585,30,0,65,19,0
E00076627,99,2,19,2,4
E00076628,91,0,35,1,0
E00076629,75,1,36,10,1
E00076630,67,1,58,6,1
E00076631,56,1,91,10,0
E00076632,110,0,46,9,7
E00076633,114,4,98,15,13
E00076634,56,3,30,62,0
E00076635,114,1,22,4,1
E00076636,66,2,55,19,0
E00076637,112,2,15,2,0
E00076638,63,1,31,35,0
E00076639,66,1,35,6,0
E00076640,99,1,36,5,1
E00076641,120,0,15,4,1
E00076642,114,0,31,1,1
E00076643,106,0,14,4,4
E00076644,67,1,46,7,1
E00076645,121,3,29,3,0
E00076646,100,0,40,6,1
E00076647,67,1,50,6,0
E00076648,99,1,10,0,0
E00076649,76,0,35,12,0
E00076650,62,1,27,32,2
E00076651,84,3,50,3,1
E00076652,40,1,19,54,0
E00076653,70,0,57,2,1
E00076654,32,2,64,37,0
E00076655,64,2,43,21,0
E00076656,66,3,67,0,0
E00076657,87,1,22,4,0
E00076658,30,1,11,77,1
E00076659,80,3,11,31,0
E00076660,45,1,54,13,0
E00076661,75,6,25,0,1
E00076663,96,1,30,1,0
E00076664,81,0,75,38,0
E00076665,30,2,65,14,1
E00076666,65,1,45,11,3
E00076667,60,1,44,10,0
E00076668,74,0,58,34,0
E00076669,73,3,72,7,0
E00076670,64,2,54,4,0
E00076671,43,2,64,0,2
E00076672,55,3,53,61,22
E00076673,27,1,67,20,1
E00076674,86,2,103,2,3
E00076675,50,2,84,2,0
E00076676,59,1,35,5,0
E00076677,67,0,45,1,1
E00076678,57,0,55,0,1
E00076679,56,1,11,40,0
E00076680,58,1,75,1,0
E00076681,60,1,19,35,0
E00076682,102,0,23,0,1
E00076683,56,1,58,11,0
E00076684,82,0,51,1,0
E00076685,53,1,56,1,0
E00076686,93,0,36,8,0
E00076687,79,0,42,2,0
E00076688,50,1,26,29,3
E00076689,45,0,69,4,3
E00076690,58,5,60,4,7
E00076691,65,3,62,8,1
E00076692,91,0,28,0,1
E00076693,67,1,51,2,0
E00076694,74,2,51,10,0
E00076695,43,2,53,4,1
E00076696,102,3,83,19,11
E00076697,75,0,67,1,2
E00076698,92,6,128,5,1
E00076699,89,3,48,18,6
E00076700,69,5,68,4,0
E00076701,25,4,23,88,0
E00076702,71,7,72,21,1
E00076703,19,1,96,4,0
E00076704,37,2,112,3,0
E00076705,30,0,15,68,0
E00076706,74,1,64,4,0
E00076707,64,1,25,37,1
E00076708,18,1,38,58,2
E00076709,69,0,49,38,9
E00076710,88,1,38,5,2
E00076711,63,1,31,12,0
E00076712,35,2,13,68,0
E00076713,88,0,14,8,0
E00076714,89,2,41,2,1
E00076715,56,0,36,5,0
E00076716,54,1,41,2,0
E00094804,121,3,15,3,1
E00094805,121,2,22,8,2
E00094807,130,4,35,24,8
E00094808,37,2,5,86,0
E00094809,104,2,13,21,0
E00094810,51,3,29,37,0
E00094812,55,2,4,14,0
E00094813,118,1,10,1,0
E00094814,92,3,44,18,2
E00094815,52,4,6,34,0
E00094816,75,6,12,0,0
E00094890,104,1,32,4,2
E00094891,91,2,33,16,0
E00094892,33,1,10,96,0
E00094893,60,0,20,66,0
E00094894,34,4,48,36,1
E00094895,108,2,16,11,0
E00094896,96,1,14,22,0
E00094897,111,2,8,1,0
E00094898,81,3,15,40,0
E00094899,103,1,12,8,0
E00094900,63,2,10,53,0
E00094901,86,1,23,20,1
E00094902,68,2,9,40,0
E00094903,111,0,28,10,0
E00094904,45,0,80,7,1
E00094906,98,1,12,0,0
E00094907,105,0,47,5,0
E00094908,117,2,11,4,0
E00094909,95,1,9,23,0
E00094911,96,1,25,4,0
E00094912,102,1,16,2,1
E00094913,92,0,14,4,0
E00094914,87,0,24,23,1
E00094915,103,1,16,1,0
E00102247,134,1,5,0,0
E00102248,108,0,9,0,0
E00102249,154,2,30,0,4
E00102250,119,0,14,11,0
E00102251,75,0,12,9,0
E00102252,105,1,5,2,0
E00102253,95,1,8,2,0
E00102254,130,1,2,1,1
E00102255,102,0,5,2,0
E00102256,127,2,3,2,1
E00165892,34,0,14,15,19
E00165893,76,1,11,8,4
E00165894,78,1,24,0,3
E00172039,77,1,8,13,9
E00172040,42,2,40,18,0
E00172049,13,0,35,12,1
E00172050,8,0,61,7,0
E00172051,15,0,31,28,8
E00172052,40,3,90,7,1
E00172053,13,2,138,19,0
E00172054,37,5,49,15,0
E00172055,16,3,97,10,9
E00172056,14,7,29,85,1
E00172057,93,2,47,6,1
E00172058,9,0,50,5,1
E00172059,17,0,55,0,0
E00172060,26,2,11,55,7
E00172061,22,4,54,39,0
E00172062,56,2,32,18,16
E00172063,43,0,37,24,4
E00172064,46,3,30,20,4
E00172065,13,0,59,33,0
E00172066,11,2,156,24,0
E00172067,54,3,78,12,3
E00172068,101,0,17,2,1
E00172069,51,6,61,19,1
E00172071,116,1,3,0,0
E00172074,78,0,3,2,1
E00172077,28,0,129,3,2
