geocode,all
E00056311,19.73
E00056312,0.38
E00056313,21.58
E00056314,40.86
E00056315,0.38
E00056316,3.01
E00056317,12.18
E00056318,21.42
E00056319,70.62
E00056320,19.03
E00056321,23.0
E00056322,39.59
E00056323,56.15
E00056324,5.54
E00056326,7.13
E00056327,21.75
E00056328,30.53
E00056329,46.84
E00056330,19.09
E00056332,2.16
E00056333,25.29
E00056334,2.18
E00056335,1.21
E00056336,3.73
E00056337,0.09
E00056338,3.18
E00056339,57.05
E00056340,10.34
E00056341,18.7
E00056342,9.27
E00056343,7.71
E00056344,30.98
E00056345,42.06
E00056346,18.56
E00056347,19.29
E00056348,6.6
E00056349,36.45
E00056350,14.06
E00056351,15.43
E00056352,38.71
E00056354,43.59
E00056355,14.95
E00056356,10.61
E00056359,13.5
E00056360,0.53
E00056361,7.2
E00056363,8.37
E00056364,7.86
E00056365,25.4
E00056366,21.94
E00056367,30.71
E00056368,13.67
E00056369,32.3
E00056370,10.21
E00056371,11.63
E00056372,8.66
E00056373,20.77
E00056374,7.69
E00056375,6.31
E00056376,7.43
E00056377,13.61
E00056378,0.67
E00056542,37.06
E00056543,37.57
E00056544,9.65
E00056545,64.88
E00056546,7.32
E00056548,9.34
E00056549,16.42
E00056550,19.54
E00056552,88.43
E00056554,74.57
E00056555,31.61
E00056556,13.64
E00056557,5.39
E00056558,95.62
E00056559,38.56
E00056560,142.54
E00056561,123.81
E00056562,38.9
E00056563,27.14
E00056564,63.16
E00056565,48.32
E00056566,21.07
E00056567,53.84
E00056568,17.6
E00056569,72.95
E00056570,32.92
E00056571,39.12
E00056572,129.04
E00056573,26.09
E00056574,38.11
E00056575,24.23
E00056576,43.44
E00056577,44.11
E00056578,38.67
E00056579,22.99
E00056580,9.79
E00056581,52.96
E00056582,43.74
E00056583,29.61
E00056584,3.23
E00056585,61.31
E00056586,72.98
E00056587,44.83
E00056588,24.52
E00056589,62.8
E00056590,32.16
E00056591,73.14
E00056592,35.71
E00056597,132.29
E00056618,30.3
E00056621,94.95
E00056622,35.41
E00056623,53.73
E00056624,39.24
E00056625,17.76
E00056626,30.96
E00056627,67.9
E00175518,21.51
E00175519,30.87
E00175520,52.28
E00175521,70.42
E00175522,48.26
E00175523,238.03
E00175540,5.14
