geocode,bad,fair,good
E00032727,22,38,231
E00032728,39,81,405
E00032729,48,61,199
E00032730,47,52,231
E00032731,34,50,177
E00032887,50,65,306
E00032889,29,48,185
E00032890,25,46,292
E00032891,23,36,293
E00032893,20,59,275
E00032894,42,46,211
E00032895,31,30,166
E00032896,45,46,255
E00032897,52,59,181
E00032898,50,63,257
E00032899,35,57,284
E00032900,31,38,243
E00032902,11,35,255
E00032903,44,52,209
E00032904,11,27,278
E00032905,13,40,283
E00032906,45,43,221
E00032907,36,47,255
E00032908,40,60,180
E00032910,11,26,385
E00032911,38,57,306
E00032961,51,57,228
E00032962,9,22,293
E00032963,17,32,219
E00032964,15,31,211
E00032965,37,47,156
E00032966,33,40,192
E00032967,34,49,214
E00032968,31,36,220
E00032969,38,53,203
E00032970,32,45,361
E00032971,48,55,277
E00032972,23,22,158
E00032973,42,57,184
E00032974,12,27,220
E00032975,25,30,175
E00032976,20,49,246
E00032977,39,36,266
E00032978,24,42,209
E00032979,11,30,207
E00032980,20,35,241
E00032981,12,20,199
E00032982,23,51,245
E00032983,39,60,221
E00032984,28,52,226
E00033165,29,50,87
E00033166,26,43,89
E00033167,31,35,244
E00033168,19,42,224
E00033169,12,30,260
E00033170,27,37,296
E00033428,34,40,235
E00033432,45,66,210
E00033435,43,39,207
E00033436,26,56,193
E00033437,33,48,185
E00033440,34,60,254
E00033441,49,56,196
E00033442,34,69,233
E00033443,18,27,113
E00033444,32,57,165
E00033445,26,38,193
E00033446,36,60,181
E00033447,28,41,90
E00033457,21,39,154
E00033458,19,41,167
E00033459,43,63,162
E00033460,9,20,171
E00033462,39,46,132
E00033463,26,51,151
E00033464,38,56,190
E00033466,47,41,190
E00033468,43,46,197
E00033470,38,63,223
E00033471,31,57,205
E00033472,18,37,194
E00033473,28,57,187
E00033474,36,39,154
E00033475,27,52,208
E00033476,19,59,156
E00033477,15,21,141
E00033478,35,41,197
E00033479,44,69,277
E00033480,19,41,221
E00033481,52,76,271
E00033482,30,52,200
E00033483,46,68,224
E00033484,28,51,213
E00033485,25,55,238
E00033486,31,41,276
E00033487,63,47,129
E00033488,24,50,161
E00033489,42,62,208
E00033490,23,49,196
E00033491,35,32,157
E00033492,58,72,200
E00033493,26,37,226
E00033494,23,41,190
E00033495,28,43,264
E00033496,27,62,210
E00033497,20,30,172
E00033498,30,22,60
E00033501,19,29,75
E00033502,6,19,215
E00033503,13,43,191
E00033504,47,64,204
E00033505,25,31,159
E00033506,32,48,225
E00033507,32,62,153
E00033508,24,62,142
E00033509,20,39,228
E00033510,37,45,208
E00033511,30,43,159
E00033512,34,34,141
E00033513,22,42,229
E00033514,37,46,151
E00033515,22,47,212
E00033516,20,33,198
E00033517,32,49,217
E00033518,26,31,197
E00033519,27,59,243
E00033520,13,34,139
E00033521,26,42,178
E00033522,30,64,191
E00033523,25,45,271
E00033530,14,31,403
E00033531,21,44,294
E00033532,26,49,317
E00033533,16,33,186
E00033562,23,44,247
E00033563,14,49,278
E00033564,36,61,253
E00033565,20,43,223
E00033566,22,61,227
E00033567,22,29,291
E00033568,46,52,250
E00033569,26,31,198
E00033571,32,43,168
E00033630,24,48,165
E00033659,38,52,302
E00033660,43,47,213
E00033695,33,44,227
E00033696,45,71,310
E00033697,41,55,245
E00033698,51,53,306
E00033699,20,56,247
E00033700,15,22,172
E00033701,18,34,311
E00033702,43,25,93
E00033703,59,69,148
E00033704,17,21,355
E00033705,11,27,328
E00033706,48,47,169
E00033707,12,29,200
E00033708,32,45,117
E00033709,22,28,152
E00033710,27,35,245
E00033711,25,27,72
E00033712,31,46,283
E00033713,17,43,211
E00033715,27,34,301
E00033716,36,37,131
E00033717,24,26,189
E00033718,20,28,286
E00033719,5,31,311
E00033720,28,47,249
E00033721,12,25,275
E00033722,17,27,180
E00033723,22,30,320
E00033724,44,39,238
E00033725,21,51,282
E00033726,16,20,194
E00033727,53,44,208
E00033728,44,73,383
E00033729,18,29,184
E00033730,21,41,239
E00033731,9,21,134
E00033732,33,40,203
E00033733,21,28,188
E00033734,25,29,176
E00033735,38,41,32
E00033736,24,46,179
E00033737,15,43,328
E00033738,33,37,118
E00033739,26,34,192
E00033740,28,55,234
E00033741,26,37,218
E00033742,18,31,241
E00033743,23,37,210
E00033744,42,54,260
E00033745,36,55,108
E00033746,42,49,200
E00033747,37,45,282
E00033748,25,46,193
E00033749,40,56,219
E00033750,11,28,314
E00033752,39,55,326
E00033753,13,23,215
E00033754,9,27,271
E00033755,3,29,287
E00033756,14,25,280
E00033758,26,47,178
E00033759,43,38,121
E00033762,20,30,256
E00033763,11,26,294
E00033764,10,35,339
E00033765,27,39,246
E00033766,9,23,356
E00033767,15,28,239
E00033768,16,39,220
E00033769,43,50,114
E00033770,12,34,374
E00033771,15,20,331
E00033773,25,28,226
E00033774,28,49,213
E00033775,33,62,360
E00033776,52,67,174
E00033777,17,21,233
E00033778,16,24,300
E00033779,42,44,198
E00033780,16,34,203
E00033781,50,51,242
E00033782,30,40,235
E00033783,32,36,255
E00033784,38,67,377
E00033785,24,32,242
E00033786,14,44,393
E00033787,20,46,283
E00033788,13,18,287
E00033789,22,21,252
E00033790,12,20,271
E00033791,46,50,267
E00033792,17,12,174
E00033793,32,34,261
E00033794,20,50,217
E00033795,25,35,223
E00033796,32,32,149
E00033797,35,35,166
E00033798,25,44,299
E00033799,47,38,215
E00033800,6,21,174
E00033801,50,59,158
E00033802,20,37,132
E00033803,34,52,181
E00033804,45,36,210
E00033805,37,43,97
E00033947,27,37,205
E00033948,40,49,244
E00033949,41,56,183
E00033952,33,58,263
E00033957,24,38,252
E00033958,31,53,236
E00033959,30,44,190
E00033960,28,58,245
E00033961,23,57,197
E00033962,27,46,219
E00033963,47,69,241
E00033964,52,54,180
E00033965,55,61,165
E00033966,22,36,199
E00033967,31,63,206
E00033968,29,37,79
E00033969,26,37,183
E00033970,47,61,190
E00033971,31,30,129
E00033972,29,44,178
E00033983,15,31,187
E00033984,16,38,181
E00033985,15,48,143
E00033986,25,40,201
E00033987,24,35,201
E00033988,25,41,180
E00033989,14,40,175
E00033990,15,32,267
E00033991,20,33,236
E00034111,33,38,196
E00034113,33,43,229
E00034114,39,51,226
E00034115,34,51,208
E00034116,36,67,234
E00034117,30,37,205
E00034118,20,32,170
E00034119,37,59,197
E00034120,41,40,198
E00034121,27,48,212
E00034122,48,49,230
E00034123,30,45,287
E00034124,42,43,252
E00034125,40,66,188
E00034126,22,45,304
E00034127,33,35,282
E00034130,43,49,196
E00034131,34,53,292
E00034132,25,39,125
E00034133,21,31,196
E00034134,43,52,216
E00034135,29,23,169
E00034136,23,61,251
E00034137,24,36,209
E00034138,27,45,234
E00034139,40,71,188
E00034140,41,42,151
E00034141,49,43,136
E00034142,32,59,297
E00034143,29,63,220
E00034144,31,62,268
E00034145,32,36,182
E00034146,24,51,235
E00034147,29,51,167
E00034148,38,37,334
E00034149,28,40,212
E00034150,20,33,155
E00034151,35,48,222
E00034152,39,45,214
E00034153,24,53,235
E00034355,69,52,201
E00034365,56,63,189
E00034375,23,55,346
E00034376,24,64,253
E00034377,13,47,262
E00034378,15,37,272
E00034379,18,48,282
E00034380,23,41,271
E00034381,25,74,471
E00034382,38,52,268
E00034383,27,50,390
E00034384,27,48,255
E00034386,29,43,327
E00034387,22,50,168
E00034388,53,51,158
E00034389,23,34,151
E00034390,21,51,291
E00034391,25,43,319
E00034392,16,37,283
E00034393,14,46,200
E00034394,12,39,239
E00034395,9,36,197
E00034396,23,39,245
E00034397,34,34,254
E00034398,12,56,221
E00034399,31,55,251
E00034400,29,45,198
E00034401,31,70,288
E00034402,18,34,233
E00034403,23,40,243
E00034404,19,36,245
E00034405,26,55,268
E00034406,21,47,282
E00034409,24,60,304
E00034410,28,42,250
E00034412,36,58,247
E00034413,19,38,210
E00034414,29,36,220
E00034415,28,53,258
E00034416,28,59,278
E00034417,44,35,212
E00034418,21,36,384
E00034419,12,34,200
E00034420,25,23,192
E00034421,20,49,229
E00034422,37,55,209
E00034424,58,51,140
E00034425,24,65,221
E00034426,46,63,309
E00034427,36,53,146
E00034428,32,54,259
E00034429,32,57,183
E00034430,19,45,226
E00034431,24,28,195
E00034432,27,45,315
E00035285,14,49,208
E00035286,19,44,276
E00035287,24,35,241
E00035288,27,51,262
E00035289,19,39,236
E00035290,38,44,294
E00035292,35,41,191
E00035293,27,35,246
E00035294,29,56,162
E00035295,20,37,261
E00035296,15,34,208
E00035297,46,77,285
E00035298,34,51,274
E00035299,25,34,217
E00035300,18,43,166
E00035302,18,54,141
E00035303,35,47,204
E00035304,46,58,192
E00035306,26,39,221
E00035307,21,44,267
E00035308,35,44,205
E00035309,10,35,254
E00035310,30,37,237
E00035312,8,36,247
E00035313,23,37,193
E00035316,23,55,253
E00035317,55,59,201
E00035318,39,59,130
E00035319,26,56,153
E00035322,22,48,248
E00035323,40,46,172
E00035324,17,32,246
E00035384,22,46,256
E00035393,26,55,248
E00035547,51,63,318
E00035551,21,50,210
E00035570,20,35,198
E00035571,16,50,260
E00035577,17,27,304
E00035578,18,43,263
E00035579,37,42,194
E00035580,27,45,210
E00035582,17,49,295
E00035665,23,39,187
E00035666,19,43,288
E00035667,41,43,156
E00035668,32,44,250
E00035669,28,47,195
E00035670,13,36,160
E00035671,18,55,286
E00035672,24,48,253
E00035673,16,38,206
E00035674,27,33,256
E00035675,8,35,204
E00035676,25,56,236
E00035677,31,54,229
E00035678,17,50,166
E00035679,20,47,274
E00035680,28,49,160
E00035681,20,57,220
E00035682,27,34,273
E00035683,15,47,232
E00035684,13,42,194
E00035685,15,48,265
E00035686,14,39,244
E00035687,18,44,235
E00035688,22,39,238
E00035689,20,39,242
E00035690,30,72,447
E00035691,9,29,353
E00035692,29,61,379
E00035693,24,28,193
E00035694,23,54,263
E00035696,20,52,205
E00035697,20,36,348
E00035707,18,61,285
E00035708,29,63,203
E00035709,30,58,278
E00035710,28,38,224
E00035711,34,39,408
E00035712,40,62,279
E00035713,33,34,130
E00035714,29,50,226
E00035715,13,18,349
E00035716,34,38,188
E00035717,32,61,300
E00035718,29,56,176
E00035719,20,57,203
E00035720,37,59,295
E00035721,25,39,232
E00035722,21,46,277
E00035724,17,48,290
E00035725,22,52,239
E00035726,55,33,249
E00035728,44,49,119
E00035729,16,50,226
E00035730,35,47,213
E00035731,42,55,151
E00035732,31,53,294
E00035733,23,49,250
E00035734,25,39,248
E00035735,22,36,255
E00035736,47,56,374
E00035737,24,40,211
E00035738,17,38,288
E00035739,21,39,201
E00035740,22,49,196
E00035741,15,43,195
E00035742,18,51,371
E00035743,38,49,232
E00035744,45,61,303
E00035745,16,30,210
E00035746,34,49,237
E00035747,32,36,220
E00035795,27,49,185
E00035796,12,40,246
E00035797,19,39,281
E00035798,9,35,275
E00035799,7,31,264
E00035800,37,49,209
E00035801,24,47,260
E00035802,16,45,202
E00035803,24,40,231
E00035804,12,23,189
E00035805,12,28,224
E00035806,32,65,208
E00035807,15,42,227
E00035808,8,26,296
E00035809,21,59,276
E00035810,19,52,214
E00035811,18,38,250
E00035812,12,34,275
E00035813,25,49,274
E00035814,16,36,235
E00035815,16,60,231
E00035816,17,47,257
E00035817,15,35,300
E00035818,20,55,258
E00035819,22,55,188
E00035820,24,47,186
E00035821,21,55,191
E00035822,26,63,287
E00035823,11,27,292
E00035824,20,40,259
E00035825,11,40,309
E00035826,15,43,299
E00035827,18,33,247
E00035828,19,41,281
E00035829,18,38,260
E00035830,30,57,156
E00035831,19,44,259
E00035832,17,49,255
E00035833,17,33,300
E00035834,20,26,251
E00035835,12,21,246
E00035836,3,22,253
E00035837,21,38,303
E00035838,16,38,219
E00035839,17,44,222
E00035840,21,39,139
E00035881,13,33,279
E00035882,31,43,213
E00035883,25,41,143
E00035884,33,60,222
E00035886,42,53,247
E00035887,26,43,207
E00035888,26,52,200
E00035889,25,50,179
E00035890,29,41,238
E00035891,51,66,225
E00035894,21,41,217
E00035897,32,66,244
E00035899,22,49,229
E00035900,25,45,141
E00035901,15,34,187
E00035903,20,38,155
E00035904,30,73,222
E00035905,8,26,236
E00035907,20,45,272
E00035908,13,33,194
E00035909,58,65,193
E00035910,12,23,150
E00035911,12,34,268
E00035912,9,13,247
E00035913,26,38,204
E00035914,29,43,207
E00035915,35,34,197
E00035916,19,39,234
E00035917,32,47,212
E00035918,25,39,154
E00035919,29,44,222
E00035920,37,35,158
E00035921,25,44,215
E00035922,39,37,102
E00035923,121,87,216
E00035924,34,49,183
E00035925,49,58,173
E00035926,26,46,163
E00035927,35,33,135
E00035928,16,48,257
E00035929,11,35,217
E00035930,17,31,222
E00035931,12,31,244
E00035932,14,44,185
E00035933,16,41,234
E00035934,15,40,204
E00035935,8,37,219
E00035936,10,35,247
E00035937,7,34,285
E00035938,18,33,229
E00035939,8,34,267
E00035940,17,42,258
E00035941,7,40,230
E00035942,41,57,87
E00035943,18,71,238
E00035944,13,50,252
E00035945,40,71,341
E00035946,14,36,251
E00035947,19,34,208
E00035948,14,46,245
E00035949,15,33,228
E00035950,25,38,240
E00035951,14,46,199
E00035952,14,22,240
E00035953,13,39,213
E00035954,15,41,235
E00035955,12,41,235
E00035956,16,55,182
E00035957,13,27,302
E00035958,28,39,132
E00035959,14,35,164
E00035960,16,36,273
E00035961,18,42,218
E00035962,14,57,214
E00035963,16,41,259
E00035964,25,38,255
E00035965,19,78,306
E00035966,20,39,152
E00035967,12,42,253
E00035968,6,39,280
E00035969,16,33,237
E00035970,9,34,224
E00035971,20,62,222
E00129270,34,36,179
E00129273,18,39,300
E00129277,12,32,250
E00129302,11,36,266
E00129303,19,54,221
E00129304,22,45,203
E00129305,14,47,242
E00129306,7,13,131
E00165671,25,55,301
E00165729,31,51,221
E00165762,22,53,289
E00165763,34,52,156
E00170477,4,16,315
E00170478,12,29,246
E00170479,36,76,227
E00170483,49,70,242
E00170484,64,82,212
E00170485,50,52,263
E00170486,21,49,176
E00172020,9,27,310
E00172021,15,25,369
E00172023,6,25,171
E00172024,4,19,307
E00172025,15,14,123
E00172026,11,25,305
E00172027,9,27,286
E00172028,6,10,226
E00172029,7,37,225
E00172030,10,20,348
E00172031,12,24,338
E00172032,11,20,301
E00172033,4,14,230
E00172034,7,16,306
E00172035,47,47,194
E00172036,32,34,227
E00176631,21,42,148
E00176632,10,20,223
E00176649,35,51,114
E00176651,30,28,194
E00176664,19,29,168
E00176696,48,68,342
E00176697,28,47,233
E00176728,64,171,626
E00176729,15,30,227
E00176730,11,18,125
E00176753,13,39,179
E00176759,13,35,200
E00176760,30,26,121
E00176761,9,20,201
E00176762,20,30,167
E00176763,6,9,96
E00176764,21,35,201
E00176767,12,37,162
E00176768,94,123,287
E00176770,91,210,651
E00176773,6,15,148
E00176774,15,26,61
