geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00001065,38,34,25,37,38,33,41,15,32
W00001066,21,27,25,24,51,51,41,13,20
W00001067,42,20,36,38,46,33,50,10,14
W00001068,26,54,44,33,46,58,44,8,17
W00001069,31,26,25,29,22,27,23,21,30
W00001070,41,39,28,51,40,37,48,9,18
W00001071,43,52,17,44,70,36,40,12,25
W00001072,17,29,24,20,45,51,64,16,37
W00001085,35,66,88,34,62,57,55,16,28
W00001086,26,57,24,31,70,66,57,12,43
W00001087,22,42,16,22,51,49,53,17,34
W00001089,13,16,21,13,24,35,37,20,22
W00001090,29,31,16,26,44,49,48,17,29
W00001091,27,37,28,24,52,52,58,12,55
W00001096,13,25,17,17,37,52,63,20,54
W00001097,52,35,32,34,63,45,64,9,15
W00001098,37,41,26,42,71,56,62,17,43
W00001099,40,47,40,37,56,52,34,21,25
W00001100,49,76,26,39,71,76,57,9,27
W00001101,39,56,25,34,65,33,44,15,21
W00001124,35,44,24,35,36,57,46,11,20
W00001125,18,11,16,13,18,24,35,25,51
W00001126,34,33,25,23,52,47,47,24,11
W00001127,30,20,14,28,33,26,27,9,36
W00001128,24,28,31,33,51,72,58,15,11
W00001129,31,52,20,27,48,43,45,15,36
W00001130,21,37,11,24,42,36,47,22,56
W00001131,17,24,19,26,36,35,51,28,39
W00001132,35,36,37,21,31,49,56,16,33
W00001133,31,56,24,42,56,51,67,17,49
W00001137,30,22,27,14,25,22,46,22,34
W00001139,21,42,34,16,48,62,37,14,38
W00001140,25,25,28,24,32,45,44,20,39
W00001144,28,41,23,29,53,41,29,18,20
W00001155,27,31,20,25,45,30,37,32,29
W00001156,51,54,35,39,42,41,39,16,24
W00001157,32,42,21,33,49,28,40,16,19
W00001158,34,27,20,36,45,18,31,10,22
W00001159,67,64,42,38,55,37,21,6,16
W00001160,22,35,26,22,41,45,33,15,45
W00001161,29,44,17,23,38,37,44,18,46
W00001163,2,2,7,8,7,28,49,45,62
W00001168,7,10,10,7,18,23,73,27,46
W00001172,8,6,10,10,17,24,52,27,62
W00001182,14,27,24,27,36,33,50,19,31
W00001183,22,14,16,20,22,33,38,11,38
W00001184,34,21,33,32,18,29,19,3,7
W00001185,17,20,8,25,18,33,39,22,35
W00001186,38,26,38,43,31,31,26,9,15
W00001187,34,40,31,34,32,26,25,9,21
W00001188,4,10,10,15,20,34,34,26,40
W00001189,6,3,8,17,15,19,43,17,49
W00001190,15,21,17,15,25,33,50,19,39
W00001191,34,30,31,34,44,33,58,9,25
W00001192,9,14,22,12,26,22,42,32,37
W00001193,12,14,14,14,14,22,48,34,43
W00001194,38,41,45,30,52,29,23,20,18
W00001195,31,40,21,40,42,32,44,14,22
W00001196,9,13,8,13,22,26,56,16,62
W00001197,10,19,21,15,25,22,31,14,34
W00001198,25,32,29,36,45,33,56,36,39
W00001199,21,14,47,31,35,33,37,17,21
W00001200,46,31,36,41,29,18,18,7,12
W00001201,32,28,20,27,37,32,46,7,13
W00001202,18,33,28,31,49,57,52,24,29
W00001203,78,87,72,64,123,71,28,12,11
W00001204,24,23,18,21,34,37,52,21,51
W00001205,11,26,18,8,27,28,52,16,47
W00001206,15,27,24,26,33,39,43,21,28
W00001207,43,53,38,38,39,28,29,14,21
W00001208,28,17,26,26,20,34,48,25,26
W00001209,7,14,14,21,13,15,48,25,46
W00001210,17,16,9,16,25,28,49,21,39
W00001211,19,8,12,9,10,15,46,14,39
W00001212,34,34,37,41,43,52,39,14,42
W00001213,37,47,36,33,43,29,48,11,36
W00001214,46,48,43,33,61,41,40,11,19
W00001215,21,18,45,22,18,35,31,9,35
W00001216,31,41,30,30,41,26,40,16,19
W00001217,12,10,26,14,21,38,66,19,40
W00001218,11,7,21,9,19,16,57,35,42
W00001219,11,10,7,12,19,27,64,26,46
W00001220,26,28,26,24,35,46,66,15,49
W00001221,21,26,23,35,39,26,31,17,38
W00001222,33,38,31,27,36,32,35,15,24
W00001223,39,47,23,28,43,32,40,18,34
W00001224,30,44,29,31,32,39,37,18,25
W00001225,26,28,30,33,41,30,33,11,25
W00001226,14,20,20,19,28,42,59,29,32
W00001227,14,11,28,28,28,34,47,24,35
W00001228,17,11,20,25,19,34,54,26,45
W00001229,22,23,30,19,28,42,51,28,44
W00001230,18,42,23,19,31,47,44,20,35
W00001231,28,39,33,31,56,53,36,16,25
W00001232,17,23,22,22,30,34,50,22,51
W00001233,12,9,24,15,17,23,51,19,57
W00001234,18,24,14,23,33,35,43,17,52
W00001235,30,22,19,31,37,55,45,15,31
W00001236,35,43,36,36,44,38,44,22,33
W00001237,58,47,54,36,27,36,18,8,9
W00001238,64,72,39,45,78,57,35,12,18
W00001239,34,35,26,44,49,46,56,14,29
W00001240,47,29,41,44,23,42,46,15,12
W00001241,13,29,18,17,28,26,33,9,34
W00001242,60,52,43,34,38,23,23,8,5
W00001243,27,25,29,34,31,47,38,18,15
W00001244,21,29,40,28,29,45,45,13,37
W00001245,23,23,20,30,36,51,43,13,13
W00001246,42,38,36,49,48,48,25,10,25
W00001247,16,23,29,15,35,42,33,17,49
W00001248,17,24,26,28,32,32,30,12,21
W00001249,43,68,39,49,51,49,36,17,19
W00001250,41,50,42,52,60,32,27,9,12
W00001251,32,32,20,25,31,26,30,12,41
W00001252,28,14,27,19,37,28,49,17,39
W00001253,45,76,41,40,82,57,50,23,36
W00001254,39,44,39,31,33,23,18,4,6
W00001255,32,66,39,26,51,41,37,13,26
W00001256,20,30,29,28,37,44,44,18,27
W00001257,27,27,20,29,39,41,36,10,33
W00001258,43,33,45,36,50,33,45,12,13
W00001259,31,26,33,29,45,29,39,9,15
W00001260,42,39,40,45,32,41,18,13,9
W00001261,36,47,31,33,35,27,32,16,36
W00001262,39,40,56,30,51,35,23,11,21
W00001263,51,38,24,31,41,28,37,11,31
W00001264,37,40,27,36,37,32,25,13,12
W00001265,62,54,48,44,52,34,28,4,13
W00001266,53,46,64,42,47,40,27,11,11
W00001267,52,53,43,33,66,40,38,19,14
W00001268,48,48,33,34,50,41,39,14,23
W00001269,55,53,50,56,50,43,43,11,6
W00001270,43,27,29,38,31,29,32,5,19
W00001271,88,58,30,59,39,25,32,7,20
W00001272,50,60,34,31,50,38,33,18,17
W00001273,50,56,42,47,35,36,42,7,14
W00001274,59,77,48,38,51,29,50,13,21
W00001275,48,39,42,47,29,34,31,7,32
W00001276,80,87,59,38,29,39,21,7,12
W00001277,108,109,55,64,46,39,12,8,12
W00001278,35,40,41,32,39,28,25,8,7
W00001279,34,23,35,24,32,26,19,6,9
W00001280,40,32,66,25,22,47,45,12,18
W00001281,50,49,64,41,23,37,22,4,6
W00001282,13,22,16,23,27,20,12,9,13
W00001283,31,43,69,39,54,50,63,25,57
W00001284,28,24,52,23,32,27,16,5,6
W00001285,37,30,44,18,33,38,18,4,3
W00001286,63,71,47,32,50,37,27,9,11
W00001287,62,63,54,49,60,60,31,10,22
W00001288,74,53,47,62,50,46,28,13,9
W00001289,45,37,39,48,40,32,25,2,11
W00001290,27,28,29,39,49,21,27,13,19
W00001291,18,27,38,28,47,61,38,13,13
W00001292,18,8,15,25,19,20,30,11,15
W00001293,22,15,44,18,32,23,18,6,3
W00001313,16,26,18,13,29,14,30,13,54
W00001314,29,29,23,35,39,49,33,16,28
W00001315,34,27,22,30,39,39,54,16,20
W00001316,20,20,29,25,20,42,45,23,40
W00001317,35,35,28,19,50,58,50,28,39
W00001318,34,40,35,54,38,38,23,9,22
W00001319,22,25,16,31,28,38,43,22,31
W00001320,26,17,24,26,38,29,33,8,53
W00001321,24,32,26,12,35,32,31,12,24
W00001322,25,42,35,28,48,25,51,14,14
W00001323,39,52,38,31,57,26,40,11,14
W00001324,37,45,38,53,62,39,37,17,25
W00001325,30,34,40,35,61,71,76,23,19
W00001326,24,29,16,24,41,35,38,23,51
W00001327,25,19,16,14,44,37,52,21,79
W00001328,38,24,21,43,56,42,56,17,34
W00001329,38,32,30,44,51,56,59,31,35
W00001330,37,36,28,29,45,29,39,7,36
W00001331,29,31,28,26,37,48,66,25,37
W00001332,62,39,36,39,54,51,63,17,17
W00001333,31,44,27,45,61,37,49,22,23
W00001334,25,56,24,32,61,54,77,13,22
W00001335,18,34,22,28,35,31,32,10,31
W00001356,47,62,32,42,70,70,66,25,37
W00001357,44,44,51,35,49,40,30,7,13
W00001358,34,57,42,44,56,53,23,3,12
W00001360,43,43,52,46,44,59,30,12,36
W00001362,64,47,68,41,55,48,38,12,15
W00001363,46,33,40,31,36,46,45,11,15
W00001364,38,37,37,28,53,35,36,10,11
W00001365,23,25,32,25,38,38,58,17,34
W00001366,40,47,26,41,46,34,38,15,19
W00001367,29,30,49,22,34,44,25,25,34
W00001368,78,58,60,35,50,33,21,9,16
W00001388,32,36,29,34,59,50,59,20,39
W00001389,29,56,23,28,71,54,58,23,25
W00001390,24,36,35,29,57,46,46,19,42
W00001391,35,57,25,44,57,75,82,29,33
W00001392,35,20,45,50,32,40,40,12,11
W00001393,15,15,15,20,14,16,12,14,24
W00001394,20,16,21,16,35,48,36,15,20
W00001451,26,17,17,24,21,35,30,7,26
W00001452,26,20,29,11,37,50,36,15,28
W00001453,26,28,38,31,40,49,40,7,15
W00001454,11,21,4,14,25,14,15,14,12
W00001455,16,23,20,18,18,15,20,11,27
W00001456,30,18,28,39,40,30,33,21,17
W00001457,40,31,39,29,46,71,55,8,27
W00001458,24,39,32,24,64,67,48,10,22
W00001459,30,47,38,28,61,54,50,10,19
W00001460,17,27,24,21,40,63,35,19,27
W00001461,33,44,24,32,39,48,56,10,25
W00001462,40,31,19,41,55,75,97,32,28
W00001463,44,55,24,31,72,75,72,25,25
W00001464,15,19,30,22,19,38,40,15,28
W00001465,20,38,21,9,49,60,44,12,16
W00001466,17,27,18,16,37,32,44,14,22
W00001535,38,66,40,28,85,56,55,30,46
W00001538,21,39,34,26,54,42,43,19,21
W00001539,21,23,22,20,39,30,35,18,19
W00001540,46,45,29,31,52,20,40,16,25
W00001583,50,44,57,46,57,48,39,20,34
W00001584,59,42,60,43,68,45,30,8,10
W00001585,19,15,20,18,28,28,34,14,19
W00001586,46,35,51,32,39,30,32,12,15
W00001587,43,37,46,44,48,33,25,4,13
W00001588,45,55,36,47,51,24,26,9,13
W00001589,42,28,55,52,45,32,46,17,20
W00001590,56,29,54,54,43,22,10,3,0
W00001591,58,38,33,30,38,29,37,3,21
W00001598,22,42,16,21,47,46,71,15,33
W00001599,22,33,17,32,43,43,49,17,16
W00001600,12,23,12,18,35,38,58,15,33
W00001601,20,20,10,24,40,48,68,31,48
W00001602,24,29,34,29,38,23,35,9,35
W00001603,18,21,18,10,41,30,39,9,22
W00001604,35,51,18,33,63,48,53,15,24
W00001605,57,65,49,46,113,63,81,29,39
W00001608,11,15,18,16,26,31,30,16,9
W00001611,21,20,32,28,30,56,43,15,24
W00001612,36,54,25,29,69,55,47,13,19
W00001613,39,46,29,33,60,56,46,10,16
W00001614,35,19,27,33,38,60,54,17,23
W00001615,29,36,25,29,40,67,42,13,19
W00001616,15,31,20,23,38,24,22,18,37
W00001629,83,76,44,54,64,41,32,14,15
W00001630,27,25,30,29,33,29,30,18,30
W00001631,39,24,20,38,36,27,27,12,39
W00001632,22,17,48,29,28,23,25,16,21
W00001633,40,29,36,35,31,33,38,17,17
W00001634,54,68,42,33,49,42,34,7,12
W00001635,10,10,17,21,26,22,39,14,47
W00001636,36,35,40,40,59,37,39,5,4
W00001637,34,39,27,30,49,45,52,13,9
W00001638,25,30,31,38,32,33,32,18,30
W00001639,45,28,40,40,36,27,37,16,10
W00001640,29,17,23,27,29,43,48,20,29
W00001641,46,39,52,42,54,37,45,20,17
W00001642,35,43,31,43,51,34,29,10,19
W00001643,43,28,26,48,48,41,59,30,62
W00001644,49,43,58,45,38,54,33,9,15
W00001645,57,53,53,37,35,31,24,11,15
W00001646,25,29,42,30,39,49,37,20,19
W00001647,25,54,21,30,56,70,59,25,22
W00001648,54,73,58,46,73,35,44,8,16
W00001716,34,38,35,25,34,29,32,14,12
W00001717,63,60,46,57,92,62,51,18,32
W00001718,17,45,25,11,47,40,23,17,13
W00001719,30,13,25,16,13,15,22,21,25
W00001720,22,31,34,16,32,28,26,15,29
W00001721,33,40,43,26,44,31,20,10,15
W00001722,21,22,27,14,24,32,29,17,11
W00001813,6,15,8,4,22,25,24,10,9
W00001815,23,19,21,24,30,47,31,9,20
W00001816,25,30,23,21,42,54,44,22,31
W00001817,28,37,20,24,47,28,52,23,33
W00001818,15,28,27,7,47,41,41,16,14
W00001824,28,39,36,34,56,73,67,27,31
W00001825,27,26,10,27,42,32,30,14,11
W00001826,15,14,11,25,28,28,37,7,23
W00001827,25,46,19,34,53,48,45,19,18
W00001828,28,47,25,22,55,50,53,17,36
W00001829,42,51,55,39,50,45,18,9,9
W00001830,22,31,25,21,38,36,42,16,21
W00001831,41,21,23,32,56,43,46,21,31
W00010010,19,34,17,16,36,26,25,4,13
W00010011,51,30,52,42,27,20,17,3,2
W00010014,47,52,28,41,43,18,18,14,7
W00010018,34,44,50,37,48,51,27,15,23
W00010021,44,44,24,53,51,47,50,10,19
W00010023,32,29,40,37,52,66,100,32,39
