geocode,asian,black,mixed,other,white
E00130177,82,7,6,0,232
E00130178,121,24,4,6,161
E00130179,72,8,8,5,237
E00130180,54,24,12,3,238
E00130181,20,11,4,0,270
E00130182,8,3,12,5,287
E00130183,40,8,9,2,257
E00130184,27,3,5,1,226
E00130185,66,12,4,0,205
E00130186,26,6,7,1,259
E00130187,32,7,13,2,258
E00130188,74,20,7,7,168
E00130189,114,1,12,0,255
E00130190,109,8,9,2,208
E00130197,5,2,2,1,315
E00130202,18,1,5,0,237
E00130237,85,16,17,6,401
E00130239,72,3,20,5,217
E00130240,60,8,7,4,252
E00130241,77,3,12,0,210
E00130242,13,9,4,0,230
E00130243,8,14,4,0,268
E00130244,4,3,7,0,268
E00130245,3,0,4,1,263
E00130246,82,4,7,0,211
E00130247,16,12,12,3,307
E00130249,2,8,2,0,229
E00130250,17,0,6,2,331
E00130251,2,8,7,0,314
E00130252,17,1,5,0,214
E00130253,14,3,1,0,296
E00130254,46,18,21,5,292
E00130255,11,2,12,1,296
E00168085,63,8,8,61,152
E00168087,60,3,8,66,121
E00168088,65,25,14,35,212
E00168090,72,33,22,11,120
E00168091,45,33,17,18,259
E00169452,30,12,12,11,181
E00169466,83,26,13,35,343
E00169467,41,15,11,3,345
E00169471,8,15,15,4,285
E00169472,7,13,5,6,129
E00169508,54,49,23,9,285
E00169509,36,32,15,0,190
E00169511,37,26,14,3,136
E00169513,22,19,6,3,195
E00169519,32,9,6,2,163
E00169551,39,14,15,15,153
E00169565,14,11,8,8,134
E00170624,61,15,10,6,211
E00170625,84,7,9,6,224
E00170626,54,1,7,0,197
E00170627,81,17,12,2,173
E00170628,78,11,5,4,173
E00170629,46,15,10,1,171
E00170630,21,1,5,0,275
E00170631,28,5,2,0,233
