geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00010823,45,36,57,57,43,44,28,15,14
E00010825,32,77,44,44,40,71,43,14,34
E00010826,53,67,67,81,75,38,21,16,29
E00010828,48,45,59,68,57,50,42,10,23
E00010829,46,62,68,67,64,41,39,9,24
E00010832,41,49,38,54,61,46,27,20,20
E00010833,71,51,86,83,60,47,34,13,23
E00010834,40,52,62,53,59,71,40,16,35
E00010836,37,29,63,56,45,46,22,14,16
E00010837,72,51,59,72,77,34,26,12,16
E00010843,39,73,35,46,59,60,53,18,32
E00010931,30,34,37,40,47,45,41,10,20
E00010932,27,32,36,33,61,35,46,18,61
E00010933,63,54,21,38,56,49,49,8,42
E00010934,51,21,34,59,47,34,29,10,9
E00010935,13,3,19,54,26,9,25,6,43
E00010936,44,38,34,38,39,58,48,13,40
E00010937,44,22,42,58,33,35,17,9,18
E00010938,33,28,56,63,37,43,33,5,12
E00010939,34,32,24,23,48,50,41,16,32
E00010940,38,23,28,44,43,24,34,31,42
E00010941,24,25,10,17,35,37,36,23,60
E00010942,37,30,26,43,56,35,56,24,33
E00010943,45,45,103,90,53,34,22,8,22
E00010944,36,24,29,50,52,26,41,10,12
E00010945,19,37,34,24,45,48,72,22,50
E00010946,26,52,43,13,56,57,50,18,31
E00010947,41,35,27,35,41,48,41,16,22
E00010948,33,32,26,40,33,47,42,27,40
E00010949,35,30,26,31,49,33,38,14,46
E00010950,38,37,29,32,52,38,41,18,24
E00010951,15,30,20,25,37,41,40,16,48
E00010952,33,42,27,41,47,37,36,11,9
E00010953,41,41,41,51,49,46,43,18,25
E00010954,35,63,50,41,43,37,32,12,33
E00010955,51,85,45,50,83,51,32,8,15
E00010956,28,25,29,50,49,20,23,3,45
E00010957,37,41,40,36,43,85,51,12,55
E00010958,47,37,39,52,37,34,24,7,13
E00010959,21,34,22,17,42,40,45,18,60
E00010960,38,35,38,42,33,30,17,9,9
E00010961,33,46,24,37,37,32,19,3,5
E00010962,18,15,35,31,25,42,58,20,43
E00010963,53,67,40,37,63,69,39,15,18
E00010964,58,65,37,66,62,41,33,12,20
E00010965,57,35,35,46,56,48,45,18,24
E00010966,43,38,31,32,52,50,35,9,25
E00010967,56,61,60,85,47,51,44,17,29
E00010968,73,50,29,67,72,45,16,1,2
E00010969,57,27,34,55,43,39,26,5,23
E00010970,44,52,27,31,62,62,51,20,45
E00010971,32,16,22,42,30,44,48,22,40
E00010972,36,40,16,24,56,36,45,18,54
E00010973,18,9,30,37,17,17,20,9,51
E00010974,62,47,38,51,69,50,44,20,31
E00010975,37,27,30,46,36,51,40,20,35
E00010976,33,46,19,27,48,57,68,23,32
E00010977,28,23,40,51,55,50,40,10,48
E00010978,56,40,29,69,40,24,9,1,7
E00010979,55,47,54,60,47,33,21,13,20
E00010980,38,63,28,24,65,61,44,19,30
E00010981,81,41,33,71,77,41,39,12,20
E00010982,28,31,32,40,43,33,34,10,31
E00010983,25,24,23,28,24,23,26,22,46
E00010984,67,49,35,53,62,46,36,8,39
E00010985,38,46,28,29,60,48,42,18,17
E00010986,43,39,32,49,46,35,22,12,25
E00010987,25,42,40,34,45,63,54,14,32
E00010988,59,47,25,53,62,58,44,10,31
E00010989,66,45,37,43,64,62,48,11,20
E00010990,33,40,20,38,52,52,59,24,15
E00010991,58,52,28,44,61,55,41,14,12
E00010992,68,64,22,51,66,47,32,10,17
E00011020,41,33,17,33,50,32,41,21,52
E00011021,40,26,24,42,49,38,62,14,25
E00011022,52,50,40,39,65,55,33,18,38
E00011023,46,58,37,40,54,67,59,19,34
E00011024,55,24,118,95,60,33,11,6,8
E00011025,34,55,37,39,53,47,38,15,18
E00011026,50,61,56,43,67,57,40,21,34
E00011027,42,54,51,54,60,51,36,14,31
E00011028,54,52,57,57,50,56,35,14,33
E00011029,32,21,34,54,43,28,26,12,35
E00011030,45,67,64,55,60,43,32,6,15
E00011031,33,17,85,50,32,29,11,2,13
E00011032,56,33,56,62,52,43,36,17,18
E00011033,58,43,55,73,53,77,34,13,24
E00011034,36,42,56,44,48,40,30,13,17
E00011035,33,48,44,56,46,44,27,6,24
E00011036,54,55,47,61,53,42,45,12,19
E00011038,70,63,44,71,82,53,34,11,20
E00011039,51,37,47,60,50,38,32,13,29
E00011040,79,42,80,119,43,31,21,6,10
E00011041,52,66,46,47,68,56,19,8,25
E00011042,47,44,46,61,49,35,31,6,31
E00011043,55,58,84,75,72,51,43,15,20
E00011044,43,54,56,41,50,47,25,11,21
E00011045,65,61,52,72,68,55,44,13,23
E00011046,87,80,49,78,81,59,38,18,26
E00011047,57,53,50,65,64,56,37,13,18
E00011048,42,55,35,45,46,49,50,20,39
E00011049,36,54,69,50,35,45,24,11,13
E00011052,71,81,73,85,59,38,23,12,21
E00011053,72,48,34,81,55,33,28,6,10
E00011055,60,56,89,84,64,48,22,11,20
E00011056,76,69,66,80,69,63,39,14,33
E00011057,49,26,44,60,42,31,25,10,21
E00011058,52,68,68,38,50,38,17,3,3
E00011059,73,73,49,65,70,38,25,9,17
E00011060,61,67,72,61,74,52,36,8,20
E00011061,82,69,68,94,72,70,45,12,17
E00011062,35,23,48,64,30,32,33,16,52
E00011063,40,53,39,32,56,70,32,13,14
E00011064,56,65,54,57,70,55,30,13,20
E00011065,64,37,62,79,32,20,10,8,6
E00011066,46,39,45,68,55,37,32,13,17
E00011067,67,66,40,52,66,45,29,12,26
E00011069,71,50,53,68,48,46,35,16,20
E00011070,35,39,20,29,36,22,36,14,33
E00011071,62,47,101,65,58,48,37,8,16
E00011078,67,93,54,74,75,35,10,11,10
E00011079,51,82,62,52,55,28,18,6,12
E00011081,41,44,43,53,42,24,16,11,15
E00011105,51,44,54,67,43,40,24,5,17
E00011106,67,45,45,52,50,48,29,16,35
E00011111,53,40,70,72,55,36,24,12,17
E00011173,47,26,51,68,38,23,38,10,23
E00011174,37,51,51,47,48,33,18,12,34
E00011175,53,58,52,70,58,53,30,8,12
E00011176,52,45,47,41,64,47,41,23,28
E00011177,58,47,48,33,57,47,37,14,26
E00011178,39,33,43,41,46,52,45,13,29
E00011179,42,51,48,45,50,44,32,8,25
E00011180,75,38,39,80,63,33,15,9,12
E00011183,36,41,46,46,57,43,39,17,17
E00011187,35,34,23,31,56,36,53,16,53
E00011193,43,45,39,45,52,38,33,8,31
E00011194,57,55,55,50,63,60,37,16,15
E00011197,57,65,42,59,78,56,40,15,15
E00011198,47,61,55,40,46,59,25,7,7
E00011199,38,53,53,46,56,59,33,11,34
E00011200,41,45,60,68,44,56,27,14,19
E00011201,49,49,49,65,43,54,37,12,20
E00012044,23,30,29,20,46,39,43,25,39
E00012045,47,33,36,40,56,39,39,13,25
E00012046,51,53,41,60,59,43,35,13,20
E00012047,32,41,25,34,49,46,42,25,30
E00012048,38,27,45,49,53,51,55,11,9
E00012049,34,43,34,33,37,27,15,7,30
E00012050,45,44,34,47,47,37,36,18,75
E00012051,36,50,22,43,70,46,25,12,15
E00012052,46,44,37,48,46,34,19,16,38
E00012053,40,55,43,34,71,45,38,11,20
E00012054,41,50,31,36,72,49,25,5,14
E00012055,43,31,29,44,47,50,39,10,22
E00012056,45,54,21,39,58,32,33,7,19
E00012057,45,54,43,43,69,43,31,13,24
E00012058,42,55,48,47,73,34,30,9,20
E00012061,43,49,44,45,63,38,36,12,21
E00012063,37,20,52,51,44,32,23,3,19
E00012064,38,44,26,29,62,45,30,18,40
E00012065,45,42,37,35,58,42,43,16,43
E00012066,30,24,33,25,44,41,23,18,34
E00012067,45,62,37,34,64,46,27,12,22
E00012068,38,29,33,32,68,41,31,11,25
E00012069,59,68,32,46,59,48,19,13,24
E00012070,27,25,53,62,30,19,22,5,15
E00012071,43,47,17,40,60,39,37,19,46
E00012072,36,48,25,42,55,52,34,12,25
E00012073,39,48,41,57,71,33,21,16,23
E00012074,33,23,39,56,40,34,22,6,16
E00012075,67,62,36,68,65,51,42,8,13
E00012076,51,44,36,36,63,57,45,8,24
E00012077,42,24,28,50,64,39,18,6,20
E00012078,40,48,36,38,68,40,43,17,33
E00012113,22,38,15,44,41,36,33,18,33
E00012114,31,46,36,25,56,65,35,14,30
E00012115,25,41,35,21,56,60,37,17,42
E00012116,52,45,27,33,53,48,46,17,31
E00012117,30,37,50,25,51,68,54,17,35
E00012118,31,33,26,27,42,51,62,17,40
E00012119,40,56,44,37,60,61,38,10,26
E00012120,36,39,24,23,48,51,33,15,35
E00012121,31,37,55,57,58,51,40,9,35
E00012122,32,33,31,28,41,39,56,18,36
E00012123,40,54,36,34,71,59,43,23,27
E00012124,44,39,46,30,49,56,42,13,27
E00012126,44,21,87,81,46,27,21,3,6
E00012127,34,42,23,26,51,48,24,15,31
E00012128,45,42,37,40,52,47,42,16,30
E00012129,45,49,20,31,55,45,63,14,40
E00012130,42,52,26,39,46,55,33,24,36
E00012131,36,41,37,50,43,61,51,19,31
E00012132,26,26,29,26,30,45,47,22,59
E00012133,25,43,20,34,58,59,37,13,26
E00012134,37,30,28,40,66,26,30,16,33
E00012135,16,26,19,20,39,34,49,26,46
E00012136,25,45,24,32,40,51,35,24,44
E00012137,11,20,18,5,28,34,44,22,49
E00012138,13,25,26,13,34,38,47,22,59
E00012139,49,52,39,44,60,49,33,9,34
E00012140,50,61,34,36,64,62,48,14,16
E00012141,22,14,24,32,37,31,44,18,32
E00012142,24,22,22,35,47,41,35,8,21
E00012143,36,52,21,30,46,49,54,18,25
E00012144,52,50,26,47,58,45,42,16,27
E00012145,36,57,40,34,58,74,61,13,30
E00012146,43,81,53,66,52,33,20,3,4
E00012147,27,46,30,31,63,49,41,23,46
E00012148,16,11,16,21,35,17,25,16,57
E00012276,45,33,39,45,55,41,29,5,19
E00012277,55,40,36,54,54,43,38,15,20
E00012278,21,50,27,14,47,47,54,17,44
E00012279,52,23,40,64,52,36,24,6,11
E00012280,31,45,32,39,47,45,32,13,51
E00012281,33,27,29,34,43,43,34,14,36
E00012282,56,20,130,124,62,32,27,3,7
E00012283,48,33,21,58,67,40,25,9,11
E00012284,50,33,41,52,50,51,29,9,21
E00012285,28,42,27,19,41,42,25,19,50
E00012286,23,36,32,24,53,46,34,13,41
E00012287,38,13,23,28,19,6,9,10,92
E00012288,45,45,49,53,74,31,27,10,8
E00012289,43,33,44,52,47,58,18,6,15
E00012290,42,29,39,30,63,39,37,16,27
E00012291,39,42,24,37,56,47,29,11,26
E00012292,40,43,60,57,53,54,22,12,15
E00012293,33,34,30,43,54,50,19,12,17
E00012294,35,29,30,31,46,38,43,25,40
E00012295,45,24,19,58,56,35,36,9,12
E00012296,36,37,31,46,67,31,23,11,11
E00012297,43,15,52,64,22,23,12,12,19
E00012298,40,51,59,47,70,50,30,22,17
E00012299,49,38,24,62,51,46,36,14,23
E00012300,36,62,36,31,68,51,34,18,49
E00012301,46,30,19,59,60,32,16,12,29
E00012302,42,59,39,53,79,43,30,9,23
E00012303,59,51,31,60,58,45,45,9,17
E00012304,62,40,34,51,66,47,27,4,24
E00012305,43,33,42,63,46,22,16,1,15
E00012306,27,22,24,40,32,40,41,24,58
E00012307,54,35,46,74,39,17,11,4,13
E00012308,63,53,34,58,71,41,26,11,23
E00012309,50,29,33,42,66,36,35,13,18
E00012310,46,46,37,40,56,56,32,9,42
E00012312,36,41,35,32,50,51,50,18,56
E00012313,37,24,18,40,51,30,32,16,24
E00012314,42,22,36,47,49,48,43,15,34
E00012316,17,38,41,24,53,55,37,25,34
E00012317,36,16,32,56,34,33,49,15,64
E00012318,17,9,34,38,23,23,25,18,37
E00012319,12,14,42,46,33,16,18,7,21
E00012320,30,25,45,53,52,39,24,6,4
E00012321,15,19,17,43,23,33,27,18,45
E00012322,26,22,30,36,34,32,45,16,40
E00012323,30,10,35,49,32,27,33,17,29
E00012324,36,38,28,50,71,38,44,16,51
E00012325,34,28,32,67,32,18,17,6,27
E00012326,39,35,40,42,56,31,36,18,18
E00012327,38,46,29,57,53,33,41,9,20
E00012328,7,13,10,4,15,36,27,18,33
E00012330,19,20,20,26,19,27,32,20,41
E00012331,38,12,27,41,37,24,38,2,20
E00012332,35,58,53,17,67,88,65,16,20
E00012333,25,26,37,46,26,25,28,12,27
E00012334,33,48,36,40,57,46,43,12,17
E00012335,38,52,31,42,53,48,37,9,13
E00012338,29,32,24,27,47,40,39,18,26
E00012339,31,34,26,42,47,40,49,20,26
E00012340,35,38,32,32,55,47,35,27,42
E00012341,45,29,33,62,49,31,34,16,22
E00012342,22,24,41,35,27,57,48,17,42
E00012343,37,26,16,41,56,32,36,10,35
E00012344,13,4,12,19,25,21,23,9,14
E00012345,24,17,33,54,20,37,30,22,34
E00012346,27,47,100,58,49,41,46,16,29
E00012347,38,48,49,61,55,36,16,3,25
E00012348,33,43,37,59,56,56,24,5,16
E00012349,33,30,16,58,44,33,26,14,23
E00012350,38,45,54,70,57,35,35,11,66
E00012351,28,43,34,47,42,33,30,10,37
E00012352,27,24,30,36,40,37,28,15,26
E00012353,50,51,38,54,45,35,40,23,12
E00012354,41,33,23,50,37,42,31,15,38
E00012355,32,37,16,35,44,41,28,22,36
E00012356,47,49,48,42,52,46,40,7,18
E00012357,30,36,24,44,32,18,21,10,13
E00012358,24,42,26,14,51,48,35,20,30
E00012359,42,31,33,60,45,35,25,5,18
E00012360,37,44,25,41,69,40,44,11,27
E00012361,28,19,17,30,34,33,44,17,58
E00012362,43,59,25,45,66,57,43,17,25
E00012363,31,50,44,30,64,61,39,19,27
E00012364,42,35,34,31,49,52,41,10,35
E00012365,33,32,36,51,44,37,33,8,8
E00012366,39,55,38,58,71,41,29,13,20
E00012367,19,19,12,26,30,30,45,25,47
E00012368,29,33,39,43,41,36,21,3,17
E00012369,18,16,15,23,31,26,24,10,44
E00012370,38,32,38,65,35,44,30,4,23
E00012371,58,42,34,74,50,39,46,17,25
E00012372,24,12,40,58,33,22,11,8,18
E00012373,44,15,31,57,53,29,26,12,24
E00012374,43,40,45,43,56,57,42,30,32
E00012375,51,40,69,74,53,34,21,4,14
E00012376,34,21,21,40,31,18,19,13,36
E00012377,40,27,43,51,49,31,21,15,32
E00012378,46,15,51,74,39,18,15,5,11
E00012379,28,31,17,44,26,50,46,27,46
E00012380,26,56,35,31,55,47,39,23,33
E00012381,40,38,40,35,55,51,51,13,17
E00012382,31,70,38,40,59,50,26,10,28
E00012383,54,51,37,52,65,46,29,15,17
E00012443,52,76,43,55,54,48,28,7,19
E00012444,38,35,33,54,44,35,33,17,18
E00012604,39,29,24,40,31,27,25,12,43
E00012605,35,42,45,66,46,58,59,18,60
E00012606,42,15,51,71,25,54,31,13,13
E00012607,29,15,40,45,47,31,46,6,15
E00012608,35,26,27,39,46,38,27,6,17
E00012611,39,33,35,31,45,59,46,17,32
E00012612,28,15,79,100,49,40,58,19,29
E00012613,11,7,18,30,28,35,16,19,35
E00012614,82,35,70,89,47,11,15,2,2
E00012615,33,17,41,47,34,29,39,15,85
E00012616,34,26,58,65,55,28,27,7,13
E00012617,46,35,57,63,47,17,8,1,2
E00012619,25,20,37,55,44,45,16,4,6
E00012620,81,53,59,77,61,31,27,4,8
E00012621,15,25,31,28,49,35,20,6,16
E00012623,24,22,27,26,35,47,53,25,41
E00012625,42,37,23,24,56,51,38,26,41
E00012626,29,41,27,18,48,52,42,16,46
E00012629,40,44,51,45,37,43,41,12,13
E00012631,13,15,15,14,30,24,31,18,44
E00012632,48,44,24,35,55,48,35,8,22
E00012633,38,28,38,31,44,41,26,16,19
E00012634,32,25,36,30,36,33,43,14,28
E00012635,48,25,33,31,48,47,46,9,31
E00012636,29,53,23,27,61,59,37,10,39
E00012637,20,16,34,63,26,17,11,3,15
E00012638,24,28,74,60,45,43,37,12,55
E00120883,71,64,59,70,48,33,32,7,15
E00120886,72,42,37,67,48,40,20,8,23
E00120887,37,40,42,56,32,40,22,8,20
E00121053,22,44,35,37,48,60,70,12,88
E00121065,28,16,39,56,49,38,66,25,97
E00165801,36,43,51,47,46,52,44,13,26
E00165802,31,39,33,37,62,41,36,8,16
E00171091,59,107,72,52,61,47,30,5,9
E00171105,55,70,71,60,80,55,31,16,16
E00171107,98,30,103,108,28,13,3,2,1
E00171108,86,37,58,98,43,35,23,3,15
E00176474,32,10,42,80,20,21,13,2,10
E00176482,59,63,40,52,37,36,16,2,4
E00176483,18,9,19,21,17,18,11,5,5
