geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00172935,18,2,148,6,1
E00172937,30,0,54,1,0
E00172938,54,0,58,2,1
E00172942,52,2,11,45,1
E00172945,39,3,103,3,0
E00172952,63,2,64,5,0
E00172954,84,8,9,16,0
E00172956,92,3,25,3,0
E00172957,52,1,59,6,0
E00172959,101,0,16,3,1
E00172960,45,2,52,5,0
E00172962,45,0,26,2,0
E00172963,35,0,19,2,0
E00172965,53,0,33,8,1
E00172966,68,1,27,6,0
E00172968,33,1,54,12,0
E00172970,98,0,17,2,0
E00172971,27,1,90,7,0
E00172973,12,2,33,28,1
E00172974,14,1,92,7,0
E00172976,4,0,119,3,0
E00172977,24,2,69,18,6
E00172979,51,1,53,2,10
E00172980,47,2,33,3,27
E00172982,4,6,1,64,0
E00172994,8,0,210,7,0
