geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00055225,22,22,25,36,38,45,49,11,17
E00055226,19,31,18,20,21,22,42,18,59
E00055228,28,23,33,30,62,50,48,11,16
E00055229,49,40,23,44,51,57,38,11,22
E00055230,25,51,22,23,63,51,36,12,4
E00055231,37,46,35,48,62,46,34,8,17
E00055233,77,61,59,113,105,53,41,9,24
E00055234,28,34,27,39,71,61,43,16,17
E00055236,97,72,30,87,119,77,44,11,15
E00055238,29,98,42,33,37,27,12,3,12
E00055239,18,21,15,42,53,35,25,8,8
E00055240,40,46,27,40,70,81,57,15,15
E00055241,28,24,28,30,50,44,61,13,27
E00055242,34,26,23,43,47,24,34,7,5
E00055244,27,34,32,36,42,38,35,10,17
E00055245,37,44,22,30,66,64,45,13,9
E00055356,31,22,9,26,31,42,48,23,33
E00055357,22,35,39,32,42,29,21,8,10
E00055358,22,37,47,34,61,48,41,9,11
E00055359,21,26,27,26,44,28,26,15,18
E00055360,19,35,17,28,53,38,46,10,22
E00055361,43,31,54,46,39,36,29,10,32
E00055363,44,34,62,48,54,37,18,8,8
E00055364,50,32,22,42,57,48,36,10,31
E00055365,37,38,43,49,37,23,17,5,8
E00055366,32,33,29,44,44,19,17,4,19
E00055367,36,31,47,45,41,41,25,6,5
E00055368,26,19,49,34,27,25,14,11,51
E00055369,21,27,22,21,43,50,38,11,16
E00055370,30,29,35,29,38,42,35,9,16
E00055371,36,31,38,59,60,44,49,18,76
E00055372,50,37,42,51,45,35,27,4,5
E00055374,17,30,28,25,32,55,42,11,22
E00055383,56,55,55,42,58,38,26,6,7
E00055384,23,14,35,32,30,34,44,16,26
E00055385,92,67,60,90,88,39,56,19,87
E00055386,31,34,31,23,40,46,39,12,44
E00055387,35,20,35,32,31,29,47,10,29
E00055388,18,27,33,15,50,42,59,13,26
E00055389,37,45,41,56,54,37,21,4,16
E00168657,29,29,15,47,52,37,21,4,9
E00168658,80,46,20,81,58,22,5,3,2
E00168659,24,14,24,44,29,15,14,1,3
