geocode,all
E01017182,58.99
E01017183,52.03
E01017184,40.94
E01017185,57.11
E01017186,67.26
E01017187,39.68
E01017188,65.49
E01017189,101.81
E01017190,94.61
E01017191,112.91
E01017192,87.46
E01017193,84.76
E01017194,13.52
E01017195,72.9
E01017196,75.87
E01017197,75.25
E01017207,77.08
E01017208,60.67
E01017209,81.63
E01017210,64.67
E01017211,79.42
E01017212,48.6
E01017213,91.93
E01017214,8.87
E01017215,56.15
E01017216,61.56
E01017236,30.99
E01017237,62.96
E01017238,50.67
E01017239,15.65
E01017240,24.77
E01017241,29.16
E01017242,42.99
E01017243,76.72
E01017244,53.73
E01017245,50.05
E01017246,71.28
E01017247,62.46
E01017248,60.93
E01017249,16.22
E01017250,60.42
E01017251,41.8
E01017252,17.99
E01017253,56.19
E01017254,76.07
E01020343,5.87
E01020344,70.02
E01020345,2.05
E01020347,27.27
E01020348,44.14
E01020349,32.84
E01020350,11.64
E01020351,44.71
E01020352,25.47
E01020353,44.74
E01020357,25.04
E01020358,20.72
E01020359,35.68
E01020360,41.27
E01020361,38.63
E01020363,37.14
E01020365,0.63
E01020366,19.22
E01020369,24.0
E01020370,23.05
E01020371,22.85
E01020372,13.05
E01020373,2.33
E01020374,11.83
E01020375,42.43
E01020376,28.39
E01020377,17.69
E01020378,8.3
E01020379,9.18
E01020380,3.46
E01020381,8.88
E01020382,40.88
E01020383,29.28
E01020384,62.82
E01020385,2.25
E01020386,7.93
E01020387,20.75
E01020388,4.45
E01020389,0.32
E01020390,15.71
E01020391,12.21
E01020392,28.62
E01020393,37.85
E01020394,20.88
E01020395,10.61
E01020396,0.24
E01020397,0.4
E01020398,0.53
E01020399,4.27
E01020400,4.69
E01020401,11.52
E01020402,30.3
E01020403,1.72
E01020404,17.82
E01020405,1.24
E01020406,7.42
E01020407,7.79
E01020408,1.9
E01020409,1.63
E01020410,0.28
E01020411,9.91
E01020412,2.62
E01020413,29.45
E01020414,22.75
E01020415,5.24
E01020416,53.96
E01020417,40.35
E01020418,4.88
E01020419,21.12
E01020420,6.77
E01020421,3.51
E01020422,13.53
E01020423,31.1
E01020424,7.11
E01020425,17.95
E01020426,29.78
E01020427,12.14
E01020428,13.57
E01020429,55.24
E01020469,1.09
E01020470,1.66
E01020471,15.65
E01020472,6.1
E01020475,35.79
E01022977,9.6
E01022978,2.36
E01022979,3.8
E01022980,1.5
E01022981,31.7
E01022982,23.89
E01022983,16.95
E01022984,1.95
E01022985,45.86
E01022986,23.18
E01022987,4.38
E01022988,18.28
E01022989,8.93
E01022990,0.8
E01022991,1.4
E01022992,0.67
E01022993,0.2
E01022994,19.85
E01022995,37.25
E01022996,0.72
E01022997,0.3
E01022998,0.37
E01022999,0.17
E01023000,16.5
E01023001,30.3
E01023002,10.37
E01023003,29.54
E01023005,34.9
E01023007,2.15
E01023009,20.59
E01023010,47.75
E01023011,0.23
E01023012,0.53
E01023017,33.54
E01023018,45.49
E01023019,49.3
E01023020,19.57
E01023021,6.46
E01023022,2.69
E01023023,7.97
E01023024,3.47
E01023025,0.4
E01023026,0.22
E01023034,5.81
E01023035,7.62
E01023036,4.29
E01023038,39.58
E01023040,26.23
E01023041,21.61
E01023042,26.79
E01023043,41.98
E01023044,6.64
E01023045,2.2
E01023046,1.58
E01023047,49.53
E01023048,4.88
E01023049,7.96
E01023050,5.97
E01023054,33.88
E01023055,10.77
E01023056,35.89
E01023057,41.02
E01023058,45.37
E01023059,3.74
E01023060,5.04
E01023061,34.48
E01023062,3.37
E01023063,0.56
E01023064,50.18
E01023065,44.94
E01023066,8.54
E01023067,28.63
E01023068,45.23
E01023069,29.7
E01023070,25.54
E01023071,1.12
E01023072,48.53
E01023073,37.12
E01023074,54.8
E01023075,37.75
E01023076,34.91
E01023077,24.0
E01023078,12.09
E01023079,44.2
E01023080,11.14
E01023081,42.14
E01023082,50.45
E01023083,62.17
E01023084,39.22
E01023085,4.9
E01023086,30.13
E01023087,28.13
E01023088,44.33
E01023089,54.67
E01023090,34.6
E01023150,36.77
E01023151,56.07
E01023152,14.74
E01023158,1.2
E01023162,1.0
E01023163,1.81
E01023164,1.74
E01023166,0.46
E01023167,0.38
E01023168,0.53
E01023170,3.14
E01023171,1.06
E01023172,14.49
E01023173,42.74
E01023174,54.93
E01023175,32.25
E01023176,34.78
E01023177,0.45
E01023184,0.29
E01023185,1.87
E01023191,37.95
E01023192,48.73
E01023193,2.38
E01023194,38.46
E01023195,1.15
E01023199,0.59
E01023200,5.27
E01023206,42.29
E01023207,41.69
E01023208,51.78
E01023209,43.88
E01023211,43.85
E01023213,29.29
E01031970,2.59
E01031971,0.91
E01031972,0.62
E01031973,1.5
E01031974,8.5
E01031975,52.07
E01031976,28.6
E01031977,3.4
E01031978,44.22
E01031979,1.64
E01031980,11.7
E01031981,15.82
E01031982,19.07
E01031983,57.98
E01031984,20.09
E01031985,17.71
E01031986,27.63
E01031990,0.25
E01031992,0.68
E01031993,5.9
E01031994,6.01
E01031995,0.6
E01032000,0.55
E01032001,22.39
E01032002,52.27
E01032003,20.11
E01032004,0.31
E01032005,17.87
E01032006,25.5
E01032007,25.08
E01032008,44.18
E01032009,16.53
E01032011,1.04
E01032012,10.09
E01032013,0.39
E01032014,37.64
E01032015,52.15
E01032016,76.28
E01032017,34.0
E01032018,4.67
E01032019,27.0
E01032020,41.17
E01032021,16.05
E01032022,27.79
E01032023,49.14
E01032024,48.74
E01032025,18.6
E01032027,0.24
E01032029,0.43
E01032030,9.51
E01032031,0.48
E01032032,0.7
E01032033,0.43
E01032034,3.15
E01032038,5.55
E01032039,6.0
E01032040,1.04
E01032041,0.61
E01032042,1.03
E01032075,0.3
E01033159,0.33
