geocode,all
E00161017,33.0
E00161018,37.0
E00161019,34.0
E00161020,31.0
E00161021,32.0
E00161022,39.0
E00161023,33.0
E00161024,31.0
E00161025,37.0
E00161026,32.0
E00161027,34.0
E00161028,32.0
E00161029,31.0
E00161030,33.0
E00161031,34.0
E00161032,34.0
E00161033,37.0
E00161034,39.0
E00161035,31.0
E00161036,37.0
E00161037,36.0
E00161038,32.0
E00161039,36.0
E00161040,35.0
E00161041,35.0
E00161043,32.0
E00161044,32.0
E00161045,35.0
E00161046,34.0
E00161047,36.0
E00161048,37.0
E00161049,29.0
E00161050,35.0
E00161051,37.0
E00161052,31.0
E00161053,33.0
E00161054,39.0
E00161055,34.0
E00161056,39.0
E00161057,40.0
E00161058,33.0
E00161059,30.0
E00161060,33.0
E00161062,38.0
E00161063,31.0
E00161064,33.0
E00161065,39.0
E00161066,38.0
E00161067,33.0
E00161068,35.0
E00161069,35.0
E00161070,45.0
E00161071,36.0
E00161072,35.0
E00161073,34.0
E00161074,40.0
E00161075,43.0
E00161076,36.0
E00161077,29.0
E00161078,37.0
E00161079,33.0
E00161080,45.0
E00161081,44.0
E00161082,45.0
E00161083,36.0
E00161084,39.0
E00161085,33.0
E00161086,36.0
E00161087,51.0
E00161088,38.0
E00161089,31.0
E00161090,46.0
E00161091,40.0
E00161092,33.0
E00161093,35.0
E00161094,43.0
E00161095,48.0
E00161096,41.0
E00161097,43.0
E00161098,41.0
E00161099,44.0
E00161100,43.0
E00161101,42.0
E00161102,35.0
E00161103,32.0
E00161104,34.0
E00161106,39.0
E00161107,42.0
E00161108,45.0
E00161109,37.0
E00161110,36.0
E00161111,31.0
E00161112,34.0
E00161114,36.0
E00161115,41.0
E00161116,38.0
E00161117,41.0
E00161118,49.0
E00161119,40.0
E00161120,38.0
E00161121,38.0
E00161122,37.0
E00161123,48.0
E00161124,35.0
E00161125,33.0
E00161126,34.0
E00161127,37.0
E00161128,36.0
E00161129,33.0
E00161130,43.0
E00161131,58.0
E00161132,36.0
E00161133,32.0
E00161134,53.0
E00161135,34.0
E00161136,47.0
E00161137,38.0
E00161138,32.0
E00161139,38.0
E00161140,30.0
E00161141,32.0
E00161142,32.0
E00161143,36.0
E00161144,32.0
E00161145,38.0
E00161146,35.0
E00161147,30.0
E00161148,37.0
E00161149,44.0
E00161150,38.0
E00161151,41.0
E00161152,33.0
E00161153,38.0
E00161155,43.0
E00161156,31.0
E00161157,33.0
E00161158,47.0
E00161159,40.0
E00161160,38.0
E00161161,46.0
E00161162,32.0
E00161163,41.0
E00161164,34.0
E00161165,37.0
E00161166,46.0
E00161167,36.0
E00161168,36.0
E00161169,43.0
E00161170,32.0
E00161171,41.0
E00161172,40.0
E00161173,38.0
E00161174,42.0
E00161175,36.0
E00161176,38.0
E00161177,40.0
E00161178,41.0
E00161179,40.0
E00161180,39.0
E00161181,33.0
E00161182,33.0
E00161183,38.0
E00161184,38.0
E00161185,32.0
E00161186,39.0
E00161187,38.0
E00161188,30.0
E00161189,38.0
E00161190,36.0
E00161191,30.0
E00161192,39.0
E00161193,35.0
E00161194,53.0
E00161195,32.0
E00161196,42.0
E00161197,28.0
E00161198,35.0
E00161199,37.0
E00161200,36.0
E00161201,34.0
E00161202,37.0
E00161312,45.0
E00161313,56.0
E00161314,40.0
E00161315,48.0
E00161316,42.0
E00161317,37.0
E00161318,49.0
E00161320,41.0
E00161321,40.0
E00161322,48.0
E00161323,47.0
E00161324,39.0
E00161325,53.0
E00161326,46.0
E00161327,42.0
E00161328,46.0
E00161330,36.0
E00161331,34.0
E00161332,52.0
E00161333,56.0
E00161334,37.0
E00161335,35.0
E00161336,48.0
E00161337,39.0
E00161338,34.0
E00161339,45.0
E00161340,55.0
E00161341,44.0
E00161342,36.0
E00161343,47.0
E00161344,39.0
E00161345,31.0
E00161346,43.0
E00161347,49.0
E00161349,52.0
E00161350,50.0
E00161351,49.0
E00161352,44.0
E00161354,49.0
E00161355,51.0
E00161356,38.0
E00161357,36.0
E00161358,47.0
E00161376,39.0
E00161377,43.0
E00161378,37.0
E00161379,41.0
E00161380,38.0
E00161381,41.0
E00161382,40.0
E00161383,42.0
E00161384,48.0
E00161385,36.0
E00161386,42.0
E00161387,35.0
E00161388,44.0
E00161389,42.0
E00161390,38.0
E00161391,39.0
E00161392,34.0
E00161393,49.0
E00161394,50.0
E00161395,41.0
E00161396,33.0
E00161398,40.0
E00161399,37.0
E00161400,41.0
E00161401,32.0
E00161402,37.0
E00161403,46.0
E00161404,41.0
E00161405,45.0
E00161406,39.0
E00161407,31.0
E00161408,39.0
E00161409,38.0
E00161410,43.0
E00161411,44.0
E00161412,35.0
E00161413,45.0
E00161414,34.0
E00161415,47.0
E00161416,44.0
E00161417,34.0
E00161418,51.0
E00161419,48.0
E00161420,35.0
E00161421,38.0
E00161422,33.0
E00161423,39.0
E00161424,34.0
E00161425,44.0
E00161426,36.0
E00161427,43.0
E00161428,34.0
E00161429,34.0
E00161430,38.0
E00161431,32.0
E00161432,40.0
E00161433,38.0
E00161434,39.0
E00161435,32.0
E00161436,51.0
E00161446,41.0
E00161447,47.0
E00161448,45.0
E00161452,44.0
E00161453,46.0
E00161454,45.0
E00161455,48.0
E00161456,50.0
E00161457,45.0
E00161458,53.0
E00161459,52.0
E00161460,53.0
E00161480,36.0
E00161481,53.0
E00161482,46.0
E00161483,50.0
E00161484,46.0
E00161485,45.0
E00161486,49.0
E00161487,43.0
E00161488,44.0
E00161489,42.0
E00161490,59.0
E00161491,49.0
E00161492,46.0
E00161493,43.0
E00161494,43.0
E00161495,46.0
E00161496,50.0
E00161497,33.0
E00161498,32.0
E00161499,31.0
E00161500,44.0
E00161501,42.0
E00161502,39.0
E00161503,36.0
E00161504,34.0
E00161505,37.0
E00161506,48.0
E00161507,48.0
E00161508,39.0
E00161509,36.0
E00161510,33.0
E00161511,37.0
E00161512,38.0
E00161513,43.0
E00161514,35.0
E00161515,38.0
E00161516,32.0
E00161517,40.0
E00161518,50.0
E00161519,47.0
E00161520,42.0
E00161521,39.0
E00161530,42.0
E00161531,40.0
E00161532,47.0
E00161533,39.0
E00161534,45.0
E00161535,41.0
E00161536,44.0
E00161537,50.0
E00161539,41.0
E00161540,41.0
E00161541,47.0
E00161542,30.0
E00161543,35.0
E00161544,39.0
E00161547,39.0
E00161549,41.0
E00161550,41.0
E00161551,43.0
E00161553,46.0
E00161554,43.0
E00161555,40.0
E00161556,36.0
E00161557,36.0
E00161559,37.0
E00161560,36.0
E00161561,40.0
E00161562,41.0
E00161563,42.0
E00161565,35.0
E00161587,49.0
E00161588,33.0
E00161589,36.0
E00161590,37.0
E00161591,43.0
E00161592,45.0
E00161593,56.0
E00161594,51.0
E00161595,53.0
E00161596,49.0
E00161597,49.0
E00161598,49.0
E00161600,40.0
E00161601,44.0
E00161602,51.0
E00161603,35.0
E00161604,49.0
E00161605,35.0
E00161606,42.0
E00161607,47.0
E00161608,40.0
E00161609,43.0
E00161611,40.0
E00161612,44.0
E00161613,42.0
E00161614,44.0
E00161615,48.0
E00161616,47.0
E00161617,35.0
E00161618,42.0
E00161619,45.0
E00161620,38.0
E00161622,38.0
E00161633,45.0
E00161634,46.0
E00161635,47.0
E00161636,36.0
E00161637,46.0
E00161638,47.0
E00161639,42.0
E00161640,38.0
E00161641,44.0
E00161642,36.0
E00161643,43.0
E00161644,36.0
E00161645,34.0
E00161646,39.0
E00161647,38.0
E00161648,41.0
E00161650,35.0
E00161651,37.0
E00161652,32.0
E00161653,33.0
E00161654,36.0
E00161655,39.0
E00161670,49.0
E00161671,32.0
E00161672,51.0
E00161673,53.0
E00161674,33.0
E00161675,41.0
E00161676,36.0
E00161677,35.0
E00161678,44.0
E00161679,38.0
E00161680,45.0
E00161681,44.0
E00161682,58.0
E00161683,51.0
E00161684,43.0
E00161690,45.0
E00161702,49.0
E00161703,45.0
E00161704,45.0
E00161705,32.0
E00161706,42.0
E00161707,37.0
E00161708,44.0
E00161709,36.0
E00161710,46.0
E00161711,38.0
E00161712,50.0
E00161714,38.0
E00161716,23.0
E00161717,36.0
E00161721,35.0
E00161722,34.0
E00161723,34.0
E00161724,37.0
E00161732,44.0
E00161733,43.0
E00161734,41.0
E00161735,54.0
E00161736,41.0
E00161737,47.0
E00161738,45.0
E00161739,43.0
E00161740,44.0
E00161741,43.0
E00161742,45.0
E00161743,42.0
E00161744,42.0
E00161745,39.0
E00161746,68.0
E00161747,39.0
E00161748,65.0
E00161749,50.0
E00161750,43.0
E00161751,17.0
E00161752,47.0
E00161753,57.0
E00161754,45.0
E00161755,45.0
E00161756,45.0
E00161757,37.0
E00161758,47.0
E00161759,40.0
E00161760,52.0
E00161761,37.0
E00161762,47.0
E00161763,43.0
E00161764,53.0
E00161765,44.0
E00161766,51.0
E00161767,39.0
E00161768,41.0
E00161769,50.0
E00161770,48.0
E00161771,38.0
E00161772,46.0
E00161773,37.0
E00161774,33.0
E00161775,45.0
E00161776,49.0
E00161777,48.0
E00161778,41.0
E00161779,48.0
E00161780,42.0
E00161781,44.0
E00161782,46.0
E00161783,41.0
E00161784,46.0
E00161785,44.0
E00161789,40.0
E00161790,36.0
E00161792,30.0
E00161793,52.0
E00161800,42.0
E00161803,40.0
E00161804,36.0
E00161805,48.0
E00161806,37.0
E00161807,41.0
E00161808,47.0
E00161809,44.0
E00161810,36.0
E00161811,42.0
E00161812,39.0
E00161813,37.0
E00161814,45.0
E00161815,39.0
E00161816,42.0
E00161817,38.0
E00161818,44.0
E00161820,46.0
E00161821,45.0
E00161822,47.0
E00161823,39.0
E00161824,39.0
E00161826,48.0
E00161827,40.0
E00161828,39.0
E00161829,47.0
E00161830,40.0
E00161831,55.0
E00161832,37.0
E00161833,37.0
E00161834,44.0
E00161835,45.0
E00161836,47.0
E00161837,47.0
E00161838,38.0
E00161839,49.0
E00161840,51.0
E00161841,46.0
E00161842,51.0
E00161843,48.0
E00161844,46.0
E00161845,45.0
E00161846,66.0
E00161847,35.0
E00161848,49.0
E00161849,36.0
E00161850,40.0
E00161851,45.0
E00161852,37.0
E00161853,37.0
E00161854,32.0
E00161855,38.0
E00161856,65.0
E00161857,53.0
E00161858,44.0
E00161859,39.0
E00161887,39.0
E00161888,44.0
E00161889,35.0
E00161890,39.0
E00161891,33.0
E00161892,40.0
E00161893,44.0
E00161894,31.0
E00161895,44.0
E00161896,36.0
E00161897,40.0
E00161898,39.0
E00161899,39.0
E00161900,31.0
E00161901,39.0
E00161902,31.0
E00161903,37.0
E00161904,43.0
E00161905,40.0
E00161906,38.0
E00161907,31.0
E00161908,43.0
E00161909,38.0
E00161910,40.0
E00161913,37.0
E00161914,44.0
E00161915,48.0
E00161916,29.0
E00161917,37.0
E00161918,35.0
E00161919,41.0
E00161920,40.0
E00161921,34.0
E00161922,41.0
E00161923,42.0
E00161924,41.0
E00161925,44.0
E00161926,39.0
E00161927,47.0
E00161928,48.0
E00161929,31.0
E00161930,45.0
E00161931,38.0
E00161932,37.0
E00161933,36.0
E00161934,42.0
E00161935,46.0
E00161936,37.0
E00161937,40.0
E00161938,32.0
E00161939,41.0
E00161940,53.0
E00161941,34.0
E00161942,51.0
E00161943,40.0
E00161944,40.0
E00161945,32.0
E00161946,39.0
E00161947,33.0
E00161948,37.0
E00161949,49.0
E00161950,44.0
E00161951,34.0
E00161952,47.0
E00161953,39.0
E00161954,55.0
E00161955,51.0
E00161957,51.0
E00161958,69.0
E00161959,44.0
E00161960,33.0
E00161961,35.0
E00161962,46.0
E00161963,48.0
E00161964,36.0
E00161965,44.0
E00161966,45.0
E00161967,47.0
E00161968,44.0
E00161969,49.0
E00161970,48.0
E00161971,40.0
E00161972,42.0
E00161973,50.0
E00161974,42.0
E00161975,45.0
E00161976,42.0
E00161977,42.0
E00161978,49.0
E00161979,46.0
E00161980,47.0
E00161981,47.0
E00161982,40.0
E00162006,62.0
E00162007,47.0
E00162008,43.0
E00162009,43.0
E00162010,48.0
E00162011,40.0
E00162012,42.0
E00162013,49.0
E00162014,49.0
E00162015,50.0
E00162016,57.0
E00162017,50.0
E00162018,44.0
E00162019,42.0
E00162020,51.0
E00162021,58.0
E00162022,41.0
E00162023,47.0
E00162024,47.0
E00162025,44.0
E00162026,47.0
E00162027,40.0
E00162028,59.0
E00167689,28.0
E00167690,27.0
E00167691,28.0
E00167692,30.0
E00167693,38.0
E00167694,42.0
E00167695,28.0
E00167696,31.0
E00167697,32.0
E00167698,30.0
E00167699,29.0
E00167700,43.0
E00167701,31.0
E00167702,33.0
E00167703,29.0
E00167704,27.0
E00167705,47.0
E00167706,37.0
E00167707,39.0
E00167708,36.0
E00167711,33.0
E00167712,36.0
E00167713,58.0
E00167714,39.0
E00167715,35.0
E00167717,54.0
E00167728,43.0
E00167729,43.0
E00167730,33.0
E00167731,32.0
E00167732,31.0
E00167733,31.0
E00167734,31.0
E00167735,44.0
E00167736,35.0
E00167737,30.0
E00167738,45.0
E00167739,17.0
E00167740,49.0
E00167741,32.0
E00167742,31.0
E00167743,37.0
