geocode,all
W00004690,7.09
W00004691,33.55
W00004692,41.18
W00004693,10.35
W00004694,44.2
W00004695,48.78
W00004696,21.04
W00004697,26.72
W00004698,50.0
W00004699,14.7
W00004700,50.0
W00004701,27.8
W00004702,40.51
W00004703,60.82
W00004704,72.35
W00004705,18.14
W00004706,7.88
W00004707,49.53
W00004708,5.65
W00004709,54.48
W00004710,49.4
W00004711,22.76
W00004712,68.16
W00004713,122.01
W00004714,75.76
W00004715,155.61
W00004716,87.05
W00004717,26.24
W00004718,45.95
W00004719,67.65
W00004720,12.39
W00004721,41.27
W00004722,42.91
W00004723,34.08
W00004748,19.85
W00004751,10.77
W00004752,43.43
W00004753,33.98
W00004754,1.95
W00004755,38.85
W00004756,38.28
W00004757,2.48
W00004758,24.12
W00004788,0.24
W00004789,3.67
W00004790,37.87
W00004791,4.3
W00004792,16.13
W00004793,1.75
W00004799,32.07
W00004802,23.44
W00004803,28.71
W00004804,23.74
W00004806,82.01
W00004807,17.19
W00004808,41.67
W00004809,58.29
W00004956,18.34
W00004958,0.21
W00004960,0.78
W00004961,50.36
W00004962,32.0
W00004963,0.42
W00005042,112.1
W00005043,21.03
W00005044,1.41
W00005045,47.77
W00005046,9.22
W00005047,61.25
W00005048,26.86
W00005049,58.84
W00005050,86.93
W00005051,45.84
W00005052,48.88
W00005053,7.08
W00005054,13.42
W00005055,45.53
W00005056,55.53
W00005057,83.85
W00005058,41.26
W00005059,126.88
W00005080,52.53
W00005081,49.19
W00005082,41.46
W00005083,28.67
W00005084,57.29
W00005085,44.69
W00005086,40.04
W00005087,35.29
W00005088,61.48
W00005089,39.92
W00005090,56.28
W00005091,56.31
W00005092,31.85
W00005093,80.41
W00005094,29.18
W00005095,30.41
W00005096,44.83
W00005097,57.38
W00005098,62.37
W00005099,51.9
W00005100,57.31
W00005101,61.71
W00005102,56.3
W00005103,7.82
W00005104,74.36
W00005105,62.97
W00005106,68.97
W00005107,64.39
W00005108,69.23
W00005109,65.38
W00005110,60.88
W00005111,53.11
W00005112,78.91
W00005113,45.99
W00005114,81.07
W00005115,57.04
W00005116,80.59
W00005117,49.77
W00005118,30.6
W00005119,59.36
W00005120,12.05
W00005121,38.92
W00005122,64.32
W00005123,58.01
W00005124,38.73
W00005132,49.19
W00005133,57.47
W00005134,26.99
W00005135,41.86
W00005136,70.73
W00005137,44.25
W00005138,0.91
W00005139,37.77
W00005140,97.3
W00005141,60.44
W00005142,44.4
W00005143,28.36
W00005144,41.14
W00005145,40.02
W00005146,76.32
W00005147,37.37
W00005172,2.56
W00005173,0.3
W00005174,10.36
W00005175,14.27
W00005176,40.8
W00005177,10.93
W00005178,1.27
W00005179,2.12
W00005180,1.73
W00005181,34.49
W00005182,6.7
W00005183,63.97
W00005184,14.12
W00005186,1.29
W00005187,9.29
W00005188,1.13
W00005190,14.73
W00005199,77.4
W00005201,60.02
W00005202,47.45
W00005203,28.68
W00005204,62.88
W00005205,24.57
W00005206,53.63
W00005207,47.31
W00005208,32.65
W00005209,32.42
W00005211,45.12
W00005212,38.35
W00005213,52.23
W00005214,27.16
W00005215,46.79
W00005216,40.2
W00005217,67.13
W00005218,66.74
W00005219,47.9
W00005220,50.99
W00005221,51.74
W00005222,73.14
W00005223,28.26
W00005224,63.34
W00005225,53.82
W00005226,40.27
W00005227,42.23
W00005228,78.35
W00005229,62.61
W00005230,35.37
W00005231,60.96
W00005232,7.27
W00005233,7.33
W00005234,0.28
W00005235,20.89
W00005236,58.69
W00005237,63.13
W00005238,4.76
W00005239,81.17
W00005240,19.99
W00005241,65.91
W00005243,15.81
W00005246,2.59
W00005247,80.98
W00005248,54.95
W00005249,58.06
W00005250,26.71
W00005251,52.39
W00005252,4.87
W00005253,6.67
W00005254,0.65
W00005255,0.18
W00005257,2.08
W00005258,8.91
W00005279,1.39
W00005280,0.35
W00005281,15.26
W00005282,15.25
W00005283,12.6
W00005284,3.51
W00005285,25.4
W00005287,55.75
W00005288,40.6
W00005289,49.62
W00005291,5.04
W00005292,8.62
W00005294,0.3
W00005295,43.97
W00005296,1.2
W00005297,4.56
W00005298,38.75
W00005299,46.35
W00005300,30.41
W00005301,62.9
W00005302,58.3
W00005303,32.21
W00005304,34.94
W00005305,39.55
W00005306,56.92
W00005307,6.77
W00005309,33.45
W00005310,39.56
W00005311,89.61
W00005312,73.22
W00005313,14.58
W00005314,1.3
W00005315,1.41
W00005316,23.5
W00005317,4.31
W00005336,32.81
W00005337,56.09
W00005339,6.23
W00005340,29.61
W00005341,48.28
W00005342,28.2
W00005343,71.26
W00005344,11.04
W00005345,19.37
W00005346,6.57
W00005347,1.42
W00005348,2.05
W00005349,0.4
W00005350,85.99
W00005351,63.3
W00005352,66.26
W00005353,61.97
W00005354,29.99
W00005355,12.45
W00005356,12.14
W00005357,61.28
W00005358,49.25
W00005359,44.28
W00005360,11.13
W00005361,0.19
W00005362,5.19
W00005363,46.41
W00005364,15.36
W00005365,50.0
W00005366,9.97
W00005367,13.5
W00005368,22.94
W00005369,53.5
W00005370,45.2
W00005371,65.3
W00005372,26.14
W00005373,0.78
W00005374,40.39
W00005375,10.53
W00005376,24.69
W00005377,54.15
W00005378,91.05
W00005379,65.42
W00005380,48.62
W00005381,64.57
W00005382,50.41
W00005383,35.74
W00005384,4.59
W00005385,28.49
W00005386,74.53
W00005387,5.77
W00005388,23.85
W00005389,38.74
W00005390,35.92
W00005391,47.73
W00005392,25.4
W00005393,27.59
W00005394,94.15
W00005395,33.37
W00005396,64.32
W00005397,22.31
W00005398,52.5
W00005399,25.81
W00005400,34.78
W00005401,44.61
W00005402,0.66
W00005403,23.57
W00005404,10.82
W00005405,18.95
W00005406,114.68
W00005407,66.67
W00005408,78.69
W00005409,40.92
W00005410,15.88
W00005411,36.83
W00005412,53.99
W00005413,33.03
W00005414,86.42
W00005415,22.48
W00005416,66.29
W00005417,20.96
W00005418,73.02
W00005419,40.33
W00005420,48.09
W00005421,68.42
W00005425,37.01
W00005430,22.81
W00005431,50.83
W00005432,36.42
W00005433,40.49
W00005434,21.46
W00005435,48.01
W00005436,39.17
W00005437,70.06
W00005438,36.33
W00005439,40.9
W00005440,34.52
W00005441,13.27
W00005442,52.9
W00005443,56.69
W00005444,45.28
W00005445,52.33
W00005446,48.86
W00005447,19.59
W00005448,33.78
W00005449,35.04
W00005450,20.19
W00005451,37.61
W00005452,1.16
W00005453,22.54
W00005454,34.55
W00005455,36.43
W00005456,25.08
W00005457,19.99
W00005458,18.0
W00005459,5.23
W00005460,16.05
W00005461,46.59
W00005462,35.14
W00005463,41.61
W00005464,46.35
W00005465,15.84
W00005466,10.81
W00005467,23.18
W00005468,36.63
W00005469,36.62
W00005470,0.89
W00005471,38.96
W00005472,47.29
W00005473,57.64
W00005474,0.39
W00005475,2.65
W00005476,1.62
W00005477,74.23
W00005478,6.01
W00005479,4.53
W00005480,10.64
W00005481,3.25
W00005482,55.42
W00005483,54.56
W00005484,1.97
W00005485,24.7
W00005486,30.96
W00005487,62.19
W00005488,29.06
W00005489,27.64
W00005490,27.56
W00005491,18.09
W00005492,26.14
W00005493,44.46
W00005494,27.64
W00005495,45.23
W00005496,13.36
W00005497,29.46
W00005498,12.21
W00005499,56.9
W00005500,24.98
W00005501,48.92
W00005502,43.46
W00005503,22.71
W00005504,41.16
W00005505,24.34
W00005506,0.25
W00005507,5.56
W00005508,2.72
W00005517,14.2
W00005518,29.08
W00005519,9.76
W00005520,11.73
W00005521,21.8
W00005522,1.78
W00005523,45.62
W00005524,71.15
W00005525,5.37
W00005526,68.27
W00005527,0.78
W00005528,16.19
W00005529,19.62
W00005530,6.5
W00005531,6.88
W00005532,31.16
W00005533,22.71
W00005534,55.85
W00005535,48.8
W00005536,55.19
W00005537,74.07
W00005538,43.53
W00005539,9.82
W00005540,9.58
W00005541,53.64
W00005542,4.58
W00005543,61.19
W00005544,31.24
W00005545,59.92
W00005546,71.33
W00005547,80.89
W00005548,66.08
W00005549,16.56
W00005550,22.92
W00005551,23.19
W00005552,30.75
W00005553,47.97
W00005554,55.71
W00005555,96.12
W00005556,31.64
W00005557,36.92
W00005558,55.47
W00005559,37.46
W00005560,31.21
W00005561,42.07
W00005562,42.11
W00005563,33.1
W00005564,3.88
W00005565,61.43
W00005566,70.93
W00005567,7.5
W00005568,49.84
W00005569,44.21
W00005570,10.78
W00005571,32.22
W00005572,39.5
W00005573,19.67
W00005574,25.78
W00005575,16.13
W00005576,47.15
W00005577,12.72
W00005578,37.66
W00005579,88.95
W00005580,63.41
W00005581,31.09
W00005582,29.78
W00005583,2.29
W00005584,18.26
W00005585,25.25
W00005586,37.63
W00005587,37.54
W00005588,22.16
W00005589,30.85
W00005590,5.46
W00005591,9.77
W00005592,36.08
W00005593,31.95
W00005594,44.53
W00005595,48.33
W00005596,21.44
W00005597,38.17
W00005598,40.1
W00005599,19.11
W00005600,5.42
W00005601,44.42
W00005602,9.08
W00005603,24.32
W00005604,63.71
W00005605,24.09
W00005836,0.6
W00005837,0.62
W00005838,3.01
W00005841,2.25
W00005951,0.64
W00005952,0.29
W00005953,3.39
W00005954,9.65
W00005955,1.55
W00005956,15.02
W00005957,1.01
W00005958,1.01
W00009826,1.74
W00009845,0.18
W00009934,4.3
W00009940,15.92
W00009941,20.69
W00009943,0.2
W00009944,0.89
W00009945,18.88
W00009947,9.54
W00009948,46.17
W00009951,67.27
W00009952,40.95
W00009953,51.7
W00009954,27.07
W00009955,34.99
W00009956,15.39
W00009957,40.58
W00009958,49.73
W00009959,33.66
W00009960,53.39
W00009961,82.38
W00009962,13.83
W00009963,29.46
W00009964,18.27
W00009965,30.18
W00009966,52.45
W00009967,5.93
W00009968,70.06
W00009970,62.96
W00009971,53.01
W00009972,55.78
W00009973,45.86
W00009974,0.64
W00009975,51.13
W00009976,9.49
W00010070,50.0
W00010072,15.16
W00010073,12.98
W00010091,21.79
W00010093,47.7
W00010094,43.23
W00010096,78.63
W00010097,11.61
W00010251,128.17
W00010252,48.01
W00010253,113.5
W00010254,13.21
W00010265,145.74
