geocode,asian,black,mixed,other,white
E00036125,8,0,2,0,247
E00036126,4,2,5,0,358
E00036127,49,0,4,0,208
E00036128,9,2,1,0,377
E00036129,15,0,2,1,299
E00036130,41,8,12,0,264
E00036131,6,1,6,0,356
E00036132,3,0,7,0,288
E00036133,2,0,1,0,165
E00036134,25,0,3,0,240
E00036135,4,2,3,1,275
E00036136,78,1,6,1,274
E00036137,102,0,6,0,282
E00036138,85,0,2,0,306
E00036139,4,0,1,0,252
E00036140,72,2,1,4,295
E00036141,6,0,2,1,240
E00036146,2,0,0,0,310
E00036147,4,1,1,0,260
E00036148,4,0,9,4,374
E00036149,7,1,5,0,277
E00036151,9,1,4,0,273
E00036156,6,2,2,0,308
E00036157,1,3,1,0,301
E00036163,9,2,1,0,314
E00036172,0,2,3,0,230
E00036173,8,0,2,3,305
E00036174,2,1,4,0,229
E00036175,1,0,0,1,309
E00036176,6,0,1,0,260
E00036177,7,0,11,2,331
E00036178,1,0,2,0,287
E00036179,5,1,7,0,223
E00036180,1,0,2,0,282
E00036181,2,0,11,0,296
E00036182,1,0,3,0,301
E00036183,1,1,4,1,270
E00036184,1,0,1,0,249
E00036185,1,0,0,2,300
E00036186,1,0,3,0,265
E00036187,5,1,2,0,268
E00036188,6,0,3,0,292
E00036189,2,0,1,0,266
E00036190,4,0,2,0,261
E00036191,4,0,3,4,260
E00036192,15,0,1,0,307
E00036193,1,1,3,0,407
E00036195,5,0,0,2,365
E00036196,9,0,1,0,284
E00036197,1,1,2,0,265
E00036199,5,0,1,0,319
E00036200,0,1,3,0,291
E00036201,3,0,2,0,246
E00036202,3,12,3,3,279
E00036203,1,5,5,0,277
E00036220,8,1,3,1,205
E00036221,0,0,6,0,295
E00036222,2,0,0,0,171
E00036223,4,1,2,1,314
E00036224,7,0,2,0,278
E00036225,2,0,2,0,249
E00036226,0,0,2,1,396
E00036227,5,1,5,0,284
E00036228,1,1,1,0,286
E00036229,0,4,1,0,306
E00036230,1,0,4,0,345
E00036231,0,0,1,1,294
E00036232,5,0,5,0,287
E00036233,3,0,2,0,287
E00036234,7,0,6,0,307
E00036235,1,0,4,0,325
E00036236,5,5,0,0,309
E00036237,8,6,1,1,268
E00036238,5,0,2,0,318
E00036239,7,0,1,1,326
E00036240,1,0,2,1,276
E00036241,1,0,1,0,286
E00036242,3,0,0,1,275
E00036243,5,1,2,1,368
E00036244,2,0,5,13,304
E00036245,10,0,7,1,240
E00036246,6,1,2,1,233
E00036247,7,1,4,0,400
E00036248,0,0,5,1,292
E00036249,6,0,0,0,308
E00036251,6,0,5,0,275
E00036252,1,1,1,0,314
E00036253,14,2,3,3,318
E00036254,9,1,4,0,335
E00036255,3,0,2,0,229
E00036256,23,1,13,0,311
E00036257,11,1,1,7,281
E00036258,1,0,0,0,178
E00036259,4,1,3,0,332
E00036260,4,0,3,0,224
E00036261,13,0,6,7,313
E00036262,1,0,3,0,294
E00036263,2,0,3,0,332
E00036264,3,0,2,1,261
E00036265,9,3,3,0,302
E00036266,2,0,1,0,283
E00036267,8,1,2,0,274
E00036268,11,0,3,0,341
E00036269,7,1,3,1,356
E00036270,4,0,1,1,292
E00036271,5,0,11,0,259
E00036272,8,0,2,0,273
E00036273,8,0,8,0,258
E00036274,4,0,2,0,302
E00036275,5,0,1,0,243
E00036276,5,0,2,1,325
E00036277,6,0,6,0,328
E00036278,34,0,14,0,428
E00036279,2,0,7,2,249
E00036280,19,2,16,0,281
E00036281,0,2,1,0,295
E00036282,0,0,1,0,353
E00036283,0,0,0,0,302
E00036284,4,1,2,0,275
E00036285,3,5,0,0,353
E00036286,4,0,1,0,330
E00036287,0,0,1,0,188
E00036288,23,0,8,0,376
E00036289,8,0,2,7,280
E00036290,3,0,2,0,354
E00036291,7,0,7,0,269
E00036338,0,0,0,2,354
E00036339,6,1,8,2,344
E00036340,11,2,2,0,364
E00036341,4,0,7,0,282
E00036342,5,0,6,0,241
E00036343,3,0,7,0,283
E00036344,0,4,1,2,307
E00036345,7,0,3,0,294
E00036346,4,0,0,0,312
E00036347,12,1,3,0,284
E00036348,9,0,3,0,269
E00036349,11,0,1,1,330
E00036350,25,0,5,0,303
E00036351,0,0,3,0,319
E00036352,1,0,2,0,331
E00036353,3,0,3,0,263
E00036354,2,1,10,0,314
E00036355,4,0,4,0,282
E00036356,12,0,8,0,283
E00036357,3,4,2,0,271
E00036358,0,0,2,0,288
E00036359,7,0,4,1,288
E00036360,1,0,3,0,292
E00036361,15,1,8,2,357
E00036362,2,1,9,0,272
E00036363,4,1,3,0,292
E00036364,1,0,3,0,242
E00036365,3,0,0,0,217
E00036366,20,5,0,0,366
E00036367,0,0,3,0,170
E00036368,6,1,1,0,358
E00036369,2,1,1,0,311
E00036370,0,1,3,0,258
E00036371,3,1,4,0,280
E00036372,4,0,0,0,298
E00036373,13,2,7,0,297
E00036374,8,1,10,5,297
E00036375,4,0,2,2,254
E00036376,0,0,1,0,313
E00036377,6,3,5,0,292
E00036378,1,0,0,0,247
E00036379,0,0,1,0,347
E00036380,16,0,5,0,282
E00036381,0,0,2,0,318
E00036382,9,0,5,0,287
E00036383,7,0,2,0,255
E00036388,4,1,3,1,304
E00036389,1,0,6,0,283
E00036390,0,0,2,0,325
E00036406,0,0,6,0,264
E00036407,7,1,1,1,252
E00036408,0,0,7,1,232
E00036409,2,0,0,0,221
E00036410,2,0,1,0,163
E00036411,1,0,2,0,191
E00036412,4,0,1,0,292
E00036413,5,0,8,0,304
E00036414,13,1,1,1,320
E00036415,0,0,3,0,317
E00036416,10,0,1,0,272
E00036417,5,5,1,1,268
E00036418,0,0,3,0,277
E00036419,1,0,8,0,241
E00036420,0,0,0,0,338
E00036421,2,0,1,0,307
E00036422,7,0,4,0,332
E00036423,10,1,5,0,328
E00036424,8,4,2,0,353
E00036425,5,0,0,0,297
E00036426,1,0,2,0,287
E00036445,0,0,0,0,313
E00036450,0,0,5,1,364
E00036468,0,0,0,0,313
E00036469,0,0,0,0,290
E00036470,4,0,4,0,289
E00036471,1,0,1,0,308
E00036472,0,0,4,0,312
E00036473,6,0,0,1,314
E00036476,1,1,3,0,324
E00036478,4,1,3,0,291
E00036480,0,0,0,2,279
E00036483,1,0,0,0,350
E00036485,0,0,1,0,324
E00036491,0,0,6,0,437
E00036492,2,0,3,0,252
E00036493,7,3,4,0,387
E00036494,7,0,4,1,341
E00036495,4,0,11,0,352
E00036496,3,0,2,1,248
E00036497,0,3,0,0,292
E00036498,1,0,0,0,383
E00036499,2,1,4,0,202
E00036500,50,1,7,6,494
E00036501,2,0,5,0,319
E00036502,5,0,1,0,339
E00036503,1,0,0,0,273
E00036504,3,0,3,0,205
E00036505,5,0,9,0,324
E00036506,5,1,1,0,302
E00036507,2,0,1,0,256
E00036508,0,0,2,0,234
E00036509,9,3,5,0,438
E00036510,0,1,4,0,287
E00036511,0,0,5,0,365
E00036512,4,7,5,0,311
E00036513,0,1,1,0,281
E00036514,2,0,5,0,240
E00036515,0,1,3,0,242
E00036516,0,0,1,2,229
E00036517,8,1,4,0,294
E00036518,0,0,2,0,279
E00036519,7,1,9,0,381
E00036520,3,0,0,0,339
E00036521,0,0,2,0,283
E00036522,16,0,5,0,215
E00036523,1,0,4,2,187
E00036524,1,1,1,1,142
E00036525,3,0,6,0,268
E00036526,6,0,1,0,346
E00036527,0,0,1,0,174
E00036528,0,0,1,0,253
E00036531,10,0,2,0,322
E00036532,6,1,1,0,236
E00036533,6,0,2,0,184
E00036534,1,1,4,0,310
E00036535,7,0,0,0,325
E00036536,1,1,1,0,307
E00036537,8,0,1,0,326
E00036538,11,3,1,0,289
E00036539,0,0,6,0,276
E00036540,7,1,3,0,253
E00036541,0,6,1,1,318
E00036542,2,3,4,0,215
E00036543,0,0,2,0,293
E00036544,1,2,10,1,276
E00036545,2,0,0,0,308
E00036546,0,0,1,0,262
E00036547,6,3,10,6,419
E00036548,6,0,2,0,381
E00036549,9,2,6,0,306
E00036550,4,1,9,0,242
E00036551,8,0,9,0,278
E00036552,4,1,3,0,285
E00036553,7,0,1,0,316
E00036554,3,0,4,1,258
E00036555,0,1,0,0,236
E00036556,1,0,5,0,291
E00036557,0,0,1,0,163
E00036558,4,0,6,0,342
E00036559,4,4,7,0,373
E00036560,3,0,4,0,240
E00036561,3,0,4,0,370
E00036562,0,0,0,1,321
E00036563,1,2,6,1,301
E00036564,5,0,3,1,115
E00036565,1,0,4,0,306
E00036566,4,1,0,0,130
E00036567,2,0,1,0,279
E00036568,12,8,3,0,193
E00036569,4,5,3,0,339
E00036570,0,0,5,1,285
E00036571,8,0,2,0,285
E00036572,6,0,1,0,316
E00036573,11,0,0,0,224
E00036574,2,1,4,0,361
E00036575,0,0,1,0,285
E00036576,1,0,5,0,291
E00036577,11,0,1,0,283
E00036578,21,1,1,0,359
E00036579,1,0,0,0,252
E00036580,11,0,2,0,314
E00036581,4,0,0,0,255
E00036582,4,1,4,1,276
E00036583,3,0,2,0,374
E00036584,2,0,4,0,281
E00036585,5,3,3,0,313
E00036586,6,0,3,0,255
E00036587,11,4,1,0,460
E00036588,0,1,5,0,337
E00036589,4,1,3,0,278
E00036590,8,1,2,2,358
E00036591,2,0,2,0,256
E00036592,5,1,0,1,268
E00036593,0,0,0,0,267
E00036594,1,0,7,0,286
E00036595,0,3,1,0,254
E00036597,0,0,0,0,241
E00036598,0,0,2,0,261
E00036599,0,0,0,0,236
E00036600,6,0,5,0,304
E00036601,5,2,0,0,344
E00036602,0,0,0,0,231
E00036603,2,0,6,0,256
E00036604,2,0,1,0,245
E00036606,1,0,1,0,242
E00036607,3,0,2,0,391
E00036608,4,1,2,0,192
E00036609,3,0,1,0,174
E00036610,7,0,3,2,253
E00036611,7,0,2,0,249
E00036612,3,1,1,5,271
E00036613,4,0,3,0,282
E00036614,6,1,5,1,234
E00036615,5,0,2,0,297
E00036616,8,2,0,0,259
E00036617,3,1,6,0,286
E00036618,0,1,0,0,283
E00036619,0,0,2,1,278
E00036620,0,0,2,0,240
E00036621,0,0,0,0,273
E00036622,1,0,0,0,302
E00036623,0,0,1,1,356
E00036624,10,0,1,0,285
E00036625,0,0,0,1,313
E00036626,0,0,0,0,260
E00036627,13,0,0,2,364
E00036628,6,0,5,0,301
E00036629,15,0,0,0,369
E00036631,1,0,4,1,291
E00036632,3,0,3,0,337
E00036633,9,1,12,2,369
E00036634,1,0,7,1,387
E00036635,2,0,5,0,328
E00036640,3,0,2,0,263
E00036641,0,0,0,0,282
E00036642,1,0,1,0,264
E00036643,8,0,5,1,275
E00036653,13,1,7,1,337
E00036654,15,0,4,0,269
E00036655,4,1,1,0,300
E00036656,13,2,10,1,425
E00036657,2,0,2,0,314
E00036658,3,1,7,1,324
E00036659,7,3,3,0,364
E00036660,0,0,2,0,242
E00036661,1,0,3,0,339
E00036662,1,0,13,0,292
E00036663,1,0,5,0,292
E00036664,3,2,9,1,270
E00036665,5,0,7,2,449
E00036666,0,1,5,0,244
E00036667,0,1,5,0,283
E00036668,8,7,8,1,255
E00036669,9,2,7,3,280
E00036670,4,2,5,0,308
E00036671,0,0,1,0,326
E00036672,2,5,12,0,277
E00036673,0,0,4,0,297
E00036674,9,1,3,0,265
E00036675,9,0,2,0,351
E00036676,3,0,4,0,330
E00036677,0,0,3,4,276
E00036678,2,0,2,2,274
E00036679,1,0,1,0,294
E00036680,2,2,2,4,282
E00036681,7,2,6,3,252
E00036682,0,0,7,0,383
E00036683,9,0,1,1,257
E00036684,3,0,0,0,182
E00036685,11,0,5,0,297
E00036686,5,9,10,0,350
E00036687,1,0,4,0,295
E00036688,3,0,6,0,335
E00036689,2,1,2,0,291
E00036690,2,0,1,0,381
E00036691,8,0,1,0,263
E00036692,4,0,1,0,278
E00036693,12,0,2,0,248
E00036694,4,1,4,2,300
E00036695,3,0,6,0,413
E00036696,2,4,6,0,245
E00036697,1,0,3,0,310
E00036698,16,0,6,0,244
E00036699,4,0,4,0,245
E00036700,5,0,7,1,281
E00036701,3,1,2,0,261
E00036702,0,0,6,0,340
E00036703,26,0,4,0,291
E00036704,17,4,10,2,548
E00036705,0,1,2,1,262
E00036706,19,4,2,0,240
E00036707,4,0,3,0,247
E00036708,0,0,4,0,289
E00036709,11,0,3,0,289
E00036710,0,1,0,0,302
E00036711,0,0,4,0,303
E00036712,29,0,8,1,560
E00036713,2,0,3,0,264
E00036714,6,1,7,0,254
E00036715,1,1,1,0,177
E00036716,1,0,0,0,268
E00036717,12,0,4,0,279
E00036718,11,0,1,2,283
E00036719,5,0,2,0,321
E00036720,0,1,3,0,285
E00036721,7,0,1,0,411
E00036722,1,0,7,1,338
E00036723,2,0,0,2,200
E00036724,1,0,2,0,230
E00036725,4,0,3,0,178
E00036726,25,1,9,4,385
E00036727,3,1,4,0,258
E00036728,0,1,1,1,264
E00036729,8,1,0,0,286
E00036730,0,0,0,2,272
E00036731,5,0,0,0,207
E00036732,10,3,0,1,284
E00036733,5,1,5,0,217
E00036734,0,0,4,0,232
E00036735,4,0,0,0,292
E00036736,3,0,5,0,235
E00036737,7,1,6,0,192
E00036738,0,1,6,0,227
E00036739,7,0,8,0,478
E00036740,16,0,1,2,261
E00036741,15,0,1,1,260
E00036742,6,0,1,0,281
E00036743,1,0,1,0,138
E00036744,0,0,0,0,166
E00036745,3,0,0,0,308
E00036746,4,1,5,0,192
E00036747,12,0,0,0,258
E00036748,8,1,2,0,294
E00036749,1,0,7,0,273
E00036750,1,1,1,0,320
E00036751,0,0,0,0,287
E00036752,0,0,2,0,259
E00036753,9,0,0,0,254
E00036754,1,0,3,0,294
E00036755,6,1,7,0,280
E00036756,0,0,0,5,233
E00036757,6,0,1,0,245
E00036758,8,1,4,0,244
E00036759,12,3,3,0,279
E00036760,21,0,3,1,348
E00036761,15,2,7,0,318
E00036762,14,0,4,1,310
E00036763,6,0,5,1,326
E00036764,1,0,1,0,309
E00036765,0,0,0,0,254
E00036766,4,0,5,0,211
E00036767,19,6,8,2,319
E00036768,5,5,5,1,253
E00036769,4,0,0,0,316
E00036770,0,0,3,1,299
E00036771,0,0,1,0,287
E00036772,5,0,1,0,296
E00036773,0,0,6,0,274
E00036774,6,4,0,0,327
E00036775,1,0,3,4,264
E00036776,3,2,3,2,303
E00036777,12,1,0,0,206
E00036778,4,0,0,0,336
E00036779,8,0,1,9,410
E00036780,3,1,3,0,274
E00036781,10,1,9,4,315
E00036782,1,1,2,0,316
E00036783,1,0,2,0,285
E00036784,2,0,1,0,256
E00036787,1,0,5,0,233
E00036788,4,0,0,0,287
E00036789,9,0,9,1,287
E00036790,5,0,0,0,268
E00036792,1,0,3,2,357
E00036793,2,0,7,6,300
E00036794,1,0,1,4,309
E00036797,0,0,3,0,264
E00036798,4,0,0,0,243
E00036799,2,0,1,0,261
E00036800,1,0,1,0,337
E00036801,7,0,1,0,280
E00036802,0,0,1,0,275
E00036803,0,0,0,0,250
E00036804,10,0,2,1,303
E00036805,9,0,0,1,254
E00036807,0,5,1,0,311
E00036808,5,0,2,1,279
E00036809,17,1,10,0,328
E00036810,1,0,0,0,343
E00036811,0,0,2,1,344
E00036812,5,1,3,0,322
E00036813,22,0,5,2,270
E00036814,5,0,1,0,300
E00036815,5,1,4,0,333
E00036816,3,0,1,0,258
E00036817,5,0,5,1,289
E00036818,2,0,3,0,292
E00036819,4,0,4,5,289
E00036820,0,0,6,0,249
E00036821,1,0,2,0,290
E00036822,12,0,0,0,290
E00036823,5,0,2,0,242
E00036824,0,0,1,0,308
E00036825,6,0,2,4,228
E00036827,1,0,0,0,244
E00036829,1,0,0,0,123
E00036830,0,1,4,1,291
E00036831,2,1,1,0,347
E00036832,7,0,3,1,313
E00036833,1,0,5,0,309
E00036834,2,2,3,0,328
E00036835,7,0,2,1,375
E00036836,0,0,1,0,233
E00036837,9,0,2,2,311
E00036838,6,1,13,0,328
E00036839,1,0,0,0,274
E00036840,11,0,5,7,259
E00036841,6,1,6,2,311
E00036842,9,1,3,0,245
E00036843,4,1,8,1,333
E00036844,6,1,0,0,201
E00036845,0,0,2,0,252
E00036846,3,0,1,0,257
E00036847,0,3,0,0,222
E00036848,0,0,0,0,179
E00036849,3,0,4,1,240
E00036850,6,0,7,0,223
E00036851,8,0,2,0,252
E00036852,10,1,4,1,308
E00036853,1,0,4,0,334
E00036854,2,1,1,1,232
E00036855,0,0,0,0,312
E00036856,6,0,1,3,382
E00036857,0,0,1,0,185
E00036858,0,6,6,0,234
E00036859,2,2,5,1,242
E00036860,0,1,4,0,274
E00036861,0,0,1,3,265
E00036863,9,5,0,9,253
E00036864,6,0,7,0,248
E00036865,4,2,2,0,332
E00036866,0,0,8,0,323
E00036867,1,0,4,0,201
E00036868,1,1,10,0,319
E00036869,8,3,10,0,325
E00036870,11,0,3,0,301
E00036871,0,0,1,0,347
E00036872,2,0,0,0,331
E00036873,5,0,4,0,305
E00036874,11,0,12,0,277
E00036875,6,0,3,0,272
E00036876,3,7,15,0,369
E00036877,0,0,6,0,362
E00036878,2,0,2,0,321
E00036879,5,0,5,0,244
E00036880,15,0,6,4,277
E00036881,9,0,4,1,311
E00036882,10,3,8,0,238
E00036883,9,0,4,1,290
E00036884,2,0,1,0,192
E00036885,6,8,4,0,335
E00036887,0,1,0,0,339
E00036888,5,0,1,0,287
E00036889,0,1,1,0,211
E00036890,1,0,1,0,299
E00036891,1,0,0,0,300
E00036892,2,1,4,0,282
E00036893,1,0,0,1,298
E00036895,8,1,8,1,281
E00036896,5,0,3,1,253
E00036897,6,1,3,0,292
E00036898,0,0,0,0,270
E00036900,1,0,1,0,306
E00036901,1,1,0,0,264
E00036902,4,0,3,0,283
E00036903,0,0,1,0,258
E00036904,0,0,0,0,260
E00036905,7,1,5,1,256
E00036906,1,0,0,0,268
E00036907,8,0,8,1,336
E00036908,3,0,1,0,310
E00036909,2,1,3,0,308
E00036910,0,3,4,1,277
E00036911,1,0,0,0,262
E00036912,2,0,4,0,276
E00036913,2,0,4,0,261
E00036914,2,0,2,1,249
E00036915,0,0,3,0,302
E00036916,0,0,0,0,256
E00036917,0,1,4,0,250
E00036918,0,0,0,0,241
E00036919,4,6,0,0,284
E00036920,0,0,3,1,290
E00036921,0,0,3,0,282
E00036922,1,0,7,1,271
E00036923,5,0,5,0,302
E00036924,0,0,0,0,349
E00036925,13,0,1,0,294
E00036926,6,0,4,0,235
E00036927,0,0,1,1,209
E00036928,7,0,1,0,329
E00036929,1,0,1,0,243
E00036930,4,0,6,0,396
E00036938,1,1,19,1,337
E00036939,5,1,1,0,263
E00036940,1,1,9,0,290
E00036941,9,1,1,0,318
E00036942,0,0,3,0,306
E00036943,3,5,8,0,275
E00036945,3,1,2,0,291
E00036946,10,0,4,0,327
E00036947,13,3,8,1,328
E00036949,30,1,5,3,433
E00036950,3,0,6,0,305
E00036951,2,4,4,1,292
E00036952,11,1,5,0,305
E00036953,4,1,3,1,286
E00036954,8,1,8,0,367
E00036955,6,0,1,0,302
E00036956,5,0,4,0,266
E00036957,12,0,0,0,270
E00036958,21,0,3,1,375
E00036959,0,0,0,0,265
E00036960,14,2,8,1,258
E00036961,0,0,0,0,192
E00036962,2,0,4,1,249
E00036963,10,0,3,2,269
E00036964,11,1,6,1,283
E00036965,5,0,1,0,281
E00036967,11,5,5,0,377
E00036968,2,2,0,0,400
E00036969,7,0,3,1,287
E00036970,0,2,2,0,315
E00036971,5,0,2,0,283
E00036972,1,0,2,0,248
E00036973,4,0,0,0,334
E00036974,3,0,3,1,259
E00036975,2,0,1,0,353
E00036976,15,1,1,0,156
E00036977,19,3,6,1,226
E00036978,26,0,2,0,269
E00036979,4,0,2,1,315
E00036981,4,0,0,0,275
E00036982,4,1,2,0,334
E00036983,0,0,0,0,210
E00036984,4,0,0,1,328
E00036985,0,0,1,0,334
E00036986,8,1,1,0,326
E00036987,9,0,2,0,274
E00036988,11,0,0,0,318
E00036989,6,0,1,0,220
E00036990,2,0,2,0,177
E00036991,1,1,0,0,281
E00036992,0,0,2,0,203
E00036993,0,2,4,0,317
E00036994,8,0,1,0,266
E00036995,9,0,1,4,279
E00036996,5,0,0,0,233
E00036997,0,0,1,2,301
E00036998,4,0,0,0,274
E00036999,5,0,2,0,330
E00037000,2,0,4,0,304
E00037001,1,1,4,0,278
E00037002,0,3,1,0,243
E00037003,6,0,2,0,335
E00037004,17,0,0,0,372
E00037005,1,0,4,2,286
E00037006,1,0,0,0,291
E00037007,2,0,1,0,262
E00037008,7,0,4,1,369
E00037009,3,4,0,0,287
E00037010,8,0,5,0,287
E00037011,0,0,1,0,276
E00037012,1,0,0,0,237
E00037013,0,0,0,0,213
E00037014,5,4,7,0,264
E00037015,5,0,0,2,230
E00037016,7,0,1,0,304
E00037017,11,0,1,0,240
E00037018,1,0,4,0,275
E00037019,17,0,8,5,311
E00037020,0,0,2,4,280
E00037021,14,2,6,1,338
E00037022,28,0,0,0,315
E00037024,0,2,2,1,285
E00037025,4,0,0,0,355
E00037026,0,0,0,0,269
E00037027,13,0,2,0,308
E00037028,1,0,3,0,324
E00037030,5,0,0,0,189
E00037031,2,0,1,0,289
E00037032,4,0,5,0,257
E00037033,0,5,6,0,284
E00037034,12,0,3,0,373
E00037035,7,0,1,0,318
E00037036,16,0,1,0,306
E00037037,1,5,8,0,342
E00037038,2,0,9,0,327
E00037039,7,0,4,0,347
E00037040,4,0,2,0,222
E00037041,12,0,1,0,208
E00037042,1,5,0,0,364
E00037043,0,2,1,0,333
E00037044,9,0,7,1,392
E00037045,1,0,3,1,209
E00037046,1,1,2,0,300
E00037047,1,0,6,1,229
E00037048,1,1,4,0,340
E00037049,1,0,0,1,275
E00037050,1,5,5,0,350
E00037051,2,0,3,0,283
E00037052,3,0,4,1,279
E00037053,4,2,5,0,215
E00037054,0,0,1,1,314
E00037055,0,1,0,1,323
E00037056,4,4,2,0,312
E00037057,2,0,0,1,325
E00037058,1,0,3,0,293
E00037059,1,1,3,0,311
E00037060,6,0,2,0,298
E00037061,2,0,4,1,297
E00037062,2,0,2,0,356
E00037063,0,0,2,3,267
E00037064,4,0,2,0,273
E00037065,2,0,3,0,269
E00037066,1,0,3,0,338
E00037067,1,1,3,0,310
E00037068,0,0,0,0,248
E00037069,12,0,1,0,303
E00037070,2,0,1,0,209
E00037071,5,4,5,0,250
E00037072,3,0,7,0,325
E00037073,2,0,7,0,286
E00037074,1,1,4,0,266
E00037075,0,0,4,0,262
E00037076,1,0,4,0,304
E00037077,4,0,0,0,281
E00037078,0,0,0,0,380
E00037079,1,0,0,0,230
E00037080,0,0,3,0,315
E00037081,0,0,7,0,320
E00037082,5,1,4,0,299
E00037083,10,0,2,0,335
E00037084,1,0,4,0,380
E00165715,0,9,10,0,375
E00168412,6,4,12,1,216
E00168413,4,0,6,0,254
E00168414,3,1,4,0,139
E00168415,1,1,11,0,146
E00168416,42,0,5,0,324
E00168417,8,0,6,0,353
E00168418,43,0,2,0,382
E00168419,22,1,4,1,250
E00168420,5,0,5,2,356
E00168421,0,0,2,0,223
E00168422,0,0,3,0,327
E00168423,6,0,3,1,316
E00168424,2,7,5,3,368
E00168425,1,1,2,0,162
E00168426,0,1,0,0,234
E00176596,7,0,4,0,224
E00176623,10,3,4,9,84
E00176625,10,3,5,5,142
E00176626,24,10,9,16,169
E00176628,20,5,5,14,159
E00176643,17,5,7,2,165
E00176645,14,10,4,16,132
E00176650,11,6,10,8,165
E00176657,14,9,5,6,163
E00176660,4,1,3,2,159
E00176675,57,13,7,17,268
E00176679,26,2,4,20,175
E00176680,24,11,7,33,175
E00176681,10,4,1,1,174
E00176682,5,1,11,8,152
E00176683,12,3,2,5,158
E00176684,26,4,9,14,178
E00176685,8,27,3,6,271
E00176701,39,7,6,17,177
E00176749,19,0,3,18,208
E00176751,5,9,4,0,208
E00176756,18,3,2,24,159
