geocode,all
E00046576,35.17
E00046577,55.79
E00046578,68.2
E00046579,53.88
E00046580,49.49
E00046581,44.26
E00046582,46.44
E00046583,52.22
E00046584,24.34
E00046585,59.42
E00046586,23.91
E00046587,67.28
E00046588,46.18
E00046589,60.0
E00046590,68.6
E00046591,58.07
E00046592,45.35
E00046593,30.14
E00046594,55.77
E00046595,23.15
E00046596,99.73
E00046597,60.71
E00046598,56.98
E00046599,77.26
E00046600,31.85
E00046601,104.86
E00046602,6.87
E00046603,18.93
E00046604,125.29
E00046605,65.71
E00046606,125.48
E00046615,57.25
E00046616,22.36
E00046640,7.94
E00046643,127.5
E00046648,126.19
E00046649,138.9
E00046650,72.36
E00046653,90.27
E00046654,39.47
E00046655,146.26
E00046656,15.71
E00046659,34.24
E00046660,8.67
E00047056,44.27
E00047057,152.08
E00047058,184.45
E00047060,210.64
E00047061,28.52
E00047063,35.88
E00047065,39.25
E00047067,241.83
E00047069,45.05
E00047073,100.73
E00047074,231.84
E00047076,101.17
E00047078,123.23
E00047079,115.32
E00047080,88.45
E00047085,26.98
E00047086,52.21
E00047087,58.97
E00047088,14.19
E00047090,116.07
E00047091,97.55
E00047092,74.67
E00047093,107.49
E00047095,28.75
E00047097,73.54
E00047099,76.58
E00047101,19.26
E00047104,40.87
E00047105,19.33
E00047107,27.19
E00047109,225.86
E00047110,27.53
E00047111,124.35
E00047112,95.77
E00047113,23.75
E00047114,206.45
E00047116,167.31
E00047117,207.78
E00047120,44.28
E00047121,47.86
E00047124,196.61
E00047125,198.71
E00047129,36.54
E00047131,194.16
E00047135,24.49
E00047289,231.66
E00047290,48.47
E00047291,197.52
E00047292,208.12
E00047294,180.0
E00047295,150.63
E00047297,143.41
E00047299,140.3
E00047301,142.33
E00047302,67.78
E00047303,111.7
E00047304,146.26
E00047310,145.58
E00047311,66.39
E00047312,113.44
E00047316,46.72
E00047317,110.48
E00047318,80.47
E00047320,34.05
E00047321,184.83
E00047322,9.33
E00047323,181.01
E00047324,14.26
E00047325,37.97
E00047326,11.65
E00047327,29.1
E00047328,183.66
E00047329,146.98
E00047330,97.3
E00047331,158.44
E00047332,161.11
E00047333,201.27
E00047342,56.52
E00047343,85.33
E00047344,152.75
E00047345,133.54
E00047346,51.95
E00047350,264.04
E00047351,185.33
E00047353,228.49
E00047354,94.01
E00047355,44.05
E00047357,39.18
E00047360,149.43
E00047361,157.31
E00047364,97.21
E00047368,187.23
E00047371,185.71
E00047446,144.02
E00047447,10.48
E00047448,90.51
E00047449,47.81
E00047450,71.09
E00047451,137.94
E00047452,30.55
E00047453,143.28
E00047454,125.68
E00047456,76.36
E00047457,188.52
E00047458,81.47
E00047460,43.4
E00047461,191.99
E00047462,46.69
E00047463,21.12
E00047464,117.89
E00047465,180.18
E00047466,141.55
E00047467,34.33
E00047468,31.62
E00047470,142.74
E00047471,32.32
E00047472,89.68
E00047473,296.25
E00047474,28.54
E00047475,26.88
E00047476,84.8
E00047477,81.66
E00047478,47.2
E00047479,89.45
E00047480,70.55
E00047481,114.61
E00047482,131.38
E00047483,54.03
E00047484,183.23
E00047485,40.14
E00047486,190.74
E00047487,258.7
E00047488,165.7
E00047489,258.23
E00047490,160.45
E00047491,200.95
E00047492,39.88
E00047493,62.17
E00047494,30.69
E00047495,143.07
E00047496,202.3
E00047497,87.82
E00047498,41.35
E00047499,256.22
E00047500,217.28
E00047501,186.41
E00047502,100.26
E00047503,238.27
E00047504,268.6
E00047505,153.33
E00047506,71.89
E00047507,65.45
E00047508,252.23
E00047509,186.93
E00047510,249.26
E00047511,89.42
E00047512,99.0
E00047513,36.59
E00047514,199.4
E00047515,79.25
E00047516,102.83
E00047517,257.04
E00047518,222.17
E00047519,33.97
E00047520,46.94
E00047521,60.16
E00047522,147.79
E00047523,124.22
E00047524,116.98
E00047525,150.91
E00047526,114.49
E00047527,81.94
E00047528,137.86
E00047529,41.74
E00047530,139.71
E00047531,54.18
E00047532,94.09
E00047533,162.14
E00047534,114.99
E00047535,35.03
E00047536,59.9
E00047537,146.69
E00047538,69.75
E00047539,174.65
E00047540,121.08
E00047541,137.57
E00047542,86.16
E00047543,88.78
E00047544,52.12
E00047546,62.46
E00047547,96.83
E00047548,67.38
E00047549,80.32
E00047550,34.35
E00047551,70.18
E00047552,56.42
E00047553,109.86
E00047554,198.49
E00047555,152.0
E00047556,78.42
E00047557,177.27
E00047558,232.17
E00047559,153.01
E00047560,206.51
E00047561,190.79
E00047562,115.53
E00047563,226.13
E00047564,185.65
E00047565,237.31
E00047566,110.5
E00047567,216.94
E00047568,87.32
E00047569,208.99
E00047570,146.77
E00047571,125.44
E00047572,141.63
E00047573,188.24
E00047574,61.4
E00047575,150.16
E00047576,124.69
E00047577,80.92
E00047578,97.78
E00047579,120.0
E00047580,96.35
E00047581,64.72
E00047582,145.1
E00047583,62.25
E00047584,77.05
E00047585,118.64
E00047586,182.33
E00047587,119.08
E00047588,62.48
E00047589,81.58
E00047590,72.73
E00047591,87.27
E00047592,83.66
E00047593,173.37
E00047594,104.95
E00047595,42.31
E00047596,105.38
E00047597,144.86
E00047598,58.48
E00175607,117.33
E00175608,21.19
E00175616,336.92
E00175617,58.31
E00175619,583.72
E00175620,36.53
E00175621,34.28
E00175622,562.5
E00175623,1025.0
E00175626,28.94
E00175627,5.7
E00175628,72.65
E00175630,233.8
E00175631,167.52
E00175632,346.94
E00175634,502.5
E00175636,212.12
E00175637,6.76
E00175638,183.33
E00175639,55.74
E00175640,415.91
E00175642,247.9
E00175643,72.03
E00175644,214.63
E00175645,276.81
E00175647,35.7
E00175648,61.39
E00175652,4.57
E00175656,39.4
E00175657,181.88
E00175658,46.63
E00175659,398.42
E00175660,98.3
E00175661,88.99
E00175663,147.21
E00175665,267.82
E00175666,340.0
E00175667,122.43
E00175668,47.98
E00175669,63.17
E00175670,31.37
E00175671,101.26
E00175673,29.74
E00175674,145.07
E00175675,219.63
E00175676,75.54
E00175678,83.03
E00175681,4.95
E00175699,257.89
E00175700,166.34
E00175713,24.2
E00175714,120.92
E00175715,551.11
E00175716,10200.0
E00175717,20.94
E00175718,892.0
E00175719,857.78
E00175726,202.24
E00175728,71.33
E00175730,340.91
E00175736,1505.56
E00175747,73.49
E00175748,227.93
E00175749,54.51
E00175751,100.57
E00175752,75.0
E00175757,60.73
E00175758,181.95
E00175759,3242.86
E00175760,98.8
E00175765,128.95
E00175767,247.83
E00175768,116.13
E00175773,238.71
E00175781,29.08
E00175797,61.47
E00175798,41.32
E00175802,163.3
