geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00059666,96,0,5,23,0
E00059667,122,1,19,1,1
E00059668,31,3,3,98,0
E00059669,47,0,11,62,1
E00059670,103,0,6,32,0
E00059672,91,0,5,35,0
E00059673,38,0,8,77,0
E00059675,107,2,19,1,0
E00059676,83,0,10,32,0
E00059875,83,0,16,3,1
E00059876,105,0,24,4,0
E00059877,94,1,39,1,0
E00059878,67,0,13,51,0
E00059879,86,1,13,7,1
E00059880,116,2,13,1,0
E00059881,103,2,21,9,0
E00059882,72,1,20,61,5
E00059883,186,1,19,0,4
E00059884,111,0,4,1,0
E00059885,110,2,5,4,0
E00059886,39,2,2,90,0
E00059887,110,2,6,7,1
E00059888,89,1,22,1,0
E00059889,105,1,18,6,0
E00059890,107,0,25,9,1
E00059891,126,1,12,5,1
E00059892,100,1,13,1,1
E00059893,110,2,11,1,0
E00059894,107,0,11,9,0
E00059895,38,0,18,74,0
E00059896,65,1,10,44,1
E00059897,115,1,22,6,0
E00059898,121,2,11,0,0
E00059899,43,1,9,68,0
E00059900,93,3,22,14,1
E00059901,93,1,33,7,0
E00059902,116,0,9,3,0
E00059903,90,0,24,2,0
E00059904,52,0,11,73,5
E00059905,112,0,10,1,0
E00059906,38,0,1,1,0
E00059907,190,0,32,10,5
E00059908,120,0,20,7,1
E00059909,142,0,7,3,0
E00059910,187,3,24,11,12
E00059911,114,1,21,5,0
E00059913,96,1,19,2,0
E00059914,72,0,9,49,0
E00059915,109,1,9,2,2
E00059916,102,1,18,16,1
E00059917,127,1,15,1,0
E00059918,122,1,5,7,0
E00059919,76,0,30,8,0
E00059920,93,0,5,31,0
E00059921,116,0,10,0,0
E00059922,118,2,7,2,0
E00059923,111,0,6,10,0
E00059924,82,0,5,34,0
E00059925,105,0,24,2,0
E00059926,104,1,20,0,0
E00059927,57,3,16,52,0
E00059928,124,2,10,4,0
E00059929,117,4,19,2,0
E00059930,117,0,7,1,0
E00059931,95,1,16,22,0
E00059932,30,2,1,83,0
E00059933,122,0,4,2,0
E00059934,156,0,9,2,0
E00059935,124,0,9,2,0
E00059936,70,0,13,17,11
E00059937,118,0,8,1,0
E00059938,100,2,14,1,0
E00059939,112,0,17,0,0
E00059940,108,2,9,9,0
E00059941,106,2,20,0,0
E00059942,108,2,11,4,1
E00059943,123,0,4,1,0
E00059944,80,0,4,1,0
E00059945,119,3,7,1,0
E00059946,103,2,17,1,1
E00059947,80,1,16,42,0
E00059948,93,0,10,5,0
E00059949,93,1,5,31,0
E00059950,101,0,4,2,0
E00059951,128,1,6,1,0
E00059952,118,2,15,0,0
E00059953,129,2,5,1,0
E00059954,122,2,11,2,0
E00059955,119,1,3,1,0
E00059956,78,1,4,21,0
E00059957,55,1,6,46,0
E00059958,30,0,2,81,1
E00059959,57,1,5,57,1
E00059960,98,2,12,14,0
E00059961,84,1,11,13,0
E00059962,74,1,12,63,0
E00059963,53,2,25,67,0
E00059964,42,0,14,94,0
E00059965,98,0,7,20,0
E00059966,109,1,2,1,0
E00059967,106,3,10,2,1
E00059968,110,0,5,0,0
E00059969,121,2,11,2,0
E00059970,112,0,11,2,0
E00059971,115,0,5,0,0
E00059972,135,0,17,7,0
E00059973,116,0,1,3,0
E00059974,109,2,9,2,1
E00059975,98,0,1,2,0
E00059976,114,0,3,1,1
E00059977,102,1,13,9,0
E00059978,63,1,13,31,2
E00059979,114,3,6,2,0
E00059980,98,3,7,3,0
E00059981,92,0,15,17,0
E00059982,101,0,8,3,0
E00059983,61,1,9,71,0
E00059984,91,0,8,17,0
E00059985,20,3,3,81,0
E00059986,74,0,5,33,0
E00059987,100,2,14,4,0
E00059988,70,0,9,39,0
E00059989,103,1,11,1,0
E00059990,52,3,1,59,0
E00059991,106,1,7,1,1
E00059992,133,0,3,3,0
E00059993,66,2,8,48,1
E00059994,55,2,9,59,4
E00059995,94,5,42,106,0
E00059996,44,0,7,2,0
E00059997,61,0,6,59,0
E00059998,29,1,11,117,0
E00059999,79,4,20,16,1
E00060000,58,1,22,75,0
E00060001,131,1,5,0,0
E00060002,119,1,3,0,0
E00060003,141,2,33,5,0
E00060004,51,0,6,72,0
E00060005,34,2,8,73,0
E00060006,19,1,9,103,0
E00060007,10,0,3,123,0
E00060008,20,5,23,121,0
E00060009,82,3,35,27,0
E00060010,26,1,9,70,0
E00060011,99,3,85,17,0
E00060012,13,0,0,79,0
E00060013,29,1,5,79,0
E00060014,97,0,5,9,1
E00060015,35,2,7,83,0
E00060016,24,1,5,95,0
E00060017,22,0,3,83,1
E00060018,64,1,18,57,1
E00060019,107,0,19,3,0
E00060020,62,1,4,73,1
E00060021,88,1,29,9,0
E00060022,54,3,4,45,0
E00060023,88,2,25,18,0
E00060024,18,0,6,89,0
E00060025,26,0,9,92,0
E00060026,63,2,3,30,0
E00060027,19,1,4,103,5
E00060028,21,2,5,96,0
E00060029,28,3,6,77,1
E00060030,58,1,39,26,0
E00060031,127,0,7,0,0
E00060032,22,2,2,96,0
E00060033,70,0,9,50,0
E00060034,11,2,3,104,0
E00060035,132,0,7,5,0
E00060036,54,0,11,49,0
E00060037,97,1,7,12,0
E00060038,28,1,7,92,0
E00060039,41,6,1,58,0
E00060040,120,3,25,6,0
E00060042,110,0,5,1,0
E00060043,18,1,6,101,0
E00060044,116,0,4,0,0
E00060045,84,1,36,18,0
E00060046,111,3,3,6,0
E00060047,12,2,5,105,0
E00060048,57,1,31,39,0
E00060049,39,3,2,72,0
E00060050,35,1,48,40,2
E00060051,32,1,8,72,0
E00060052,72,0,26,19,1
E00060053,36,2,5,77,1
E00060054,41,1,8,84,0
E00060055,43,1,11,63,0
E00060056,47,1,5,67,0
E00060057,56,0,6,85,0
E00060058,68,4,38,16,1
E00060059,38,1,49,6,0
E00060060,85,4,59,18,0
E00060061,49,2,35,40,1
E00060062,36,1,11,75,0
E00060063,41,3,38,16,0
E00060064,6,1,18,99,0
E00060065,73,4,36,14,2
E00060066,50,3,11,78,0
E00060067,13,3,101,18,0
E00060068,62,1,3,54,0
E00060069,34,1,8,94,0
E00060070,48,3,17,56,0
E00060071,50,1,10,65,0
E00060072,86,2,7,39,1
E00060073,8,2,11,116,0
E00060074,41,2,99,5,1
E00060075,46,0,24,48,2
E00060076,74,0,57,12,1
E00060077,61,2,49,11,0
E00060078,16,6,11,51,0
E00060079,54,1,6,72,0
E00060080,11,4,36,110,2
E00060081,29,1,20,68,0
E00060082,30,2,27,66,0
E00060083,9,1,2,122,0
E00060084,18,0,15,99,0
E00060085,20,4,113,94,0
E00060087,34,4,22,62,3
E00060088,95,0,16,1,1
E00060089,19,2,26,72,2
E00060090,31,4,48,39,2
E00060091,81,3,29,7,1
E00060092,58,1,20,42,1
E00060093,61,0,31,25,0
E00060094,88,1,36,5,1
E00060095,86,1,59,14,0
E00060096,98,1,13,8,0
E00060097,103,2,4,6,0
E00060098,66,3,15,35,1
E00060099,103,0,13,1,0
E00060100,41,5,7,70,0
E00060101,49,0,9,68,0
E00060102,23,4,3,87,0
E00060103,102,1,33,4,1
E00060104,6,2,2,126,1
E00060105,51,1,12,70,0
E00060106,110,3,18,1,1
E00060107,80,2,18,12,0
E00060109,30,0,4,75,1
E00060110,47,2,9,66,1
E00060111,68,2,17,18,0
E00060112,44,0,6,64,0
E00060113,58,0,25,57,2
E00060114,64,3,46,36,0
E00060115,56,0,5,71,0
E00060116,47,1,14,53,0
E00060117,40,0,16,79,0
E00060118,41,1,10,59,0
E00060119,56,0,9,47,0
E00060120,52,4,22,42,0
E00060121,46,3,83,3,1
E00060122,125,1,5,6,1
E00060123,106,0,15,3,0
E00060124,29,1,9,90,1
E00060125,79,2,10,32,0
E00060126,125,2,63,51,0
E00060127,131,0,57,38,0
E00060128,103,1,10,4,0
E00060129,104,0,4,4,0
E00060130,43,3,7,69,0
E00060131,52,1,7,80,0
E00060132,73,1,9,56,0
E00060133,19,0,6,87,0
E00060134,30,2,2,90,0
E00060135,59,0,11,34,0
E00060136,109,3,29,3,0
E00060137,115,2,10,2,1
E00060138,94,5,33,4,0
E00060139,113,2,10,5,1
E00060140,98,1,21,19,0
E00060141,114,0,17,8,1
E00060142,42,1,7,84,0
E00060143,86,0,41,4,0
E00060144,57,7,104,2,0
E00060145,31,0,12,91,1
E00060146,28,1,5,98,0
E00060147,92,0,30,8,0
E00060148,69,0,28,11,0
E00060149,67,2,8,34,0
E00060150,62,0,3,44,0
E00060151,39,0,19,78,0
E00060152,107,2,23,6,0
E00060153,124,2,2,1,0
E00060154,126,0,9,0,0
E00060175,126,1,12,1,0
E00060176,86,3,24,1,0
E00060177,100,0,15,0,0
E00060178,94,0,20,2,0
E00060179,95,0,19,2,0
E00060180,101,0,5,0,1
E00060181,99,0,11,0,0
E00060182,119,1,3,2,0
E00060183,154,0,14,9,0
E00060186,110,1,21,2,0
E00060197,130,2,13,8,1
E00060198,156,4,27,4,0
E00060205,110,3,12,0,0
E00060206,121,0,3,1,0
E00060209,59,2,9,64,0
E00060214,130,1,12,0,0
E00060223,68,0,41,13,0
E00060224,67,1,41,20,1
E00060225,56,0,23,20,0
E00060226,73,0,31,9,1
E00060227,106,2,23,8,1
E00060228,80,0,7,44,0
E00060229,91,1,6,4,26
E00060230,113,0,3,3,0
E00060231,130,2,3,0,0
E00060232,98,2,6,18,0
E00060233,124,3,10,1,0
E00060234,130,3,11,7,0
E00060235,125,0,9,0,0
E00060236,134,0,3,1,0
E00060237,120,2,6,0,0
E00060238,122,1,6,3,0
E00060239,125,0,5,0,0
E00060240,128,3,4,2,0
E00060244,120,0,5,1,1
E00060245,107,0,12,5,0
E00060246,111,2,13,0,0
E00060247,121,0,6,2,1
E00060248,112,2,7,2,0
E00060249,100,1,11,2,0
E00060250,56,0,6,64,0
E00060251,111,2,5,4,0
E00060252,27,2,5,79,29
E00060253,117,0,9,3,0
E00060254,116,1,5,2,0
E00165690,38,6,7,83,24
E00165691,159,1,31,5,0
E00168722,46,1,66,9,0
E00168723,78,0,37,7,0
E00168724,35,0,81,3,1
E00168725,58,1,21,18,1
E00168726,35,0,113,9,0
E00168727,35,0,44,13,1
E00168728,10,0,55,0,45
E00168729,94,3,28,5,0
E00168730,14,1,76,1,0
E00168743,25,0,68,2,0
E00170458,64,2,44,1,0
E00170460,80,0,14,2,0
E00170462,83,0,24,2,3
E00170463,67,1,13,6,1
E00170464,77,2,18,5,0
E00170467,41,1,8,65,0
E00170468,44,0,14,26,1
E00170469,88,1,9,4,0
E00170470,60,0,33,1,0
E00170471,102,1,10,2,0
E00170472,53,0,40,13,14
E00170473,94,0,5,18,3
E00170570,89,1,12,6,0
E00170572,70,1,20,15,1
E00170615,66,0,15,14,1
E00170887,86,0,9,8,0
