geocode,employee,inactive,self-employed,student,unemployed
E00066658,65,72,3,1,37
E00066659,84,110,4,6,32
E00066660,72,87,3,5,10
E00066661,79,88,3,9,39
E00066662,76,93,7,4,22
E00066663,83,98,9,3,16
E00066687,110,43,8,3,19
E00066688,94,85,13,2,32
E00066689,140,38,14,3,28
E00066690,81,87,4,3,13
E00066691,113,64,15,6,34
E00066692,105,52,3,7,28
E00066693,105,61,15,3,19
E00066694,127,56,13,6,10
E00066695,77,58,12,4,18
E00066696,79,83,5,4,16
E00066697,117,43,6,6,8
E00066698,107,83,6,1,24
E00066699,82,78,5,2,24
E00066700,118,64,4,14,17
E00066701,120,74,14,4,18
E00066702,82,64,5,7,20
E00066703,136,53,15,5,20
E00066704,122,44,10,7,24
E00066705,118,66,10,5,29
E00066706,60,49,4,1,22
E00066707,100,60,8,4,38
E00066708,89,61,6,0,17
E00066709,131,68,14,6,23
E00066710,105,53,14,8,14
E00066711,110,71,6,6,23
E00066712,119,47,5,2,16
E00066713,95,67,9,1,22
E00066714,113,63,5,9,39
E00066715,59,28,14,3,6
E00066718,40,63,18,1,5
E00066721,271,75,32,22,8
E00066722,162,57,20,4,8
E00066723,120,74,15,7,4
E00066724,266,60,16,14,10
E00066725,142,77,22,3,11
E00066726,111,69,30,8,4
E00066727,93,88,11,6,6
E00066728,133,37,12,4,13
E00066730,194,64,17,7,8
E00066731,81,52,9,1,1
E00066732,149,70,9,5,4
E00066733,114,73,14,4,9
E00066737,138,74,25,9,12
E00066738,120,70,14,13,9
E00066739,178,39,21,7,10
E00066740,173,49,18,9,14
E00066741,202,47,17,9,9
E00066742,76,50,7,5,15
E00066743,131,39,7,4,7
E00066744,166,74,13,13,23
E00066745,109,61,12,8,28
E00066746,179,65,6,7,16
E00066747,105,50,10,3,8
E00066748,131,57,9,3,10
E00066749,126,45,14,2,10
E00066750,48,10,3,0,8
E00066751,150,71,11,6,23
E00066752,137,39,23,9,10
E00066753,63,21,2,2,6
E00066754,146,51,9,12,10
E00066755,147,73,15,6,6
E00066756,168,67,29,11,11
E00066757,129,90,10,4,8
E00066758,153,54,17,8,8
E00066759,111,62,15,2,10
E00066760,113,46,7,6,5
E00066761,164,91,11,5,14
E00066762,133,61,16,11,9
E00066763,129,43,17,1,12
E00066764,90,55,8,4,3
E00066765,95,33,15,5,5
E00066766,152,53,11,7,13
E00066767,119,59,9,2,17
E00066768,96,80,8,9,28
E00066769,111,66,8,7,24
E00066770,151,76,15,4,6
E00066771,145,52,17,8,10
E00066772,107,71,5,6,20
E00066773,109,51,11,8,16
E00066774,112,62,6,2,16
E00066775,127,46,10,7,9
E00066776,75,85,12,5,8
E00066777,120,58,4,8,15
E00066778,68,70,8,2,1
E00067143,143,59,32,5,9
E00067144,99,78,21,0,7
E00067145,112,78,38,7,6
E00067146,153,91,26,1,12
E00067147,197,104,25,11,10
E00067148,139,82,29,4,14
E00067149,142,90,26,3,7
E00067150,184,81,34,9,7
E00067151,147,98,36,9,6
E00067155,123,81,24,4,5
E00067157,109,83,9,5,24
E00067159,160,107,9,4,12
E00067161,162,96,19,4,22
E00067162,172,86,34,5,9
E00067163,133,78,28,4,7
E00067164,37,22,10,1,2
E00067165,136,46,26,9,10
E00067166,65,28,12,1,3
E00133952,86,59,22,4,6
E00134216,142,55,11,8,4
E00134217,129,63,23,3,3
E00134219,137,65,25,7,11
E00134220,127,68,23,6,5
E00134221,107,64,20,2,2
E00134222,119,62,15,8,6
E00134223,55,28,15,0,0
E00168570,138,78,37,5,6
E00170744,133,113,21,45,21
E00170745,107,46,19,12,3
E00170747,134,473,20,14,73
E00170764,143,18,9,8,11
E00170765,116,46,10,4,10
E00170780,139,27,17,6,14
E00172837,172,81,51,10,11
E00173590,107,29,7,4,11
E00173591,117,72,20,6,9
E00173592,164,43,30,6,2
E00173593,168,35,15,10,11
E00173594,80,93,7,3,27
E00173600,90,22,7,4,2
E00173601,173,29,19,7,9
E00173602,98,31,6,1,18
E00173604,165,62,26,14,8
E00174857,166,40,18,10,8
E00175354,165,68,20,6,0
E00175362,177,60,30,6,12
