geocode,all
E00150530,41.0
E00150531,46.0
E00150532,52.0
E00150533,37.0
E00150534,53.0
E00150535,47.0
E00150536,49.0
E00150537,46.0
E00150538,39.0
E00150539,40.0
E00150540,46.0
E00150541,34.0
E00150542,36.0
E00150543,30.0
E00150544,36.0
E00150545,43.0
E00150546,48.0
E00150547,42.0
E00150548,40.0
E00150549,38.0
E00150550,42.0
E00150551,41.0
E00150552,40.0
E00150553,39.0
E00150554,29.0
E00150555,29.0
E00150556,34.0
E00150557,34.0
E00150558,32.0
E00150559,34.0
E00150560,39.0
E00150561,52.0
E00150576,44.0
E00150577,46.0
E00150578,31.0
E00150579,32.0
E00150580,62.0
E00150581,40.0
E00150582,32.0
E00150583,40.0
E00150584,40.0
E00150585,35.0
E00150586,33.0
E00150587,23.0
E00150588,43.0
E00150589,40.0
E00150590,35.0
E00150591,46.0
E00150592,43.0
E00150596,45.0
E00150597,38.0
E00150611,35.0
E00150612,37.0
E00150613,33.0
E00150614,30.0
E00150615,26.0
E00150616,35.0
E00150617,28.0
E00150618,34.0
E00150619,37.0
E00150620,39.0
E00150621,46.0
E00150622,45.0
E00150623,38.0
E00150624,42.0
E00150625,30.0
E00150629,43.0
E00150630,41.0
E00150631,47.0
E00150632,32.0
E00150633,43.0
E00150634,35.0
E00150635,33.0
E00150636,30.0
E00150637,49.0
E00150638,37.0
E00150639,35.0
E00150640,41.0
E00150641,50.0
E00150642,48.0
E00150643,50.0
E00150644,39.0
E00150645,33.0
E00150646,46.0
E00150647,37.0
E00150648,38.0
E00150649,47.0
E00150650,39.0
E00150651,34.0
E00150652,33.0
E00150653,29.0
E00150654,33.0
E00150655,56.0
E00150656,41.0
E00150657,35.0
E00150658,26.0
E00150659,36.0
E00150660,38.0
E00150661,42.0
E00150662,40.0
E00150663,40.0
E00150664,45.0
E00150665,37.0
E00150702,45.0
E00150703,43.0
E00150704,40.0
E00150705,47.0
E00150706,44.0
E00150707,50.0
E00150708,44.0
E00150709,44.0
E00150710,57.0
E00150711,48.0
E00150712,44.0
E00150713,37.0
E00150714,52.0
E00150715,40.0
E00150716,40.0
E00150717,46.0
E00150718,42.0
E00150719,42.0
E00150720,47.0
E00150721,30.0
E00150722,40.0
E00150723,40.0
E00150724,39.0
E00150725,47.0
E00150726,45.0
E00150727,40.0
E00150728,45.0
E00150729,37.0
E00150730,45.0
E00150731,41.0
E00150732,55.0
E00150733,41.0
E00150734,47.0
E00150735,46.0
E00150736,42.0
E00150737,42.0
E00150738,44.0
E00150739,42.0
E00150740,33.0
E00150741,47.0
E00150742,46.0
E00150743,38.0
E00150744,43.0
E00150745,40.0
E00150746,47.0
E00150747,42.0
E00150748,31.0
E00150749,35.0
E00150751,40.0
E00150752,37.0
E00150753,36.0
E00150754,43.0
E00150755,36.0
E00150756,44.0
E00150757,44.0
E00150758,43.0
E00150759,49.0
E00150760,52.0
E00150761,63.0
E00150762,52.0
E00150763,44.0
E00150784,36.0
E00150785,44.0
E00150786,31.0
E00150790,40.0
E00150792,30.0
E00150794,43.0
E00150796,47.0
E00150797,52.0
E00150798,38.0
E00150799,56.0
E00150800,39.0
E00150801,38.0
E00150802,46.0
E00150803,54.0
E00150804,51.0
E00150805,57.0
E00150806,59.0
E00150807,47.0
E00150808,38.0
E00150809,55.0
E00150810,33.0
E00150848,30.0
E00150869,34.0
E00150870,40.0
E00150871,30.0
E00150872,38.0
E00150873,42.0
E00150874,31.0
E00150875,44.0
E00150876,40.0
E00150877,36.0
E00150878,43.0
E00150879,46.0
E00150880,44.0
E00150881,43.0
E00150882,45.0
E00150883,43.0
E00150884,38.0
E00150885,54.0
E00150886,32.0
E00150887,42.0
E00150888,32.0
E00151647,51.0
E00151649,45.0
E00151651,47.0
E00151652,35.0
E00151653,38.0
E00151654,34.0
E00151655,33.0
E00151656,36.0
E00151657,37.0
E00151658,39.0
E00151659,35.0
E00151660,45.0
E00151661,37.0
E00151662,40.0
E00151663,37.0
E00151664,35.0
E00151665,47.0
E00151666,31.0
E00151667,31.0
E00151668,38.0
E00151669,43.0
E00151670,32.0
E00151671,45.0
E00151672,50.0
E00151673,50.0
E00151674,45.0
E00151678,49.0
E00151679,35.0
E00151682,49.0
E00151683,38.0
E00151694,59.0
E00151695,66.0
E00151696,46.0
E00151697,49.0
E00151698,53.0
E00151699,53.0
E00151700,51.0
E00151701,47.0
E00151702,37.0
E00151706,50.0
E00151707,33.0
E00151708,44.0
E00151709,39.0
E00151710,48.0
E00151711,45.0
E00151712,39.0
E00151713,56.0
E00151714,60.0
E00151715,49.0
E00151716,42.0
E00151717,50.0
E00151718,54.0
E00151719,47.0
E00151720,58.0
E00151721,38.0
E00151722,47.0
E00151723,48.0
E00151724,51.0
E00151725,53.0
E00151726,46.0
E00151727,52.0
E00151728,47.0
E00151729,51.0
E00151731,60.0
E00151732,43.0
E00151956,50.0
E00171625,34.0
E00171626,27.0
E00171627,29.0
E00171628,34.0
E00171629,35.0
E00171633,42.0
E00171634,31.0
E00171635,28.0
E00171636,32.0
E00171637,30.0
E00171638,32.0
E00171639,28.0
E00171640,66.0
E00171642,24.0
E00171643,26.0
E00171645,33.0
E00171646,46.0
E00171647,39.0
E00171648,33.0
E00171649,33.0
E00171650,29.0
E00171651,20.0
E00171653,31.0
E00171654,30.0
E00171655,52.0
E00171656,32.0
E00171657,27.0
E00171660,32.0
E00171661,27.0
E00171662,27.0
E00171664,28.0
E00171665,28.0
E00171666,39.0
E00171670,61.0
E00172346,43.0
E00172347,63.0
E00172358,28.0
E00172360,51.0
