geocode,all
E00048124,26.0
E00048126,30.0
E00049541,48.0
E00049544,53.0
E00049546,62.0
E00049550,63.0
E00049557,62.0
E00049568,40.0
E00049571,43.0
E00049576,53.0
E00049582,38.0
E00049600,47.0
E00049602,60.0
E00049605,46.0
E00049607,44.0
E00049608,44.0
E00049609,45.0
E00049610,41.0
E00049613,38.0
E00049614,44.0
E00049615,48.0
E00050184,31.0
E00050185,28.0
E00050186,34.0
E00050187,33.0
E00050188,31.0
E00050189,31.0
E00050190,40.0
E00050191,36.0
E00050192,36.0
E00050193,32.0
E00050194,45.0
E00050195,34.0
E00050196,35.0
E00050197,33.0
E00050198,34.0
E00050199,38.0
E00050200,40.0
E00050201,33.0
E00050202,47.0
E00050203,33.0
E00050204,39.0
E00050205,46.0
E00050206,38.0
E00050207,43.0
E00050208,41.0
E00050209,32.0
E00050210,34.0
E00050211,35.0
E00050212,41.0
E00050213,34.0
E00050214,37.0
E00050215,40.0
E00050216,34.0
E00050217,32.0
E00050218,36.0
E00050219,36.0
E00050220,39.0
E00050221,35.0
E00050222,30.0
E00050223,33.0
E00050281,40.0
E00050285,36.0
E00050286,36.0
E00050287,41.0
E00050288,41.0
E00050289,34.0
E00050290,31.0
E00050291,37.0
E00050292,37.0
E00050293,37.0
E00050294,37.0
E00050295,43.0
E00050296,38.0
E00050297,56.0
E00050298,36.0
E00050299,39.0
E00050300,44.0
E00050301,38.0
E00050302,36.0
E00050303,44.0
E00050579,43.0
E00050580,32.0
E00050582,38.0
E00050583,46.0
E00050584,50.0
E00050586,41.0
E00050588,42.0
E00050589,38.0
E00050590,42.0
E00050591,53.0
E00050619,44.0
E00050692,42.0
E00050693,41.0
E00050694,48.0
E00050695,40.0
E00050696,45.0
E00050697,42.0
E00050698,44.0
E00050699,43.0
E00050700,45.0
E00050701,42.0
E00050702,45.0
E00050703,46.0
E00050704,45.0
E00050705,41.0
E00050706,45.0
E00050707,39.0
E00050708,42.0
E00050709,36.0
E00050710,28.0
E00050711,44.0
E00050712,39.0
E00050713,38.0
E00050714,36.0
E00050715,42.0
E00050716,43.0
E00050717,40.0
E00050718,48.0
E00050719,40.0
E00050720,42.0
E00050721,46.0
E00050722,53.0
E00050723,42.0
E00050724,44.0
E00050725,40.0
E00050726,41.0
E00050727,32.0
E00050728,44.0
E00175615,30.0
E00175701,31.0
E00175769,20.0
E00175770,21.0
E00175772,26.0
E00175782,48.0
E00175783,19.0
E00175796,29.0
E00175799,37.0
E00175800,23.0
E00175801,28.0
