geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00163374,84,6,13,32,5
E00163375,56,1,19,52,1
E00163376,128,5,34,3,0
E00163377,106,2,22,10,0
E00163378,88,3,46,46,4
E00163380,127,0,15,3,1
E00163412,37,2,19,6,0
E00163413,121,2,29,35,0
E00163414,76,12,46,20,0
E00163415,82,2,9,30,1
E00163416,63,1,45,2,0
E00163417,76,2,13,49,0
E00163418,88,2,19,10,0
E00163419,38,3,62,35,10
E00163420,89,2,6,11,1
E00163421,42,3,12,53,0
E00163422,86,2,17,26,1
E00163423,87,0,63,11,1
E00163424,100,1,12,26,1
E00163425,55,1,21,34,2
E00163426,87,3,5,28,2
E00163596,57,5,36,4,0
E00163598,62,2,11,54,3
E00163599,38,5,9,2,1
E00163600,135,7,28,20,1
E00163604,31,8,32,11,0
E00163605,63,3,6,1,0
E00166382,46,0,21,1,0
E00166383,43,0,13,68,2
E00166384,93,0,16,12,3
E00166385,74,0,11,32,10
E00166386,33,5,35,32,0
E00166387,27,2,55,19,0
E00166388,60,2,42,6,0
E00166389,23,0,37,32,11
E00166390,6,2,68,7,1
E00166391,37,1,62,22,0
E00166393,60,0,15,26,6
E00166394,54,1,16,36,8
E00166395,70,0,31,7,7
E00166465,165,6,23,10,0
