geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00142882,39,32,36,31,43,40,32,12,16
E00142883,15,15,19,14,25,34,22,11,21
E00142884,27,47,24,27,45,31,40,18,26
E00142885,30,41,35,22,44,45,30,15,31
E00142886,8,9,10,13,17,22,42,23,74
E00142887,32,42,38,37,49,62,33,6,8
E00142888,39,45,15,34,52,34,47,12,26
E00142889,37,33,35,37,55,30,26,11,21
E00142891,17,40,15,19,33,32,24,6,18
E00142892,27,28,26,25,41,21,24,16,23
E00142893,46,32,44,34,32,28,30,8,21
E00142894,19,18,17,20,28,30,31,17,28
E00142895,39,44,31,37,48,45,41,4,13
E00142896,38,48,34,39,46,47,40,9,6
E00142897,33,45,41,46,42,39,20,7,11
E00142898,27,24,26,28,36,35,23,8,29
E00142899,0,2,3,1,2,12,44,34,71
E00142901,24,42,23,28,49,48,44,7,14
E00142902,35,35,32,25,50,29,34,14,16
E00142903,22,22,30,20,30,47,42,21,45
E00142904,45,40,46,45,41,45,25,13,40
E00142905,26,28,32,33,40,41,14,10,13
E00142906,26,36,30,23,36,24,30,8,19
E00142907,93,75,61,111,123,40,29,7,5
E00142909,31,41,33,40,48,44,28,13,8
E00142913,52,34,53,49,52,35,26,8,18
E00142914,40,36,34,26,51,47,42,8,5
E00142916,31,43,37,43,41,38,48,8,19
E00142917,64,52,60,61,68,51,44,12,5
E00142918,55,50,49,53,51,45,23,5,22
E00142919,21,27,36,34,40,56,50,7,14
E00142920,64,78,55,79,74,38,34,15,21
E00142921,4,5,8,6,15,21,34,23,53
E00142922,41,62,31,48,76,43,28,6,12
E00142923,34,53,37,44,58,40,37,24,29
E00142924,26,40,23,15,37,25,32,23,62
E00142925,28,50,40,31,67,65,30,10,11
E00142926,30,29,45,33,44,23,34,14,8
E00142927,15,30,31,17,47,41,45,10,28
E00142928,17,30,26,26,32,51,52,10,23
E00142929,32,26,31,24,47,42,49,15,19
E00142930,21,18,31,34,27,22,22,10,10
E00142931,23,45,23,33,64,43,52,22,64
E00142932,15,30,40,22,51,55,36,12,18
E00142933,63,74,59,58,100,83,83,24,26
E00142934,15,11,33,24,21,16,13,2,14
E00142935,33,41,31,35,50,43,37,17,17
E00142936,24,29,30,46,31,25,21,3,8
E00142937,37,26,36,36,38,35,35,21,12
E00142938,29,25,29,18,36,39,26,6,13
E00142939,19,40,28,23,51,38,48,19,22
E00142940,28,22,19,30,37,40,30,15,17
E00142941,18,38,19,14,48,39,33,24,34
E00142942,22,55,19,30,63,28,48,14,38
E00142943,13,22,9,16,33,29,42,35,36
E00142944,21,13,35,22,21,35,36,9,9
E00142945,10,5,15,12,18,19,59,17,41
E00142946,6,10,8,13,14,22,28,24,95
E00142947,28,35,21,30,40,43,42,11,25
E00142948,21,23,37,33,37,27,39,3,11
E00142949,38,44,39,37,66,47,59,18,49
E00142950,14,37,16,17,41,58,48,16,41
E00142951,11,20,18,9,34,36,63,16,41
E00142952,24,18,27,26,31,20,39,7,10
E00142953,11,21,24,21,23,41,36,9,15
E00142954,64,83,31,83,85,55,36,2,5
E00142956,27,44,37,37,41,34,44,11,16
E00142957,53,27,60,39,39,29,11,3,6
E00142958,34,32,46,48,64,45,20,2,9
E00142959,43,28,53,36,43,30,19,13,12
E00142960,43,59,39,53,90,43,16,1,9
E00142961,33,27,28,27,39,40,29,8,52
E00142962,30,25,44,40,42,25,31,8,9
E00142963,30,18,52,20,32,36,21,8,4
E00142964,20,34,56,46,39,29,20,6,12
E00142965,15,24,52,26,46,22,11,3,2
E00142966,38,34,41,53,37,30,44,7,15
E00142967,16,22,36,45,32,26,28,10,28
E00142968,5,14,31,16,30,30,22,5,13
E00142969,57,76,40,47,92,59,32,7,1
E00142970,39,43,21,42,79,42,35,6,10
E00142971,68,72,54,45,46,26,23,7,8
E00142972,25,36,29,24,43,39,33,7,23
E00142973,36,50,84,46,56,50,27,14,11
E00142974,16,21,7,13,32,37,61,25,36
E00142975,29,44,21,32,53,30,30,13,38
E00142976,27,23,22,36,34,37,48,13,29
E00142977,101,74,55,103,127,75,55,15,20
E00142978,24,26,22,23,43,30,33,7,17
E00142979,17,23,26,24,42,42,42,9,6
E00142980,44,41,33,39,68,71,51,25,21
E00142981,27,32,31,34,36,42,58,11,13
E00142982,41,66,30,50,84,75,50,21,20
E00142983,30,27,49,41,37,39,22,8,14
E00142984,24,27,19,30,55,36,53,5,22
E00142985,32,20,36,45,42,48,43,28,66
E00142986,11,20,5,13,25,13,18,5,5
E00142987,27,45,42,45,55,52,27,19,46
E00142988,48,29,87,59,64,33,36,14,9
E00142989,13,25,12,17,40,45,58,36,44
E00142990,24,49,18,20,56,51,46,23,37
E00142991,21,28,17,20,51,52,59,38,49
E00142992,21,34,38,30,45,39,31,11,26
E00142993,40,53,31,40,75,67,75,29,63
E00142994,25,47,19,17,44,52,56,33,39
E00142995,23,35,22,23,47,45,27,5,35
E00142996,52,38,33,58,64,47,39,13,21
E00142997,36,38,55,46,56,33,22,9,13
E00142998,37,30,59,61,36,26,29,5,6
E00142999,35,30,36,43,65,60,29,7,22
E00143000,13,21,27,31,30,22,31,16,28
E00143001,65,80,42,72,52,30,27,6,7
E00143002,95,53,72,61,28,25,16,0,4
E00143003,76,53,44,38,45,24,29,11,12
E00143004,21,29,35,36,35,36,33,6,21
E00143005,59,46,43,42,32,36,30,2,13
E00143006,69,42,55,42,38,17,11,2,3
E00143007,40,57,44,32,55,52,25,5,10
E00143008,82,56,60,59,38,39,27,9,3
E00143009,31,51,31,24,53,25,27,13,20
E00143011,50,39,41,36,49,41,37,9,10
E00143012,28,24,37,36,42,48,40,6,19
E00143013,21,33,23,20,44,46,38,20,36
E00143014,41,26,46,51,44,57,21,4,16
E00143016,44,50,34,41,59,36,28,7,15
E00143017,33,59,33,42,53,36,38,11,33
E00143018,48,28,60,64,62,32,18,7,10
E00143019,21,18,35,34,34,16,33,11,36
E00143020,19,13,42,23,34,42,33,11,38
E00143021,39,31,48,62,34,31,25,8,14
E00143022,40,29,37,49,46,52,29,20,65
E00143023,6,24,8,18,27,23,47,11,40
E00143024,59,43,48,50,39,47,26,5,9
E00143025,50,49,37,41,46,31,34,19,59
E00143026,66,46,64,57,50,42,26,15,5
E00170730,98,67,107,102,73,48,66,13,46
E00170731,15,14,14,17,25,11,9,2,2
E00173381,16,19,15,16,36,32,34,10,20
E00173383,54,217,39,65,49,49,37,15,40
E00173384,16,19,30,15,28,56,82,32,45
E00173386,55,42,26,70,58,28,8,5,4
E00173387,35,39,39,27,51,27,28,5,6
E00173388,61,44,61,56,50,16,8,0,2
E00173389,40,59,43,53,71,29,24,2,2
E00173391,63,51,24,61,66,40,26,3,3
E00173392,50,95,18,43,100,64,23,12,34
E00173393,55,45,25,65,71,31,12,2,7
