geocode,all
E00038029,38.0
E00038030,28.0
E00038031,36.0
E00038032,36.0
E00038033,35.0
E00038034,25.0
E00038035,67.0
E00038036,47.0
E00038037,47.0
E00038038,29.0
E00038039,27.0
E00038040,29.0
E00038041,50.0
E00038042,31.0
E00038043,33.0
E00038044,47.0
E00038045,26.0
E00038046,33.0
E00038047,35.0
E00038048,58.0
E00038049,29.0
E00038050,45.0
E00038051,41.0
E00038052,39.0
E00038053,37.0
E00038054,38.0
E00038055,32.0
E00038056,34.0
E00038057,29.0
E00038058,38.0
E00038059,33.0
E00038060,34.0
E00038061,32.0
E00038062,43.0
E00038065,45.0
E00038066,35.0
E00038067,49.0
E00038068,42.0
E00038069,34.0
E00038070,38.0
E00038071,36.0
E00038072,38.0
E00038073,34.0
E00038074,43.0
E00038075,36.0
E00038076,49.0
E00038077,36.0
E00038078,62.0
E00038079,31.0
E00038080,31.0
E00038081,41.0
E00038083,32.0
E00038085,55.0
E00038097,40.0
E00038098,37.0
E00038099,31.0
E00038100,44.0
E00038101,37.0
E00038416,51.0
E00038417,55.0
E00038418,57.0
E00038425,47.0
E00038426,53.0
E00038427,50.0
E00038428,52.0
E00038430,48.0
E00038431,46.0
E00038611,37.0
E00038612,39.0
E00038613,52.0
E00038614,46.0
E00038615,55.0
E00038616,54.0
E00038617,33.0
E00038618,43.0
E00038619,55.0
E00038620,42.0
E00038621,62.0
E00038622,49.0
E00038623,36.0
E00038624,46.0
E00038625,41.0
E00038626,63.0
E00038627,50.0
E00038628,57.0
E00038629,48.0
E00038630,45.0
E00038631,44.0
E00038632,30.0
E00038633,58.0
E00038634,64.0
E00038635,37.0
E00038636,41.0
E00038637,36.0
E00038638,36.0
E00038751,42.0
E00038756,37.0
E00038757,38.0
E00038759,34.0
E00038760,33.0
E00038762,33.0
E00038763,53.0
E00038764,47.0
E00056979,33.0
E00056985,51.0
E00056990,37.0
E00056991,44.0
E00057421,45.0
E00057422,36.0
E00057423,36.0
E00057424,43.0
E00057425,41.0
E00057426,42.0
E00057430,32.0
E00057469,42.0
E00057470,46.0
E00059189,44.0
E00059190,50.0
E00059191,34.0
E00059192,32.0
E00059193,49.0
E00059194,27.0
E00059195,28.0
E00059196,37.0
E00059197,35.0
E00059198,35.0
E00059199,28.0
E00059200,35.0
E00059201,30.0
E00059202,27.0
E00059203,33.0
E00059204,27.0
E00059205,38.0
E00059206,33.0
E00059207,32.0
E00059208,35.0
E00059209,36.0
E00059210,50.0
E00059211,49.0
E00059212,34.0
E00059213,50.0
E00059214,47.0
E00059215,39.0
E00059216,36.0
E00059217,35.0
E00059218,37.0
E00059219,36.0
E00059220,45.0
E00059221,52.0
E00059222,53.0
E00059223,46.0
E00059224,49.0
E00059225,48.0
E00059226,45.0
E00059227,48.0
E00059228,42.0
E00059229,45.0
E00059230,34.0
E00059231,42.0
E00059232,46.0
E00059233,41.0
E00059234,55.0
E00059235,43.0
E00059236,44.0
E00059237,28.0
E00059238,31.0
E00059239,33.0
E00059240,44.0
E00059241,47.0
E00059242,36.0
E00059243,39.0
E00059244,59.0
E00059245,52.0
E00059246,53.0
E00059247,43.0
E00059248,45.0
E00059249,40.0
E00059250,41.0
E00059251,39.0
E00059252,37.0
E00059253,51.0
E00059254,45.0
E00059255,45.0
E00059256,31.0
E00059257,40.0
E00059258,41.0
E00059259,41.0
E00059260,52.0
E00059261,43.0
E00059262,41.0
E00059263,37.0
E00059264,42.0
E00059265,37.0
E00059267,30.0
E00059268,50.0
E00059269,41.0
E00059270,39.0
E00059271,43.0
E00059272,38.0
E00059273,31.0
E00059274,37.0
E00059275,38.0
E00059276,40.0
E00059277,36.0
E00059278,37.0
E00059279,39.0
E00059280,37.0
E00059281,34.0
E00059282,33.0
E00059283,41.0
E00059284,45.0
E00059285,42.0
E00059286,38.0
E00059287,29.0
E00059288,38.0
E00059289,41.0
E00059290,34.0
E00059291,39.0
E00059292,36.0
E00059293,39.0
E00059294,37.0
E00059295,53.0
E00059296,40.0
E00059297,36.0
E00059298,36.0
E00059299,37.0
E00059300,37.0
E00059301,34.0
E00059302,35.0
E00059303,38.0
E00059304,38.0
E00059305,46.0
E00059306,43.0
E00059307,42.0
E00059308,55.0
E00059309,42.0
E00059310,43.0
E00059311,47.0
E00059312,40.0
E00059313,35.0
E00059314,42.0
E00059315,69.0
E00059316,43.0
E00059317,44.0
E00059318,35.0
E00059319,43.0
E00059320,41.0
E00059321,56.0
E00059322,43.0
E00059323,47.0
E00059324,46.0
E00059325,29.0
E00059326,38.0
E00059327,41.0
E00059328,39.0
E00059329,46.0
E00059330,32.0
E00059331,42.0
E00059332,45.0
E00059333,42.0
E00059334,57.0
E00059335,43.0
E00059336,32.0
E00059337,47.0
E00059338,45.0
E00059339,42.0
E00059340,44.0
E00059341,46.0
E00059342,47.0
E00059343,50.0
E00059364,48.0
E00059365,48.0
E00059375,50.0
E00059376,49.0
E00059377,57.0
E00059378,35.0
E00059379,40.0
E00059380,54.0
E00059381,39.0
E00059382,41.0
E00059383,34.0
E00059384,39.0
E00059385,33.0
E00059386,53.0
E00059387,31.0
E00059388,33.0
E00059389,39.0
E00059390,43.0
E00059391,37.0
E00059392,47.0
E00059393,45.0
E00059394,39.0
E00059395,32.0
E00059396,59.0
E00059398,50.0
E00059399,42.0
E00059400,25.0
E00059401,38.0
E00059402,35.0
E00059403,33.0
E00059404,44.0
E00059405,42.0
E00059406,57.0
E00059407,44.0
E00059409,38.0
E00059410,36.0
E00059412,44.0
E00059413,36.0
E00059414,50.0
E00059415,40.0
E00059416,51.0
E00059417,50.0
E00059418,48.0
E00059419,34.0
E00059420,33.0
E00059421,38.0
E00059422,41.0
E00059423,42.0
E00059424,32.0
E00059428,60.0
E00059429,32.0
E00059430,44.0
E00059431,44.0
E00059432,44.0
E00059433,38.0
E00059434,31.0
E00059435,36.0
E00059436,27.0
E00059437,59.0
E00059438,43.0
E00059439,41.0
E00059440,42.0
E00059441,38.0
E00059442,41.0
E00059445,56.0
E00059446,31.0
E00059447,39.0
E00059448,46.0
E00059449,49.0
E00059450,43.0
E00059451,48.0
E00059452,42.0
E00059453,30.0
E00059454,41.0
E00059455,58.0
E00059456,42.0
E00059457,40.0
E00059458,49.0
E00059459,38.0
E00059460,37.0
E00059461,37.0
E00059462,37.0
E00059463,38.0
E00059464,44.0
E00059465,51.0
E00059466,39.0
E00059467,39.0
E00059520,52.0
E00059521,40.0
E00059522,37.0
E00059523,37.0
E00059524,34.0
E00059525,36.0
E00059526,41.0
E00059527,34.0
E00059528,42.0
E00059529,37.0
E00059530,42.0
E00059531,47.0
E00059532,36.0
E00059533,38.0
E00059534,28.0
E00059535,28.0
E00059536,45.0
E00059537,23.0
E00059538,25.0
E00059539,42.0
E00059540,59.0
E00059541,52.0
E00059542,24.0
E00059543,61.0
E00059544,46.0
E00059545,47.0
E00059546,44.0
E00059547,35.0
E00059548,48.0
E00059549,42.0
E00059550,30.0
E00059551,64.0
E00059552,32.0
E00059553,39.0
E00059554,33.0
E00059555,52.0
E00059556,41.0
E00059557,47.0
E00059558,33.0
E00059559,51.0
E00059560,51.0
E00059561,43.0
E00059562,40.0
E00059563,50.0
E00059564,43.0
E00059565,45.0
E00059567,39.0
E00059573,39.0
E00059596,36.0
E00059599,44.0
E00059677,28.0
E00059678,40.0
E00059679,53.0
E00059680,34.0
E00059681,45.0
E00059682,46.0
E00059683,40.0
E00059684,32.0
E00059685,51.0
E00059686,36.0
E00059687,46.0
E00059688,43.0
E00059689,43.0
E00059690,43.0
E00059691,36.0
E00059692,35.0
E00059693,38.0
E00059694,33.0
E00059695,48.0
E00059696,40.0
E00059697,47.0
E00059698,58.0
E00059699,47.0
E00059700,60.0
E00059701,47.0
E00059702,44.0
E00059703,41.0
E00059704,42.0
E00059705,25.0
E00059706,50.0
E00059707,43.0
E00059708,46.0
E00059709,42.0
E00059710,29.0
E00059711,45.0
E00059712,41.0
E00059713,48.0
E00059714,31.0
E00059715,30.0
E00059716,39.0
E00059717,31.0
E00059718,39.0
E00059719,35.0
E00059720,38.0
E00059721,47.0
E00059722,34.0
E00059723,37.0
E00059724,32.0
E00059725,46.0
E00059726,36.0
E00059727,38.0
E00059728,28.0
E00059729,45.0
E00059730,32.0
E00059731,29.0
E00059732,53.0
E00059733,51.0
E00059734,33.0
E00059735,63.0
E00059736,43.0
E00059737,40.0
E00059738,46.0
E00059739,35.0
E00059740,48.0
E00059741,45.0
E00059742,29.0
E00059743,42.0
E00059744,47.0
E00059745,42.0
E00059746,50.0
E00059747,50.0
E00059748,44.0
E00059749,46.0
E00059750,47.0
E00059751,50.0
E00059752,44.0
E00059753,45.0
E00059754,53.0
E00059755,49.0
E00059756,59.0
E00059757,53.0
E00059758,57.0
E00059759,51.0
E00059760,55.0
E00059761,56.0
E00059762,43.0
E00059763,36.0
E00059764,40.0
E00059765,31.0
E00059766,41.0
E00059767,40.0
E00059768,24.0
E00059769,39.0
E00059770,39.0
E00059771,38.0
E00059772,32.0
E00059773,59.0
E00059774,49.0
E00059775,52.0
E00059776,51.0
E00059777,64.0
E00059778,56.0
E00059779,50.0
E00059780,44.0
E00059781,39.0
E00059782,41.0
E00059783,53.0
E00059784,57.0
E00059785,39.0
E00059786,39.0
E00059787,34.0
E00059788,42.0
E00059789,37.0
E00059790,32.0
E00059791,32.0
E00059792,39.0
E00059793,34.0
E00059794,51.0
E00059795,42.0
E00059796,29.0
E00059797,64.0
E00059798,39.0
E00059799,47.0
E00059800,53.0
E00059801,31.0
E00059802,61.0
E00059803,42.0
E00059804,33.0
E00059805,31.0
E00059806,53.0
E00059807,39.0
E00059808,43.0
E00059809,33.0
E00059810,35.0
E00059811,38.0
E00059812,37.0
E00059815,49.0
E00059816,54.0
E00059817,57.0
E00059818,43.0
E00059819,51.0
E00059820,41.0
E00059821,37.0
E00059822,39.0
E00059823,48.0
E00059824,39.0
E00059825,36.0
E00059826,44.0
E00059827,48.0
E00059828,41.0
E00059829,34.0
E00059830,35.0
E00059831,41.0
E00059832,40.0
E00059833,46.0
E00059834,42.0
E00059835,37.0
E00059836,40.0
E00059837,61.0
E00059838,35.0
E00059839,30.0
E00059840,45.0
E00059841,39.0
E00059842,42.0
E00059843,32.0
E00059844,55.0
E00059845,32.0
E00059846,33.0
E00059847,45.0
E00059848,40.0
E00059849,40.0
E00059850,36.0
E00059851,47.0
E00059852,54.0
E00059854,52.0
E00059855,48.0
E00059856,50.0
E00059857,40.0
E00059858,31.0
E00059859,29.0
E00059860,45.0
E00059861,55.0
E00059862,45.0
E00059863,45.0
E00059864,41.0
E00059865,41.0
E00059866,28.0
E00059867,33.0
E00059868,50.0
E00059869,37.0
E00059870,38.0
E00059871,39.0
E00059872,32.0
E00059873,45.0
E00059874,29.0
E00065964,51.0
E00065965,46.0
E00065966,49.0
E00065967,45.0
E00065968,40.0
E00142079,51.0
E00142080,43.0
E00142081,49.0
E00142082,32.0
E00142083,44.0
E00142084,39.0
E00142085,42.0
E00142087,38.0
E00142088,44.0
E00142089,49.0
E00142090,43.0
E00142091,46.0
E00142092,45.0
E00142093,33.0
E00142094,47.0
E00142095,33.0
E00142096,48.0
E00142097,36.0
E00142098,44.0
E00142099,46.0
E00142100,53.0
E00142101,51.0
E00142102,44.0
E00142103,41.0
E00142104,49.0
E00142263,50.0
E00142264,45.0
E00142265,42.0
E00142266,50.0
E00142267,45.0
E00142268,43.0
E00142269,45.0
E00142270,47.0
E00142271,47.0
E00142272,37.0
E00142274,46.0
E00142275,47.0
E00168694,37.0
E00168695,30.0
E00168696,24.0
E00168721,32.0
E00168731,35.0
E00168732,29.0
E00168733,35.0
E00168734,34.0
E00168735,35.0
E00168736,32.0
E00168737,36.0
E00168738,30.0
E00168739,32.0
E00168740,34.0
E00168741,28.0
E00168742,33.0
E00168749,36.0
E00168750,43.0
E00168751,35.0
E00168752,33.0
E00170115,37.0
E00170116,36.0
E00170120,41.0
E00170564,27.0
E00170565,28.0
E00170567,32.0
E00170568,51.0
