geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00135991,6,3,66,14,5,1,0,0,2
E00135992,3,1,76,18,4,0,1,0,1
E00135993,7,1,69,24,5,0,2,1,0
E00135994,8,2,63,13,1,0,0,0,0
E00135995,5,1,114,18,6,3,0,0,2
E00135996,5,0,104,10,5,1,0,0,0
E00135997,2,0,76,24,8,0,0,0,2
E00135998,4,0,66,24,5,1,0,0,0
E00135999,4,6,93,52,4,1,0,0,2
E00136000,5,0,54,22,5,2,0,0,0
E00136001,5,1,94,34,9,1,1,0,0
E00136070,7,0,149,9,27,0,2,0,3
E00136167,2,1,50,5,5,0,2,1,1
E00136168,2,2,143,8,15,3,2,0,3
E00136169,5,1,120,6,7,1,0,0,0
E00136170,3,3,97,11,9,0,0,0,0
E00136171,2,1,105,11,6,1,1,1,0
E00136172,6,1,119,18,26,1,1,0,0
E00136173,2,0,67,2,7,2,0,0,0
E00136174,0,2,79,5,12,0,1,0,1
E00136175,3,1,160,11,4,3,1,0,3
E00136176,0,2,90,3,8,1,0,0,0
E00136185,1,0,77,15,15,1,1,1,1
E00136186,1,1,45,4,13,0,0,0,3
E00136187,6,0,51,9,6,0,0,1,0
E00136188,5,2,121,9,23,1,1,1,2
E00136189,0,2,109,4,11,2,2,0,2
E00136190,2,5,41,26,25,0,1,0,0
E00136191,4,1,69,20,13,0,1,0,2
E00136192,5,5,92,27,10,0,0,1,0
E00136216,1,0,83,12,24,1,0,0,0
E00136217,0,0,77,7,9,1,0,0,0
E00136218,2,5,103,5,12,3,2,0,1
E00136219,3,4,92,5,12,0,1,0,2
E00136220,0,1,153,15,19,2,1,0,2
E00136221,3,4,103,3,16,0,0,0,1
E00136222,0,7,118,13,30,2,0,0,2
E00136223,1,0,71,11,23,1,1,0,1
E00169874,1,1,94,7,15,1,0,0,2
E00169907,16,6,139,53,13,1,3,0,1
