geocode,all
E00011336,28.34
E00011337,24.73
E00011338,6.32
E00011339,24.78
E00011340,41.73
E00011341,40.09
E00011342,38.0
E00011343,31.57
E00011344,45.55
E00011345,8.58
E00011346,12.93
E00011347,65.4
E00011348,38.32
E00011349,34.91
E00011350,6.81
E00011351,73.76
E00011352,58.6
E00011353,22.69
E00011354,57.94
E00011355,23.3
E00011356,32.31
E00011357,28.33
E00011358,61.54
E00011359,50.15
E00011360,22.96
E00011361,87.2
E00011362,84.63
E00011363,75.12
E00011364,71.39
E00011365,74.93
E00011367,2.52
E00011368,82.89
E00011369,50.31
E00011370,85.55
E00011371,19.09
E00011372,80.98
E00011373,19.89
E00011374,34.09
E00011375,39.35
E00011376,84.94
E00011377,80.16
E00011378,116.48
E00011379,78.09
E00011380,155.26
E00011381,90.62
E00011382,124.19
E00011383,8.81
E00011384,84.31
E00011385,76.6
E00011386,157.93
E00011387,70.08
E00011388,74.66
E00011389,2.36
E00011390,43.23
E00011391,76.05
E00011392,95.12
E00011393,80.29
E00011394,26.24
E00011395,86.24
E00011396,110.53
E00011397,48.66
E00011398,77.24
E00011399,78.98
E00011400,40.27
E00011401,50.59
E00011402,77.08
E00011403,88.48
E00011404,61.73
E00011405,58.54
E00011406,69.8
E00011407,83.65
E00011408,50.25
E00011409,50.31
E00011410,90.14
E00011411,88.01
E00011412,75.1
E00011413,59.39
E00011414,61.93
E00011415,70.03
E00011416,45.24
E00011417,75.12
E00011418,54.99
E00011419,51.63
E00011420,63.17
E00011421,54.23
E00011422,52.26
E00011423,56.8
E00011424,39.18
E00011425,59.68
E00011426,34.82
E00011427,61.18
E00011428,51.5
E00011429,32.67
E00011430,55.3
E00011431,66.8
E00011432,44.49
E00011433,46.49
E00011434,58.52
E00011435,50.5
E00011436,61.82
E00011437,56.59
E00011438,79.41
E00011439,16.71
E00011440,68.89
E00011441,16.59
E00011442,72.43
E00011443,68.77
E00011444,17.36
E00011445,67.5
E00011446,76.92
E00011447,77.45
E00011448,95.11
E00011449,60.48
E00011450,32.83
E00011451,16.4
E00011452,0.7
E00011453,56.2
E00011454,71.47
E00011455,13.11
E00011456,51.64
E00011457,63.21
E00011458,43.63
E00011459,64.33
E00011460,44.44
E00011461,13.21
E00011462,25.59
E00011463,46.04
E00011464,66.67
E00011465,74.52
E00011466,55.29
E00011467,70.93
E00011468,71.64
E00011469,58.61
E00011470,92.25
E00011471,78.87
E00011472,42.11
E00011473,51.38
E00011474,44.99
E00011475,15.29
E00011476,4.72
E00011477,59.27
E00011478,69.16
E00011479,12.86
E00011480,37.7
E00011481,79.83
E00011482,75.9
E00011483,34.15
E00011484,79.93
E00011485,45.81
E00011486,48.99
E00011487,46.22
E00011488,68.45
E00011489,18.08
E00011490,80.66
E00011491,40.13
E00011492,3.64
E00011495,1.18
E00011497,6.81
E00011522,63.08
E00011524,65.28
E00011529,65.89
E00011532,82.18
E00011533,79.25
E00011534,110.36
E00011535,74.15
E00011536,102.02
E00011537,48.94
E00011538,55.87
E00011539,9.55
E00011540,43.26
E00011541,21.63
E00011542,32.07
E00011543,47.63
E00011544,82.86
E00011545,76.88
E00011546,73.81
E00011547,63.13
E00011548,45.02
E00011549,63.56
E00011551,5.0
E00011552,32.08
E00011553,76.04
E00011554,92.59
E00011555,84.09
E00011556,9.45
E00011557,39.82
E00011558,94.03
E00011559,9.68
E00011560,84.86
E00011561,86.77
E00011562,80.31
E00011563,64.06
E00011564,104.81
E00011565,121.9
E00011566,95.93
E00011567,75.87
E00011568,43.85
E00011569,112.15
E00011570,42.2
E00011571,88.32
E00011572,102.14
E00011573,55.11
E00011574,57.88
E00011575,51.79
E00011576,83.03
E00011577,27.42
E00011578,48.13
E00011579,64.45
E00011580,46.4
E00011581,43.22
E00011582,53.49
E00011583,41.67
E00011584,32.96
E00011585,41.05
E00011586,58.47
E00011587,17.05
E00011588,76.75
E00011589,45.64
E00011590,66.01
E00011591,77.46
E00011592,75.18
E00011593,54.17
E00011594,14.21
E00011595,40.53
E00011596,29.73
E00011597,79.35
E00011598,65.34
E00011599,87.01
E00011601,77.94
E00011602,42.33
E00011603,40.6
E00011604,58.05
E00011605,74.21
E00011606,34.59
E00011607,74.33
E00011608,78.1
E00011609,70.4
E00011610,58.13
E00011652,43.3
E00011655,76.94
E00011656,12.49
E00011657,33.15
E00011659,7.28
E00011660,29.78
E00011664,26.17
E00011666,62.24
E00011668,13.03
E00011669,56.07
E00011670,40.98
E00011672,71.62
E00011673,26.16
E00011674,73.09
E00011675,46.31
E00011677,76.09
E00011678,40.24
E00011679,38.84
E00011680,36.52
E00011681,75.54
E00011682,48.59
E00011683,70.22
E00011684,56.58
E00011685,63.82
E00011686,48.83
E00011687,41.23
E00011688,39.13
E00011689,5.85
E00011691,57.27
E00011692,51.84
E00011693,76.07
E00011694,39.78
E00011696,34.68
E00011697,13.19
E00011698,60.53
E00011699,64.72
E00011700,9.18
E00011701,72.56
E00011702,48.94
E00011703,55.94
E00011704,60.15
E00011705,47.86
E00011706,1.36
E00011707,22.46
E00011708,34.55
E00011709,17.4
E00011710,45.03
E00011711,45.39
E00011712,3.96
E00011713,43.98
E00011714,102.06
E00011715,96.98
E00011716,84.8
E00011717,21.5
E00011718,68.07
E00011719,80.34
E00011720,65.79
E00011721,54.51
E00011722,101.22
E00011723,60.99
E00011724,98.89
E00011725,12.35
E00011726,71.93
E00011727,67.06
E00011728,73.7
E00011729,77.95
E00011730,79.18
E00011731,70.23
E00011732,40.0
E00011733,68.79
E00011734,27.24
E00011735,40.8
E00011736,62.82
E00011737,55.6
E00011739,43.49
E00011740,35.09
E00011741,62.85
E00011743,72.26
E00011744,77.51
E00011745,67.27
E00011746,52.83
E00011747,53.12
E00011748,75.68
E00011749,60.31
E00011750,71.33
E00011751,54.65
E00011753,45.49
E00011754,81.05
E00011755,75.53
E00011756,84.96
E00011757,36.45
E00011758,68.9
E00011759,76.2
E00011760,85.42
E00011761,92.01
E00011762,70.09
E00011763,49.28
E00011766,37.8
E00011767,89.25
E00011768,86.15
E00011769,93.2
E00011770,110.7
E00011771,30.73
E00011772,41.43
E00011773,79.4
E00011774,87.89
E00011775,84.88
E00011776,68.05
E00011777,26.19
E00011778,44.06
E00011779,36.62
E00011780,45.37
E00011781,80.1
E00011782,51.31
E00011783,62.59
E00011784,82.91
E00011785,81.31
E00011786,53.43
E00011787,49.46
E00011788,51.97
E00011789,71.1
E00011790,31.04
E00011791,45.7
E00011792,52.35
E00011793,62.9
E00011794,32.5
E00011795,43.37
E00011796,55.49
E00011797,37.42
E00011798,27.33
E00011799,43.93
E00011800,147.44
E00011801,52.35
E00011802,39.14
E00011803,36.59
E00011804,70.05
E00011805,36.07
E00011806,47.42
E00011807,58.79
E00011808,63.09
E00011809,37.82
E00011810,55.96
E00011811,64.22
E00011812,49.1
E00011813,55.17
E00011814,63.09
E00011815,63.17
E00011816,67.93
E00011817,87.93
E00011818,45.26
E00011819,37.0
E00011820,52.06
E00011821,1.73
E00011822,71.49
E00011823,25.25
E00011824,75.77
E00011825,61.03
E00011826,73.95
E00011827,33.94
E00011828,94.43
E00011829,117.95
E00011830,102.14
E00011831,4.66
E00011832,61.01
E00011833,88.98
E00011834,67.86
E00011835,44.12
E00011836,63.21
E00011837,99.03
E00011838,61.38
E00011841,61.6
E00011842,100.64
E00011843,48.46
E00011845,55.95
E00011847,37.65
E00011848,60.33
E00011849,20.81
E00011853,20.28
E00011854,69.96
E00011855,56.64
E00011856,77.99
E00011857,74.84
E00011858,13.0
E00011859,44.62
E00011860,82.53
E00011861,107.2
E00011862,78.88
E00011863,42.42
E00011864,35.89
E00011865,34.01
E00011866,48.29
E00011867,46.51
E00011868,69.04
E00011869,41.74
E00011870,36.97
E00011871,38.03
E00011873,58.13
E00011874,130.49
E00011875,66.67
E00011876,50.77
E00011878,27.88
E00011879,37.85
E00011880,84.71
E00011881,62.05
E00011882,47.79
E00011883,44.87
E00011884,70.5
E00011885,41.15
E00011886,39.38
E00011887,101.19
E00011888,19.3
E00011889,53.0
E00011890,61.79
E00011891,79.91
E00011892,62.6
E00011893,60.8
E00011894,58.44
E00011895,34.01
E00011896,38.49
E00011897,48.15
E00011898,81.72
E00011899,50.08
E00011900,57.93
E00011901,46.3
E00011902,47.46
E00011903,44.52
E00011904,45.17
E00011905,2.12
E00011906,18.11
E00011907,30.1
E00011908,41.32
E00011909,44.34
E00011910,3.31
E00011911,0.5
E00011912,50.08
E00011913,29.08
E00011914,37.93
E00011915,43.12
E00011916,38.99
E00011917,13.52
E00011918,49.71
E00011919,51.27
E00011920,32.9
E00011921,49.64
E00011922,49.79
E00011923,52.71
E00011924,0.38
E00011925,15.79
E00011926,17.61
E00011927,45.84
E00011928,16.99
E00011929,32.83
E00011930,8.4
E00011931,26.49
E00011932,53.83
E00011933,28.95
E00011934,54.62
E00011935,32.89
E00011936,47.53
E00011937,16.97
E00011938,78.26
E00011939,36.84
E00011940,19.76
E00080510,0.84
E00080511,19.86
E00080512,101.01
E00080534,57.52
E00080540,39.0
E00080560,55.68
E00080561,73.96
E00080753,55.77
E00080754,153.09
E00080755,39.9
E00080756,44.51
E00080757,78.74
E00080758,77.13
E00080759,70.58
E00080760,7.19
E00080761,28.81
E00080762,71.13
E00080763,74.51
E00080764,33.14
E00080765,81.58
E00080766,3.42
E00080767,86.53
E00080768,89.34
E00080769,45.45
E00080770,71.03
E00080771,0.34
E00080772,23.68
E00080773,76.74
E00080774,95.95
E00080775,53.68
E00080776,46.25
E00080777,21.87
E00080778,62.67
E00080779,93.75
E00080780,35.71
E00080781,62.34
E00080782,59.53
E00080783,127.2
E00080784,69.04
E00108895,67.2
E00108896,77.62
E00108897,59.67
E00108898,68.57
E00108899,67.57
E00108900,30.4
E00108904,8.08
E00108905,25.96
E00108906,15.69
E00108907,61.68
E00108908,87.94
E00108909,60.08
E00108910,50.48
E00108911,79.18
E00108912,52.99
E00108913,39.62
E00108914,43.82
E00108916,187.96
E00108917,120.45
E00108918,56.4
E00108920,70.39
E00108921,17.01
E00108922,35.09
E00108923,76.34
E00108924,74.83
E00108926,18.77
E00108927,32.54
E00108929,49.65
E00108930,13.61
E00108931,108.06
E00108950,1.95
E00108953,1.75
E00108954,7.23
E00108955,22.31
E00108956,12.62
E00108957,1.42
E00108958,1.33
E00108959,9.56
E00108960,47.18
E00108961,28.71
E00108962,0.57
E00109005,67.55
E00109006,76.66
E00109007,34.52
E00109008,67.54
E00109073,9.35
E00109074,46.85
E00109075,14.14
E00109076,10.76
E00109077,2.92
E00109089,50.68
E00109090,82.01
E00109091,0.37
E00109092,17.51
E00109093,70.88
E00109094,21.47
E00109095,0.52
E00109096,11.69
E00109097,41.11
E00109098,131.77
E00109099,4.97
E00109100,111.3
E00109101,84.75
E00109102,6.14
E00109103,68.05
E00109104,16.58
E00109105,30.81
E00109106,54.98
E00109107,41.03
E00166773,196.89
E00166774,15.68
E00166775,90.94
E00166776,35.18
E00166777,32.86
E00166779,64.77
E00166780,45.55
E00166781,1086.21
E00166782,32.26
E00166783,41.35
E00166784,20.23
E00166785,81.58
E00166786,66.29
E00166787,17.01
E00166788,27.24
E00166789,31.19
E00166790,26.48
E00166792,130.73
E00166793,86.42
E00166794,50.3
E00166795,53.12
E00166796,346.38
E00170060,41.22
E00170061,75.35
E00170062,15.71
E00170063,45.12
E00170064,55.05
E00170065,197.17
E00170066,202.78
E00170067,196.23
E00175298,1.07
E00175301,9.6
