geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00094252,116,1,9,2,1
E00094253,101,1,11,22,0
E00094254,116,1,27,10,0
E00094255,108,1,16,1,0
E00094256,118,0,16,4,2
E00094257,101,0,33,2,0
E00094258,111,1,4,0,0
E00094259,102,4,6,7,1
E00094260,135,3,3,1,0
E00094261,126,2,8,0,0
E00094262,112,0,2,24,0
E00094263,93,1,3,9,1
E00094264,100,0,6,4,2
E00094265,127,0,6,0,1
E00094266,116,0,14,1,0
E00094267,108,2,10,4,0
E00094268,105,1,6,6,1
E00094269,84,1,13,23,0
E00094270,116,0,2,3,0
E00094271,117,0,3,1,0
E00094272,85,0,7,28,0
E00094273,79,5,16,35,0
E00094274,120,0,4,1,0
E00094275,120,0,17,36,2
E00094276,126,2,17,29,0
E00094277,118,5,7,3,1
E00094278,123,0,3,2,0
E00094279,111,1,9,1,1
E00094280,115,1,9,0,0
E00094281,120,4,15,1,0
E00094282,114,4,19,19,1
E00094283,108,1,8,1,0
E00094284,80,1,32,2,0
E00094285,130,0,11,2,0
E00094286,122,4,16,2,0
E00094287,115,1,5,1,0
E00094288,126,3,12,1,0
E00094289,117,0,13,4,0
E00094290,119,0,5,1,0
E00094291,111,1,15,0,1
E00094292,39,2,8,66,0
E00094293,109,0,8,1,0
E00094294,111,2,4,5,0
E00094295,118,2,4,0,1
E00094296,68,5,4,50,0
E00094297,94,2,28,6,1
E00094298,101,4,3,12,1
E00094299,98,1,9,19,0
E00094300,121,1,8,0,0
E00094301,102,0,4,9,2
E00094302,55,1,10,2,0
E00094303,38,3,11,1,1
E00094304,98,1,6,2,0
E00094305,85,2,11,1,0
E00094306,83,0,3,6,1
E00094307,134,1,21,4,0
E00094308,115,2,5,1,0
E00094309,101,1,9,1,1
E00094310,102,2,2,8,0
E00094311,109,1,7,1,0
E00094312,52,0,4,51,8
E00094313,108,0,15,23,0
E00094314,81,2,80,0,0
E00094315,117,2,13,0,0
E00094316,119,0,19,0,0
E00094317,104,1,32,2,0
E00094318,118,0,2,2,0
E00094319,117,1,8,16,1
E00094320,107,1,7,1,0
E00094321,112,1,1,1,0
E00094322,127,3,12,3,3
E00094323,90,2,22,15,1
E00094324,118,0,6,1,1
E00094325,124,2,7,0,0
E00094326,90,3,11,11,0
E00094327,106,1,0,2,0
E00094328,117,0,4,3,0
E00094329,102,3,19,3,0
E00094330,101,0,33,13,2
E00094331,69,7,5,45,6
E00094332,31,1,8,77,0
E00094333,51,5,4,63,0
E00094334,41,3,8,60,2
E00094335,133,2,37,1,8
E00094336,100,2,15,10,0
E00094337,70,2,14,0,0
E00094338,129,1,4,2,0
E00094339,117,1,5,2,0
E00094340,109,1,10,3,1
E00094341,124,2,15,0,1
E00094342,122,1,3,2,0
E00094343,124,0,6,0,0
E00094344,145,0,12,1,10
E00094345,117,0,6,0,1
E00094346,124,0,6,2,0
E00094347,117,0,6,1,1
E00094348,110,2,9,13,0
E00094349,123,0,5,1,0
E00094350,124,0,4,0,0
E00094351,133,1,3,1,0
E00094352,106,5,7,0,1
E00094353,93,1,33,21,2
E00094354,126,0,6,0,0
E00094355,143,0,17,2,2
E00094356,85,1,13,21,0
E00094357,120,1,7,1,0
E00094358,119,0,16,0,0
E00094359,84,1,21,1,0
E00094360,123,6,16,1,0
E00094361,138,4,11,9,0
E00094362,164,3,13,1,1
E00094363,105,3,13,8,2
E00094364,97,0,10,40,4
E00094365,117,1,6,2,0
E00094366,108,1,11,3,0
E00094367,125,1,44,7,6
E00094368,135,1,47,10,3
E00094369,115,0,4,1,0
E00094370,107,1,8,0,0
E00094371,115,1,10,1,3
E00094372,114,0,11,0,0
E00094373,90,1,16,1,0
E00094374,120,1,12,1,0
E00094375,108,1,15,3,0
E00094376,115,0,10,4,0
E00094377,67,1,6,44,0
E00094378,97,4,8,17,0
E00094379,101,0,6,2,0
E00094380,108,1,8,2,0
E00094381,91,4,9,21,1
E00094382,122,0,6,1,0
E00094383,125,1,7,0,0
E00094384,130,0,3,4,0
E00094385,53,0,8,0,0
E00094386,208,1,26,3,28
E00094387,112,1,4,1,0
E00094389,114,0,6,1,1
E00094390,117,1,6,0,0
E00094391,114,1,3,0,0
E00094392,107,0,17,1,0
E00094393,63,2,8,18,23
E00094395,122,0,12,1,1
E00094396,105,1,12,0,0
E00094397,126,0,12,1,0
E00094398,69,2,3,39,2
E00094399,66,2,6,42,0
E00094400,43,1,2,80,0
E00094402,109,1,7,1,1
E00094403,88,1,9,27,1
E00094404,55,3,4,65,0
E00094405,108,2,15,21,0
E00094406,79,2,7,40,0
E00094407,74,1,11,38,1
E00094408,92,1,13,25,0
E00094410,74,3,15,38,0
E00094411,85,2,6,35,0
E00094412,70,0,10,41,0
E00094413,98,1,25,10,0
E00094414,137,2,8,0,1
E00094415,111,0,10,7,1
E00094416,101,0,12,1,1
E00094417,103,0,3,6,0
E00094418,124,0,8,0,0
E00094419,117,2,7,16,2
E00094420,115,1,12,4,0
E00094421,93,4,7,15,0
E00094422,69,1,6,12,2
E00094423,95,3,6,5,0
E00094424,87,3,31,1,0
E00094425,99,2,6,29,0
E00094426,148,0,10,2,0
E00094427,83,0,5,1,0
E00094428,155,4,10,13,0
E00094429,30,0,10,1,1
E00094430,150,5,23,11,1
E00094431,148,2,17,12,1
E00094432,96,0,12,0,0
E00094433,82,0,5,11,0
E00094434,74,1,22,19,2
E00094435,36,1,8,79,1
E00094436,85,1,42,2,1
E00094437,103,0,7,6,0
E00094438,56,5,12,49,1
E00094439,67,2,7,32,0
E00094440,134,1,74,9,2
E00094441,117,0,9,3,0
E00094442,109,2,11,1,1
E00094443,48,3,24,71,0
E00094444,74,0,24,18,12
E00094445,82,3,35,0,0
E00094446,80,2,31,31,0
E00094447,84,1,49,3,0
E00094448,79,0,27,23,0
E00094449,90,1,13,9,0
E00094450,63,1,23,16,4
E00094451,90,0,42,2,2
E00094452,88,1,26,5,4
E00094453,75,0,29,12,0
E00094454,121,1,11,2,1
E00094455,98,1,23,2,2
E00094456,135,1,15,26,1
E00094457,99,2,18,8,0
E00094458,145,1,46,3,6
E00094459,175,0,14,5,1
E00094460,118,0,23,0,0
E00094461,84,1,60,31,0
E00094462,70,1,32,17,2
E00094463,116,0,47,42,0
E00094464,71,0,37,5,2
E00094465,75,2,38,32,1
E00094466,73,1,37,20,0
E00094467,62,3,62,46,0
E00094468,37,1,24,51,2
E00094469,60,3,43,53,0
E00094470,53,2,13,53,4
E00094471,75,1,30,13,0
E00094472,50,1,21,18,12
E00094473,63,1,20,40,1
E00094474,86,0,39,1,1
E00094475,104,2,25,18,0
E00094476,62,6,8,43,11
E00094477,99,1,25,0,0
E00094478,112,0,3,6,0
E00094479,85,3,3,50,0
E00094480,41,3,6,70,0
E00094481,103,3,17,4,1
E00094482,28,2,20,69,1
E00094483,84,0,34,4,0
E00094484,86,2,43,10,0
E00094485,114,1,8,11,0
E00094486,55,4,3,65,0
E00094487,72,1,21,26,1
E00094488,64,2,10,64,0
E00094489,113,1,4,6,1
E00094490,138,2,5,0,0
E00094491,94,1,7,37,1
E00094492,72,1,8,40,0
E00094493,119,2,9,23,1
E00094494,95,3,11,15,1
E00094495,81,3,9,39,0
E00094496,116,0,9,1,0
E00094497,98,1,22,11,0
E00094498,102,1,12,6,0
E00094499,76,3,6,50,0
E00094500,152,2,11,13,0
E00094501,120,2,12,8,4
E00094502,133,1,5,13,3
E00094503,69,0,4,32,0
E00094504,108,1,12,4,2
E00094505,98,6,9,2,1
E00094506,83,1,6,4,0
E00094515,53,1,33,3,1
E00094516,101,2,25,1,1
E00094517,95,1,10,22,0
E00094518,151,4,20,19,0
E00094519,101,1,13,10,5
E00094520,130,3,5,5,0
E00094521,118,3,10,0,0
E00094522,103,1,10,1,10
E00094523,92,3,34,1,0
E00094524,79,2,8,29,1
E00094525,81,2,12,26,1
E00094526,113,2,13,6,3
E00094527,105,3,21,9,1
E00094528,125,1,9,1,0
E00094529,74,1,10,29,0
E00094530,106,1,8,0,0
E00094531,66,0,9,59,0
E00094532,91,1,10,15,0
E00094533,107,1,6,3,0
E00094534,113,0,9,3,0
E00094535,86,4,11,15,0
E00094536,101,3,13,5,5
E00094537,68,2,15,45,2
E00094538,88,4,9,29,2
E00094539,60,1,5,56,0
E00094540,101,1,6,22,0
E00094541,109,1,3,12,0
E00094542,76,2,8,42,1
E00094543,65,3,17,34,1
E00094544,67,1,3,52,1
E00094545,118,1,6,9,0
E00094546,62,0,6,60,1
E00094547,114,1,9,4,0
E00094548,70,2,7,44,0
E00094549,89,2,26,9,0
E00094550,86,0,19,11,1
E00094551,89,3,4,31,3
E00094552,112,2,48,3,0
E00094553,55,1,4,64,0
E00094554,103,1,9,9,0
E00094555,106,1,6,7,1
E00094556,59,3,1,48,0
E00094557,85,2,23,25,1
E00094558,102,0,27,5,0
E00094559,95,2,60,5,1
E00094560,105,2,16,3,0
E00094561,95,2,16,36,0
E00094562,138,0,17,2,1
E00094563,76,2,13,18,0
E00094564,91,0,26,2,0
E00094565,115,0,13,0,2
E00094566,89,0,8,13,0
E00094567,63,4,8,57,0
E00094568,111,0,9,6,0
E00094569,98,0,11,7,2
E00094570,78,1,22,49,0
E00094571,91,2,29,12,1
E00094572,121,2,12,3,0
E00094573,138,0,16,2,0
E00094574,97,0,7,10,0
E00094575,115,2,18,3,0
E00094576,108,1,3,3,0
E00094577,131,0,21,3,0
E00094578,29,1,6,98,0
E00094579,13,2,4,94,0
E00094580,108,0,3,0,0
E00094581,124,2,15,1,1
E00094582,125,0,12,1,0
E00094583,13,3,1,96,0
E00094584,120,2,32,3,1
E00094585,39,5,8,141,7
E00094586,134,1,45,48,0
E00094587,42,2,12,38,21
E00094588,142,4,46,10,1
E00094589,18,0,5,98,0
E00094590,17,4,5,110,0
E00094591,115,3,12,0,0
E00094592,122,0,5,1,0
E00094593,126,2,7,3,0
E00094594,46,0,10,67,0
E00094595,22,0,9,98,2
E00094596,114,0,10,4,0
E00094597,49,1,7,61,0
E00094598,78,1,2,33,0
E00094599,65,3,15,39,0
E00094600,131,0,4,1,0
E00094601,118,0,7,2,1
E00094602,117,0,4,2,0
E00094603,121,1,4,6,0
E00094604,84,1,13,29,2
E00094605,99,1,9,6,0
E00094606,108,1,10,8,1
E00094607,122,0,13,2,1
E00094608,66,0,13,65,0
E00094609,85,1,4,28,1
E00094610,59,4,19,94,7
E00094611,51,0,5,57,0
E00094612,50,0,7,48,1
E00094613,65,4,15,46,0
E00094614,68,0,28,26,0
E00094615,74,0,11,17,0
E00094616,152,1,3,3,5
E00094617,117,1,14,0,1
E00094618,105,0,8,11,0
E00094619,92,0,24,6,1
E00094620,63,3,10,41,1
E00094621,117,0,8,4,0
E00094622,115,2,8,0,3
E00094623,111,0,6,12,0
E00094624,111,2,3,31,9
E00094625,32,1,8,71,0
E00094626,48,2,10,63,0
E00094627,43,2,9,71,0
E00094628,112,2,8,3,3
E00094629,65,2,12,47,2
E00094630,122,0,5,2,0
E00094632,175,3,64,8,0
E00094633,60,1,10,53,0
E00094634,48,2,12,70,1
E00094635,43,0,12,66,0
E00094636,112,0,11,6,1
E00094637,53,6,18,65,0
E00094638,28,3,12,68,0
E00094639,124,3,9,2,0
E00094640,76,0,37,3,2
E00094641,97,1,31,13,1
E00168838,37,0,13,36,0
E00168842,194,1,33,5,1
E00168843,147,1,75,2,4
E00168844,20,1,40,10,16
E00168845,110,0,33,1,0
E00168846,116,1,44,3,0
E00168847,72,1,2,0,0
E00168848,128,0,7,3,0
E00168849,112,3,28,3,2
E00174389,161,2,32,9,0
