geocode,all
E00083393,126.03
E00083394,25.56
E00083395,46.68
E00083396,110.05
E00083397,74.95
E00083398,113.64
E00083399,148.16
E00083400,96.27
E00083401,82.92
E00083402,60.04
E00083403,111.76
E00083404,61.96
E00083406,70.16
E00083407,76.75
E00083408,66.1
E00083409,39.37
E00083410,66.89
E00083411,59.6
E00083412,64.7
E00083413,47.26
E00083722,7.67
E00083723,21.35
E00083731,23.28
E00083732,27.94
E00089568,24.91
E00089569,19.22
E00089570,8.6
E00089571,31.46
E00089572,6.17
E00089573,25.49
E00089582,25.12
E00089583,50.72
E00089584,16.52
E00089585,61.51
E00089586,11.15
E00089587,58.82
E00089588,26.27
E00089589,20.95
E00089590,20.9
E00089591,25.94
E00089592,53.51
E00089593,34.55
E00089594,1.62
E00089596,34.51
E00089598,18.83
E00089599,54.41
E00089600,13.03
E00089601,41.17
E00089605,33.39
E00089608,5.85
E00089618,2.21
E00089650,53.5
E00089651,14.81
E00089652,0.94
E00089653,73.08
E00089654,5.28
E00089655,23.02
E00089656,38.83
E00089732,4.44
E00089783,36.53
E00089784,6.26
E00089785,32.56
E00089795,24.41
E00089796,17.3
E00089797,18.88
E00089798,23.76
E00089799,31.29
E00089800,29.86
E00089801,26.15
E00089802,10.78
E00089803,42.28
E00089804,16.04
E00089805,13.17
E00089806,23.93
E00089807,0.96
E00089808,16.98
E00089809,60.9
E00089810,10.46
E00089811,14.51
E00089812,0.57
E00089813,68.65
E00089814,49.85
E00089815,35.5
E00089816,24.06
E00089817,13.03
E00089818,17.98
E00089819,38.87
E00089820,52.1
E00089821,1.48
E00089822,8.4
E00089823,23.2
E00089824,13.35
E00089825,13.52
E00089826,46.5
E00089827,20.11
E00089828,0.51
E00089829,9.59
E00089830,0.61
E00089831,13.19
E00089832,44.88
E00089833,24.6
E00089834,90.83
E00089835,39.3
E00089836,20.19
E00089837,51.42
E00089838,55.88
E00089839,33.63
E00089840,61.52
E00089841,10.59
E00089842,20.77
E00089843,30.28
E00089844,25.04
E00089845,4.25
E00089846,71.15
E00089847,51.23
E00089848,74.13
E00089849,48.13
E00089850,9.36
E00089851,45.66
E00089852,48.83
E00089853,50.08
E00089854,34.13
E00089855,38.15
E00089856,57.93
E00089857,62.66
E00089858,49.6
E00089859,66.26
E00089860,70.39
E00089861,51.23
E00089862,60.8
E00089884,1.6
E00089885,42.28
E00089886,17.57
E00089889,35.05
E00089890,28.33
E00089891,6.83
E00089892,16.94
E00089893,24.87
E00089894,25.18
E00089895,24.7
E00089896,14.43
E00089897,3.5
E00089898,25.29
E00089899,71.93
E00089900,18.58
E00089901,20.63
E00089902,8.19
E00089903,16.96
E00089904,8.29
E00089906,47.93
E00089907,28.12
E00089908,3.73
E00089909,2.66
E00089910,17.36
E00089911,10.66
E00089912,12.13
E00089913,16.8
E00089914,31.89
E00089915,29.89
E00089916,6.71
E00089917,15.85
E00089918,2.24
E00089919,1.5
E00089920,41.11
E00089921,13.81
E00089922,10.8
E00089923,18.11
E00089924,27.71
E00089925,18.21
E00089926,21.23
E00089927,22.85
E00089928,0.81
E00089929,0.95
E00089930,0.41
E00089931,10.78
E00089932,6.11
E00089940,4.19
E00089964,10.76
E00089965,6.34
E00089966,2.05
E00089967,1.39
E00089968,3.67
E00089969,23.34
E00089970,11.46
E00089971,40.65
E00089972,29.56
E00089973,65.35
E00089974,2.2
E00089975,27.6
E00089976,11.11
E00089977,20.89
E00089978,3.22
E00089979,1.17
E00089980,4.1
E00089981,0.59
E00089982,3.32
E00089983,4.03
E00089984,43.79
E00089985,4.22
E00089987,0.69
E00089988,9.97
E00089989,19.4
E00089990,20.6
E00089991,7.29
E00089992,0.54
E00089993,2.45
E00089994,3.9
E00090043,1.65
E00090044,33.29
E00090058,56.23
E00090059,43.92
E00090129,27.5
E00090134,5.1
E00090135,53.65
E00090136,37.2
E00090137,52.8
E00090139,13.63
E00090468,6.56
E00090469,3.13
E00090470,37.8
E00090471,30.35
E00090472,2.74
E00090473,11.07
E00090474,19.96
E00090475,12.4
E00090476,4.45
E00090477,10.61
E00090478,22.37
E00090479,27.31
E00090480,31.14
E00090481,31.12
E00090482,18.99
E00090483,27.48
E00090484,10.49
E00090486,38.99
E00090489,13.25
E00090501,2.51
E00090503,2.06
E00090504,74.6
E00090509,74.14
E00090510,45.27
E00090511,37.52
E00166679,127.92
E00166680,158.73
E00166681,16.37
E00166682,11.96
E00166683,60.47
E00166684,9.36
E00166685,83.59
E00166686,107.11
E00166687,95.45
E00166688,102.25
E00166689,122.82
E00166690,105.61
E00166691,26.19
E00166693,93.5
E00166698,68.92
E00166700,32.46
E00166707,37.19
E00166709,19.56
E00166710,226.05
E00166712,164.11
E00166713,2.02
E00166715,76.52
E00166716,71.32
E00166717,57.84
E00166718,56.32
E00169158,3.51
E00169159,3.5
