geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00065028,59,0,49,37,0
E00065029,80,1,88,8,1
E00065030,21,2,11,36,1
E00065031,54,0,109,9,1
E00065032,35,0,39,46,0
E00065033,29,4,17,77,0
E00065034,27,9,162,43,1
E00065035,20,0,8,39,2
E00065036,33,7,25,72,0
E00065037,40,3,32,56,0
E00065038,29,3,19,66,0
E00065039,42,5,46,36,0
E00065040,22,2,79,30,1
E00065041,25,11,5,100,0
E00065042,72,8,132,58,9
E00065043,84,1,77,9,0
E00065405,73,5,20,0,0
E00065407,159,1,5,1,2
E00065408,122,3,23,2,0
E00065409,218,2,8,3,0
E00065410,114,0,4,0,0
E00065411,102,2,22,1,1
E00065412,152,2,15,4,0
E00065413,106,2,4,2,0
E00065414,110,3,5,0,0
E00065415,66,1,8,0,0
E00065416,135,0,4,0,0
E00065417,124,2,7,20,0
E00065418,113,1,13,1,0
E00065419,97,1,9,1,0
E00065421,97,4,10,29,0
E00065422,96,1,30,1,0
E00065424,111,0,7,2,0
E00065425,114,3,7,7,0
E00065426,99,0,10,2,1
E00065427,109,1,15,0,0
E00065428,107,0,10,1,0
E00065429,93,0,18,0,0
E00065430,33,4,7,35,0
E00065611,42,1,5,54,0
E00065612,108,1,6,1,0
E00065613,58,0,40,35,0
E00065614,105,0,13,1,1
E00065615,102,0,33,1,0
E00065616,98,0,18,1,0
E00065617,91,1,18,22,1
E00065618,110,0,11,1,0
E00065619,118,0,3,0,0
E00065620,141,1,14,0,0
E00065621,96,0,42,0,0
E00065622,32,4,6,58,0
E00065623,105,1,31,5,0
E00065624,96,0,39,5,0
E00065625,111,1,16,2,0
E00065626,94,0,26,1,0
E00065627,105,0,47,3,0
E00065628,114,2,8,0,0
E00065629,111,1,7,2,1
E00065630,105,0,14,0,0
E00065631,98,0,26,6,0
E00065632,72,2,24,44,0
E00065633,118,0,3,1,0
E00065634,110,0,16,2,0
E00065635,121,1,15,2,0
E00065636,112,1,5,6,0
E00065637,119,0,6,0,0
E00065638,74,4,21,30,1
E00065639,101,0,13,4,0
E00065640,120,0,1,0,0
E00065641,87,1,23,12,1
E00065642,78,2,10,27,0
E00065643,71,1,23,39,0
E00065644,101,0,22,1,1
E00065645,120,1,4,0,0
E00065646,85,6,41,32,1
E00065647,79,1,41,10,2
E00065648,93,0,39,2,0
E00065649,105,0,35,1,1
E00065650,90,0,30,1,0
E00065651,87,0,27,2,1
E00065652,134,1,25,0,0
E00065653,66,0,19,31,0
E00065654,16,6,7,69,1
E00065655,80,1,13,33,0
E00065656,113,0,11,2,1
E00065657,78,2,16,47,0
E00065658,111,0,20,5,0
E00065659,86,3,43,1,2
E00065676,110,1,8,13,0
E00066043,123,4,9,2,0
E00066044,128,0,11,0,1
E00066045,143,2,8,1,0
E00066046,109,0,4,0,1
E00066047,118,0,4,3,0
E00066048,70,0,9,34,0
E00066049,137,2,5,0,0
E00066050,104,0,25,4,0
E00066051,129,2,10,1,0
E00066052,135,1,5,1,0
E00066053,138,0,8,7,2
E00066054,130,0,5,0,0
E00066055,116,2,9,1,0
E00066056,106,2,8,14,0
E00066057,121,1,4,0,0
E00066058,95,2,28,4,0
E00066059,111,1,10,0,0
E00066060,120,1,2,2,0
E00066061,125,1,7,0,0
E00066062,137,0,12,0,0
E00066063,111,1,5,6,0
E00066064,128,0,8,0,0
E00066065,83,5,20,25,0
E00066066,143,2,5,0,1
E00066067,97,1,19,1,0
E00066068,64,6,9,38,0
E00066069,191,3,19,2,0
E00066071,45,0,17,1,0
E00066072,89,2,3,15,0
E00066117,104,3,6,0,0
E00066118,43,1,7,75,1
E00066119,94,2,5,37,1
E00066123,60,0,3,21,1
E00066124,99,3,5,6,0
E00066128,97,1,9,20,0
E00066129,65,1,13,45,0
E00066130,105,1,18,1,0
E00066131,115,3,8,0,0
E00066132,113,1,5,2,0
E00066133,113,0,2,2,0
E00066134,127,0,14,0,0
E00066135,120,0,5,0,0
E00066136,137,0,2,0,0
E00066137,114,1,11,1,0
E00066138,85,3,48,8,2
E00066139,81,3,23,27,1
E00066140,111,0,3,0,0
E00066141,72,4,16,2,3
E00066142,97,0,20,0,0
E00066143,102,1,7,22,0
E00066144,77,4,11,36,0
E00066145,77,0,28,1,0
E00066146,105,0,24,1,0
E00066147,131,2,2,3,0
E00066148,99,1,7,0,0
E00066149,114,1,11,1,1
E00066150,51,6,5,65,1
E00066156,127,1,3,0,0
E00066157,94,0,11,12,0
E00066158,116,0,4,0,0
E00066159,135,1,2,1,0
E00066160,118,2,5,0,0
E00066779,44,4,5,70,0
E00066780,119,2,24,4,0
E00066781,111,3,24,5,0
E00066782,93,1,22,10,0
E00066783,115,0,11,47,0
E00066784,90,1,26,16,0
E00066785,79,2,19,17,0
E00066786,64,1,14,54,0
E00066787,64,3,16,47,1
E00066788,49,4,18,67,0
E00066789,114,0,10,2,0
E00066790,130,0,8,2,0
E00066792,54,1,12,58,0
E00066793,110,0,5,2,0
E00066794,143,0,4,4,0
E00066795,118,3,13,19,0
E00066796,90,1,26,1,0
E00066797,69,4,10,37,0
E00066799,136,4,33,0,0
E00066800,58,4,12,39,0
E00066801,59,1,10,53,0
E00066802,55,0,86,6,0
E00066803,84,1,40,17,0
E00066804,53,2,13,47,1
E00066805,51,2,30,38,0
E00066806,26,1,20,85,0
E00066807,63,2,11,56,0
E00066808,93,5,30,6,0
E00066809,108,1,26,1,0
E00066810,34,4,9,65,1
E00066879,125,0,13,1,0
E00066880,48,2,52,35,0
E00066881,93,1,10,35,0
E00066882,132,1,15,3,0
E00066883,121,1,24,2,1
E00066884,20,1,22,83,0
E00066885,187,1,17,5,5
E00066886,93,1,18,15,1
E00066887,123,1,10,0,0
E00066888,88,2,36,6,0
E00066889,78,1,42,10,0
E00066891,73,5,66,1,0
E00066892,52,1,12,63,1
E00066893,60,2,11,48,1
E00066894,50,10,16,2,0
E00066895,104,2,6,0,0
E00066896,128,0,11,0,0
E00066897,81,0,8,29,0
E00066898,89,2,22,34,1
E00066899,103,3,4,7,0
E00066900,24,0,7,99,0
E00066901,118,3,6,0,1
E00066902,152,1,32,9,1
E00066903,143,1,14,1,2
E00066904,131,2,7,10,0
E00066905,36,1,12,75,0
E00066906,131,2,44,9,1
E00066907,133,3,24,4,0
E00066908,133,0,12,1,1
E00066909,164,3,49,9,0
E00066910,31,1,12,64,0
E00066911,103,1,30,6,0
E00066912,99,0,13,15,0
E00066913,104,1,10,0,0
E00066914,112,0,21,0,2
E00066915,90,1,6,31,0
E00066916,126,1,9,3,0
E00066917,133,2,8,0,1
E00066918,125,0,6,0,0
E00066919,117,0,7,8,0
E00066920,108,0,13,2,0
E00066921,120,2,4,2,0
E00066922,119,3,12,0,1
E00066923,112,0,10,2,0
E00066924,131,3,28,2,0
E00066925,126,2,9,0,0
E00066926,118,0,8,3,0
E00066927,124,3,8,0,1
E00066928,119,0,6,0,0
E00066929,85,1,6,1,0
E00066930,178,0,20,0,0
E00066931,115,1,4,0,0
E00066932,94,0,23,2,0
E00066933,92,1,31,1,3
E00066934,119,3,7,4,0
E00066935,104,2,6,1,0
E00066936,121,4,7,3,0
E00066937,123,1,5,1,0
E00066938,115,1,7,0,0
E00066939,48,2,9,36,0
E00066940,122,1,3,1,0
E00066941,112,1,8,0,1
E00066942,94,1,4,1,0
E00066943,124,1,5,1,0
E00066944,112,0,3,3,0
E00066945,129,2,4,0,0
E00066946,116,0,6,1,0
E00066947,111,0,7,1,0
E00066948,122,0,8,0,0
E00066949,119,1,7,0,0
E00066950,119,3,10,5,0
E00066951,150,2,13,3,0
E00066952,87,0,37,31,0
E00066953,128,0,16,1,0
E00066954,74,3,17,44,0
E00066955,73,5,10,13,0
E00066956,90,5,7,19,2
E00066957,67,4,35,4,0
E00066958,156,4,43,26,0
E00066959,62,2,21,44,0
E00066960,100,2,19,1,0
E00066961,46,7,13,69,0
E00066962,70,1,7,55,0
E00066963,105,4,11,1,0
E00066964,80,2,24,32,0
E00066965,108,2,8,2,0
E00066966,116,0,6,0,0
E00066967,117,2,12,1,0
E00066968,73,4,86,9,0
E00066969,110,0,14,16,0
E00066970,87,2,29,25,1
E00066971,110,0,10,0,0
E00066972,78,3,14,46,0
E00066973,100,1,9,13,1
E00066974,77,2,28,36,2
E00066975,108,6,28,15,0
E00066976,58,0,20,7,1
E00066977,97,3,49,16,0
E00066978,128,2,29,1,1
E00066979,92,1,11,36,0
E00066980,98,0,11,20,0
E00066981,77,0,20,1,0
E00066982,122,0,9,3,0
E00066983,140,2,13,0,0
E00066984,79,1,12,47,0
E00066985,124,5,14,28,1
E00066986,72,3,22,15,1
E00066987,98,2,25,1,0
E00066989,128,2,9,1,0
E00066990,107,2,13,6,0
E00066991,75,2,30,10,0
E00066992,100,0,5,9,0
E00066993,127,1,3,1,0
E00066994,66,4,24,1,1
E00066995,100,2,15,6,0
E00066996,92,2,15,0,0
E00066997,127,1,7,1,0
E00066998,62,5,19,35,0
E00066999,110,1,7,1,0
E00067000,109,0,11,4,0
E00067001,119,0,10,1,2
E00067002,104,1,18,18,0
E00067003,30,1,2,77,0
E00067004,93,1,17,15,0
E00067005,132,1,10,1,0
E00067006,140,4,36,8,0
E00067007,58,1,6,63,2
E00067008,55,0,14,53,0
E00067009,75,1,12,55,0
E00067010,63,0,19,50,0
E00067011,76,0,15,45,0
E00067012,108,2,3,4,0
E00067013,28,6,5,88,0
E00067014,60,3,6,38,0
E00067015,13,4,11,105,1
E00067016,119,1,9,5,0
E00067017,23,2,10,76,0
E00067018,28,2,11,79,0
E00067019,47,1,9,60,0
E00067020,128,0,9,2,0
E00067021,24,5,4,83,0
E00067022,45,3,10,75,0
E00067023,10,5,8,89,1
E00067024,99,1,8,25,1
E00067025,44,1,15,81,2
E00067026,70,5,21,28,2
E00067027,38,3,10,85,0
E00067028,99,2,10,4,0
E00067029,109,1,11,1,0
E00067030,106,1,10,1,0
E00067031,99,1,12,8,0
E00067032,115,1,8,0,0
E00067033,75,0,15,44,0
E00067034,76,3,18,32,0
E00067035,82,1,20,24,0
E00067036,57,5,6,56,0
E00067037,59,2,9,52,0
E00067038,33,1,4,81,0
E00067039,75,2,14,32,0
E00067040,45,5,12,58,0
E00067041,94,3,14,17,0
E00067042,38,1,5,96,0
E00067043,68,0,9,62,0
E00067044,58,3,16,47,0
E00067047,184,3,17,0,0
E00067049,140,2,13,1,2
E00067051,101,3,31,2,1
E00067052,40,5,16,75,0
E00067053,93,5,30,7,1
E00067054,60,1,27,43,1
E00067055,20,1,18,92,0
E00067057,87,0,33,4,0
E00067059,101,4,6,11,0
E00067060,60,0,4,5,1
E00067061,107,1,8,2,2
E00067062,117,0,3,2,1
E00067063,115,2,4,7,0
E00067064,116,4,9,23,0
E00067065,76,8,44,14,0
E00067066,119,1,20,2,0
E00067067,121,1,7,1,0
E00067068,113,1,18,6,1
E00067069,115,1,10,1,0
E00067070,143,0,39,4,0
E00067071,110,3,45,1,2
E00067072,114,1,21,1,0
E00067073,109,0,20,1,0
E00067074,66,2,16,6,0
E00067075,109,2,13,20,1
E00067076,76,2,12,2,0
E00067077,125,1,13,4,2
E00067078,122,1,8,8,0
E00067079,77,4,21,43,0
E00067080,103,0,19,12,0
E00067081,100,1,13,3,1
E00067082,123,2,11,4,0
E00067083,56,0,23,67,0
E00067084,97,1,15,15,0
E00067085,112,2,9,2,0
E00067086,103,2,10,0,1
E00067087,125,3,10,1,0
E00067088,21,2,15,78,0
E00067089,89,0,15,15,0
E00067090,27,1,10,57,0
E00067091,102,0,17,2,0
E00067092,106,0,15,1,0
E00067093,93,2,16,7,0
E00067094,119,3,18,1,0
E00067095,110,1,12,0,0
E00067096,40,1,18,69,0
E00067097,46,4,73,26,1
E00067098,47,3,30,35,0
E00067099,101,3,21,2,0
E00067100,70,3,19,37,0
E00067101,92,2,12,11,0
E00067102,110,0,5,1,0
E00067103,32,2,9,91,0
E00067104,34,3,69,23,3
E00067105,112,0,8,3,0
E00067106,38,5,74,21,1
E00067107,41,1,71,11,3
E00067108,38,4,25,75,0
E00067109,57,1,43,29,0
E00067110,49,1,30,39,1
E00067111,161,2,29,5,1
E00067112,109,0,8,3,0
E00067113,105,0,12,3,0
E00067114,33,4,56,25,1
E00067115,34,0,7,79,0
E00067116,51,2,41,12,0
E00067117,30,1,18,88,0
E00067118,107,0,13,1,0
E00067119,103,2,10,13,0
E00067120,84,1,22,19,0
E00067121,128,0,17,5,0
E00067122,71,1,33,26,0
E00067123,94,2,26,2,0
E00067124,45,0,24,65,1
E00067125,131,0,11,4,0
E00067126,108,0,20,2,0
E00067128,98,1,27,4,1
E00067129,119,0,16,3,0
E00067130,97,0,15,20,0
E00067131,105,2,18,16,0
E00067132,15,12,5,108,0
E00067133,68,0,48,23,0
E00067134,130,1,26,3,0
E00067135,75,2,5,0,2
E00067136,96,1,12,44,0
E00067137,125,2,15,5,0
E00067138,127,1,22,2,0
E00067139,125,4,26,6,0
E00067140,81,3,9,34,0
E00067141,115,3,28,0,0
E00067142,119,3,7,0,0
E00067152,122,3,20,18,0
E00067153,93,5,14,29,0
E00067154,89,1,35,2,0
E00067160,89,4,24,6,0
E00067167,68,3,32,18,0
E00067168,90,1,11,1,0
E00067169,57,6,14,72,0
E00067170,111,0,14,3,1
E00067171,109,2,18,2,0
E00067172,17,2,8,109,0
E00067173,77,1,23,28,0
E00067174,104,1,31,3,0
E00067175,116,4,25,2,0
E00067176,59,1,28,39,0
E00067177,117,0,21,3,1
E00067178,53,2,4,63,0
E00067179,106,0,8,9,1
E00067180,39,2,27,45,0
E00067181,78,2,17,26,0
E00067182,101,2,17,5,0
E00067183,66,5,18,32,0
E00067184,91,0,10,20,0
E00067185,53,5,17,52,0
E00067186,83,3,11,23,1
E00067187,12,2,6,83,0
E00067188,53,2,15,71,0
E00067189,89,3,19,16,1
E00067190,35,5,3,92,1
E00067191,56,0,5,55,0
E00067192,20,1,42,60,0
E00067193,22,3,18,93,0
E00067194,89,1,47,4,1
E00067195,81,0,30,23,2
E00067196,134,2,6,0,0
E00067197,79,2,12,42,0
E00067198,115,0,12,0,0
E00067199,115,1,12,2,0
E00067200,154,2,17,2,0
E00067201,99,2,12,9,0
E00067202,143,2,5,1,0
E00067203,36,2,9,82,0
E00067204,117,0,16,6,0
E00067205,37,2,7,86,0
E00067206,108,2,10,0,0
E00067207,90,0,12,19,0
E00067208,109,0,6,16,0
E00067209,74,0,20,26,0
E00067210,92,6,5,26,0
E00067211,27,1,4,70,0
E00067212,59,1,28,24,1
E00067213,107,2,9,7,1
E00067214,87,4,29,34,3
E00067215,111,0,14,2,1
E00067216,84,2,36,3,0
E00067217,87,1,17,52,0
E00067218,53,0,13,63,0
E00067219,21,3,16,76,0
E00067221,104,1,17,0,0
E00067222,36,3,18,104,0
E00067223,123,2,27,19,0
E00067224,109,1,4,4,0
E00067225,106,0,5,1,0
E00067226,110,0,10,4,1
E00067227,62,2,9,4,0
E00067228,70,3,5,32,0
E00067229,97,3,15,18,0
E00067230,64,8,2,47,1
E00067241,34,2,7,1,0
E00067264,89,4,4,0,0
E00067265,81,2,13,0,0
E00067273,5,2,4,111,0
E00067274,106,0,16,1,0
E00067275,7,2,2,137,0
E00067276,25,7,8,88,1
E00067277,93,2,21,2,0
E00067279,98,2,17,7,0
E00067280,72,3,84,3,1
E00067281,101,0,22,5,0
E00067282,61,1,13,68,1
E00067283,86,1,25,8,0
E00067284,108,1,17,13,0
E00067285,109,0,30,4,0
E00067286,99,0,25,14,1
E00067287,98,0,22,10,0
E00067288,87,0,33,8,1
E00067289,91,1,22,1,0
E00067290,97,1,26,1,0
E00067291,75,2,18,19,0
E00067292,63,3,48,20,1
E00067293,49,4,77,26,1
E00067294,11,2,30,75,0
E00067295,52,2,57,34,0
E00067296,39,2,42,36,0
E00067297,41,1,65,29,0
E00067298,41,6,62,20,0
E00134052,104,6,16,6,0
E00165822,107,1,11,31,0
E00165823,124,1,8,4,1
E00170774,27,0,36,20,0
E00172839,60,0,43,20,0
E00172840,12,2,103,9,3
E00172842,33,2,87,8,0
E00172844,98,1,13,13,1
E00172845,97,1,9,8,4
E00172847,78,0,37,5,1
E00172848,105,1,9,2,5
E00172850,62,1,54,0,1
E00172851,83,0,36,1,0
E00172853,84,0,34,0,2
E00172854,116,0,18,0,1
E00172856,114,1,15,3,0
E00172859,69,0,15,0,0
E00172861,56,2,44,2,0
E00172862,59,4,41,2,1
E00172865,94,0,22,4,0
E00172867,44,0,43,31,0
E00172868,77,2,20,26,2
E00172870,84,1,36,6,0
E00172872,74,0,15,1,0
E00172873,68,0,15,4,1
E00172875,7,3,9,93,0
E00174859,77,0,31,3,8
E00174861,92,0,6,0,0
E00174862,79,0,38,0,0
E00174864,87,0,37,4,1
E00174865,75,3,30,1,1
E00175330,91,0,31,0,0
E00175331,90,0,9,2,0
E00175343,83,0,27,1,0
E00175344,61,2,15,0,0
E00175345,116,0,10,0,0
E00175346,93,1,23,1,0
E00175347,70,2,29,4,0
E00175360,84,0,8,7,0
E00175361,76,0,7,2,0
