geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00102018,87,2,23,4,0
E00102019,104,1,7,3,0
E00102020,118,0,8,0,0
E00102023,104,0,17,2,0
E00102900,145,2,24,8,1
E00102901,104,0,14,3,1
E00102902,104,0,15,15,0
E00102903,145,2,16,1,0
E00102904,86,2,12,0,0
E00102905,82,0,24,17,1
E00102906,44,3,13,48,0
E00102907,88,2,16,22,1
E00102908,100,1,17,18,1
E00102909,126,1,8,9,4
E00102915,84,3,29,9,2
E00102916,54,4,32,55,0
E00102917,112,2,10,3,3
E00102918,50,0,5,3,0
E00102919,74,4,16,1,0
E00102920,62,1,5,1,0
E00102921,33,0,1,37,0
E00102922,95,5,10,6,0
E00102923,114,0,20,4,0
E00102924,80,0,20,5,1
E00102925,95,1,11,2,1
E00102926,113,2,11,8,0
E00102927,113,1,6,0,0
E00102928,89,2,11,4,0
E00102929,169,1,11,0,0
E00102930,97,1,13,2,0
E00102931,127,2,21,14,1
E00102932,63,3,15,1,1
E00103058,137,0,5,1,0
E00103059,124,0,9,1,0
E00103060,72,0,13,39,1
E00103061,111,1,17,3,0
E00103062,75,4,11,43,1
E00103063,118,1,15,0,1
E00103064,113,1,11,8,0
E00103065,62,2,6,59,0
E00172041,52,1,0,0,1
E00172042,80,1,6,27,0
E00172043,78,0,31,6,0
E00172044,29,0,47,13,28
E00172045,63,0,39,11,10
E00172046,48,0,22,15,5
E00172047,70,1,8,14,6
E00172048,55,0,6,21,13
E00172070,61,1,21,37,1
E00172072,9,5,40,10,0
E00172078,93,0,18,6,0
E00172079,65,1,32,5,0
E00172080,116,1,9,1,0
E00172081,76,0,9,2,0
E00172082,194,0,6,0,4
E00172083,69,1,32,16,6
E00172084,80,0,12,3,1
E00172085,28,0,12,51,0
E00172086,79,1,9,2,0
