geocode,all
E00086993,66.84
E00086994,98.58
E00086995,62.99
E00086996,151.38
E00086997,25.76
E00086998,22.21
E00086999,99.14
E00087000,102.38
E00087001,69.61
E00087002,66.37
E00087003,112.26
E00087004,78.37
E00087005,121.6
E00087006,181.86
E00087007,18.41
E00087008,22.41
E00087009,85.43
E00087010,86.67
E00087011,65.32
E00087012,32.41
E00087013,86.83
E00087014,200.69
E00087015,144.25
E00087016,62.59
E00087017,254.35
E00087018,56.98
E00087019,105.05
E00087020,77.14
E00087021,82.77
E00087022,101.99
E00087023,7.91
E00087024,38.14
E00087025,85.45
E00087026,88.64
E00087027,52.71
E00087028,81.95
E00087029,37.09
E00087030,84.7
E00087031,79.0
E00087032,65.71
E00087033,77.29
E00087034,56.1
E00087035,69.64
E00087036,42.6
E00087037,113.61
E00087038,135.16
E00087039,43.41
E00087040,62.61
E00087041,49.75
E00087042,86.7
E00087043,66.62
E00087044,47.33
E00087045,116.59
E00087046,75.91
E00087047,87.62
E00087048,79.1
E00087049,57.59
E00087050,85.88
E00087051,69.59
E00087148,47.81
E00087149,31.17
E00087150,64.33
E00087151,58.24
E00087152,40.86
E00087153,77.64
E00087154,52.81
E00087155,62.04
E00087156,79.27
E00087157,78.23
E00087158,84.84
E00087159,68.83
E00087160,68.91
E00087161,63.96
E00087162,43.1
E00087163,34.74
E00087164,43.02
E00087165,60.63
E00087166,181.11
E00087167,85.97
E00087168,60.04
E00087169,95.19
E00087170,44.35
E00087171,32.86
E00087172,61.22
E00087173,30.9
E00087174,66.03
E00087175,57.03
E00087176,67.34
E00087177,68.7
E00087178,60.11
E00087179,57.55
E00087180,53.28
E00087181,37.07
E00087182,39.01
E00087183,27.73
E00087184,25.86
E00087185,60.12
E00087186,72.14
E00087187,18.69
E00087188,53.82
E00087189,31.37
E00087190,80.6
E00087191,24.12
E00087193,35.83
E00087194,41.53
E00087195,102.82
E00087196,84.92
E00087197,106.0
E00087198,79.87
E00087199,53.9
E00087200,88.89
E00087201,101.39
E00087202,17.84
E00087203,41.22
E00087204,59.18
E00087205,67.77
E00087206,65.01
E00087207,52.98
E00087208,96.76
E00087209,199.67
E00087210,29.78
E00087211,20.17
E00087212,78.43
E00087213,35.09
E00087214,81.88
E00087215,77.54
E00087216,15.63
E00087217,95.74
E00087218,45.45
E00087219,107.44
E00087220,84.3
E00087221,97.45
E00087222,18.63
E00087223,4.34
E00087224,71.18
E00087225,81.82
E00087226,168.0
E00087227,51.2
E00087228,24.16
E00087229,40.78
E00087230,45.58
E00087231,24.75
E00087232,44.02
E00087233,75.95
E00087234,26.65
E00087235,46.43
E00087236,76.9
E00087237,54.3
E00087238,29.58
E00087239,50.4
E00087240,57.32
E00087241,84.16
E00087242,55.74
E00087243,65.7
E00087244,43.47
E00087245,116.82
E00087246,31.65
E00087247,105.2
E00087248,86.24
E00087249,306.25
E00087250,22.15
E00087251,129.37
E00087252,48.34
E00087253,64.96
E00087254,49.54
E00087255,65.99
E00087256,61.74
E00087257,60.33
E00087258,73.25
E00087259,11.94
E00087260,37.03
E00087261,85.4
E00087262,53.91
E00087263,69.81
E00087264,65.42
E00087265,93.88
E00087266,114.06
E00087267,15.22
E00087268,81.85
E00087269,21.01
E00087270,84.94
E00087271,54.46
E00087272,68.28
E00087273,88.6
E00087274,51.91
E00087275,24.58
E00087276,49.54
E00087277,85.19
E00087278,35.87
E00115143,4.85
E00115144,47.53
E00115145,36.56
E00115146,1.21
E00115147,2.22
E00115148,2.55
E00115149,21.17
E00115150,25.24
E00115151,2.55
E00115152,36.55
E00115153,74.31
E00115154,31.91
E00115155,51.03
E00115156,64.57
E00115157,7.88
E00115158,8.81
E00115159,36.6
E00115160,4.63
E00115161,4.9
E00115162,80.71
E00115163,15.3
E00115164,55.3
E00115165,2.55
E00115166,59.38
E00115167,93.65
E00115168,60.45
E00115169,87.44
E00115170,14.5
E00115171,29.61
E00115172,41.41
E00115173,66.48
E00115174,73.21
E00115175,56.65
E00115176,60.66
E00115177,64.42
E00115178,111.5
E00115179,14.93
E00115180,2.02
E00115181,34.05
E00115182,18.14
E00115183,31.75
E00115302,24.67
E00115303,55.29
E00115304,20.95
E00115305,48.57
E00115306,50.81
E00115318,3.07
E00115319,34.91
E00115323,42.8
E00115325,5.68
E00115326,58.38
E00115327,55.77
E00115328,45.44
E00115329,45.35
E00115330,50.3
E00115331,12.31
E00115332,30.98
E00115333,14.55
E00115334,5.11
E00115335,9.0
E00115336,13.96
E00115337,15.05
E00115338,13.53
E00115339,1.19
E00115340,25.5
E00115341,62.39
E00115342,63.74
E00115343,46.81
E00115344,61.15
E00115346,35.87
E00115347,67.7
E00115348,74.25
E00115349,5.28
E00115351,67.65
E00115352,84.39
E00115353,58.66
E00115354,63.81
E00115355,53.24
E00115356,71.02
E00115357,56.64
E00115358,58.56
E00115359,55.01
E00115360,34.83
E00115361,82.42
E00115362,35.46
E00115363,79.15
E00115364,12.32
E00115365,47.66
E00115366,82.22
E00115367,15.65
E00115368,2.04
E00115369,49.69
E00115370,51.56
E00115371,42.13
E00115372,41.3
E00115373,55.84
E00115374,38.17
E00115375,62.04
E00115376,43.29
E00115377,46.26
E00115378,30.79
E00115379,46.96
E00115380,43.14
E00115381,39.58
E00115382,17.12
E00115383,55.28
E00115384,45.53
E00115385,33.65
E00115386,52.82
E00115387,39.66
E00115388,72.11
E00115389,57.71
E00115390,8.4
E00115391,48.68
E00115392,8.57
E00115393,24.59
E00115394,24.08
E00115395,31.16
E00115396,48.74
E00115397,34.21
E00115398,26.75
E00115399,46.12
E00115400,73.08
E00115433,72.59
E00115434,78.54
E00115435,49.29
E00115436,43.35
E00115437,47.14
E00115438,32.08
E00115439,55.04
E00115440,79.31
E00115441,53.23
E00115442,30.26
E00115443,47.75
E00115444,46.84
E00115445,44.69
E00115446,3.68
E00115447,46.88
E00115448,67.26
E00115449,27.79
E00115450,30.98
E00115451,39.66
E00115452,18.26
E00115453,8.52
E00115454,25.76
E00115455,74.44
E00115456,49.03
E00115457,55.84
E00115458,36.18
E00115459,41.51
E00115460,24.1
E00115461,4.88
E00115462,42.58
E00115463,3.5
E00115464,42.52
E00115465,0.63
E00115466,48.05
E00115467,26.69
E00115468,59.44
E00115469,49.65
E00115470,35.76
E00115471,28.82
E00115472,33.9
E00115473,5.34
E00115474,41.33
E00115475,72.88
E00115476,83.19
E00115477,62.83
E00115478,53.03
E00115479,43.35
E00115480,56.07
E00115481,39.86
E00115482,5.21
E00115483,42.45
E00115484,37.02
E00115485,41.88
E00115486,32.63
E00115487,55.54
E00115629,41.22
E00115630,42.86
E00115631,45.97
E00115632,52.15
E00115633,41.41
E00115634,46.06
E00115635,65.14
E00115636,57.12
E00115637,52.77
E00115638,36.29
E00115639,14.55
E00115640,31.19
E00115641,34.22
E00115642,29.24
E00115643,49.17
E00115644,61.82
E00115645,53.48
E00115646,49.92
E00115647,64.39
E00115648,43.24
E00115649,42.75
E00115650,53.24
E00115652,47.23
E00115653,91.73
E00115655,48.9
E00115656,49.25
E00115657,69.39
E00115658,8.37
E00115659,41.53
E00115660,16.61
E00115661,60.04
E00115662,39.22
E00115663,24.29
E00115664,49.14
E00115665,81.43
E00115666,71.85
E00115667,14.81
E00115668,26.01
E00115669,29.72
E00115670,19.48
E00115671,25.44
E00115672,44.01
E00115732,39.49
E00115733,15.32
E00115734,20.54
E00115735,13.74
E00115736,11.29
E00115737,12.27
E00115738,3.88
E00115739,2.94
E00115741,6.6
E00115742,9.58
E00115743,74.0
E00115744,53.12
E00115745,2.03
E00115746,70.47
E00115747,36.63
E00115748,18.25
E00115749,66.67
E00115750,33.84
E00115751,54.24
E00115776,42.66
E00115782,18.97
E00115783,10.42
E00115784,12.48
E00115785,14.37
E00115787,9.69
E00115788,3.0
E00115793,25.45
E00115797,15.95
E00115798,60.3
E00115799,40.11
E00115800,42.07
E00115801,49.93
E00115802,62.96
E00115803,56.29
E00115804,51.39
E00115805,68.8
E00115806,59.54
E00115808,51.62
E00115809,52.06
E00115810,45.77
E00115811,35.59
E00115812,50.0
E00115813,60.45
E00115814,59.28
E00115815,41.29
E00115816,42.99
E00115817,39.17
E00115818,49.46
E00115819,39.03
E00115820,37.6
E00115821,18.62
E00115822,16.43
E00115823,61.14
E00115824,4.34
E00115825,15.82
E00115826,27.62
E00115830,33.26
E00115832,5.16
E00115833,6.9
E00115834,47.82
E00115835,48.87
E00115836,57.77
E00115837,22.89
E00115838,30.66
E00115839,48.31
E00116883,53.14
E00116884,52.68
E00116885,52.04
E00116890,37.62
E00116895,16.91
E00116896,34.9
E00116897,72.41
E00116898,58.03
E00116899,57.58
E00116905,25.95
E00116909,35.38
E00116918,19.08
E00116919,13.52
E00116921,26.04
E00117009,9.45
E00117010,41.12
E00117011,24.63
E00117012,57.54
E00117013,15.19
E00117014,32.16
E00117056,34.68
E00117057,42.53
E00117059,29.69
E00117060,35.89
E00117061,42.22
E00117062,38.59
E00117063,26.99
E00117064,49.0
E00117065,36.02
E00117068,52.99
E00117071,38.75
E00117729,1.14
E00118107,0.7
E00118108,2.47
E00118109,1.53
E00118110,1.04
E00118111,0.49
E00118112,2.83
E00118113,1.31
E00118293,8.25
E00118294,0.86
E00118295,21.04
E00118296,33.8
E00118298,27.21
E00118299,5.64
E00166947,109.2
E00166950,79.89
E00166951,58.73
E00166959,55.04
E00166961,130.72
E00166962,140.27
E00166964,32.55
E00166965,67.46
E00166967,91.77
E00166968,319.05
E00166970,56.25
E00166972,54.44
E00166973,57.78
E00166975,3.88
E00166976,63.22
E00166978,25.17
E00166979,81.46
E00166981,327.27
E00166982,443.48
E00166984,60.24
E00166986,28.4
E00166987,326.28
E00166989,164.37
E00166990,43.59
E00166992,61.69
E00166993,191.48
E00166995,122.58
E00166996,428.77
E00166998,633.33
E00167000,176.09
E00167001,29.66
E00167003,195.28
E00167004,186.06
E00167006,16.57
E00167007,46.04
E00167014,19.8
E00167015,252.04
E00167017,288.71
E00167018,361.79
E00167020,38.39
E00167021,36.85
E00167023,243.17
E00167024,710.53
E00167026,20.24
E00167028,62.43
E00167963,58.1
E00167964,7.74
E00167965,80.92
E00167970,101.46
E00167972,12.42
E00168036,3.15
E00168037,75.7
E00168051,66.59
E00168052,57.33
E00168053,49.66
E00168054,34.98
E00168057,0.61
E00168058,40.76
E00168059,14.33
E00168060,43.61
E00168061,26.69
E00168111,7.71
E00168112,56.58
E00168113,6.08
E00168114,26.01
E00168115,70.87
E00168116,3.34
E00168117,27.22
E00168118,38.11
E00168119,20.55
E00168120,54.4
E00171456,63.8
E00171457,22.82
E00171458,45.14
