geocode,all
E00104493,44.0
E00104494,43.0
E00104496,41.0
E00104497,37.0
E00104499,32.0
E00104501,53.0
E00104502,48.0
E00104505,59.0
E00104506,45.0
E00104508,54.0
E00104521,65.0
E00104552,54.0
E00104553,42.0
E00104554,54.0
E00104555,41.0
E00104556,44.0
E00104557,44.0
E00104558,45.0
E00104559,57.0
E00104560,52.0
E00104561,45.0
E00104562,40.0
E00104563,58.0
E00104564,36.0
E00104566,37.0
E00104567,49.0
E00104568,46.0
E00104569,53.0
E00104570,51.0
E00104572,51.0
E00104573,48.0
E00104574,55.0
E00104575,53.0
E00104946,47.0
E00104947,44.0
E00104948,37.0
E00104949,53.0
E00104950,52.0
E00104951,53.0
E00104952,44.0
E00104953,50.0
E00104954,55.0
E00104955,58.0
E00104956,53.0
E00104957,58.0
E00104991,31.0
E00104992,55.0
E00104993,60.0
E00104994,45.0
E00104995,62.0
E00104996,46.0
E00104997,52.0
E00104998,43.0
E00104999,44.0
E00105000,39.0
E00105001,41.0
E00105002,41.0
E00105003,56.0
E00105004,57.0
E00105005,48.0
E00105006,56.0
E00105007,44.0
E00105008,44.0
E00105009,34.0
E00105054,47.0
E00105082,42.0
E00105086,46.0
E00105094,42.0
E00105095,40.0
E00105097,34.0
E00105129,59.0
E00105130,51.0
E00105131,53.0
E00105132,51.0
E00105133,57.0
E00105134,56.0
E00105135,40.0
E00105136,51.0
E00105137,45.0
E00105138,51.0
E00105139,45.0
E00105140,48.0
E00105141,36.0
E00105142,42.0
E00105143,45.0
E00105144,47.0
E00105145,46.0
E00105146,42.0
E00105147,40.0
E00105148,47.0
E00105149,45.0
E00105150,45.0
E00105151,41.0
E00105152,48.0
E00105153,28.0
E00105154,33.0
E00105155,24.0
E00105156,24.0
E00105157,33.0
E00105162,40.0
E00105163,29.0
E00105164,37.0
E00105165,28.0
E00105166,35.0
E00105167,32.0
E00105168,46.0
E00105169,34.0
E00105170,38.0
E00105171,38.0
E00105172,48.0
E00105173,47.0
E00105174,48.0
E00105175,53.0
E00105176,40.0
E00105177,43.0
E00105178,42.0
E00105179,43.0
E00105180,43.0
E00105181,45.0
E00105182,38.0
E00105183,38.0
E00105184,45.0
E00105186,25.0
E00105195,38.0
E00105196,47.0
E00105199,49.0
E00105202,49.0
E00105203,40.0
E00105204,42.0
E00105205,41.0
E00105319,26.0
E00105320,45.0
E00105321,42.0
E00105324,42.0
E00105325,32.0
E00105328,40.0
E00105342,41.0
E00105343,34.0
E00105344,46.0
E00105422,48.0
E00165666,42.0
E00170207,34.0
E00170208,39.0
E00170209,37.0
E00170210,62.0
E00170215,38.0
E00170216,34.0
E00170217,34.0
E00170221,43.0
E00170228,34.0
E00170239,45.0
E00170240,45.0
E00170241,50.0
E00170245,43.0
E00170246,35.0
E00170248,25.0
E00170249,35.0
E00171795,20.0
E00171797,25.0
E00171799,20.0
E00171834,34.0
E00171848,36.0
E00171850,36.0
