geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00082326,71,1,11,53,0
E00082327,116,0,19,6,0
E00082328,78,11,37,6,0
E00082329,99,2,48,0,2
E00082330,114,1,28,6,2
E00082331,59,1,48,22,0
E00082332,84,5,60,3,1
E00082333,88,2,40,2,1
E00082334,87,1,12,28,0
E00082341,101,22,37,1,0
E00082342,88,2,26,16,1
E00082348,70,4,13,27,0
E00082349,44,7,40,4,0
E00082351,96,3,19,2,1
E00082352,68,3,16,24,0
E00082353,109,4,22,2,0
E00082354,79,1,16,34,0
E00082355,84,4,32,14,0
E00082356,73,1,13,34,0
E00082357,60,3,9,51,0
E00082358,113,2,27,6,2
E00082359,80,18,48,6,0
E00082360,98,1,15,20,1
E00082361,74,8,33,13,0
E00082362,91,6,8,20,0
E00082363,65,7,9,70,0
E00082364,102,3,9,22,3
E00082365,55,7,33,50,1
E00082366,73,2,10,48,2
E00082367,84,4,9,35,1
E00082368,68,24,38,15,0
E00146239,58,7,23,2,0
E00146240,89,2,8,28,0
E00146241,26,2,10,2,1
E00146243,47,10,23,15,0
E00146244,87,8,19,12,2
E00146245,124,4,28,15,7
E00146246,88,4,9,36,0
E00146247,49,10,20,1,0
E00146280,54,0,7,17,2
E00146281,110,6,14,7,0
E00146282,136,3,18,5,1
E00146283,76,1,11,62,0
E00146284,47,5,9,8,0
E00146285,98,5,7,2,0
E00146286,84,1,11,29,0
E00146287,55,1,5,13,0
E00146288,108,0,10,7,0
E00146289,108,2,18,2,0
E00146290,104,0,12,6,1
E00146291,137,1,55,22,6
E00146292,70,2,6,54,2
E00146293,56,2,1,55,0
E00146294,78,2,7,41,1
E00146295,74,4,21,7,0
E00146296,116,0,10,3,1
E00146297,125,0,4,1,0
E00146298,58,6,3,46,0
E00146299,108,0,20,8,0
E00146300,113,1,12,4,0
E00146301,121,0,4,2,0
E00146302,80,0,7,4,0
E00146303,112,0,11,2,2
E00146304,99,0,11,11,3
E00146305,68,0,32,9,0
E00146306,84,0,16,12,4
E00146307,116,0,3,5,0
E00146308,113,1,4,2,0
E00146309,117,0,9,6,0
E00146310,99,0,16,9,3
E00146409,78,1,16,26,1
E00146410,65,5,45,2,0
E00146411,90,1,5,19,0
E00146412,39,2,79,5,0
E00146413,113,1,10,2,0
E00146414,110,7,14,10,1
E00146415,94,1,8,29,0
E00146416,120,3,20,7,0
E00146417,107,2,9,10,2
E00146418,92,2,15,20,0
E00146419,60,1,27,49,1
E00146420,5,5,85,4,0
E00146421,3,5,80,7,0
E00146422,76,0,28,6,0
E00146423,26,0,28,26,0
E00146424,33,7,72,7,0
E00146457,107,1,5,1,0
E00146458,110,0,6,24,1
E00146459,106,3,35,3,4
E00146460,85,1,18,23,0
E00146461,126,0,4,1,1
E00146462,111,0,2,3,1
E00146463,106,0,8,7,0
E00146464,110,2,9,3,1
E00146465,79,0,7,43,5
E00146466,102,0,6,30,0
E00146468,93,4,8,18,0
E00146469,115,4,24,32,10
E00146470,122,5,17,5,1
E00146471,29,1,7,119,21
E00146472,75,0,7,35,0
E00146474,123,1,13,4,2
E00146475,93,1,18,4,3
E00146476,62,0,26,15,0
E00146477,100,1,14,1,1
E00146478,110,1,5,18,10
E00146479,87,2,3,39,0
E00146480,70,0,12,32,2
E00146481,103,0,21,6,1
E00146482,102,2,17,7,0
E00146483,71,0,5,49,1
E00146484,95,0,7,20,0
E00146485,83,4,7,21,0
E00146486,72,3,10,33,0
E00146487,94,0,17,6,3
E00146488,96,2,5,12,0
E00146489,58,2,13,55,1
E00162382,98,3,6,7,3
E00162383,132,4,12,2,0
E00162384,98,0,13,5,1
E00162385,75,7,23,4,1
E00162386,56,4,5,57,1
E00162387,38,5,27,2,2
E00162388,53,1,5,33,0
E00162498,48,1,6,69,1
E00162499,7,0,7,96,1
E00162500,111,3,13,5,2
E00162501,74,0,25,1,0
E00162502,33,4,6,84,0
E00162503,48,0,12,64,0
E00162504,122,0,18,3,0
E00162505,75,4,24,25,0
E00162506,44,1,22,65,0
E00162507,152,1,21,25,4
E00162508,116,3,28,14,0
E00162509,47,1,8,71,0
E00162510,96,2,18,15,0
E00162511,76,24,36,8,0
E00162512,109,17,7,3,0
E00162513,82,4,18,12,0
E00162514,78,2,31,17,0
E00162515,60,6,76,46,0
E00162516,96,0,13,16,0
E00162517,108,0,20,1,0
E00162518,84,6,22,8,3
E00162520,109,4,30,35,2
E00162521,108,7,12,4,1
E00162522,71,1,10,44,1
E00162526,56,4,35,13,9
E00162537,110,5,47,28,1
E00162538,107,9,34,7,0
E00162539,124,13,24,20,0
E00162564,100,5,10,20,2
E00162565,90,6,14,5,0
E00162566,96,14,22,23,3
E00162567,86,7,23,52,0
E00162568,80,4,7,39,0
E00162569,117,3,13,4,0
E00162570,56,8,6,55,0
E00162571,94,18,37,10,1
E00162572,92,3,25,12,0
E00162573,111,2,7,10,0
E00166380,81,2,3,2,0
E00166381,20,23,10,0,0
E00166467,89,0,18,10,0
E00166477,64,1,31,25,6
E00166503,78,1,40,5,0
E00166504,102,0,17,2,0
E00166505,90,2,29,3,24
E00166506,69,0,4,0,1
E00166507,59,0,8,22,24
E00166508,110,1,8,5,3
E00166509,54,0,9,18,0
E00166510,46,0,7,2,0
E00166516,21,0,23,49,44
E00166519,16,0,12,70,41
E00166591,72,1,11,2,1
E00173200,56,1,27,11,10
E00173201,48,1,45,8,6
E00173202,32,4,40,35,2
E00173203,58,3,18,18,12
E00173204,54,1,64,4,3
E00173211,5,1,12,54,55
