geocode,employee,inactive,self-employed,student,unemployed
E00132773,141,85,21,9,4
E00132774,140,68,28,4,6
E00132775,81,60,12,7,9
E00132776,97,58,17,9,10
E00132777,94,71,18,15,7
E00132778,127,46,20,11,8
E00132779,102,38,13,9,6
E00132780,94,50,13,19,5
E00132781,136,37,10,14,8
E00132782,115,57,17,23,8
E00132783,68,72,10,5,8
E00132784,89,29,8,10,4
E00132785,82,56,17,6,5
E00132786,88,54,16,23,6
E00132787,137,59,16,3,4
E00132788,134,62,21,5,4
E00132789,241,68,42,16,11
E00132790,128,106,12,9,23
E00132791,109,119,10,12,30
E00132793,126,72,11,4,19
E00132794,107,92,9,12,24
E00132796,134,59,21,17,12
E00132797,124,102,11,16,22
E00132798,107,74,11,8,28
E00132799,127,95,15,12,19
E00132800,104,63,19,3,16
E00132801,161,61,18,9,11
E00132802,134,61,7,6,10
E00132803,61,53,6,0,0
E00132804,120,73,11,6,18
E00132805,118,60,3,4,18
E00132806,48,79,10,1,1
E00132807,140,37,13,4,6
E00132808,67,121,10,6,30
E00132809,157,63,18,14,7
E00132810,97,84,9,9,21
E00132811,150,43,22,5,6
E00132812,157,46,21,6,14
E00132813,108,86,16,12,6
E00132814,108,32,17,6,5
E00132815,143,35,16,4,4
E00132816,119,70,17,2,6
E00132817,117,69,18,5,2
E00132818,91,74,12,3,6
E00132819,201,44,18,15,10
E00132820,142,40,26,12,4
E00132821,107,34,10,5,5
E00132822,109,63,14,8,8
E00132823,116,66,13,4,5
E00132824,103,70,11,4,3
E00132825,141,55,11,3,4
E00132826,81,57,11,3,32
E00132827,138,69,8,5,13
E00132828,87,79,11,9,6
E00132829,121,77,13,6,13
E00132830,165,37,15,8,8
E00132831,105,60,10,4,7
E00132832,70,63,9,3,3
E00132833,118,35,16,4,4
E00132834,135,66,24,3,8
E00132835,103,58,17,5,4
E00132836,125,76,11,8,11
E00132837,188,34,19,11,6
E00132838,180,40,16,10,2
E00132839,109,61,23,4,9
E00132840,151,63,22,12,4
E00132841,111,33,16,0,2
E00132842,162,39,14,10,11
E00132843,138,64,22,6,5
E00132844,107,88,10,7,18
E00132845,108,69,8,8,14
E00132846,72,66,12,7,18
E00132847,61,54,4,4,21
E00132848,88,49,10,4,12
E00132849,114,86,11,8,26
E00132850,73,62,4,0,24
E00132851,112,69,9,5,8
E00132852,103,64,8,6,13
E00132853,108,77,18,2,10
E00132854,108,88,11,6,11
E00132855,48,31,3,1,7
E00132856,86,71,13,5,13
E00132857,57,56,10,3,10
E00132858,68,82,5,2,8
E00132859,123,89,9,7,12
E00132860,206,88,27,15,11
E00132861,111,163,23,70,4
E00132862,97,47,17,4,6
E00132863,80,73,24,3,5
E00132864,72,48,9,7,7
E00132865,74,63,19,3,3
E00132866,81,37,23,3,6
E00132867,138,66,27,12,5
E00132868,99,89,29,18,4
E00132869,132,74,17,7,5
E00132870,125,102,30,5,10
E00132871,146,66,18,5,6
E00132872,111,145,16,12,40
E00132873,94,74,9,3,11
E00132874,116,75,15,7,14
E00132875,107,59,21,9,8
E00132876,125,66,6,2,3
E00132877,56,53,4,1,3
E00132878,105,65,23,2,6
E00132879,87,81,23,5,3
E00132880,64,51,10,3,4
E00132881,108,62,30,7,5
E00132882,125,91,12,11,4
E00132883,90,73,11,4,22
E00132884,124,57,13,4,13
E00132885,93,58,9,10,5
E00132886,80,62,7,4,15
E00132887,108,63,9,9,8
E00132888,101,69,10,9,23
E00132889,70,66,6,2,23
E00132890,106,65,4,2,27
E00132891,72,82,7,5,17
E00132892,128,87,17,12,10
E00132893,90,100,6,4,15
E00132894,87,46,9,6,16
E00132895,146,30,12,2,13
E00132896,83,81,10,2,21
E00132897,182,43,11,13,28
E00132898,96,52,19,5,4
E00132899,128,43,20,4,9
E00132900,125,51,10,3,19
E00132901,132,58,21,10,11
E00132902,163,92,14,10,23
E00132903,95,73,11,9,33
E00132904,92,64,8,28,13
E00132905,81,48,7,9,20
E00132906,96,73,5,46,16
E00132907,71,65,2,20,17
E00132908,158,87,11,36,19
E00132909,142,41,20,15,21
E00132910,131,72,11,42,18
E00132911,125,63,7,33,29
E00132912,110,85,6,46,12
E00132913,142,49,11,16,11
E00132914,127,48,7,6,15
E00132915,97,72,4,29,19
E00132916,102,43,22,9,9
E00132917,133,55,13,28,16
E00132918,111,65,8,21,10
E00132919,114,54,7,16,10
E00132920,142,41,20,10,12
E00132921,122,43,8,10,17
E00132922,144,40,15,9,18
E00132923,133,56,13,5,26
E00132924,143,40,9,8,14
E00132933,166,76,25,9,11
E00132934,209,68,39,18,11
E00132935,193,86,59,5,8
E00132936,106,63,13,14,5
E00132937,155,47,41,14,0
E00132938,191,94,45,4,4
E00132939,138,80,27,1,4
E00132950,53,70,10,2,11
E00132952,256,58,27,11,8
E00132953,190,48,16,7,2
E00132954,296,50,29,18,9
E00132955,77,99,9,4,3
E00132956,92,72,16,2,0
E00132957,97,49,15,5,1
E00132958,156,35,15,3,7
E00132959,102,65,16,7,3
E00132960,91,51,14,3,11
E00132961,80,67,17,5,3
E00132962,239,69,27,7,7
E00132963,191,69,38,21,10
E00132964,196,48,12,8,8
E00132965,101,81,15,2,5
E00132966,96,69,16,0,0
E00132967,119,64,37,5,8
E00132968,97,65,23,8,5
E00132970,120,73,23,14,6
E00132971,123,55,10,5,8
E00132972,98,56,17,5,4
E00132973,169,41,17,7,11
E00132974,97,71,30,4,8
E00132975,164,38,13,6,7
E00132976,148,100,19,5,4
E00132977,97,67,13,0,2
E00132978,106,61,12,8,22
E00132979,78,48,40,7,2
E00132980,177,78,17,5,6
E00132981,91,71,7,4,5
E00132982,115,76,12,7,10
E00132983,86,82,17,2,3
E00132984,60,67,7,2,7
E00132985,123,80,23,5,7
E00132986,132,71,35,2,3
E00132987,86,88,21,2,2
E00132988,163,50,25,5,6
E00132989,113,68,19,0,3
E00132990,121,87,28,6,8
E00132991,192,87,32,10,8
E00132996,81,61,26,2,0
E00132997,57,20,28,1,3
E00132998,170,142,40,9,4
E00132999,77,48,24,4,4
E00133000,145,109,49,3,7
E00133022,127,85,30,0,5
E00133023,120,117,42,8,11
E00133024,141,82,43,0,6
E00133027,141,113,57,10,6
E00133028,48,21,20,6,4
E00133046,119,72,40,11,8
E00133047,118,58,38,5,8
E00133048,120,70,21,7,5
E00133049,142,64,15,4,3
E00133050,106,73,31,7,5
E00133051,79,59,2,3,5
E00133052,120,55,16,6,3
E00133053,105,54,17,8,8
E00133054,135,65,13,3,4
E00133055,168,34,12,3,8
E00133056,156,60,26,17,5
E00133057,127,61,15,5,3
E00133058,100,84,5,4,4
E00133059,93,70,11,2,0
E00133060,97,82,19,2,4
E00133061,100,81,15,4,13
E00133062,116,59,9,5,3
E00133063,132,81,16,4,2
E00133064,90,101,17,4,6
E00133065,166,57,23,5,7
E00133066,116,73,26,7,4
E00133067,105,55,35,5,3
E00133068,117,57,30,6,4
E00133084,65,20,15,2,5
E00133093,188,84,38,4,9
E00133094,130,84,36,6,7
E00133095,94,76,13,1,4
E00133096,75,56,8,4,3
E00133097,79,87,20,2,10
E00133098,136,96,36,7,8
E00133099,126,77,14,4,13
E00133100,76,82,10,2,6
E00133101,62,83,8,2,5
E00133102,162,46,10,4,11
E00133103,105,70,11,3,4
E00133104,146,82,23,5,5
E00133105,111,76,25,6,4
E00133106,151,87,26,9,14
E00133107,161,64,31,8,5
E00133108,200,84,34,9,11
E00133109,90,62,12,2,7
E00133110,98,74,11,6,6
E00133111,79,71,11,3,4
E00133112,109,66,12,12,5
E00133113,111,49,18,7,1
E00133114,137,58,21,9,3
E00133115,110,66,12,0,2
E00133116,157,58,20,5,3
E00133117,248,77,36,15,11
E00133118,97,60,18,5,4
E00133119,129,68,19,8,5
E00133120,95,76,12,8,3
E00133121,109,76,8,4,6
E00133122,176,72,24,15,2
E00133123,247,85,32,12,15
E00133124,84,85,11,4,4
E00133126,142,92,22,15,4
E00133127,82,80,7,2,4
E00133128,97,72,6,8,5
E00133129,77,70,4,7,8
E00133130,265,86,42,19,12
E00133131,114,74,22,8,9
E00133132,85,62,14,4,2
E00133133,70,86,17,3,0
E00133134,117,81,15,5,5
E00133135,85,84,16,2,3
E00133136,132,80,20,7,3
E00133137,108,72,20,12,6
E00133138,106,81,19,5,5
E00133139,140,63,20,6,3
E00133140,154,65,24,8,9
E00133141,110,64,14,4,7
E00133142,148,97,26,12,13
E00133143,72,69,13,3,6
E00133144,71,85,10,6,0
E00133145,87,73,14,2,5
E00133146,90,92,9,4,3
E00133147,91,77,18,4,11
E00133148,123,59,19,8,4
E00133175,111,81,17,1,7
E00133176,106,46,18,6,3
E00133177,48,20,18,1,2
E00133178,112,74,20,11,4
E00133179,161,36,35,5,4
E00133180,132,63,42,12,4
E00133181,112,36,29,3,0
E00133182,169,31,36,4,3
E00133183,119,72,16,2,6
E00133184,95,100,26,12,3
E00133185,161,71,32,7,7
E00133186,85,85,18,3,6
E00133236,154,52,18,7,5
E00133237,197,76,16,14,9
E00133238,135,49,22,9,9
E00133239,98,66,11,4,10
E00133240,120,68,17,5,4
E00133241,126,70,15,8,5
E00133242,106,85,17,6,2
E00133243,123,57,18,11,7
E00133954,85,86,16,7,4
E00133955,129,79,28,5,9
E00133956,111,79,16,2,3
E00133957,75,62,11,1,2
E00133958,179,91,37,8,8
E00133959,100,74,21,5,7
E00133960,82,52,14,2,3
E00133962,122,84,21,5,8
E00133963,88,59,20,4,6
E00133964,90,56,16,4,5
E00133965,119,88,23,5,4
E00133966,108,60,20,8,13
E00133967,118,59,29,10,4
E00133968,120,64,17,4,8
E00133969,112,46,21,7,5
E00133970,105,64,14,6,1
E00133971,252,121,43,11,10
E00133972,155,55,16,7,7
E00133973,105,96,14,2,2
E00133974,63,59,29,2,6
E00133975,75,48,30,1,4
E00133976,78,54,16,4,4
E00133977,87,60,36,4,14
E00133978,120,105,26,3,6
E00133981,211,94,18,9,11
E00133984,49,20,29,1,1
E00134095,105,85,12,3,1
E00134096,92,92,21,8,1
E00134097,126,71,36,5,14
E00134098,135,54,25,15,3
E00134099,77,68,9,6,4
E00134100,101,66,20,7,2
E00134101,98,92,21,5,8
E00134102,92,87,13,2,3
E00134103,107,71,23,6,3
E00134104,75,48,20,5,2
E00134105,85,82,21,5,2
E00134106,90,59,22,6,3
E00134107,46,108,19,55,2
E00134108,112,23,11,4,3
E00134110,57,26,13,1,1
E00134111,134,99,25,3,10
E00134112,137,63,24,4,2
E00134113,91,49,20,9,3
E00134114,88,64,14,5,7
E00134115,176,136,40,7,9
E00134116,195,53,25,9,7
E00134117,93,47,24,4,5
E00134118,118,84,17,9,3
E00134119,61,62,12,2,2
E00134120,73,60,11,1,3
E00134121,206,82,34,10,15
E00134122,134,62,21,8,7
E00134123,55,53,20,3,7
E00134124,41,27,21,3,1
E00134125,60,25,25,1,10
E00134126,46,21,23,2,1
E00134127,34,32,21,5,4
E00134128,59,20,11,5,1
E00134134,248,81,16,10,21
E00134135,293,70,20,13,14
E00134136,84,43,23,2,2
E00134152,132,81,47,2,12
E00134153,232,97,29,12,11
E00134154,116,80,23,4,4
E00134155,106,80,23,4,9
E00134156,115,86,22,2,0
E00134159,114,82,41,5,4
E00134160,85,48,18,4,3
E00134161,114,66,21,5,2
E00134162,124,78,35,8,6
E00134163,136,87,19,9,2
E00134164,205,95,40,18,5
E00134165,112,82,13,4,3
E00134166,117,84,18,2,1
E00134191,67,52,32,5,2
E00134194,88,130,8,4,2
E00134195,189,69,17,6,12
E00134196,149,64,16,13,4
E00134197,163,55,25,16,6
E00134198,149,53,24,7,5
E00134199,173,77,31,11,3
E00134200,200,68,23,8,8
E00134201,155,104,31,7,4
E00134202,154,40,16,7,7
E00134203,120,64,16,7,1
E00134204,71,42,7,2,6
E00134205,172,95,34,13,8
E00144279,132,57,37,5,5
E00168560,81,56,19,4,6
E00168561,117,56,32,4,4
E00168562,161,86,29,2,7
E00168563,167,29,28,6,3
E00168564,110,70,20,4,4
E00168565,124,60,15,7,7
E00168568,99,38,15,0,3
E00168569,106,45,30,4,8
E00168574,88,61,37,3,6
E00169356,154,22,11,3,4
E00169357,160,39,11,5,7
E00169358,134,34,13,6,9
E00169359,148,27,10,2,6
E00169360,142,16,5,3,10
E00169361,81,10,9,5,2
E00169362,190,26,26,5,2
E00169363,174,31,20,8,5
E00169364,137,33,17,4,5
E00169365,188,25,21,4,6
E00169366,134,26,19,4,4
E00169367,160,36,20,9,4
E00169368,177,38,29,10,8
E00169369,165,48,30,8,4
E00169370,85,36,35,3,3
E00169371,133,22,8,3,9
E00169372,468,28,3,3,7
E00169373,182,32,15,8,15
E00169374,104,42,20,3,4
E00169375,104,58,14,3,2
E00169378,142,48,30,5,6
E00169379,182,35,9,4,6
E00173629,221,71,20,29,13
E00173630,172,48,25,9,1
E00173631,181,41,20,6,8
E00173632,233,935,46,610,11
E00173633,67,27,5,14,6
E00173634,163,749,9,552,32
E00173635,215,52,28,11,7
E00173636,115,35,11,6,5
E00173637,57,25,10,0,1
E00173638,63,49,7,3,2
E00173639,126,39,9,8,12
E00173640,110,116,21,64,14
E00173641,139,88,13,47,13
E00173642,75,37,12,3,3
E00173643,166,30,14,8,2
E00173644,134,46,12,8,14
E00173645,155,41,17,10,7
E00173646,132,5,8,4,1
E00173647,137,47,23,6,8
E00173648,166,47,15,7,9
E00173649,95,14,4,5,4
E00173650,226,110,21,10,14
E00173651,205,22,9,1,8
E00173652,43,37,7,5,15
E00173653,147,351,23,7,38
E00173654,243,51,28,16,9
E00173655,187,67,25,5,0
