geocode,asian,black,mixed,other,white
E00095433,0,0,5,0,387
E00095435,0,0,0,1,294
E00095436,1,0,0,0,209
E00095437,0,1,2,0,311
E00095438,1,1,3,1,216
E00095439,15,1,5,5,453
E00095440,0,0,1,0,355
E00095441,1,0,1,1,294
E00095442,0,0,2,0,429
E00095443,0,0,3,0,216
E00095444,5,0,2,0,372
E00095445,0,1,0,1,309
E00095447,0,0,1,0,167
E00095448,1,0,1,0,340
E00095449,0,0,0,1,339
E00095450,0,0,4,1,196
E00095451,0,0,0,0,285
E00095452,0,1,2,0,133
E00095453,0,0,0,0,303
E00095454,1,0,5,0,222
E00095455,4,1,0,0,277
E00095456,0,1,3,4,308
E00095457,0,0,1,0,181
E00095458,2,0,4,0,219
E00095459,0,0,4,0,250
E00095460,0,1,1,0,271
E00095461,2,0,3,0,220
E00095462,0,0,1,0,308
E00095463,0,1,1,0,287
E00095464,0,0,2,0,376
E00095465,0,0,1,0,229
E00095466,0,0,3,0,233
E00095467,0,0,1,0,250
E00095468,3,0,1,1,202
E00095469,0,0,1,0,310
E00095470,1,0,4,5,387
E00095471,1,0,2,0,375
E00095472,1,0,1,0,333
E00095473,0,0,1,2,317
E00095474,1,0,1,0,222
E00095475,0,0,1,0,266
E00095476,1,0,0,0,276
E00095477,0,0,3,2,222
E00095478,3,0,1,2,282
E00095479,1,1,3,0,221
E00095480,1,0,1,1,292
E00095481,0,0,0,0,253
E00095482,15,0,1,1,311
E00095483,2,0,3,0,433
E00095484,1,0,2,0,221
E00095485,0,0,0,0,293
E00095486,2,1,4,0,252
E00095487,1,0,4,0,333
E00095488,1,0,6,0,245
E00095489,7,1,7,1,297
E00095490,3,0,1,0,259
E00095491,0,0,1,0,334
E00095492,0,1,5,0,312
E00095493,2,0,0,3,348
E00095494,3,1,7,1,323
E00095495,3,0,1,2,491
E00095496,0,0,1,0,273
E00095497,0,0,1,0,300
E00095498,1,0,3,4,406
E00095499,1,1,2,0,279
E00095500,1,1,2,0,353
E00095501,3,0,2,0,379
E00095502,4,0,6,0,308
E00095503,7,0,7,0,289
E00095504,0,0,2,0,343
E00095505,3,0,6,1,532
E00095506,0,6,5,12,291
E00095507,2,0,2,0,360
E00095508,0,0,2,0,344
E00095509,1,6,2,1,538
E00095510,0,1,1,0,395
E00095511,1,0,1,0,251
E00095512,0,0,0,0,328
E00095513,1,1,4,0,305
E00095514,0,0,1,0,334
E00095515,3,1,1,0,239
E00095516,0,1,1,0,288
E00095517,1,0,0,0,260
E00095518,2,0,2,0,214
E00095519,0,0,0,0,339
E00095520,0,0,2,0,335
E00095521,1,0,1,0,347
E00095522,3,1,0,0,397
E00095523,4,0,0,0,304
E00095524,0,0,2,0,313
E00095525,0,0,0,0,313
E00095526,4,1,4,0,330
E00095527,0,0,4,2,284
E00095528,4,0,2,0,299
E00095529,1,0,0,0,158
E00095530,2,0,3,0,294
E00095533,0,0,2,1,341
E00095534,1,0,1,0,285
E00095535,2,0,0,0,341
E00095536,1,0,2,2,250
E00095537,0,0,3,2,328
E00095538,0,0,0,0,184
E00095539,0,0,2,0,295
E00095540,0,0,0,0,309
E00095541,3,0,1,0,314
E00095542,6,2,7,0,308
E00095543,2,2,2,0,309
E00095544,0,0,0,0,300
E00095545,1,0,4,0,312
E00095546,4,0,6,0,327
E00095547,0,0,0,0,191
E00095548,1,0,1,0,383
E00095549,1,0,0,0,380
E00095550,1,0,1,0,305
E00095551,0,0,2,0,277
E00095552,0,0,1,0,358
E00095553,0,0,2,0,341
E00095554,1,0,1,0,316
E00095841,1,0,5,0,288
E00095842,13,0,2,0,254
E00095843,1,0,0,0,222
E00095844,1,0,2,0,216
E00095845,2,0,0,0,191
E00095846,2,0,4,0,271
E00095847,0,0,1,0,255
E00095848,0,0,3,0,260
E00095849,1,0,2,0,274
E00095850,0,0,0,0,228
E00095851,1,0,9,0,342
E00095852,0,0,4,0,255
E00095853,0,0,3,0,252
E00095854,0,0,1,0,261
E00095855,2,0,0,0,257
E00095856,3,0,5,0,308
E00095857,0,0,5,0,294
E00095858,2,0,0,0,250
E00095859,0,0,1,0,226
E00095860,0,0,0,0,279
E00095861,0,0,2,0,305
E00095862,0,0,0,0,158
E00095863,1,0,2,0,302
E00095864,5,1,8,1,445
E00095865,5,0,5,0,303
E00095866,13,0,0,0,146
E00095867,2,0,0,0,276
E00095868,4,0,0,0,240
E00095869,1,1,3,1,392
E00095870,1,0,1,0,284
E00095871,1,0,0,0,392
E00095872,0,0,0,0,267
E00095873,1,0,0,0,218
E00095874,0,0,0,0,257
E00095875,5,0,3,1,532
E00095876,6,0,4,3,347
E00095877,1,0,1,0,265
E00095878,0,0,6,0,247
E00095879,1,1,4,3,327
E00095880,0,0,3,0,297
E00095881,2,0,3,3,409
E00095882,8,0,2,0,372
E00095883,0,1,0,0,230
E00095884,2,0,2,0,340
E00095885,0,0,6,0,350
E00095886,0,0,1,0,346
E00095887,1,1,3,1,286
E00095888,0,0,3,1,306
E00095889,8,0,1,0,249
E00095890,3,0,5,3,366
E00095891,4,0,9,0,306
E00095892,2,0,3,0,345
E00095893,12,0,4,0,378
E00095894,1,0,3,1,330
E00095895,0,0,2,0,316
E00095896,6,0,2,0,250
E00095897,0,1,2,0,404
E00095898,0,0,4,0,265
E00095899,2,1,2,0,176
E00095900,1,0,0,0,260
E00095901,0,0,1,0,283
E00095902,0,0,2,0,220
E00095903,0,0,1,0,232
E00095904,4,3,2,0,286
E00095905,0,0,2,1,196
E00095906,2,0,9,2,519
E00095907,3,0,6,3,385
E00095908,4,0,1,1,130
E00095909,8,0,2,0,365
E00095910,0,0,1,0,225
E00095911,0,0,4,0,298
E00095912,1,0,4,1,380
E00095913,0,2,3,1,299
E00095914,0,0,0,0,267
E00095915,0,0,0,0,318
E00095916,0,0,6,0,292
E00095917,2,0,5,0,331
E00095918,0,0,2,0,303
E00095919,0,1,1,0,297
E00095920,1,0,1,0,322
E00095921,0,0,0,0,303
E00095922,3,0,4,0,310
E00095923,1,0,0,0,219
E00095924,1,0,4,1,266
E00095925,0,0,0,0,357
E00095926,0,0,1,2,279
E00095927,0,0,3,2,390
E00095928,0,0,2,0,264
E00095929,0,0,4,3,303
E00095930,0,0,4,3,309
E00095931,0,0,2,0,205
E00095932,1,0,8,2,314
E00095933,2,0,3,0,189
E00095934,1,0,1,0,220
E00095935,2,0,0,0,229
E00095936,0,1,1,0,320
E00095937,1,0,0,0,152
E00095938,0,0,3,0,360
E00095956,1,0,4,0,210
E00095957,5,0,5,0,276
E00095958,7,0,2,0,251
E00095959,6,2,5,2,245
E00095960,1,0,4,0,272
E00095961,0,0,0,0,259
E00095962,2,0,6,0,225
E00095963,0,0,4,0,254
E00095964,1,0,3,0,208
E00095965,2,0,3,0,207
E00095966,2,0,12,0,306
E00095967,18,0,6,2,307
E00095968,2,0,4,1,279
E00095969,4,0,5,0,281
E00095970,1,0,6,2,258
E00095971,1,0,3,0,351
E00095972,1,0,5,0,256
E00095973,0,0,2,0,275
E00095974,1,1,3,0,210
E00095975,2,0,1,1,306
E00095976,0,0,3,0,237
E00095977,3,0,1,0,322
E00095978,1,0,8,3,244
E00095979,3,0,9,2,324
E00095980,0,0,4,0,254
E00095981,0,0,0,3,234
E00095982,10,1,0,1,234
E00095983,0,0,0,1,210
E00095984,0,1,4,0,254
E00095985,1,0,7,0,247
E00095986,1,0,4,0,204
E00095987,1,0,2,1,240
E00095988,0,0,1,0,320
E00095989,1,0,8,1,301
E00095990,0,0,6,0,327
E00095991,6,0,5,1,233
E00095992,2,0,2,0,233
E00095993,1,1,4,0,215
E00095994,13,0,0,0,227
E00095995,10,2,5,4,254
E00095996,3,9,3,0,221
E00095997,1,0,0,0,261
E00095998,0,1,3,0,230
E00095999,1,2,1,0,239
E00096000,1,0,5,0,206
E00096001,0,0,2,1,228
E00096002,4,0,2,0,206
E00096003,7,1,4,1,196
E00096004,3,5,4,12,252
E00096005,2,0,0,0,248
E00096006,1,0,7,0,270
E00096007,4,0,3,0,255
E00096008,1,0,4,0,284
E00096009,0,0,1,0,213
E00096010,0,0,1,1,222
E00096011,1,0,0,0,209
E00096012,0,0,1,1,261
E00096013,0,0,1,0,267
E00096014,1,0,0,0,276
E00096015,1,0,1,0,316
E00096016,17,0,0,2,215
E00096017,0,0,2,0,225
E00096018,0,0,0,2,224
E00096019,0,2,2,2,344
E00096020,1,0,0,0,285
E00096021,2,0,1,0,214
E00096022,0,1,11,3,301
E00096023,0,0,1,0,268
E00096024,0,0,4,0,325
E00096025,2,0,4,0,316
E00096027,0,1,2,1,365
E00096030,0,0,0,1,321
E00096031,1,0,1,0,325
E00096035,1,0,3,0,254
E00096036,4,0,0,0,247
E00096037,0,0,1,1,333
E00096038,1,0,5,0,245
E00096039,0,0,0,0,286
E00096040,1,0,4,0,301
E00096041,0,0,1,0,286
E00096042,1,2,3,0,222
E00096043,0,0,1,0,338
E00096044,2,0,8,0,487
E00096045,2,2,8,1,334
E00096046,0,0,0,0,305
E00096047,2,0,4,0,340
E00096048,1,0,2,0,259
E00096049,0,1,2,0,294
E00096050,0,0,2,1,250
E00096051,8,0,1,0,365
E00096052,1,0,0,0,276
E00096053,3,0,10,0,402
E00096054,8,0,2,2,319
E00096055,0,0,0,0,277
E00096056,6,1,4,1,281
E00096057,6,0,2,0,194
E00096058,3,0,0,2,198
E00096059,5,1,0,0,174
E00096060,0,0,2,2,193
E00096061,2,0,4,0,391
E00096062,0,0,3,0,286
E00096063,4,0,5,0,310
E00096064,0,1,3,4,191
E00096065,2,0,1,0,238
E00096066,0,1,2,0,164
E00096067,1,0,0,1,178
E00096068,1,0,1,2,213
E00096069,3,1,2,0,133
E00172765,0,0,1,0,374
E00172770,18,5,5,0,284
E00172771,46,2,4,7,303
E00172772,10,2,10,0,266
E00172773,9,0,3,0,164
E00172784,7,0,4,0,259
E00172786,2,0,3,0,326
E00172787,0,0,0,0,223
E00172790,10,0,2,5,408
E00172791,3,0,3,1,250
E00172792,3,1,6,0,328
E00172794,12,0,7,0,250
E00172800,7,0,5,0,228
E00172801,7,0,5,0,272
E00172802,4,0,9,0,212
E00172803,13,0,7,6,254
E00172804,3,2,11,0,409
E00172808,0,0,2,0,313
E00172810,0,0,3,1,249
E00172811,2,24,14,6,827
E00172812,1,6,5,0,222
E00172813,0,2,3,6,303
E00172814,1,0,4,0,231
E00172815,28,35,37,5,1241
E00172816,1,0,0,0,101
E00172828,3,0,4,0,340
E00172836,11,1,1,0,170
