geocode,bad,fair,good
E00124938,36,106,259
E00124939,57,78,152
E00124940,11,39,208
E00124941,28,49,269
E00124942,12,31,192
E00124943,24,52,194
E00124944,12,46,193
E00124945,13,27,105
E00124946,28,57,179
E00124947,32,54,212
E00124948,15,37,295
E00124949,18,49,208
E00124950,16,35,244
E00124951,21,45,199
E00124952,30,50,222
E00124953,34,49,241
E00124955,18,46,216
E00124956,27,43,230
E00124957,19,42,194
E00166802,5,18,211
E00166804,7,39,178
E00166805,9,24,193
E00166807,10,29,272
E00166808,9,27,237
E00166810,13,32,232
E00166811,6,24,259
E00166813,7,15,209
E00166814,3,18,208
E00166870,5,14,200
E00169993,14,33,248
E00169994,12,37,249
E00169995,9,32,283
E00169996,18,31,246
E00169997,19,35,159
E00169998,12,31,247
E00169999,7,20,249
E00170000,23,49,192
E00170001,13,41,212
E00170007,20,28,99
E00170008,14,23,151
E00170009,4,10,182
