geocode,all
E01032213,0.3
E01032214,12.76
E01032215,12.25
E01032216,2.08
E01032217,0.69
E01032218,1.94
E01032219,7.46
E01032220,17.9
E01032221,4.99
E01032222,14.45
E01032223,0.66
E01032279,63.06
E01032280,51.32
E01032281,69.8
E01032282,57.18
E01032283,23.41
E01032284,21.81
E01032285,57.23
E01032286,16.39
E01032287,58.6
E01032288,11.74
E01032289,14.35
E01032290,24.44
E01032292,44.27
E01032294,50.58
E01032295,30.53
E01032296,61.45
E01032297,6.32
E01032298,25.75
E01032299,45.43
E01032300,23.12
E01032301,39.91
E01032302,65.63
E01032303,63.58
E01032304,66.99
E01032305,43.78
E01032306,44.59
E01032307,58.57
E01032308,28.02
E01032309,13.87
E01032310,46.55
E01032311,46.88
E01032312,65.31
E01032313,43.88
E01032314,44.9
E01032315,40.33
E01032316,24.66
E01032317,38.79
E01032318,60.16
E01032319,36.85
E01032320,55.33
E01032321,42.63
E01032322,51.71
E01032323,30.28
E01032324,39.02
E01032325,20.27
E01032326,48.14
E01032327,39.48
E01032328,36.44
E01032329,28.82
E01032330,10.98
E01032331,62.74
E01032332,50.76
E01032333,66.64
E01032334,53.35
E01032335,15.98
E01032336,14.84
E01032337,24.7
E01032338,41.48
E01032339,16.24
E01032346,1.2
E01032354,1.05
E01032355,0.47
E01032357,32.38
E01032358,50.4
E01032359,15.6
E01032360,34.06
E01032361,32.72
E01032362,20.71
E01032363,34.89
E01032364,35.51
E01032365,55.61
E01032366,42.45
E01032367,28.5
E01032368,53.18
E01032369,16.05
E01032370,18.86
E01032371,25.7
E01032372,0.56
E01032373,1.47
E01032386,1.23
E01032387,1.83
E01032399,4.12
E01032400,2.14
E01032401,0.42
E01032402,16.62
E01032403,1.34
E01032404,0.74
E01032418,22.32
E01032419,35.14
E01032420,9.54
E01032421,25.99
E01032422,48.3
E01032423,14.66
E01032424,57.38
E01032425,11.01
E01032426,50.67
E01032427,29.74
E01032428,1.22
E01032429,24.2
E01032430,0.95
E01032431,0.55
E01032432,0.78
E01032433,1.68
E01032434,49.7
E01032435,44.07
E01032436,34.07
E01032437,27.25
E01032438,31.61
E01032439,3.22
E01032440,3.17
E01032441,63.55
E01032442,34.82
E01032443,33.82
E01032444,25.2
E01032445,43.19
E01032446,46.97
E01032447,58.44
E01032448,28.44
E01032449,78.56
E01032450,22.27
E01032451,30.04
E01032452,23.96
E01032453,63.27
E01032454,36.7
E01032455,13.17
E01032456,29.27
E01032457,11.49
E01032458,21.77
E01032459,9.6
E01032460,30.87
E01032461,17.05
E01032462,7.83
E01032463,22.11
E01032464,30.77
E01032465,50.64
E01032466,33.06
E01032467,10.13
E01032468,28.53
E01032469,17.55
E01032470,13.57
E01032471,24.05
E01032472,0.46
E01032473,1.28
E01032474,62.75
E01032475,37.28
E01032476,43.71
E01032477,18.52
E01032478,47.34
E01032479,1.52
E01032480,3.31
E01032481,1.19
E01032482,18.44
E01033246,13.7
E01033247,44.22
E01033248,28.59
E01033249,39.05
E01033526,42.44
E01033527,6.34
