geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00094293,21,35,22,24,46,41,44,20,101
E00094294,33,21,33,31,39,51,61,9,21
E00094295,44,45,31,29,52,70,47,10,12
E00094296,31,33,37,26,51,47,29,6,31
E00094297,47,26,49,50,42,29,16,6,11
E00094298,34,39,22,19,52,31,46,8,37
E00094299,58,34,39,45,52,34,29,13,17
E00094300,15,12,17,14,37,44,56,32,40
E00094301,32,32,27,30,38,48,50,12,19
E00094302,9,14,16,11,25,37,17,11,13
E00094303,13,20,14,16,24,32,22,6,6
E00094304,26,32,12,27,48,47,33,10,27
E00094305,16,26,5,20,30,23,60,13,17
E00094306,19,30,9,18,49,42,35,10,20
E00094307,31,44,28,39,82,71,47,16,24
E00094308,21,37,15,20,47,66,65,7,48
E00094309,17,33,10,21,31,31,43,19,47
E00094310,33,31,11,33,43,44,48,21,19
E00094311,25,50,19,21,63,53,50,6,21
E00094312,22,34,19,35,47,23,31,9,18
E00094313,46,41,33,65,40,58,50,13,11
E00094314,30,32,45,52,50,42,46,12,16
E00094315,23,27,14,34,44,41,49,15,31
E00094316,30,46,20,31,66,42,54,21,25
E00094317,23,31,49,28,41,37,39,9,28
E00094318,15,21,18,15,25,45,58,26,46
E00094319,49,47,18,46,48,36,37,20,48
E00094320,6,6,4,11,16,16,54,28,32
E00094321,29,30,10,19,43,39,52,19,29
E00094322,18,25,17,31,40,36,35,16,117
E00094323,39,34,33,36,51,43,34,15,23
E00094324,35,40,17,37,49,34,62,15,28
E00094325,34,25,7,26,36,49,80,23,25
E00094326,26,21,23,25,44,27,39,10,33
E00094327,35,27,17,21,43,27,45,29,32
E00094328,24,33,14,18,47,48,58,23,37
E00094329,47,45,22,73,63,20,27,7,5
E00094330,41,52,42,59,64,31,31,7,11
E00094331,28,30,29,38,40,36,33,10,30
E00094332,25,29,31,19,40,23,19,8,36
E00094333,16,23,15,15,36,20,24,19,57
E00094334,26,33,25,29,27,40,33,14,22
E00094335,67,34,50,79,58,40,41,19,22
E00094336,49,34,25,46,48,50,36,13,26
E00094337,15,12,26,20,24,35,19,8,35
E00094338,24,26,15,28,35,33,69,32,69
E00094339,24,43,15,25,65,41,47,18,13
E00094340,27,32,18,23,60,31,55,18,19
E00094341,19,20,34,28,32,54,66,34,38
E00094342,29,38,23,21,47,56,51,17,39
E00094343,51,62,23,47,74,66,33,6,9
E00094344,58,67,32,30,102,64,62,12,24
E00094345,34,21,24,35,49,52,50,15,29
E00094346,48,49,16,28,62,36,51,17,43
E00094347,40,29,20,40,52,31,45,16,25
E00094348,23,40,9,16,48,36,48,22,53
E00094349,47,44,19,43,78,48,32,13,13
E00094350,15,37,17,17,39,47,52,27,47
E00094351,28,36,17,24,33,48,74,22,48
E00094352,30,57,24,25,62,57,44,11,16
E00094353,45,56,44,37,62,39,32,12,23
E00094354,34,34,15,21,53,35,48,20,53
E00094355,53,43,34,53,76,41,33,13,40
E00094356,23,22,25,17,30,39,30,17,35
E00094357,32,38,18,26,53,53,45,16,38
E00094358,40,52,35,30,65,64,37,10,19
E00094359,16,35,17,24,40,50,30,5,18
E00094360,30,43,28,21,61,45,68,28,44
E00094361,41,40,17,43,69,54,60,25,25
E00094362,39,47,26,29,79,66,83,23,38
E00094363,26,52,16,25,52,40,44,22,53
E00094364,28,25,17,46,45,27,22,18,87
E00094365,33,51,14,35,58,43,50,14,18
E00094366,20,34,24,36,55,41,37,10,21
E00094367,47,35,75,73,60,46,38,9,13
E00094368,73,44,66,96,81,37,29,12,19
E00094369,20,34,14,21,41,45,45,16,40
E00094370,30,31,21,25,44,40,49,16,21
E00094371,23,20,34,33,48,31,43,16,35
E00094372,34,38,19,22,37,42,55,21,32
E00094373,12,22,10,17,30,27,43,20,36
E00094374,42,53,32,29,52,50,49,20,34
E00094375,32,45,17,40,65,36,26,14,27
E00094376,16,50,17,22,55,54,42,19,37
E00094377,30,31,24,44,37,18,27,7,32
E00094378,19,55,23,30,61,38,42,9,25
E00094379,37,24,22,18,59,48,35,14,24
E00094380,31,56,21,23,55,46,37,23,30
E00094381,26,26,12,17,40,46,52,10,46
E00094382,23,25,13,20,45,60,74,19,24
E00094383,30,30,12,34,44,43,67,29,27
E00094384,30,35,29,28,56,54,66,17,26
E00094385,9,8,6,15,16,22,20,9,44
E00094386,136,119,65,124,161,87,47,7,16
E00094387,60,76,14,44,102,43,15,1,5
E00094389,43,48,14,44,68,45,37,8,17
E00094390,55,55,18,39,89,61,18,2,8
E00094391,45,64,16,32,81,50,37,10,7
E00094392,53,38,23,54,69,36,22,7,3
E00094393,44,52,34,46,66,25,12,8,7
E00094395,16,24,36,29,54,49,41,16,17
E00094396,22,29,32,33,46,52,34,13,10
E00094397,25,25,28,42,47,62,55,16,17
E00094398,26,22,14,22,24,34,52,20,27
E00094399,35,29,38,28,47,33,30,12,25
E00094400,26,28,24,25,29,25,27,18,32
E00094402,64,52,9,54,82,32,21,19,5
E00094403,32,45,37,29,73,29,32,13,11
E00094404,42,47,34,36,37,39,35,13,24
E00094405,36,29,28,43,36,57,39,23,34
E00094406,49,35,57,43,40,30,35,16,24
E00094407,35,52,38,32,49,33,33,16,27
E00094408,40,42,36,41,47,43,29,13,79
E00094410,45,54,40,47,53,44,33,14,52
E00094411,30,32,28,30,32,60,42,10,34
E00094412,36,18,35,49,36,34,26,9,11
E00094413,24,13,36,48,40,44,35,10,46
E00094414,22,12,13,19,28,30,49,39,63
E00094415,40,45,33,37,53,55,44,8,18
E00094416,35,31,28,31,52,59,27,9,21
E00094417,39,45,34,46,49,44,17,8,14
E00094418,27,33,21,29,54,54,49,18,26
E00094419,33,46,30,38,55,47,61,19,28
E00094420,31,30,22,37,54,47,41,16,19
E00094421,24,24,16,19,52,43,52,19,28
E00094422,15,13,8,10,15,22,48,26,29
E00094423,32,26,16,21,40,49,33,26,34
E00094424,20,30,27,28,38,48,64,13,17
E00094425,35,34,22,33,46,50,63,19,22
E00094426,40,42,21,27,70,62,69,22,29
E00094427,22,17,14,23,39,31,50,10,8
E00094428,40,44,16,32,73,62,79,29,42
E00094429,10,15,4,11,21,18,19,2,6
E00094430,38,50,28,35,88,83,81,26,36
E00094431,37,53,24,36,56,81,58,29,50
E00094432,16,27,30,21,44,53,40,8,22
E00094433,33,15,28,37,22,37,33,9,20
E00094434,29,35,17,39,52,40,30,14,12
E00094435,36,31,29,35,39,37,28,15,23
E00094436,24,17,28,40,37,50,38,2,6
E00094437,24,31,53,22,38,57,40,9,14
E00094438,39,68,39,56,43,48,26,13,20
E00094439,36,61,44,45,53,31,26,6,16
E00094440,42,30,79,68,61,73,48,15,29
E00094441,33,45,25,43,73,46,39,9,20
E00094442,12,29,37,16,39,53,53,5,23
E00094443,20,20,33,38,45,43,23,10,19
E00094444,30,25,46,37,43,35,47,8,14
E00094445,30,10,39,34,42,42,26,3,6
E00094446,33,28,54,39,57,30,32,10,16
E00094447,39,30,55,68,44,36,20,7,5
E00094448,28,19,28,47,31,41,24,11,21
E00094449,25,25,26,25,39,43,44,10,22
E00094450,45,38,30,59,47,14,18,0,5
E00094451,44,41,56,66,42,19,19,5,14
E00094452,39,25,31,39,49,26,31,8,10
E00094453,36,18,57,45,29,36,12,3,11
E00094454,49,35,30,55,57,52,30,12,16
E00094455,26,40,38,35,52,45,28,8,21
E00094456,36,46,38,49,40,40,31,9,86
E00094457,21,49,35,24,56,33,30,17,17
E00094458,93,68,80,98,89,61,29,6,16
E00094459,86,52,53,108,72,61,54,16,18
E00094460,47,41,40,69,51,43,31,9,16
E00094461,53,31,77,74,48,31,26,7,9
E00094462,33,31,53,48,40,26,20,12,3
E00094463,77,40,62,81,68,39,42,11,26
E00094464,47,26,53,49,38,27,16,4,13
E00094465,36,35,66,49,34,38,37,9,26
E00094466,29,17,48,30,37,38,25,6,18
E00094467,33,19,65,50,40,36,31,13,30
E00094468,51,31,64,43,40,30,16,2,3
E00094469,32,30,46,56,34,28,12,16,128
E00094470,30,41,38,25,49,54,33,12,16
E00094471,39,30,38,57,36,28,12,2,13
E00094472,18,22,34,39,44,32,13,5,10
E00094473,41,44,65,41,47,38,13,3,8
E00094474,36,34,52,55,45,32,16,7,5
E00094475,65,43,43,58,58,43,22,13,16
E00094476,30,33,30,29,30,32,36,22,34
E00094477,25,33,36,47,45,38,25,15,15
E00094478,30,33,30,26,63,41,48,15,26
E00094479,39,41,40,30,47,45,45,26,29
E00094480,54,48,39,52,40,38,34,6,17
E00094481,29,32,26,33,52,39,38,15,23
E00094482,27,13,43,33,35,32,15,11,9
E00094483,28,19,37,41,38,33,30,9,13
E00094484,51,27,76,51,51,30,21,4,8
E00094485,58,49,33,60,74,45,30,4,6
E00094486,35,42,22,33,35,38,38,13,34
E00094487,27,42,40,31,57,43,16,12,24
E00094488,31,42,47,37,46,30,33,4,31
E00094489,27,36,19,31,65,38,43,13,27
E00094490,32,46,26,38,76,81,36,8,16
E00094491,55,52,47,39,53,35,40,18,24
E00094492,34,40,41,42,37,45,29,15,15
E00094493,32,21,62,39,45,56,45,8,22
E00094494,29,38,23,30,61,40,40,13,24
E00094495,34,33,30,36,41,41,31,9,41
E00094496,32,45,48,38,52,60,45,11,9
E00094497,45,32,45,48,54,33,27,9,17
E00094498,25,45,29,36,53,58,39,9,12
E00094499,35,39,39,30,39,41,36,13,35
E00094500,42,55,26,39,66,76,76,20,39
E00094501,23,40,23,33,63,71,48,22,29
E00094502,25,32,16,33,39,59,75,27,33
E00094503,20,25,17,26,51,47,40,10,13
E00094504,21,25,31,32,48,60,38,15,19
E00094505,24,45,15,21,54,46,55,15,27
E00094506,21,26,13,24,42,42,32,12,19
E00094515,25,32,18,21,47,32,28,12,17
E00094516,16,35,18,23,48,51,60,20,29
E00094517,29,25,21,25,37,52,48,24,33
E00094518,58,63,22,48,92,62,84,19,36
E00094519,21,29,21,28,51,30,46,20,31
E00094520,30,68,13,27,64,74,60,18,22
E00094521,29,43,18,31,52,63,57,6,18
E00094522,14,21,24,11,24,41,40,25,46
E00094523,19,13,18,27,26,37,41,21,44
E00094524,22,21,31,26,37,35,41,20,34
E00094525,34,26,7,23,40,25,25,12,52
E00094526,30,32,21,30,57,46,39,24,26
E00094527,41,52,11,28,62,49,37,17,39
E00094528,15,23,19,13,29,39,69,38,38
E00094529,13,16,21,20,22,34,38,11,35
E00094530,30,38,17,23,66,59,39,14,18
E00094531,40,37,33,51,40,41,36,9,56
E00094532,29,39,37,34,35,46,41,10,25
E00094533,16,32,24,13,42,41,60,20,23
E00094534,36,37,33,23,65,46,41,16,20
E00094535,41,34,28,29,48,43,29,14,21
E00094536,23,19,23,34,32,35,48,13,32
E00094537,28,32,30,39,38,34,31,8,27
E00094538,37,41,37,35,53,49,32,10,20
E00094539,28,37,36,27,41,27,33,10,36
E00094540,33,40,44,30,51,33,36,9,33
E00094541,41,48,29,35,59,58,38,5,16
E00094542,44,38,37,36,31,46,37,6,27
E00094543,44,51,32,37,38,32,30,19,22
E00094544,18,18,24,31,28,27,23,19,43
E00094545,36,45,26,36,56,39,36,25,32
E00094546,38,32,25,31,37,34,37,17,35
E00094547,12,22,14,14,38,28,74,25,30
E00094548,61,52,50,45,46,31,33,4,15
E00094549,27,33,27,22,50,44,28,16,31
E00094550,27,36,40,31,40,40,31,5,27
E00094551,25,52,40,27,50,49,33,19,30
E00094552,51,37,59,53,49,37,44,11,11
E00094553,25,29,31,24,34,45,24,23,34
E00094554,40,33,34,44,48,40,43,17,18
E00094555,30,36,25,32,44,41,34,18,31
E00094556,10,19,11,14,34,15,43,16,34
E00094557,44,51,46,40,68,35,39,11,50
E00094558,34,37,55,49,45,42,17,4,12
E00094559,62,55,60,52,69,36,15,9,17
E00094560,19,25,39,36,38,60,42,23,48
E00094561,56,51,48,52,65,30,37,17,26
E00094562,46,43,53,42,61,46,49,14,62
E00094563,42,42,32,36,40,24,29,19,15
E00094564,37,25,55,36,39,24,30,10,15
E00094565,29,54,44,30,68,48,47,7,14
E00094566,14,29,24,28,35,33,46,9,24
E00094567,33,39,28,33,53,31,40,23,72
E00094568,20,32,24,33,35,47,40,13,21
E00094569,23,28,33,31,43,41,29,17,22
E00094570,67,48,43,60,57,33,30,7,23
E00094571,34,29,60,53,47,35,20,12,7
E00094572,27,44,34,34,43,62,68,18,87
E00094573,41,51,34,46,86,57,41,12,24
E00094574,20,31,23,23,38,32,42,23,24
E00094575,20,21,44,31,54,56,50,18,17
E00094576,20,22,22,20,43,31,47,33,32
E00094577,58,46,75,67,77,43,27,3,8
E00094578,91,76,71,43,45,19,17,5,5
E00094579,88,75,59,34,44,29,20,1,7
E00094580,19,39,14,17,46,58,44,7,24
E00094581,52,38,31,59,46,51,45,12,14
E00094582,44,52,30,65,68,53,25,7,10
E00094583,98,60,70,40,37,24,21,1,5
E00094584,48,42,57,51,59,39,38,17,21
E00094585,59,40,34,28,37,35,51,23,82
E00094586,91,83,74,114,105,59,55,8,12
E00094587,26,11,46,33,35,24,15,11,8
E00094588,83,54,73,78,79,65,53,14,19
E00094589,52,61,45,45,46,23,28,8,7
E00094590,108,78,73,34,49,29,25,3,2
E00094591,25,37,25,30,59,44,43,20,29
E00094592,28,36,17,29,61,62,42,11,22
E00094593,20,34,32,31,46,38,61,24,42
E00094594,77,75,53,55,43,35,29,5,5
E00094595,94,84,62,41,59,32,22,2,4
E00094596,35,27,43,44,41,40,21,9,16
E00094597,32,40,46,28,41,36,37,6,3
E00094598,12,34,21,15,38,53,35,10,34
E00094599,27,16,46,27,37,31,31,10,14
E00094600,20,32,29,14,49,74,64,19,30
E00094601,28,39,25,40,47,71,37,9,9
E00094602,19,48,30,24,59,62,44,17,19
E00094603,28,34,33,26,47,52,53,17,35
E00094604,16,30,25,36,56,33,36,8,17
E00094605,12,23,27,22,36,52,53,14,19
E00094606,38,60,46,47,52,47,33,16,14
E00094607,26,25,44,23,44,56,57,13,23
E00094608,51,62,46,52,68,29,27,12,19
E00094609,28,32,35,30,51,35,32,18,15
E00094610,33,28,51,43,37,46,34,28,37
E00094611,30,58,41,39,44,31,18,6,13
E00094612,21,28,26,23,39,32,15,11,24
E00094613,31,32,35,43,36,35,24,17,12
E00094614,25,36,26,35,36,20,47,14,27
E00094615,23,19,20,26,35,30,43,10,16
E00094616,71,98,32,74,105,62,43,7,7
E00094617,21,27,28,25,44,55,42,22,23
E00094618,33,50,38,43,66,52,33,8,8
E00094619,21,15,37,36,40,48,29,14,24
E00094620,37,49,34,35,36,26,33,8,16
E00094621,43,68,40,43,83,70,21,2,9
E00094622,46,28,23,55,52,39,37,20,12
E00094623,18,29,30,17,43,43,56,19,31
E00094624,56,56,36,44,93,48,39,9,15
E00094625,36,32,43,35,36,12,20,15,16
E00094626,31,34,37,36,34,22,36,17,15
E00094627,45,49,36,37,37,31,24,8,14
E00094628,56,40,28,68,63,37,22,7,5
E00094629,29,25,37,22,42,29,42,18,24
E00094630,75,67,29,73,97,25,21,1,4
E00094632,95,69,84,139,96,44,37,5,5
E00094633,70,57,55,57,50,34,19,11,6
E00094634,84,71,62,37,64,22,29,11,15
E00094635,80,70,65,44,50,25,14,10,3
E00094636,32,35,34,50,48,37,31,10,20
E00094637,76,67,67,47,50,23,32,12,4
E00094638,44,38,34,39,27,20,31,6,17
E00094639,42,65,40,49,73,56,44,5,19
E00094640,22,39,38,34,41,40,17,3,15
E00094641,25,27,47,48,54,36,32,12,23
E00168838,37,51,52,35,32,17,12,2,2
E00168842,105,75,86,144,115,53,25,6,9
E00168843,55,48,70,101,87,43,35,14,12
E00168844,9,7,61,36,11,4,4,0,6
E00168845,68,52,42,59,75,32,18,6,7
E00168846,54,37,45,74,62,51,22,5,3
E00168847,28,29,12,23,43,36,20,8,7
E00168848,105,64,23,77,114,31,22,2,1
E00168849,50,67,32,43,78,61,43,18,26
E00174389,41,22,35,25,66,71,86,34,46
